Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109378, Москва г, ул. Фёдора Полетаева, д. 28",efb0a2ec-c91a-4c26-a9a4-da0014df184a,efb0a2ec-c91a-4c26-a9a4-da0014df184a,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,8440.7,7130,-,-,-,,,,,77:04:0002015:1056,0dcd163e-5009-410b-8d6a-784a338acb09,,,37.7831845,55.70854019999999,37,POINT (37.7831845 55.70854019999999)
"109378, Москва г, ул. Фёдора Полетаева, д. 30",4ea69132-0fbc-4c14-bbf0-a99f69718f57,4ea69132-0fbc-4c14-bbf0-a99f69718f57,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,14138.0,5091,-,-,-,,,,,нет,3eedeb5d-fd1a-43f8-b164-89da0b11dff7,,,37.7843028,55.7076278,37,POINT (37.7843028 55.7076278)
"109378, Москва г, ул. Фёдора Полетаева, д. 32, корп. 1",9035817d-14e5-487a-95b5-c6b6b8a1094b,9035817d-14e5-487a-95b5-c6b6b8a1094b,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,10793.0,5091,-,-,-,,,,,нет,ab246a14-abfe-43fe-83a2-99dbfbed1e8e,,,37.7865666,55.7081341,37,POINT (37.7865666 55.7081341)
"109378, Москва г, ул. Фёдора Полетаева, д. 32, корп. 2",18907254-ec13-43fb-89cf-eb4245fd60dc,18907254-ec13-43fb-89cf-eb4245fd60dc,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,5204.0,5091,-,-,-,,,,,нет,9ffc0490-f00f-44a9-a5e4-d4841060bea6,,,37.78569,55.707466,37,POINT (37.78569 55.707466)
"109378, Москва г, ул. Фёдора Полетаева, д. 32, корп. 3",693a1b4b-b253-4305-a206-b4c1fcf0d378,693a1b4b-b253-4305-a206-b4c1fcf0d378,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,5239.0,5091,-,-,-,,,,,нет,a9d2455c-97eb-4d5d-8f5f-8c056ca6950a,,,37.7853743,55.7067175,37,POINT (37.7853743 55.7067175)
"109378, Москва г, ул. Фёдора Полетаева, д. 32, корп. 4",e9d3b2e0-ae6c-4cdc-bfa9-210e56d10b73,e9d3b2e0-ae6c-4cdc-bfa9-210e56d10b73,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,5285.0,5091,-,-,-,,,,,нет,44cceef7-7d11-41c3-b7f7-823ce8b8267a,,,37.787018,55.707289,37,POINT (37.787018 55.707289)
"109378, Москва г, ул. Фёдора Полетаева, д. 32, корп. 5",bc16cc01-3814-414e-ad52-3d66f72f356a,bc16cc01-3814-414e-ad52-3d66f72f356a,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,5254.0,5091,-,-,-,,,,,нет,eff7cfad-49cb-4d7e-85cc-9ae035c734cf,,,37.7867266,55.7066767,37,POINT (37.7867266 55.7066767)
"109378, Москва г, ул. Фёдора Полетаева, д. 34",e507668c-b54f-4a85-abed-820396a4a052,0a1b6367-c6dd-4193-abfc-f665643560e3,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,8503.3,7147.5,-,-,-,,,,,77:04:0002015:1054,3e1ed990-39ff-4fc5-a134-cc706d17bd74,,,37.78809500000001,55.707779,37,POINT (37.78809500000001 55.707779)
"109378, Москва г, ул. Фёдора Полетаева, д. 36",5716f4e0-f6ff-4707-b53c-5fb366fc0ee7,5716f4e0-f6ff-4707-b53c-5fb366fc0ee7,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,14211.1,14200.6,-,-,-,,,,,77:04:0002015:1030,e986a5b3-1e22-46ee-9154-53ac1101b6bc,,,37.7886137,55.70668269999999,37,POINT (37.7886137 55.70668269999999)
"109378, Москва г, ул. Фёдора Полетаева, д. 38",6cd39cb3-4b92-4a48-bce2-72f39ea47906,6cd39cb3-4b92-4a48-bce2-72f39ea47906,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,10918.7,10782.7,-,-,-,,,,,77:04:0002015:1031,916e4686-0e6e-4186-923f-233beac9a657,,,37.7910476,55.7075347,37,POINT (37.7910476 55.7075347)
"109378, Москва г, ул. Фёдора Полетаева, д. 40",b0d16c9f-b98a-44ad-867b-8230417177f6,b0d16c9f-b98a-44ad-867b-8230417177f6,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,8131.0,5091,-,-,-,,,,,нет,b6cafb8f-e61b-490e-a6c4-f9150c212b51,,,37.793098,55.7073036,37,POINT (37.793098 55.7073036)
"109378, Москва г, ул. Шумилова, д. 10",f049fb1d-9e11-4fe9-a7b0-4f3dedd4cb90,f049fb1d-9e11-4fe9-a7b0-4f3dedd4cb90,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,4472.0,5091,-,-,-,,,,,нет,570dde78-432c-423e-a9bd-56a663fdf09b,,,37.77303970000001,55.7082053,37,POINT (37.77303970000001 55.7082053)
"109378, Москва г, ул. Шумилова, д. 11",37a29160-c65d-4f61-b2af-8d3436792f98,37a29160-c65d-4f61-b2af-8d3436792f98,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3625.8,3625.8,-,-,-,,,,,77:04:0002016:1057,fd60dcab-0bef-4708-9ec4-96f66a7ef178,,,37.7774351,55.70793949999999,37,POINT (37.7774351 55.70793949999999)
"109378, Москва г, ул. Шумилова, д. 12",90903f0e-7c29-48c2-9f5a-c0f5913252be,90903f0e-7c29-48c2-9f5a-c0f5913252be,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,4443.0,5091,-,-,-,,,,,нет,3cb48de8-7b2b-409d-b8bf-e0b8858be165,,,37.7737369,55.7079538,37,POINT (37.7737369 55.7079538)
"109378, Москва г, ул. Шумилова, д. 13, корп. 1",780928e8-1d48-4b8d-ac94-ce61e7526dcc,780928e8-1d48-4b8d-ac94-ce61e7526dcc,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3621.4,3620.8,-,-,-,,,,,77:04:0002016:1059,a0a80fd5-1f9e-428a-b2a2-68bb6e979713,,,37.7783609,55.70749499999999,37,POINT (37.7783609 55.70749499999999)
"109378, Москва г, ул. Шумилова, д. 13, корп. 2",6e75afd7-e3e8-4e9e-a2db-2afc738e73ba,6e75afd7-e3e8-4e9e-a2db-2afc738e73ba,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3808.4,3617.8,-,-,-,,,,,77:04:0002016:1060,78831ffe-c6ed-4f68-b2f4-e9b008138225,,,37.7786951,55.7079462,37,POINT (37.7786951 55.7079462)
"109378, Москва г, ул. Шумилова, д. 14, корп. 1",11ea8175-34d6-4b9c-bc9e-a862ce4c245b,11ea8175-34d6-4b9c-bc9e-a862ce4c245b,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,4506.0,5091,-,-,-,,,,,нет,d971b734-712b-4111-a963-a2d7b1183f34,,,37.7745742,55.7080549,37,POINT (37.7745742 55.7080549)
"109378, Москва г, ул. Шумилова, д. 15/4",99ea4625-1c17-4052-9be6-8164787f551d,99ea4625-1c17-4052-9be6-8164787f551d,45387000,ЖК,1037739471846.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЗНАМЯ""",Многоквартирный,Исправный,4450.0,2994.2,-,-,-,,,,,77:04:0002016:1062,bc609912-ba79-488e-8ef2-de86637af3af,,,37.779715,55.707353,37,POINT (37.779715 55.707353)
"109378, Москва г, ул. Шумилова, д. 16",122a872a-0971-4a65-9658-fc44515b8ba8,122a872a-0971-4a65-9658-fc44515b8ba8,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,4495.0,5091,-,-,-,,,,,нет,5af19f20-83ee-4b5d-a013-453cbdb93192,,,37.7751841,55.7074826,37,POINT (37.7751841 55.7074826)
"109378, Москва г, ул. Шумилова, д. 18",6ff85795-ff66-4bd6-8859-8a6be6ed9ee0,6ff85795-ff66-4bd6-8859-8a6be6ed9ee0,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,4532.0,5091,-,-,-,,,,,нет,7f08e848-f3c1-4ac4-923f-d6badac6ec26,,,37.7759342,55.7072629,37,POINT (37.7759342 55.7072629)
"109378, Москва г, ул. Шумилова, д. 20",49c7d809-608f-41da-a4c9-26f59371557a,49c7d809-608f-41da-a4c9-26f59371557a,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,4444.7,4435.7,-,-,-,,,,,77:04:0002016:1065,e88dcf06-0b60-4d7b-8215-6387a0ade946,,,37.7766314,55.7070114,37,POINT (37.7766314 55.7070114)
"109378, Москва г, ул. Шумилова, д. 22",6d129dac-64de-48d6-8d4a-21dbb8f0e100,6d129dac-64de-48d6-8d4a-21dbb8f0e100,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,3551.0,5091,-,-,-,,2022-12-20 00:00:00,,,нет,2aab94ce-4535-43df-9424-e9c850063016,,,37.7773389,55.7067053,37,POINT (37.7773389 55.7067053)
"109378, Москва г, ул. Шумилова, д. 24",0a4438de-9315-4610-ac10-3bcdeb9011a8,0a4438de-9315-4610-ac10-3bcdeb9011a8,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,2600.0,5091,-,-,-,,2022-01-26 00:00:00,,,нет,07f283f1-7aa4-4995-ab80-98f9e3e36151,,,37.7783015,55.7069178,37,POINT (37.7783015 55.7069178)
"109378, Москва г, ул. Шумилова, д. 24А",46cc0f5c-083e-4144-9258-11b459b1c165,8f5bd244-4ea4-4685-b9e8-86704fc0ec72,45387000,УО,1147746934037.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""УНИВЕРСАЛЬНЫЙ СЕРВИС МЕРИДИАН""",Многоквартирный,Исправный,19081.0,11629.9,-,-,-,,,,,77:04:0002016:8999,4f1b2fda-0b3a-4766-8528-179ee2f5ecc3,,,37.7783015,55.7069178,37,POINT (37.7783015 55.7069178)
"109378, Москва г, ул. Шумилова, д. 26/6",cc2c8231-cd92-4c07-bead-08bfbc103c53,cc2c8231-cd92-4c07-bead-08bfbc103c53,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,2580.0,5091,-,-,-,,2022-01-20 00:00:00,,,нет,63b818a3-6f05-4ace-8333-15877b2ca366,,,37.778955,55.70652699999999,37,POINT (37.778955 55.70652699999999)
"109378, Москва г, ул. Шумилова, д. 2, корп. 1",60bf74f3-49ad-4ced-8714-c5408d4d7570,60bf74f3-49ad-4ced-8714-c5408d4d7570,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,4446.3,4436.5,-,-,-,,,,,77:04:0002016:1050,5678ff00-268b-4f72-a90d-c84b1767b45c,,,37.76978,55.709202,37,POINT (37.76978 55.709202)
"109378, Москва г, ул. Шумилова, д. 4",2a23dc92-230c-43dd-a961-374e9835c509,2a23dc92-230c-43dd-a961-374e9835c509,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,14313.0,8940.6,нет,нет,-,,,,,77:04:0002016:14126,e5870c19-10f8-496a-8066-abc1e08a75cc,,,37.77204330000001,55.7091608,37,POINT (37.77204330000001 55.7091608)
"109378, Москва г, ул. Шумилова, д. 6",8df0574b-3d93-43f3-8ee2-cd4d69ce0fb3,8df0574b-3d93-43f3-8ee2-cd4d69ce0fb3,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,4460.7,4455.6,-,-,-,,,,,77:04:0002016:1053,7ef4c547-efa8-4a69-804b-7e099297897b,,,37.771582,55.70873109999999,37,POINT (37.771582 55.70873109999999)
"109378, Москва г, ул. Шумилова, д. 8",0c62d285-2fa4-493a-918e-bbea96d6f851,0c62d285-2fa4-493a-918e-bbea96d6f851,45387000,УО,5087746045723.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КУЗЬМИНКИ""",Многоквартирный,Исправный,4439.0,5091,-,-,-,,,,,нет,9802f040-2518-43a4-884d-ef4bd1340ffb,,,37.7722896,55.7084249,37,POINT (37.7722896 55.7084249)
"109439, Москва г, б-р. Есенинский, д. 11, корп. 1",0a209886-11db-44ce-ad88-b3ff7fee0363,0a209886-11db-44ce-ad88-b3ff7fee0363,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3566.4,3544.7,-,-,-,,,,,77:04:0004004:1034,b1b76193-e5e8-47f8-b067-5c8ecc28a8bf,,,37.7787005,55.70027220000001,37,POINT (37.7787005 55.70027220000001)
"109439, Москва г, б-р. Есенинский, д. 11, корп. 2",cb74d030-f9eb-4f08-8363-bc8a2a186cf5,cb74d030-f9eb-4f08-8363-bc8a2a186cf5,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3492.4,3471.1,-,-,-,,,,,77:04:0004004:1035,00e178cb-814c-45fc-a4e4-efa586b69ce2,,,37.7794159,55.7001546,37,POINT (37.7794159 55.7001546)
"109439, Москва г, б-р. Есенинский, д. 9, корп. 3",fa68a072-b062-4492-bab4-6fee70998a22,fa68a072-b062-4492-bab4-6fee70998a22,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,7538.0,7461.4,-,-,-,,,,,77:04:0004004:1068,351ac71c-5e57-46e7-9ee4-b2a890d9174d,,,37.7826664,55.7005257,37,POINT (37.7826664 55.7005257)
"109439, Москва г, б-р. Есенинский, д. 9, корп. 4",79dc3774-a7f7-4321-83e3-29cbdc4f695f,79dc3774-a7f7-4321-83e3-29cbdc4f695f,45387000,ЖК,1037700246870.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""РАДИОЗАВОД""",Многоквартирный,Исправный,3777.9,3587.0,-,-,-,,,,,77:04:0004004:1032,6f3cf48b-7f4b-41d1-a1b9-8116e38c96cf,,,37.783461,55.70043099999999,37,POINT (37.783461 55.70043099999999)
"109439, Москва г, б-р. Есенинский, д. 9, корп. 5",078a1e10-b9cc-4054-ad73-ad4a22bc9da9,078a1e10-b9cc-4054-ad73-ad4a22bc9da9,45387000,ЖК,1037700247177.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЗВЕЗДОЧКА""",Многоквартирный,Исправный,3609.6,3610.0,-,-,-,,,,,77:04:0004004:1033,5e21e43c-0eea-4329-b793-f4554d3bf518,,,37.78454240000001,55.7001875,37,POINT (37.78454240000001 55.7001875)
"109439, Москва г, пр-кт. Волгоградский, д. 118/7, корп. 1",89fec774-e11c-4e38-a39e-e9b3acf7dee7,89fec774-e11c-4e38-a39e-e9b3acf7dee7,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3569.0,3536.4,-,-,-,,,,,77:04:0004004:1008,7fe87a39-db13-4669-bca2-a4528a8ab5eb,,,37.779773,55.702769,37,POINT (37.779773 55.702769)
"109439, Москва г, пр-кт. Волгоградский, д. 118/7, корп. 2",3705257f-e474-477d-a3c6-9d4a1532ade8,3705257f-e474-477d-a3c6-9d4a1532ade8,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3554.0,3522.6,-,-,-,,,,,77:04:0004004:1009,c221f291-5e3c-421e-afad-9e2a3f7e67f7,,,37.779454,55.70209,37,POINT (37.779454 55.70209)
"109439, Москва г, пр-кт. Волгоградский, д. 120, корп. 1",fb10db4d-ec87-4b87-8af0-1a30b33a17b5,fb10db4d-ec87-4b87-8af0-1a30b33a17b5,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3535.7,3502.9,-,-,-,,,,,77:04:0004004:1010,b61530b4-3a27-4831-8339-9ecd941cdffd,,,37.780481,55.702645,37,POINT (37.780481 55.702645)
"109439, Москва г, пр-кт. Волгоградский, д. 120, корп. 2",2fa4d5fd-8568-4882-a2a2-ae2b9177b1cb,2fa4d5fd-8568-4882-a2a2-ae2b9177b1cb,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3507.5,3485.9,-,-,-,,,,,77:04:0004004:1011,96a04c99-0708-4c27-8fc3-e60e041af59d,,,37.780745,55.701946,37,POINT (37.780745 55.701946)
"109439, Москва г, пр-кт. Волгоградский, д. 122, корп. 2",4d4dc2e1-0a39-49ec-a378-7e2bd8c0b318,fd0eb502-14b4-4565-8919-68a444005bfe,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,4054.5,3395.9,-,-,-,,,,,77:04:0004004:1012,736edb96-a73a-4c04-97aa-f4c4d9b76552,,,37.78120699999999,55.702701,37,POINT (37.78120699999999 55.702701)
"109439, Москва г, пр-кт. Волгоградский, д. 124",ceaa7763-48aa-4fc9-91dc-400f388f7a27,ceaa7763-48aa-4fc9-91dc-400f388f7a27,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3450.7,3429.6,-,-,-,,,,,77:04:0004004:1013,ac58823f-d933-4219-bc3b-12cfecedac43,,,37.7817941,55.7022225,37,POINT (37.7817941 55.7022225)
"109439, Москва г, пр-кт. Волгоградский, д. 128, корп. 1",596c3b7a-990a-4ec0-9f9d-393e0977efb4,596c3b7a-990a-4ec0-9f9d-393e0977efb4,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3486.5,3481.7,-,-,-,,,,,77:04:0004004:1014,72360737-747c-4fb9-bb5d-ee8df8a17e9e,,,37.7828356,55.7023301,37,POINT (37.7828356 55.7023301)
"109439, Москва г, пр-кт. Волгоградский, д. 128, корп. 2",c88caf2d-d5a6-4a78-8a9f-f43512d758d6,c88caf2d-d5a6-4a78-8a9f-f43512d758d6,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3466.3,3445.0,-,-,-,,,,,77:04:0004004:1015,1cc1c0de-695d-413b-ad81-297cdd2a9ae4,,,37.782049,55.70176799999999,37,POINT (37.782049 55.70176799999999)
"109439, Москва г, пр-кт. Волгоградский, д. 128, корп. 4",90f2843c-11e9-4317-9351-d17735fd6191,90f2843c-11e9-4317-9351-d17735fd6191,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,7497.6,7433.0,-,-,-,,,,,77:04:0004004:1066,d6b180d9-6053-4751-908c-633963f7d383,,,37.7827691,55.7011328,37,POINT (37.7827691 55.7011328)
"109439, Москва г, пр-кт. Волгоградский, д. 128, корп. 5",30071611-c1df-41b9-b0cf-37d6a7016cc5,30071611-c1df-41b9-b0cf-37d6a7016cc5,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,7513.8,7449.1,-,-,-,,,,,77:04:0004004:1067,fd1e3b7a-bcc4-4e06-ba8c-2403dcca3219,,,37.7822293,55.7008696,37,POINT (37.7822293 55.7008696)
"109439, Москва г, пр-кт. Волгоградский, д. 130, корп. 1",ee62547e-1343-4210-ae6d-3d4bd09849bb,ee62547e-1343-4210-ae6d-3d4bd09849bb,45387000,УО,1157746499426.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУЗЬМИНКИ""",Многоквартирный,Исправный,3487.5,3482.6,-,-,-,,,,,77:04:0004004:1016,4426984a-d250-4e2e-bb60-306b477d173a,,,37.7836122,55.7022173,37,POINT (37.7836122 55.7022173)
