Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121609, Москва г, б-р. Осенний, д. 3",459246c2-cb32-4794-9f88-dffa25e3405d,459246c2-cb32-4794-9f88-dffa25e3405d,45319000,ЖК,1037739413843.0,773101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""НАРА""",Многоквартирный,Исправный,17328.4,17297,-,-,-,,,,,77:07:0001002:1168,4e8f66b7-8154-46f8-b506-89b9036cf637,,,37.398848,55.7580122,7,POINT (37.398848 55.7580122)
"121609, Москва г, б-р. Осенний, д. 5, корп. 1",33b3d8e0-4e70-44fe-a81c-e1a6cceaa5fa,33b3d8e0-4e70-44fe-a81c-e1a6cceaa5fa,45319000,ЖК,1037739032484.0,773101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ИНГУРИ""",Многоквартирный,Исправный,26101.1,24836,-,-,-,,,,,77:07:0001002:1067,3dbc9e2d-5e38-45ac-a37f-ff50b2d9de86,,,37.4071031,55.7568184,7,POINT (37.4071031 55.7568184)
"121609, Москва г, б-р. Осенний, д. 5, корп. 2",39182db9-09b2-4956-ae95-ff2262ab4771,39182db9-09b2-4956-ae95-ff2262ab4771,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,17260.7,17227,-,-,-,,,,,77:07:0001002:1169,10230767-0c73-41ad-a6a0-745124623143,,,37.4052415,55.7562437,7,POINT (37.4052415 55.7562437)
"121609, Москва г, б-р. Осенний, д. 5, корп. 3",48150179-68b4-41b9-97b4-dbad7288e905,48150179-68b4-41b9-97b4-dbad7288e905,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,25980.4,25797,-,-,-,,,,,77:07:0001002:1250,d0233908-fc37-4e04-b26c-17261a396b24,,,37.4045613,55.7572511,7,POINT (37.4045613 55.7572511)
"121609, Москва г, б-р. Осенний, д. 6",9824fd2c-abaf-41e4-b979-46210ca06b24,9824fd2c-abaf-41e4-b979-46210ca06b24,45319000,ЖК,1037739170578.0,773101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЛИЕПАЯ""",Многоквартирный,Исправный,29779.2,29674.3,-,-,-,,,,,77:07:0001002:1068,52f67779-c7d8-4e27-a68f-267c55faace8,,,37.4029645,55.7592504,7,POINT (37.4029645 55.7592504)
"121609, Москва г, б-р. Осенний, д. 7, корп. 2",5ab6d0d6-673a-4f6b-874e-2cdf52408845,5ab6d0d6-673a-4f6b-874e-2cdf52408845,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,17334.1,14003,-,-,-,,,,,77:07:0001002:1069,572ef6b6-88cd-4f1b-b8f2-0f43637734ea,,,37.405713,55.758374,7,POINT (37.405713 55.758374)
"121609, Москва г, б-р. Осенний, д. 8, корп. 1",55297679-a908-45af-b585-3893493620eb,55297679-a908-45af-b585-3893493620eb,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,9270.2,6973,-,-,-,,,,,77:07:0001002:1070,e82eefe3-6f1e-46cb-8890-fc4981cd8ab0,,,37.4036137,55.7601136,7,POINT (37.4036137 55.7601136)
"121609, Москва г, б-р. Осенний, д. 8, корп. 2",f2e0a3f9-09d1-4439-aa96-4ceddfec4d9f,f2e0a3f9-09d1-4439-aa96-4ceddfec4d9f,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,26062.7,25909,-,-,-,,,,,77:07:0001002:1071,84255474-d8e4-4b5c-b888-0218453d2171,,,37.4049059,55.759342,7,POINT (37.4049059 55.759342)
"121609, Москва г, ул. Крылатская, д. 45, корп. 1",83a0929d-6bff-4560-8601-3c905f20ca3e,83a0929d-6bff-4560-8601-3c905f20ca3e,45319000,ТСЖ,1057746225041.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОЛИНА ГРЁЗ-1""",Многоквартирный,Исправный,27317.2,17280,-,-,-,,,,,77:07:0001001:1122,f0f14d17-61eb-43f4-860b-4f3b6732f5b0,,,37.3962767,55.770652,7,POINT (37.3962767 55.770652)
"121609, Москва г, ул. Крылатская, д. 45, корп. 2",7b914772-4638-4ef3-8b34-fc17b43150f3,7b914772-4638-4ef3-8b34-fc17b43150f3,45319000,ТСЖ,1047796700071.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОЛИНА ГРЕЗ-2""",Многоквартирный,Исправный,6805.2,5983.8,-,-,-,,,,,77:07:0001001:1119,5264735e-76a8-4942-8a79-d0cbd5660acf,,,37.3980978,55.7696336,7,POINT (37.3980978 55.7696336)
"121609, Москва г, ул. Крылатская, д. 45, корп. 3",ea320c35-a01f-4b47-9f31-e10b6d7af65c,ea320c35-a01f-4b47-9f31-e10b6d7af65c,45319000,ТСЖ,1047796700126.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОЛИНА ГРЕЗ-3""",Многоквартирный,Исправный,9741.9,7852.2,-,-,-,,,,,77:07:0001001:1120,6d573145-c8bd-403e-a000-492649ed157b,,,37.3971453,55.7696677,7,POINT (37.3971453 55.7696677)
"121609, Москва г, ул. Крылатская, д. 45, корп. 4",80d58aba-066b-4c88-a5b0-095ebd50238f,80d58aba-066b-4c88-a5b0-095ebd50238f,45319000,ТСЖ,1057746225063.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОЛИНА ГРЕЗ-4""",Многоквартирный,Исправный,14310.7,11443.40,-,-,-,,,,,77:07:0001001:1121,d936a6ba-7d86-49e0-835a-13337189f5c8,,,37.396309,55.769572,7,POINT (37.396309 55.769572)
"121609, Москва г, ул. Крылатские Холмы, д. 1",168c0017-2e1a-4bac-a10a-3e9e9d07c463,168c0017-2e1a-4bac-a10a-3e9e9d07c463,45319000,ЖК,1027739082898.0,773101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ФИЛЕВСКИЙ""",Многоквартирный,Исправный,26006.5,25940.8,-,-,-,,,,,77:07:0001002:1093,f6fba3d9-1b11-41e4-8dea-2cd3c928cbf2,,,37.423163,55.747007,7,POINT (37.423163 55.747007)
"121609, Москва г, ул. Крылатские Холмы, д. 15, корп. 2",d86fce73-ab4d-495c-989b-c11c672704fb,d86fce73-ab4d-495c-989b-c11c672704fb,45319000,ТСЖ,1027739648716.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КРЫЛЬЯ""",Многоквартирный,Исправный,31293.5,23366.6,-,-,-,,,,,77:07:0001002:1244,38441dc7-781a-4c3d-81d9-fcbc0420a1c9,,,37.41670879999999,55.7529215,7,POINT (37.41670879999999 55.7529215)
"121609, Москва г, ул. Крылатские Холмы, д. 21",464d1eb3-8e1d-4192-8c25-efc31ba16289,464d1eb3-8e1d-4192-8c25-efc31ba16289,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,29797.4,29663,-,-,-,,,,,77:07:0001002:1094,41808a57-2e69-45f3-8c0e-3a5ff977dc55,,,37.4117733,55.75451820000001,7,POINT (37.4117733 55.75451820000001)
"121609, Москва г, ул. Крылатские Холмы, д. 3, корп. 2",06ceaaad-9813-43e1-9e9b-d81e1672558e,06ceaaad-9813-43e1-9e9b-d81e1672558e,45319000,ТСЖ,1037739675775.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КРЫЛАТСКИЕ ХОЛМЫ, 3""",Многоквартирный,Исправный,5878.0,4103.9,-,-,-,,,,,77:07:0001002:1245,df8c913a-d6d0-427a-819e-63ee5d2b953e,,,37.4246222,55.7479598,7,POINT (37.4246222 55.7479598)
"121609, Москва г, ул. Крылатские Холмы, д. 7, корп. 2",2eea5665-a583-40e9-8f35-e0de1ddd236d,2eea5665-a583-40e9-8f35-e0de1ddd236d,45319000,ТСЖ,1027739719237.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КРЫЛАТСКИЕ ХОЛМЫ, 7""",Многоквартирный,Исправный,20357.5,11922,-,-,-,,,,,77:07:0001002:1243,d894c7f4-f0b9-4cd1-8454-95e15ba5cfd2,,,37.4227363,55.748804,7,POINT (37.4227363 55.748804)
"121609, Москва г, ул. Осенняя, д. 2",b94cdd9b-e821-4968-8b8b-2c90a56c5782,b94cdd9b-e821-4968-8b8b-2c90a56c5782,45319000,ТСЖ,1027739765745.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ САМОУПРАВЛЯЕМЫЙ ТЕРРИТОРИАЛЬНО-ЖИЛИЩНЫЙ КОМПЛЕКС ""КАРДИОЛОГ""",Многоквартирный,Исправный,8912.5,8691,-,-,-,,,,,77:07:0001002:1084,29a9a447-3713-49a5-acd6-c42c5ea60ae6,,,37.398883,55.757566,7,POINT (37.398883 55.757566)
"121609, Москва г, ул. Осенняя, д. 25, корп. 1",5b75b64d-4436-4332-8c0e-cd33bd80a03f,5b75b64d-4436-4332-8c0e-cd33bd80a03f,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,5200.6,,-,-,-,,,,,77:07:0001001:1137,832510f3-bc7a-4c64-bbb8-51a735d5feff,,,37.3983351,55.7690417,7,POINT (37.3983351 55.7690417)
"121609, Москва г, ул. Осенняя, д. 25, корп. 2",d8c2ac3d-a2f4-4404-ba75-49349c641ecb,d8c2ac3d-a2f4-4404-ba75-49349c641ecb,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,8861.0,,-,-,-,,,,,77:07:0001001:1145,718b24a2-b619-492d-ba3e-5f4c49d69344,,,37.39873499999999,55.76808399999999,7,POINT (37.39873499999999 55.76808399999999)
"121609, Москва г, ул. Осенняя, д. 25, корп. 3",648fc4f2-f4a5-4569-acf2-c1ce6ff66eea,648fc4f2-f4a5-4569-acf2-c1ce6ff66eea,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,2095.0,,-,-,-,,,,,77:07:0001001:1146,c7e5a744-d065-4de4-8fef-08a98f296ccb,,,37.3976593,55.768876,7,POINT (37.3976593 55.768876)
"121609, Москва г, ул. Осенняя, д. 25, корп. 4",8837f6e7-5014-4079-b1bc-82940ce1959d,8837f6e7-5014-4079-b1bc-82940ce1959d,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,1579.4,,-,-,-,,,,,77:07:0001001:1147,f41d14d6-2a04-4c30-9e33-5e4ae6635434,,,37.3981733,55.7680842,7,POINT (37.3981733 55.7680842)
"121609, Москва г, ул. Осенняя, д. 25, корп. 5",1fddddba-6b44-4abf-a09e-75a5f1f91a06,1fddddba-6b44-4abf-a09e-75a5f1f91a06,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,2377.0,,-,-,-,,,,,77:07:0001001:1148,1f883d58-4536-4f9c-a697-1071da074e7c,,,37.39718000000001,55.768615,7,POINT (37.39718000000001 55.768615)
"121609, Москва г, ул. Осенняя, д. 25, корп. 6",6366e78a-e721-4f85-8744-2a38b0b7a8b6,6366e78a-e721-4f85-8744-2a38b0b7a8b6,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,811.3,,-,-,-,,,,,77:07:0001001:1149,9c59e223-4b91-410c-ba5e-17b2b7fd5031,,,37.3975588,55.7682012,7,POINT (37.3975588 55.7682012)
"121609, Москва г, ул. Осенняя, д. 25, корп. 7",7a2d7f01-8d87-4f37-97ed-495f0af5e85a,7a2d7f01-8d87-4f37-97ed-495f0af5e85a,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,2368.1,,-,-,-,,,,,77:07:0001001:1150,107fe74a-7b3d-44b5-b4af-94ab3bcf1a44,,,37.3969443,55.7683182,7,POINT (37.3969443 55.7683182)
"121609, Москва г, ул. Осенняя, д. 25, корп. 8",017f4ce8-777e-4a59-8186-af1debd24ad4,017f4ce8-777e-4a59-8186-af1debd24ad4,45319000,ТСЖ,1027731000714.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОСНОВКА""",Многоквартирный,Исправный,295.4,,-,-,-,,,,,нет,4bb7eef6-adc8-488b-961f-85700d54ea79,,,37.3988035,55.7693573,7,POINT (37.3988035 55.7693573)
"121609, Москва г, ул. Осенняя, д. 4, корп. 1",4cac89e5-9951-47be-bb75-e0871ab74da8,4cac89e5-9951-47be-bb75-e0871ab74da8,45319000,ТСЖ,1027739765745.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ САМОУПРАВЛЯЕМЫЙ ТЕРРИТОРИАЛЬНО-ЖИЛИЩНЫЙ КОМПЛЕКС ""КАРДИОЛОГ""",Многоквартирный,Исправный,29342.2,23300,-,-,-,,,,,77:07:0001002:1240,24ff949e-ec12-40f2-aa30-bbafeea08341,,,37.4005004,55.7583378,7,POINT (37.4005004 55.7583378)
"121609, Москва г, ул. Осенняя, д. 4, корп. 2",137e3cfa-1b26-4f70-961f-285ed3b408f6,137e3cfa-1b26-4f70-961f-285ed3b408f6,45319000,ТСЖ,1107746867535.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ОСЕННЕЙ""",Многоквартирный,Исправный,4607.7,2137.7,-,-,-,,,,,77:07:0001002:1057,fac923ee-f51e-4553-8d72-4f41eca2c281,,,37.4024376,55.7581673,7,POINT (37.4024376 55.7581673)
"121609, Москва г, ул. Осенняя, д. 8, корп. 2",74e8f4e2-eb4f-47f1-b145-be8e1b6fdbd3,74e8f4e2-eb4f-47f1-b145-be8e1b6fdbd3,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,8545.5,6957,-,-,-,,,,,77:07:0001002:1085,7d6f209f-851f-4207-88e0-0055fb22f436,,,37.4049059,55.759342,7,POINT (37.4049059 55.759342)
"121609, Москва г, ш. Рублёвское, д. 28, корп. 1",416cb8e7-7fda-4aa8-b2b7-6b8d2f0597d3,416cb8e7-7fda-4aa8-b2b7-6b8d2f0597d3,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,10197.6,6937,-,-,-,,,,,77:07:0001002:1088,1e443c29-74b6-4c38-b75c-47830b3f999e,,,37.4212831,55.746679,7,POINT (37.4212831 55.746679)
"121609, Москва г, ш. Рублёвское, д. 28, корп. 3",3b5d3899-93b8-4926-9c47-2c59090a0e51,3b5d3899-93b8-4926-9c47-2c59090a0e51,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,18704.2,17560,-,-,-,,,,,77:07:0001002:1038,a1d5c9a0-e9b0-40f5-a9f4-8d8190fcf5af,,,37.4217412,55.7478244,7,POINT (37.4217412 55.7478244)
"121609, Москва г, ш. Рублёвское, д. 30, корп. 1",10d7efb6-7a4c-4b99-ab79-bb9d87226e50,10d7efb6-7a4c-4b99-ab79-bb9d87226e50,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,8607.9,6982,-,-,-,,,,,77:07:0001002:1039,bc8b9cba-1b42-4ebd-9c07-e61128c5e1da,,,37.4202298,55.7470772,7,POINT (37.4202298 55.7470772)
"121609, Москва г, ш. Рублёвское, д. 30, корп. 2",9c2a8636-5b0c-4e8d-9f05-fcb5037b8083,9c2a8636-5b0c-4e8d-9f05-fcb5037b8083,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,25939.8,25721,-,-,-,,,,,77:07:0001002:1040,6235979d-74f0-47ac-92a0-d420d3f89df3,,,37.4203866,55.7482931,7,POINT (37.4203866 55.7482931)
"121609, Москва г, ш. Рублёвское, д. 32",cbf59393-28f7-4084-a3e6-40914439dc05,cbf59393-28f7-4084-a3e6-40914439dc05,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,11253.9,10459.8,-,-,-,,,,,77:07:0001002:1041,2bf5b02e-7ce0-437d-bbef-bb5335fcf7f5,,,37.418655,55.7479613,7,POINT (37.418655 55.7479613)
"121609, Москва г, ш. Рублёвское, д. 34, корп. 1",020d94e9-4c62-43ab-aec8-f000308b4e45,020d94e9-4c62-43ab-aec8-f000308b4e45,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,18658.5,17519,-,-,-,,,,,77:07:0001002:1042,655fa5bd-ee60-4e7f-adf2-a35d62d771dc,,,37.41719,55.748368,7,POINT (37.41719 55.748368)
"121609, Москва г, ш. Рублёвское, д. 34, корп. 2",8f41847d-ce48-4c94-a923-79d95bdb316b,8f41847d-ce48-4c94-a923-79d95bdb316b,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,26397.7,25067,-,-,-,,,,,77:07:0001002:1043,4159c564-c5b7-4ec5-beeb-50c7075ff26e,,,37.4193781,55.7489402,7,POINT (37.4193781 55.7489402)
"121609, Москва г, ш. Рублёвское, д. 36, корп. 1",c3364b16-b230-425b-9c24-60770a1efb0b,c3364b16-b230-425b-9c24-60770a1efb0b,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,11226.0,10514,-,-,-,,,,,77:07:0001002:1044,7ffcedc6-9f4c-4dca-95db-acd934f3e1cf,,,37.41601199999999,55.74912699999999,7,POINT (37.41601199999999 55.74912699999999)
"121609, Москва г, ш. Рублёвское, д. 36, корп. 2",eabd423b-626e-4deb-8f68-0fd060e3b274,eabd423b-626e-4deb-8f68-0fd060e3b274,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,26334.7,24972.1,нет,нет,-,,,,,77:07:0001002:1075,ab90e85c-25e8-4765-b953-887dca678fa2,,,37.4175024,55.74953069999999,7,POINT (37.4175024 55.74953069999999)
"121609, Москва г, ш. Рублёвское, д. 38, корп. 1",3fda5df6-3a45-438a-849d-af5cf6b5d761,3fda5df6-3a45-438a-849d-af5cf6b5d761,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,9715.4,6957,-,-,-,,,,,77:07:0001002:1076,47ee6dbf-e2ec-491d-b99a-a2f826b15504,,,37.4147186,55.7498689,7,POINT (37.4147186 55.7498689)
"121609, Москва г, ш. Рублёвское, д. 38, корп. 2",ac0ce96c-d191-4eaa-a974-a33b81d48f55,ac0ce96c-d191-4eaa-a974-a33b81d48f55,45319000,ЖК,1027700462921.0,773101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ФЕОДОСИЯ""",Многоквартирный,Исправный,26164.3,15149,-,-,-,,,,,77:07:0001002:1077,45cb9b4a-5b07-4d10-8a97-a78d42cddc4c,,,37.4166176,55.7501648,7,POINT (37.4166176 55.7501648)
"121609, Москва г, ш. Рублёвское, д. 40, корп. 1",e768fe28-582d-4fb1-86fd-970e34478010,e768fe28-582d-4fb1-86fd-970e34478010,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,9102.8,6943,-,-,-,,,,,77:07:0001002:1078,6207e10c-1a20-42f8-824d-4815b7fbf9df,,,37.4136069,55.7503063,7,POINT (37.4136069 55.7503063)
"121609, Москва г, ш. Рублёвское, д. 40, корп. 3",9be0e54a-a9b1-4bd9-8b4a-bcc8d5ae4013,9be0e54a-a9b1-4bd9-8b4a-bcc8d5ae4013,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,18818.7,17661,-,-,-,,,,,77:07:0001002:1079,97d9192a-005d-4daa-9002-769b7b561fc9,,,37.41527749999999,55.7508175,7,POINT (37.41527749999999 55.7508175)
"121609, Москва г, ш. Рублёвское, д. 42, корп. 2",93c31cbf-757f-4200-b12e-7d3472e33cf0,cb4368f1-d2cf-4625-85ce-e6ed9b43d764,45319000,ТСЖ,1167746581090.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ТЫНДА""",Многоквартирный,Исправный,26040.1,25943.6,-,-,-,,,,,77:07:0001002:1080,ca74a5b5-4572-4ba9-8a14-1268efc339f4,,,37.4144902,55.7517126,7,POINT (37.4144902 55.7517126)
"121609, Москва г, ш. Рублёвское, д. 44, корп. 1",8ac7e372-5f58-4d2b-a3d4-ce3db765924c,8ac7e372-5f58-4d2b-a3d4-ce3db765924c,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,14893.4,14330,-,-,-,,,,,77:07:0001002:1081,ae4b58f7-2359-4418-b8be-ee4a63802002,,,37.411423,55.751758,7,POINT (37.411423 55.751758)
"121609, Москва г, ш. Рублёвское, д. 44, корп. 2",8e91a55c-e6e3-4034-9f80-8face5a54d11,8e91a55c-e6e3-4034-9f80-8face5a54d11,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,14908.3,14339,-,-,-,,,,,77:07:0001002:1082,fcf58735-e317-45a7-99b8-9f0c9af1d566,,,37.41259,55.752488,7,POINT (37.41259 55.752488)
"121609, Москва г, ш. Рублёвское, д. 48/1",26d3e898-2a1b-4c3b-8805-86c8c4bc41d0,26d3e898-2a1b-4c3b-8805-86c8c4bc41d0,45319000,ТСЖ,1037739626473.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РУБЛЕВСКОЕ ШОССЕ, 48""",Многоквартирный,Исправный,34960.4,9991.5,-,-,-,,,,,77:07:0001002:1249,5cdcf66b-1c5a-429f-8680-1c0c2baebc4a,,,37.406429,55.753784,7,POINT (37.406429 55.753784)
"121609, Москва г, ш. Рублёвское, д. 50",8b5824a8-95ed-4af9-9644-fff1123292a2,8b5824a8-95ed-4af9-9644-fff1123292a2,45319000,УО,5147746311323.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КРЫЛАТСКОЕ""",Многоквартирный,Исправный,17193.7,17087,-,-,-,,,,,77:07:0001002:1170,39968223-0ffe-41f7-849b-355144c2a064,,,37.4049155,55.7551312,7,POINT (37.4049155 55.7551312)
