Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121087, Москва г, ул. Новозаводская, д. 2, корп. 8",04e91a63-ec9e-4bed-bf14-98d44fdb89ec,04e91a63-ec9e-4bed-bf14-98d44fdb89ec,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,2669.7,2604,-,-,-,,,,,77:07:0005010:1009,52cb5724-3be3-4327-ba98-5ddf41c70161,,,37.51484900000001,55.749252,86,POINT (37.51484900000001 55.749252)
"121087, Москва г, ул. Новозаводская, д. 2, корп. 8А",0d30e7b0-b35b-4ce0-be2a-05fd009ca84f,0d30e7b0-b35b-4ce0-be2a-05fd009ca84f,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,2158.2,2159,-,-,-,,,,,77:07:0005010:1010,5763d7e2-36c7-4094-92fc-15e41d9f9ee3,,,37.5152143,55.7488776,86,POINT (37.5152143 55.7488776)
"121087, Москва г, ул. Новозаводская, д. 2, корп. 9",e6820e34-9c22-4699-8051-70e340f1972c,e6820e34-9c22-4699-8051-70e340f1972c,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,2589.4,2589,-,-,-,,,,,77:07:0005010:1011,a2eea1d9-014b-431c-b213-1264bbb226ac,,,37.515964,55.74776000000001,86,POINT (37.515964 55.74776000000001)
"121087, Москва г, ул. Новозаводская, д. 8",18d30658-c05c-43de-9ceb-e4d17b2e548d,18d30658-c05c-43de-9ceb-e4d17b2e548d,45328000,УО,5137746150284.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""МЕГАСИТИСЕРВИС""",Многоквартирный,Исправный,15146.9,8531.9,-,-,-,,,,,77:07:0002004:1066,16b061d7-9e8b-4097-bb60-7246657dd53c,,,37.5079524,55.7521195,86,POINT (37.5079524 55.7521195)
"121087, Москва г, ул. Новозаводская, д. 8/8, корп. 5",ea199cd4-f982-432a-a50e-8d1d516483a0,ea199cd4-f982-432a-a50e-8d1d516483a0,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,3368.8,2882,-,-,-,,,,,77:07:0002004:1007,bcf846bd-27e5-4838-b6de-55399714f8e4,,,37.5071213,55.7534048,86,POINT (37.5071213 55.7534048)
"121087, Москва г, ул. Новозаводская, д. 8/8, корп. 6",6383074e-7244-4fe0-bc8d-622baa79911a,6383074e-7244-4fe0-bc8d-622baa79911a,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,3316.3,2951,-,-,-,,,,,77:07:0002004:1008,19fd0908-a44b-4ccd-ae52-51edba897e47,,,37.5079317,55.7531173,86,POINT (37.5079317 55.7531173)
"121087, Москва г, ул. Новозаводская, д. 8, корп. 3",392c2a02-ad93-493b-9d83-e99f20203c8d,392c2a02-ad93-493b-9d83-e99f20203c8d,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,10727.1,10208.9,-,-,-,,,,,77:07:0002004:1068,4e578d5c-b362-4151-ae3c-d3cb7429e2b7,,,37.5068907,55.75219850000001,86,POINT (37.5068907 55.75219850000001)
"121087, Москва г, ул. Новозаводская, д. 8, корп. 4",143b52f0-0ed2-43a5-8c96-b009caf617b7,143b52f0-0ed2-43a5-8c96-b009caf617b7,45328000,УО,1027739527859.0,773001001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ИВ КОМ""",Многоквартирный,Исправный,10646.4,10610.6,-,-,-,,,,,,803e386b-d14f-40cb-8c41-38e2a8282d6c,,,37.5057908,55.75289129999999,86,POINT (37.5057908 55.75289129999999)
"121087, Москва г, ул. Тучковская, д. 11",40df291c-285a-4428-9b13-6a6eca8ec6db,40df291c-285a-4428-9b13-6a6eca8ec6db,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4039.7,4035,-,-,-,,,,,77:07:0005008:1023,6e3f5655-ff26-4c56-8843-f511218131a7,,,37.5075934,55.74670339999999,86,POINT (37.5075934 55.74670339999999)
"121087, Москва г, ул. Тучковская, д. 13",fce6e27c-7a99-4f44-abf1-c0d5025e064c,fce6e27c-7a99-4f44-abf1-c0d5025e064c,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,5272.9,4991,-,-,-,,,,,77:07:0005008:1024,932957ae-8c6a-4d87-891d-1874d01f27e9,,,37.5075914,55.7455748,86,POINT (37.5075914 55.7455748)
"121087, Москва г, ул. Тучковская, д. 2",a6770e12-c8ab-49d5-95de-ef26e6b9e3c8,a6770e12-c8ab-49d5-95de-ef26e6b9e3c8,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,5258.0,5251,-,-,-,,,,,77:07:0005008:1018,b434e372-8ba5-4ed4-ac27-6790a05a4701,,,37.50696200000001,55.746579,86,POINT (37.50696200000001 55.746579)
"121087, Москва г, ул. Тучковская, д. 4",6a6741c9-cc98-4f0d-a800-eb5e19187fc0,6a6741c9-cc98-4f0d-a800-eb5e19187fc0,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4235.0,3919,-,-,-,,,,,77:07:0005008:1019,f990eed5-5520-408f-83aa-f603be918be2,,,37.506728,55.74577499999999,86,POINT (37.506728 55.74577499999999)
"121087, Москва г, ул. Тучковская, д. 6",3d843cdb-298d-4b43-8bee-dbdc40e70072,3d843cdb-298d-4b43-8bee-dbdc40e70072,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4233.8,4196,-,-,-,,,,,77:07:0005008:1020,be0a682e-8c1a-4d5a-b85d-cf596d052281,,,37.5065637,55.7451241,86,POINT (37.5065637 55.7451241)
"121087, Москва г, ул. Тучковская, д. 7",1908da2f-673c-4d2d-86ff-8851a4b60265,1908da2f-673c-4d2d-86ff-8851a4b60265,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,2561.1,2563,-,-,-,,,,,77:07:0005008:1021,a5e41342-c9eb-4b43-a12a-18c28e61f74f,,,37.5106804,55.7478948,86,POINT (37.5106804 55.7478948)
"121087, Москва г, ул. Тучковская, д. 9",ef7ffcde-0d0d-474f-924a-9b16859f94ae,ef7ffcde-0d0d-474f-924a-9b16859f94ae,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,8936.9,8941,-,-,-,,,,,77:07:0005008:1022,13615abf-cd6d-4b67-8c26-e4782b19544c,,,37.509587,55.7472812,86,POINT (37.509587 55.7472812)
"121096, Москва г, ул. Барклая, д. 5, корп. 1",8dc5ff57-66f4-41d4-bca9-fe2bc1a35203,8dc5ff57-66f4-41d4-bca9-fe2bc1a35203,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,2985.5,2986,-,-,-,,,,,77:07:0005007:1048,572fea49-4323-4cd9-89e5-37172b3f09f5,,,37.5034472,55.739102,86,POINT (37.5034472 55.739102)
"121096, Москва г, ул. Барклая, д. 5, корп. 2",3746970b-8a48-45de-bc02-048d6e69c138,3746970b-8a48-45de-bc02-048d6e69c138,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,3022.3,2991,-,-,-,,,,,77:07:0005007:1059,8987c18d-59f4-4fdb-96d3-1c8e2b3a44a5,,,37.504202,55.7392708,86,POINT (37.504202 55.7392708)
"121096, Москва г, ул. Василисы Кожиной, д. 10",b4fc7e34-73f6-4a72-8e44-5527fb1e0a9f,b4fc7e34-73f6-4a72-8e44-5527fb1e0a9f,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4638.3,3492,-,-,-,,,,,77:07:0005007:1038,19d3be61-3a52-4d95-bd36-83ce7bf5727e,,,37.4996057,55.7366513,86,POINT (37.4996057 55.7366513)
"121096, Москва г, ул. Василисы Кожиной, д. 12",b952a9b2-e715-43a2-b584-201ebbb561c9,b952a9b2-e715-43a2-b584-201ebbb561c9,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4684.9,3460,-,-,-,,,,,77:07:0005007:1039,b5f9cda6-57bc-4edf-b591-54fa05e68da1,,,37.4986161,55.7363346,86,POINT (37.4986161 55.7363346)
"121096, Москва г, ул. Василисы Кожиной, д. 14, корп. 6",9d764f7f-df86-4aba-936b-b65e972dd8fd,9d764f7f-df86-4aba-936b-b65e972dd8fd,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,10737.0,9723,-,-,-,,,,,77:07:0005007:1108,73b1b904-283a-4b39-b37b-e6cdf491fb34,,,37.4973522,55.7360891,86,POINT (37.4973522 55.7360891)
"121096, Москва г, ул. Василисы Кожиной, д. 14, корп. 7",c5fe60ee-fa32-447b-af35-48e8d2b3cd6b,c5fe60ee-fa32-447b-af35-48e8d2b3cd6b,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,13328.3,13221,-,-,-,,,,,77:07:0005007:1109,cfaa6671-d40f-497b-ad3d-8fcb90e59762,,,37.497203,55.7360504,86,POINT (37.497203 55.7360504)
"121096, Москва г, ул. Василисы Кожиной, д. 18",d260aa99-8306-4f43-be74-fc31fc9b5f4f,d260aa99-8306-4f43-be74-fc31fc9b5f4f,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4986.2,4951,-,-,-,,,,,77:07:0005007:1042,0ef07762-7b46-4739-8f8a-ddfe6fc74612,,,37.4939519,55.7350023,86,POINT (37.4939519 55.7350023)
"121096, Москва г, ул. Василисы Кожиной, д. 4",8c6d42d2-b553-4c58-ad38-ce3f57320425,8c6d42d2-b553-4c58-ad38-ce3f57320425,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,3644.3,3644,-,-,-,,,,,77:07:0005007:1032,a0d1dc89-7b70-4d9e-a1c4-4881abe9b707,,,37.5060042,55.7397388,86,POINT (37.5060042 55.7397388)
"121096, Москва г, ул. Василисы Кожиной, д. 6, корп. 1",72705561-b9c2-47d5-a999-c736d2c977c4,72705561-b9c2-47d5-a999-c736d2c977c4,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,7813.3,7814,-,-,-,,,,,77:07:0005007:1033,d3fb31e9-58d7-4669-a6dc-1c75bbeeb297,,,37.503366,55.73781469999999,86,POINT (37.503366 55.73781469999999)
"121096, Москва г, ул. Василисы Кожиной, д. 6, корп. 2",5f357a30-df4a-4772-a516-281673bffda1,5f357a30-df4a-4772-a516-281673bffda1,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,7073.4,7071,-,-,-,,,,,77:07:0005007:1034,79f29380-ca2e-4256-b2e7-efa114e5f229,,,37.5028419,55.7382335,86,POINT (37.5028419 55.7382335)
"121096, Москва г, ул. Василисы Кожиной, д. 8, корп. 1",8982c256-c8b9-4a9a-a6ac-c13ed0ff6edb,8982c256-c8b9-4a9a-a6ac-c13ed0ff6edb,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,2527.2,2527,-,-,-,,,,,77:07:0005007:1035,d0b2c057-1abb-4f3f-b523-fef013732f0f,,,37.5015066,55.7377987,86,POINT (37.5015066 55.7377987)
"121096, Москва г, ул. Василисы Кожиной, д. 8, корп. 2",74ae3c4a-545b-4d71-aeef-ccd2db211cf5,74ae3c4a-545b-4d71-aeef-ccd2db211cf5,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4497.3,4497,-,-,-,,,,,77:07:0005007:1036,e28c5c56-60f7-42dc-9175-d86c78bad36a,,,37.501675,55.737256,86,POINT (37.501675 55.737256)
"121096, Москва г, ул. Василисы Кожиной, д. 8, корп. 3",81ad9e89-08ae-4aad-8288-806be1bb029f,81ad9e89-08ae-4aad-8288-806be1bb029f,45328000,УО,5137746233048.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛЕВСКИЙ ПАРК""",Многоквартирный,Исправный,4587.6,4588,-,-,-,,,,,77:07:0005007:1037,d7999a5e-90e4-4121-b543-72f447941b58,,,37.5006388,55.7371849,86,POINT (37.5006388 55.7371849)
"121108, Москва г, ул. Герасима Курина, д. 2",6d33648d-3eac-40f3-a04d-7ec601eb1658,6d33648d-3eac-40f3-a04d-7ec601eb1658,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3559.6,2166.3,-,-,-,,,,,,c8a70e2a-1e23-46b6-820d-697ddbbe1303,,,37.4861305,55.7353016,86,POINT (37.4861305 55.7353016)
"121108, Москва г, ул. Герасима Курина, д. 4, корп. 1",af0ce50b-5086-4f38-9f80-a07eee49c364,af0ce50b-5086-4f38-9f80-a07eee49c364,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7886.7,4008.4,-,-,-,,,,,,85ce0550-1bc2-41ca-91a5-a933e64bce4d,,,37.486235,55.733363,86,POINT (37.486235 55.733363)
"121108, Москва г, ул. Герасима Курина, д. 4, корп. 3",6884de48-a072-4e31-b549-534cc11b9e1a,6884de48-a072-4e31-b549-534cc11b9e1a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4417.0,2483,-,-,-,,,,,,6e314280-ce38-4c3e-ac57-9ef67b6447dc,,,37.485442,55.734482,86,POINT (37.485442 55.734482)
"121108, Москва г, ул. Герасима Курина, д. 4, корп. 4",7c7b9cd3-39d1-4312-bce6-f7e4f25a50c3,7c7b9cd3-39d1-4312-bce6-f7e4f25a50c3,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4933.0,3502,-,-,-,,,,,,855b712d-8bcb-4abc-9b33-95a6b82a561c,,,37.4850088,55.73382789999999,86,POINT (37.4850088 55.73382789999999)
"121108, Москва г, ул. Герасима Курина, д. 6, корп. 2",836b08b4-b1ab-4f45-9bd3-ed6d886a9984,836b08b4-b1ab-4f45-9bd3-ed6d886a9984,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4183.0,2547,-,-,-,,,,,,4726b896-bb07-459e-ae96-cc971a926ac0,,,37.4841027,55.73422739999999,86,POINT (37.4841027 55.73422739999999)
"121108, Москва г, ул. Герасима Курина, д. 8, корп. 2",223591b8-0c68-4f94-9e57-4414df246041,223591b8-0c68-4f94-9e57-4414df246041,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5596.0,3468,-,-,-,,,,,,0f669ca0-8459-45d5-acfb-1b74f0eb37cc,,,37.4838499,55.733598,86,POINT (37.4838499 55.733598)
"121108, Москва г, ул. Герасима Курина, д. 8, корп. 3",c65a89d0-247d-49dc-a814-6a778bfc3906,c65a89d0-247d-49dc-a814-6a778bfc3906,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2589.4,2506.8,-,-,-,,,,,,ef3fb1e9-a092-4c3a-963c-514c2b642ee1,,,37.48272499999999,55.73395,86,POINT (37.48272499999999 55.73395)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 1",adeacf65-051b-476f-92d4-244ef816df31,adeacf65-051b-476f-92d4-244ef816df31,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4732.5,2548.3,-,-,-,,,,,,ce42b790-ec24-4af5-89a2-26ce5551a871,,,37.484395,55.736222,86,POINT (37.484395 55.736222)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 2",1a88dec3-556d-43ce-adec-a3bac820b0ab,1a88dec3-556d-43ce-adec-a3bac820b0ab,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6012.8,3489.6,-,-,-,,,,,,69fe22f2-6654-46ef-8136-7c04a1544f78,,,37.48396899999999,55.73566899999999,86,POINT (37.48396899999999 55.73566899999999)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 3",992f7d00-bacf-4186-9eb5-c3f789b34966,992f7d00-bacf-4186-9eb5-c3f789b34966,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4036.7,2491.7,-,-,-,,,,,,79ab87cc-5ee7-4daf-8aa7-47f60ba8b252,,,37.4850478,55.7354132,86,POINT (37.4850478 55.7354132)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 4",884bce10-8d05-4769-b43c-406a23d19d65,884bce10-8d05-4769-b43c-406a23d19d65,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6385.4,3486.9,-,-,-,,,,,,0979d53f-0e5c-4076-9964-9cc0d1a4d02e,,,37.48445359999999,55.7348383,86,POINT (37.48445359999999 55.7348383)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 1",91ba3d99-c8e3-42e6-96b9-614a01554e0b,91ba3d99-c8e3-42e6-96b9-614a01554e0b,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4124.9,2547.8,-,-,-,,,,,,be0035ff-688e-4a30-94e8-4aa9a1044e4e,,,37.4812904,55.73571829999999,86,POINT (37.4812904 55.73571829999999)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 2",9e1f60ab-8d3b-44ef-8b97-fc5ec722dbc7,9e1f60ab-8d3b-44ef-8b97-fc5ec722dbc7,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5735.8,3505.7,-,-,-,,,,,,d1f23921-3f6b-4bf6-9b06-747900edbdb0,,,37.4827873,55.7354044,86,POINT (37.4827873 55.7354044)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 3",ac101eb4-1788-41a0-a8d6-be0a7c44565d,ac101eb4-1788-41a0-a8d6-be0a7c44565d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5677.4,3497.4,-,-,-,,,,,,8f28c008-0476-47fb-b97e-9d702f168eed,,,37.483247,55.734573,86,POINT (37.483247 55.734573)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 5",957a7bdd-26c7-491c-9680-272564d6612f,957a7bdd-26c7-491c-9680-272564d6612f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5803.3,3527.3,-,-,-,,,,,,126d59d1-e080-4f29-a490-74ba5148bdb6,,,37.4810265,55.73514729999999,86,POINT (37.4810265 55.73514729999999)
"121108, Москва г, ул. Кастанаевская, д. 31, корп. 1",85c4eabf-3786-4c52-ac05-5f9c97a1da20,85c4eabf-3786-4c52-ac05-5f9c97a1da20,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4406.6,4406.6,-,-,-,,,,,,97c1aeb4-f286-4b5f-bcd3-20b83926013c,,,37.4780237,55.7350663,86,POINT (37.4780237 55.7350663)
