Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115184, Москва г, пер. Большой Овчинниковский, д. 26, строение 6",b2035efb-f435-4f4e-85de-a88d83b7de23,b2035efb-f435-4f4e-85de-a88d83b7de23,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,358.1,268.2,-,-,-,,,,,77:01:0002018:1027,e3cac5b4-1994-42ba-98f8-b9bf5796a2d7,,,37.6290698,55.744735,92,POINT (37.6290698 55.744735)
"115184, Москва г, пер. Большой Ордынский, д. 4, строение 4",fa1247e2-ad20-4cd8-833c-3448e23931e3,fa1247e2-ad20-4cd8-833c-3448e23931e3,45376000,УО,1187746828246.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КЭПИТАЛ ХАУС""",Многоквартирный,Исправный,18375.0,7855.8,-,-,-,,,,,77:01:0002010:3239,3aa24421-430e-4f28-bd3a-d5661d34c092,,,37.6258337,55.7353779,92,POINT (37.6258337 55.7353779)
"115184, Москва г, пер. Большой Татарский, д. 4, строение 1",690650da-b69a-4418-81ba-42f56a309ac6,86cc7f09-c830-47d5-ae81-49f80ea07db7,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,8499.8,5403.3,-,-,-,,,,,77:01:0002013:1008,0d9786b7-7562-446c-b2fd-9062c5c0ec34,,,37.6372692,55.7363477,92,POINT (37.6372692 55.7363477)
"115184, Москва г, пер. Вишняковский, д. 4",f54472ee-8a51-4254-8da5-5e38d8d3a561,f54472ee-8a51-4254-8da5-5e38d8d3a561,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3711.7,2714.9,-,-,-,,,,,77:01:0002012:1048,dce7ff1a-65a7-4b83-a02d-87e031052176,,,37.6336768,55.73750949999999,92,POINT (37.6336768 55.73750949999999)
"115184, Москва г, пер. Вишняковский, д. 6",8a4f3d07-eb03-4493-8a19-cb820f668167,8a4f3d07-eb03-4493-8a19-cb820f668167,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3134.6,2597.6,-,-,-,,,,,77:01:0002012:1018,60c14c66-498c-4f30-9b40-d9a596893a11,,,37.6323311,55.7369625,92,POINT (37.6323311 55.7369625)
"115184, Москва г, пер. Климентовский, д. 2",7fc37e9f-71bd-4fb3-b250-0e6a567484a1,7fc37e9f-71bd-4fb3-b250-0e6a567484a1,45376000,ТСЖ,1057746009419.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОМ НА КЛИМЕНТОВСКОМ""",Многоквартирный,Исправный,20034.5,14599.0,-,-,-,,,,,77:01:0002012:1047,36bd38c8-7ccd-47ea-9f44-b55b22bd4294,,,37.6318282,55.7411881,92,POINT (37.6318282 55.7411881)
"115184, Москва г, пер. Климентовский, д. 6",bb53b6dc-d01b-4461-8253-36336936e5b8,bb53b6dc-d01b-4461-8253-36336936e5b8,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,11269.3,8998.1,-,-,-,,,,,77:01:0002012:1024,73400e61-e191-49c5-8369-f1bdd47dca27,,,37.630127,55.74118199999999,92,POINT (37.630127 55.74118199999999)
"115184, Москва г, пер. Малый Татарский, д. 5",a22003e1-121e-4a56-b922-8ce810c1e4ca,0fb043f3-c331-4e65-bc5a-9a62ed1bc79c,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,547.7,455.7,-,-,-,,,,,77:01:0002012:1040,aba7ad1b-7e0e-4414-9e91-c0eebd8dcf8d,,,37.6331067,55.7377646,92,POINT (37.6331067 55.7377646)
"115184, Москва г, пер. Озерковский, д. 10",3cc4faa9-11f5-4c67-93f0-e4160467d367,3cc4faa9-11f5-4c67-93f0-e4160467d367,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3070.0,2659.3,-,-,-,,,,,77:01:0002019:1026,55cfcc80-a1df-470b-8018-2cb44c5a2937,,,37.6355493,55.7409305,92,POINT (37.6355493 55.7409305)
"115184, Москва г, пер. Озерковский, д. 11",d02ac50c-9a7f-406d-8577-9538c033893e,d02ac50c-9a7f-406d-8577-9538c033893e,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1543.7,1205.2,-,-,-,,,,,77:01:0002013:1012,25612872-fb54-44ea-90e6-8659423e6e8b,,,37.6346388,55.7402408,92,POINT (37.6346388 55.7402408)
"115184, Москва г, пер. Озерковский, д. 4",0738370c-fe44-4fd8-9017-fa68ca8c69d0,0738370c-fe44-4fd8-9017-fa68ca8c69d0,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,3246.9,2597.9,-,-,-,,,,,77:01:0002019:1025,fd2a7ddd-dcd7-400c-acaf-e1f9a3b8ab46,,,37.636695,55.74122999999999,92,POINT (37.636695 55.74122999999999)
"115184, Москва г, пер. Озерковский, д. 7, строение 1",10c8c825-d837-4f91-82c1-77e9ba886b47,10c8c825-d837-4f91-82c1-77e9ba886b47,45376000,УО,1027705023400.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИСТРОЙТЕХНО""",Многоквартирный,Исправный,2112.3,1607.0,-,-,-,,,,,77:01:0002013:1010,b329d2fe-c427-4bfd-8820-c46f3323dd52,,,37.6354772,55.7404287,92,POINT (37.6354772 55.7404287)
"115184, Москва г, пер. Озерковский, д. 9",86365b46-0286-4453-9715-53e110a7893d,86365b46-0286-4453-9715-53e110a7893d,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1394.9,1086.5,-,-,-,,,,,77:01:0002013:1011,fa8d1b94-0c9e-4199-a6f8-e2560a22c685,,,37.63491339999999,55.7403264,92,POINT (37.63491339999999 55.7403264)
"115184, Москва г, пер. Пятницкий, д. 3",33fd8328-d4dd-4eca-817a-595aa7b420ea,33fd8328-d4dd-4eca-817a-595aa7b420ea,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,685.8,509.2,-,-,-,,,,,77:01:0002018:1036,d1486637-9798-42fd-a0e1-7681000852e4,,,37.6269074,55.7456796,92,POINT (37.6269074 55.7456796)
"115184, Москва г, пер. Руновский, д. 10, строение 1",55cdfdb2-8f56-4fb5-ab4f-29f7739a34a4,55cdfdb2-8f56-4fb5-ab4f-29f7739a34a4,45376000,ТСЖ,1107746572526.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЗОЛОТОЕ РУНО""",Многоквартирный,Исправный,9659.2,5437.3,нет,нет,-,,,,,нет,9779b2c7-7be4-451e-a974-2d16ead21fd2,,,37.6333359,55.7425818,92,POINT (37.6333359 55.7425818)
"115184, Москва г, пер. Руновский, д. 11/13, строение 2",192b0cc3-5067-478e-9507-a7931d567ca5,192b0cc3-5067-478e-9507-a7931d567ca5,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2874.4,2318.6,-,-,-,,,,,77:01:0002019:1020,90397caa-2600-40f0-8a59-fde00d4a8fa3,,,37.632278,55.742045,92,POINT (37.632278 55.742045)
"115184, Москва г, пер. Руновский, д. 12",548c8f1c-2627-420c-9092-64f295fa01d1,6411ba47-a09c-43f7-9b1d-f4a45dcbf1d0,45376000,ТСЖ,1027739131430.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПЯТНИЦКИЙ ДВОР""",Многоквартирный,Исправный,9427.2,5882.3,нет,нет,-,,,,,77:01:0002019:1031,6f69897c-83fb-4569-8f5a-f3970a6b77ca,,,37.6325319,55.74277559999999,92,POINT (37.6325319 55.74277559999999)
"115184, Москва г, пер. Руновский, д. 5, строение 2",c0727398-ad26-4d22-8bec-3bde9b4482b9,c0727398-ad26-4d22-8bec-3bde9b4482b9,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1753.6,1373.9,-,-,-,,,,,77:01:0002019:1018,caeeb6df-4c88-4696-8708-3bd6f09eed34,,,37.6352932,55.7425477,92,POINT (37.6352932 55.7425477)
"115184, Москва г, пер. Старый Толмачёвский, д. 3",a156546f-0454-4c47-be4a-679de14f7aa4,45bfb984-a1d6-4394-b5ff-c63b153c56f5,45376000,ТСЖ,1037705098694.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВДОХНОВЕНИЕ""",Многоквартирный,Исправный,10065.8,6957.2,-,-,-,,,,,77:01:0002012:1049,68f78a49-e30f-4d50-ae6e-7fdd4c2a1bcd,,,37.6317963,55.7395822,92,POINT (37.6317963 55.7395822)
"115184, Москва г, пер. Старый Толмачёвский, д. 7",9ccec905-d995-47d6-ae65-c5ff5ebcacf0,9ccec905-d995-47d6-ae65-c5ff5ebcacf0,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2929.6,2453.8,-,-,-,,,,,77:01:0002012:1041,fc2d0caf-92f5-4bef-803f-82539abbf1ae,,,37.632197,55.738932,92,POINT (37.632197 55.738932)
"115184, Москва г, ул. Бахрушина, д. 10, строение 3",ffbc94d2-7371-426a-9aaa-2f606fd1be86,ffbc94d2-7371-426a-9aaa-2f606fd1be86,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2184.3,2099.5,-,-,-,,,,,,22e4df6f-c568-4b7d-b119-cdb90deddf1c,,,37.6344675,55.7355735,92,POINT (37.6344675 55.7355735)
"115184, Москва г, ул. Бахрушина, д. 1, строение 1",15c2aeb5-b9e1-4214-86e5-838042d0b4c2,d73209b4-4c1d-45d9-9564-8b92e5f7166c,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,5603.5,3749.7,-,-,-,,,,,77:01:0002012:1014,d9167614-853b-4bb3-abba-71c0ef97595e,,,37.6341816,55.7372076,92,POINT (37.6341816 55.7372076)
"115184, Москва г, ул. Бахрушина, д. 2, строение 1",097a84d2-41f7-445f-abe7-8bea02fe7b5b,097a84d2-41f7-445f-abe7-8bea02fe7b5b,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2208.2,2009.5,-,-,-,,,,,77:01:0002012:1015,ac91e80e-ef7d-4d71-a8c3-b6b90193318e,,,37.6338905,55.7369425,92,POINT (37.6338905 55.7369425)
"115184, Москва г, ул. Бахрушина, д. 4, строение 1",03816de9-56a0-454a-815c-cab4163ba730,03816de9-56a0-454a-815c-cab4163ba730,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,4649.4,3999.5,-,-,-,,,,,77:01:0002012:1016,9790c337-ed25-4d67-98ff-5ba5f254d313,,,37.6341003,55.7363911,92,POINT (37.6341003 55.7363911)
"115184, Москва г, ул. Большая Ордынка, д. 51",392745c9-0474-4ccf-9a9e-a2a59cb99a10,392745c9-0474-4ccf-9a9e-a2a59cb99a10,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1758.9,1351.5,-,-,-,,,,,77:01:0002005:1018,26285090-7347-497e-884b-552d205cfe50,,,37.6246903,55.7336475,92,POINT (37.6246903 55.7336475)
"115184, Москва г, ул. Большая Ордынка, д. 67",0be3edb7-027f-4d92-b83b-d78b7e309d66,3c67302e-848b-402c-8f75-baddaca8c482,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,4302.8,3440.6,-,-,-,,,,,77:01:0002005:1019,ff1c158d-e50a-4fba-aafa-3b0d854356c6,,,37.6244746,55.7311456,92,POINT (37.6244746 55.7311456)
"115184, Москва г, ул. Большая Татарская, д. 20, строение 2",6b619f1b-7446-480e-8128-9e90d7bc4a64,6b619f1b-7446-480e-8128-9e90d7bc4a64,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,802.9,672.5,-,-,-,,,,,77:01:0002012:1007,37a99314-d14c-42b1-86c9-3c8df7990e83,,,37.6326579,55.7401806,92,POINT (37.6326579 55.7401806)
"115184, Москва г, ул. Большая Татарская, д. 24",86ebf9a6-3037-4543-8274-ebc0b840c400,86ebf9a6-3037-4543-8274-ebc0b840c400,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1568.9,1114.7,-,-,-,,,,,77:01:0002012:1008,6fcd631f-5b2f-4354-8d73-53f740471183,,,37.6329827,55.73990449999999,92,POINT (37.6329827 55.73990449999999)
"115184, Москва г, ул. Большая Татарская, д. 25-27, строение 1",ba88de8a-15cb-403d-a629-abc4de0b7ed3,ba88de8a-15cb-403d-a629-abc4de0b7ed3,45376000,УО,1117746741562.0,770601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВЕКТОР""",Многоквартирный,Исправный,3076.7,2235.3,-,-,-,,,,,77:01:0002013:1002,29a794d3-13fd-41dd-810b-24a3a72c25e7,,,37.6348295,55.739184,92,POINT (37.6348295 55.739184)
"115184, Москва г, ул. Большая Татарская, д. 26",4d6bff41-025b-4984-b8fd-187f3717071e,4d6bff41-025b-4984-b8fd-187f3717071e,45376000,УО,1107746351085.0,770601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГАРАНТ""",Многоквартирный,Исправный,2512.6,1624.7,-,-,-,,,,,77:01:0002012:1009,dacfdc68-19ba-4ba3-8bc3-4df25821e0f4,,,37.6332669,55.7393089,92,POINT (37.6332669 55.7393089)
"115184, Москва г, ул. Большая Татарская, д. 3",829ddeb9-471a-47b7-8d91-12ca01449118,829ddeb9-471a-47b7-8d91-12ca01449118,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1531.2,1067.9,-,-,-,,,,,77:01:0002019:1002,2b1868ad-5ec1-4dbd-a50b-6d6d813c80c9,,,37.631949,55.7430067,92,POINT (37.631949 55.7430067)
"115184, Москва г, ул. Большая Татарская, д. 30",e2b4c71d-7efd-48d0-95bf-72c688e578b5,e2b4c71d-7efd-48d0-95bf-72c688e578b5,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,4591.2,2568.1,-,-,-,,,,,77:01:0002012:1011,ae6db14c-233e-4edd-97ea-d7dd013e90f1,,,37.633745,55.738712,92,POINT (37.633745 55.738712)
"115184, Москва г, ул. Большая Татарская, д. 32",64a74264-7f39-46a1-8a93-602966642c81,64a74264-7f39-46a1-8a93-602966642c81,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3398.3,2018.3,-,-,-,,,,,77:01:0002012:1010,b524248b-37dc-4df0-9b99-2933b39b229d,,,37.6340621,55.73837529999999,92,POINT (37.6340621 55.73837529999999)
"115184, Москва г, ул. Большая Татарская, д. 36",118cea05-a464-4713-93e8-db2f65368bb4,118cea05-a464-4713-93e8-db2f65368bb4,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,5182.6,3917.8,-,-,-,,,,,77:01:0002012:1012,1ada0764-53ad-4dd5-998c-ed405cca5df3,,,37.6344585,55.7379462,92,POINT (37.6344585 55.7379462)
"115184, Москва г, ул. Большая Татарская, д. 44",487a98cd-a265-4558-94a5-e844803be3cc,487a98cd-a265-4558-94a5-e844803be3cc,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2268.4,1784.7,-,-,-,,,,,77:01:0002012:1013,47759d0b-c313-4f2c-893b-f4c4827d87fa,,,37.6352603,55.7370198,92,POINT (37.6352603 55.7370198)
"115184, Москва г, ул. Большая Татарская, д. 7",9372ec34-84df-4312-a93d-46da36670ff0,9372ec34-84df-4312-a93d-46da36670ff0,45376000,ТСЖ,1147746978136.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""4 СОЛНЦА""",Многоквартирный,Исправный,55864.5,31540.7,-,-,-,,,,,77:01:0002019:1030,f4ca0e17-f5df-4b67-8590-7546f796223c,,,37.6343952,55.74234089999999,92,POINT (37.6343952 55.74234089999999)
"115184, Москва г, ул. Малая Ордынка, д. 27/5-3-3А, строение 4",bb0e2d63-6ae1-47c2-abbc-521e13a2189e,bb0e2d63-6ae1-47c2-abbc-521e13a2189e,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1250.8,1201.3,-,-,-,,,,,77:01:0002005:1072,d6bf375d-fe6f-4256-96c2-82446a3c4c83,,,37.6258533,55.7343901,92,POINT (37.6258533 55.7343901)
"115184, Москва г, ул. Малая Ордынка, д. 27/5-3, строение 1",77d29a59-49ca-443e-b3cd-e5bcf72df0e8,77d29a59-49ca-443e-b3cd-e5bcf72df0e8,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2258.2,1662.8,-,-,-,,,,,77:01:0002005:1073,046aa6aa-4c00-4694-8be1-cf1f2c422138,,,37.6259487,55.734325,92,POINT (37.6259487 55.734325)
"115184, Москва г, ул. Малая Ордынка, д. 29А",24d20261-16eb-4902-a243-c304b7781383,24d20261-16eb-4902-a243-c304b7781383,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,571.5,380.1,-,-,-,,,,,77:01:0002005:1023,3312c824-6538-4704-b321-2db56dc896f8,,,37.62614,55.73378,92,POINT (37.62614 55.73378)
"115184, Москва г, ул. Малая Ордынка, д. 36",a3c69342-b582-4fd9-a932-82752efb08f4,a3c69342-b582-4fd9-a932-82752efb08f4,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2330.4,2010.1,-,-,-,,,,,77:01:0002005:1021,61141ae1-1239-4c97-9840-b8e002b97aa4,,,37.6252695,55.7336877,92,POINT (37.6252695 55.7336877)
"115184, Москва г, ул. Новокузнецкая, д. 13, строение 1",c564d3d4-ea36-4bd2-950b-bd1e50679c20,c564d3d4-ea36-4bd2-950b-bd1e50679c20,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,18621.0,14378.8,-,-,-,,,,,77:01:0002012:1043,e4c18bd4-9980-41c8-b92b-12c419312c91,,,37.6318342,55.73749489999999,92,POINT (37.6318342 55.73749489999999)
"115184, Москва г, ул. Новокузнецкая, д. 3",b99f4776-b76f-4fb1-b920-f7fbef26d433,b99f4776-b76f-4fb1-b920-f7fbef26d433,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2588.8,2018.4,-,-,-,,,,,77:01:0002012:1042,fd3c0be4-21e1-440b-a2cf-a643168c9e41,,,37.6301245,55.7399786,92,POINT (37.6301245 55.7399786)
"115184, Москва г, ул. Пятницкая, д. 53/18, строение 1",68fdf758-44c6-49a4-82d6-42369a79ac91,68fdf758-44c6-49a4-82d6-42369a79ac91,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,10926.4,8358.9,-,-,-,,,,,77:01:0002011:1028,d2dbd36a-fabc-4a4c-8dee-49fdd70cc64b,,,37.6280676,55.7348401,92,POINT (37.6280676 55.7348401)
"115184, Москва г, ул. Пятницкая, д. 53/18, строение 4",1c3dfb71-26a5-4630-a17a-da79405a63fd,1c3dfb71-26a5-4630-a17a-da79405a63fd,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3811.2,3048.6,-,-,-,,,,,77:01:0002011:1029,6b00b554-7119-49dd-b887-a04031e5d336,,,37.628771,55.7346994,92,POINT (37.628771 55.7346994)
"115184, Москва г, ул. Пятницкая, д. 54, строение 1",242fef51-6bd4-4a12-b464-f2cf93129e60,242fef51-6bd4-4a12-b464-f2cf93129e60,45376000,УО,1077762450787.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПРОФНОВАЦИИ""",Многоквартирный,Исправный,1333.3,961.2,-,-,-,,,,,77:01:0002005:1017,d5626f48-0898-4e1f-a47d-02d889f05457,,,37.6286505,55.7342296,92,POINT (37.6286505 55.7342296)
