Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117209, Москва г, пр-кт. Нахимовский, д. 27, корп. 5",ad29823b-34d5-4ec1-98b5-9c38bb02f3f0,ad29823b-34d5-4ec1-98b5-9c38bb02f3f0,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,5281.6,4981,-,-,-,,,,,77:06:0005004:1042,c2050956-33df-4c89-868b-c1aeea4e00a1,,,37.5881738,55.6666421,36,POINT (37.5881738 55.6666421)
"117209, Москва г, пр-кт. Севастопольский, д. 49",1f3e8721-7848-4c0f-98e3-fed45a25e142,1f3e8721-7848-4c0f-98e3-fed45a25e142,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,9302.1,9303,-,-,-,,,,,77:06:0005004:1043,54ed7f99-c9b6-4eee-94fa-682a85481be9,,,37.5864076,55.6694141,36,POINT (37.5864076 55.6694141)
"117209, Москва г, пр-кт. Севастопольский, д. 51",b53d0581-c901-4b2a-932d-9400fb0c18bf,b53d0581-c901-4b2a-932d-9400fb0c18bf,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,33281.8,18476,-,-,-,,,,,77:06:0005004:1050,184b8ce2-70d7-447f-a360-285be95de7e1,,,37.5851699,55.66693189999999,36,POINT (37.5851699 55.66693189999999)
"117209, Москва г, пр-кт. Севастопольский, д. 51, корп. 1",f4279a6d-19a9-4959-8875-39ff34016bbf,f4279a6d-19a9-4959-8875-39ff34016bbf,45903000,ЖК,1037700154975.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВАКУУМЩИК""",Многоквартирный,Исправный,9234.7,8342,-,-,-,,,,,77:06:0005004:1044,32ad9260-0677-485a-bc7a-aa8748f5d7a9,,,37.5852079,55.668522,36,POINT (37.5852079 55.668522)
"117209, Москва г, пр-кт. Севастопольский, д. 51, корп. 2",fed58633-ab56-4128-8bb9-6eacb3cba893,fed58633-ab56-4128-8bb9-6eacb3cba893,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,9841.2,8594,-,-,-,,,,,77:06:0005004:1045,87275a89-4918-4264-ab17-a5556dab198f,,,37.583676,55.6672542,36,POINT (37.583676 55.6672542)
"117209, Москва г, пр-кт. Севастопольский, д. 51, корп. 3",699a0612-805f-494c-af4d-ca0a203d5135,699a0612-805f-494c-af4d-ca0a203d5135,45903000,ЖК,1027700267495.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БРИГАНТИНА""",Многоквартирный,Исправный,3620.3,,-,-,-,,,,,,cb1bc7ef-c1f8-446e-b596-fba409bf1adc,,,37.585335,55.667331,36,POINT (37.585335 55.667331)
"117209, Москва г, пр-кт. Севастопольский, д. 51, корп. 4",d6a995f8-de24-4d63-91ff-975ac54c0702,d6a995f8-de24-4d63-91ff-975ac54c0702,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,5328.3,5034,-,-,-,,,,,77:06:0005004:1047,dafee330-2661-4f86-acc4-acf8436a113f,,,37.586517,55.666498,36,POINT (37.586517 55.666498)
"117218, Москва г, ул. Большая Черёмушкинская, д. 25, корп. 2",119fe587-e01b-4ac0-86f5-adee827e3d58,119fe587-e01b-4ac0-86f5-adee827e3d58,45903000,ТСЖ,1087746149974.0,772701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БОЛЬШАЯ ЧЕРЕМУШКИНСКАЯ. Д.25, К.1-5""",Многоквартирный,Исправный,607.0,556,-,-,-,,,,,нет,1e794deb-c850-42cf-9577-a92711d51050,,,37.582814,55.677667,36,POINT (37.582814 55.677667)
"117218, Москва г, ул. Кржижановского, д. 27",76f5d6ae-a3c2-4348-90bf-b9d5d863caae,76f5d6ae-a3c2-4348-90bf-b9d5d863caae,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,10793.0,10469,-,-,-,,,,,77:06:0004003:1000,03036f6c-1d02-41d7-9e17-edb359e6cdac,,,37.580304,55.676604,36,POINT (37.580304 55.676604)
"117418, Москва г, ул. Цюрупы, д. 4",5c990f5f-ac52-4049-8905-d7a2fa30fa07,5c990f5f-ac52-4049-8905-d7a2fa30fa07,45908000,УО,1157746481133.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЧЕРЕМУШКИ""",Многоквартирный,Исправный,2549.9,2518.4,-,-,-,,,,,77:06:0004005:1037,bbc78eec-0b4c-4cae-ba58-d57fa8bc234d,,,37.578792,55.6715028,36,POINT (37.578792 55.6715028)
"117447, Москва г, пр-кт. Севастопольский, д. 12, корп. 1",9508b7ae-39b6-4351-a14d-25561a6ed6db,9508b7ae-39b6-4351-a14d-25561a6ed6db,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3621.1,3621,-,-,-,,,,,77:06:0002016:1006,372c04e1-00a3-4cb7-9340-c19c0e49a6d5,,,37.60176999999999,55.687077,36,POINT (37.60176999999999 55.687077)
"117447, Москва г, пр-кт. Севастопольский, д. 12, корп. 2",a5f796ca-39e8-4bee-a279-c05bae0c17fb,a5f796ca-39e8-4bee-a279-c05bae0c17fb,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3622.1,3622,-,-,-,,,,,77:06:0002016:1007,82963d61-9a2b-426c-920a-26579f3cb1ff,,,37.601805,55.687641,36,POINT (37.601805 55.687641)
"117447, Москва г, пр-кт. Севастопольский, д. 12, корп. 3",aada4b79-010e-4a21-a7b9-098128e0a94d,aada4b79-010e-4a21-a7b9-098128e0a94d,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3601.0,3601,-,-,-,,,,,77:06:0002016:1008,2f626c65-9e6c-44df-b89f-2bbee30341f3,,,37.60060970000001,55.68714379999999,36,POINT (37.60060970000001 55.68714379999999)
"117447, Москва г, пр-кт. Севастопольский, д. 12, корп. 4",a67efae6-799c-42a1-95d5-9cfe760e118b,a67efae6-799c-42a1-95d5-9cfe760e118b,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3615.2,3615,-,-,-,,,,,77:06:0002016:1009,96462205-a4f5-481a-8be4-b077da2b8f6e,,,37.6008146,55.6876037,36,POINT (37.6008146 55.6876037)
"117447, Москва г, пр-кт. Севастопольский, д. 13, корп. 1",31fcfc2d-93ad-4955-ade8-11b416715a1e,31fcfc2d-93ad-4955-ade8-11b416715a1e,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,7117.6,4881.9,-,-,-,,,,,77:06:0002017:1037,467f88d0-431a-46de-b123-5245f5e4d494,,,37.6017579,55.683789,36,POINT (37.6017579 55.683789)
"117447, Москва г, пр-кт. Севастопольский, д. 13, корп. 2",7af01b10-8021-4fd2-ab86-8e8f6f74cf6f,7af01b10-8021-4fd2-ab86-8e8f6f74cf6f,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,14091.0,9620.6,-,-,-,,,,,77:06:0002017:1038,f15f4b33-0c57-48a0-8e56-d39aaea64674,,,37.603013,55.683563,36,POINT (37.603013 55.683563)
"117447, Москва г, пр-кт. Севастопольский, д. 13, корп. 3",95f5f1c0-c0ca-4bcd-b8c2-458479dad26e,95f5f1c0-c0ca-4bcd-b8c2-458479dad26e,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,10508.0,10494,-,-,-,,,,,77:06:0002017:1044,bf12521d-a7c8-4ee7-9c95-66033b4d4ca4,,,37.600852,55.6825783,36,POINT (37.600852 55.6825783)
"117447, Москва г, пр-кт. Севастопольский, д. 13, корп. 4",65cac9a7-c0d1-4655-a895-aea1a16bbea6,65cac9a7-c0d1-4655-a895-aea1a16bbea6,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,10448.5,5687,-,-,-,,,,,77:06:0002017:1043,c5333423-a514-4599-895c-df8fd3c3e112,,,37.602933,55.682953,36,POINT (37.602933 55.682953)
"117447, Москва г, пр-кт. Севастопольский, д. 14, корп. 1",73551db0-7d90-4eba-8c83-4a135b2397fe,73551db0-7d90-4eba-8c83-4a135b2397fe,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,17128.5,16830,-,-,-,,,,,77:06:0002016:1010,e42d7bc7-9755-476d-a1e9-daf912135e12,,,37.5988603,55.68452550000001,36,POINT (37.5988603 55.68452550000001)
"117447, Москва г, пр-кт. Севастопольский, д. 14, корп. 2",a34d93fa-9f12-4e45-bc2e-ff8135fad2b4,a34d93fa-9f12-4e45-bc2e-ff8135fad2b4,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,5323.5,5316,-,-,-,,,,,77:06:0002016:1011,ef03e550-aab7-4683-a6db-85451d5d27e0,,,37.5999309,55.686092,36,POINT (37.5999309 55.686092)
"117447, Москва г, пр-кт. Севастопольский, д. 15, корп. 1",9d23d536-7d42-4b5f-b07d-bfcc09001bfa,9d23d536-7d42-4b5f-b07d-bfcc09001bfa,45903000,ТСЖ,1037739536856.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""НАГОРНЫЙ""",Многоквартирный,Исправный,7952.8,5750.9,-,-,-,,,,,77:06:0002017:1039,13c40e4b-df0f-49dc-ad09-32925f9b4a03,,,37.5996259,55.6830728,36,POINT (37.5996259 55.6830728)
"117447, Москва г, пр-кт. Севастопольский, д. 15, корп. 2",de482b1f-07de-4443-b2c1-c50bdfb6e536,de482b1f-07de-4443-b2c1-c50bdfb6e536,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,5801.9,5769,-,-,-,,,,,77:06:0002017:1040,f1501f06-3d6c-4b5d-90a0-c6ca0528fc3c,,,37.599227,55.6821541,36,POINT (37.599227 55.6821541)
"117447, Москва г, пр-кт. Севастопольский, д. 16",087f0def-c599-4680-922a-be9878424768,087f0def-c599-4680-922a-be9878424768,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2832.1,2721,-,-,-,,,,,77:06:0002015:1009,f5fe3e6f-29b0-4558-a7b1-31af6cff7ba3,,,37.5986535,55.6835787,36,POINT (37.5986535 55.6835787)
"117447, Москва г, пр-кт. Севастопольский, д. 18",990b8139-98d1-4e1a-9ef3-06c839d7431f,990b8139-98d1-4e1a-9ef3-06c839d7431f,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,10777.9,7420.5,-,-,-,,,,,77:06:0002015:4162,abf8d948-c650-43c1-bcae-f2dc48eaa85a,,,37.5980581,55.6830049,36,POINT (37.5980581 55.6830049)
"117447, Москва г, пр-кт. Севастопольский, д. 20",01bdda4e-52db-4dac-af2d-0e4eafe09919,01bdda4e-52db-4dac-af2d-0e4eafe09919,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2559.9,2560,-,-,-,,,,,77:06:0002015:1010,e0541373-68be-4deb-b1d5-f53cf4269c0b,,,37.5963489,55.68141199999999,36,POINT (37.5963489 55.68141199999999)
"117447, Москва г, пр-кт. Севастопольский, д. 22",dc455c7d-2d60-4294-bc39-f0f7eae5a3b4,cc046085-77f5-4ce5-a3d2-8c64db509151,45903000,УО,1177746019956.0,772801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ДЭЗ ""СОДРУЖЕСТВО""",Многоквартирный,Исправный,10840.2,6380.5,-,-,-,,,,,77:06:0002015:4500,20c61629-8dd6-4c0f-85ba-6eba3a1fc620,,,37.5960514,55.6809057,36,POINT (37.5960514 55.6809057)
"117447, Москва г, ул. Большая Черёмушкинская, д. 11, корп. 1",03f1f5c4-b126-4ab9-b2f7-75627a3864d1,03f1f5c4-b126-4ab9-b2f7-75627a3864d1,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,16976.3,16975.3,-,-,-,,,,,77:06:0002016:1027,24834887-3095-4141-96fd-9a1a4c241827,,,37.5968758,55.6872808,36,POINT (37.5968758 55.6872808)
"117447, Москва г, ул. Большая Черёмушкинская, д. 11, корп. 2",0d2c0172-1af7-4c03-a94f-6542b88dd898,0d2c0172-1af7-4c03-a94f-6542b88dd898,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,5249.7,5249.7,-,-,-,,,,,77:06:0002016:1028,d30999dc-a0b7-4b8c-a1a6-5310a38c3bc6,,,37.596175,55.688081,36,POINT (37.596175 55.688081)
"117447, Москва г, ул. Большая Черёмушкинская, д. 11, корп. 3",9b59eb6e-c8f3-46c8-ba10-277ce654f6b9,9b59eb6e-c8f3-46c8-ba10-277ce654f6b9,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,6731.1,4996.5,-,-,-,,,,,77:06:0002016:1029,0722327a-5b02-48a3-b78f-73418e78f4cb,,,37.596211,55.688295,36,POINT (37.596211 55.688295)
"117447, Москва г, ул. Большая Черёмушкинская, д. 15, корп. 1",31467cbf-8273-4ff7-aaf2-482f04b23bad,31467cbf-8273-4ff7-aaf2-482f04b23bad,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2807.1,2365,-,-,-,,,,,77:06:0002015:1017,25069f00-d15a-4c76-a879-45036e32866f,,,37.5932484,55.6854964,36,POINT (37.5932484 55.6854964)
"117447, Москва г, ул. Большая Черёмушкинская, д. 15, корп. 2",1de6495f-10ce-4036-86ac-4b7fcd7e1e93,1de6495f-10ce-4036-86ac-4b7fcd7e1e93,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2815.6,2346,-,-,-,,,,,77:06:0002015:1018,09ce2c39-0306-4fe8-9bdb-5cfacd4f7330,,,37.592684,55.684893,36,POINT (37.592684 55.684893)
"117447, Москва г, ул. Большая Черёмушкинская, д. 15, корп. 3",2f9150ab-087c-40e5-afc9-66d990bb294f,2f9150ab-087c-40e5-afc9-66d990bb294f,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2841.5,2370,-,-,-,,,,,77:06:0002015:1019,df0626d3-a60b-473b-bd23-7c2ce7d4b934,,,37.5928165,55.6844779,36,POINT (37.5928165 55.6844779)
"117447, Москва г, ул. Большая Черёмушкинская, д. 15, корп. 4",9b477098-036c-4f31-a0f3-340af8cec8f8,9b477098-036c-4f31-a0f3-340af8cec8f8,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3097.0,2569,-,-,-,,,,,77:06:0002015:1020,063a9bb8-41a1-4174-a75c-7402cc443e61,,,37.5938084,55.6848333,36,POINT (37.5938084 55.6848333)
"117447, Москва г, ул. Большая Черёмушкинская, д. 19, корп. 1",3fdf11ee-460d-49d6-bbd8-261e489ab062,3fdf11ee-460d-49d6-bbd8-261e489ab062,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2364.6,2365,-,-,-,,,,,77:06:0002015:1022,58d7e9b1-20d3-4285-8d9a-fd3cdc84bba3,,,37.5909863,55.68333500000001,36,POINT (37.5909863 55.68333500000001)
"117447, Москва г, ул. Большая Черёмушкинская, д. 19, корп. 2",cba12cb2-38c4-439d-b721-40f99047cf4d,cba12cb2-38c4-439d-b721-40f99047cf4d,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2553.4,2365,-,-,-,,,,,77:06:0002015:1023,fa314c40-9f0c-4901-8525-06a228b73d17,,,37.591797,55.683427,36,POINT (37.591797 55.683427)
"117447, Москва г, ул. Большая Черёмушкинская, д. 19, корп. 3",bf9bc14f-a0d2-44cd-b803-798acd3bf564,bf9bc14f-a0d2-44cd-b803-798acd3bf564,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2375.5,2366,-,-,-,,,,,77:06:0002015:1024,c83e2d5d-5ada-4167-bc45-98ce74e833fc,,,37.590373,55.68282199999999,36,POINT (37.590373 55.68282199999999)
"117447, Москва г, ул. Большая Черёмушкинская, д. 19, корп. 4",d2cab578-6429-4bbd-a94c-e21e3f4024a4,d2cab578-6429-4bbd-a94c-e21e3f4024a4,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,2824.4,2376,-,-,-,,,,,77:06:0002015:1025,5d344fbf-d735-49a2-9993-161b1ae3e106,,,37.5905415,55.6823489,36,POINT (37.5905415 55.6823489)
"117447, Москва г, ул. Большая Черёмушкинская, д. 19, корп. 5",f7882fb1-8ba5-46cb-a513-0553ebe1db11,f7882fb1-8ba5-46cb-a513-0553ebe1db11,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3108.0,3108,-,-,-,,,,,77:06:0002015:1026,efa9f160-6ec1-4d11-842a-92b7ed79eba8,,,37.5919332,55.6829662,36,POINT (37.5919332 55.6829662)
"117447, Москва г, ул. Большая Черёмушкинская, д. 3, корп. 1",982c205d-2db4-41e5-b17e-c46f5bb1e0fd,982c205d-2db4-41e5-b17e-c46f5bb1e0fd,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3609.1,3609,-,-,-,,,,,77:06:0002016:1030,23d2fb3d-6d71-4f30-a24d-6580684196d3,,,37.5986819,55.688712,36,POINT (37.5986819 55.688712)
"117447, Москва г, ул. Большая Черёмушкинская, д. 5, корп. 1",c6273158-f963-4c9e-96da-1224d6ddd126,c6273158-f963-4c9e-96da-1224d6ddd126,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3628.9,3628.5,-,-,-,,,,,77:06:0002016:1032,1928c294-733f-48f4-9b57-adca39ee89c4,,,37.59819299999999,55.689159,36,POINT (37.59819299999999 55.689159)
"117447, Москва г, ул. Большая Черёмушкинская, д. 7",7dfadf02-bec5-4ca7-92a6-606611ae4e1e,7dfadf02-bec5-4ca7-92a6-606611ae4e1e,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3615.3,3615.3,-,-,-,,,,,77:06:0002016:1024,a269290a-2345-4558-96e5-090ef6eadabd,,,37.597676,55.688648,36,POINT (37.597676 55.688648)
"117447, Москва г, ул. Большая Черёмушкинская, д. 9, корп. 3",e32d23ba-85a8-4441-a8b7-a06349dd053c,e32d23ba-85a8-4441-a8b7-a06349dd053c,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,5278.5,5270.9,-,-,-,,,,,77:06:0002016:1026,0103fdbf-81c5-431c-94bb-d663e5aa6267,,,37.599543,55.686671,36,POINT (37.599543 55.686671)
"117447, Москва г, ул. Винокурова, д. 17, корп. 1",7c1206b7-8fe3-43cc-8288-56f4caeea882,7c1206b7-8fe3-43cc-8288-56f4caeea882,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3605.3,3463,-,-,-,,,,,77:06:0002016:1012,8469579c-f228-40d8-a48f-454659cc0538,,,37.595609,55.685636,36,POINT (37.595609 55.685636)
"117447, Москва г, ул. Винокурова, д. 17, корп. 2",bfc010f8-6b8f-48b2-afe0-c42745c09c4a,bfc010f8-6b8f-48b2-afe0-c42745c09c4a,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3645.5,3646,-,-,-,,,,,77:06:0002016:1013,4f5db313-c307-4fa0-8cfc-f9583f00d302,,,37.595668,55.686125,36,POINT (37.595668 55.686125)
"117447, Москва г, ул. Винокурова, д. 17, корп. 4",28655030-34e3-4b70-8fe8-865535e20464,28655030-34e3-4b70-8fe8-865535e20464,45903000,УО,5147746235379.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОТЛОВКА""",Многоквартирный,Исправный,3610.3,3610,-,-,-,,,,,77:06:0002016:1015,e87d82a5-44f7-4750-b8f5-2d3ba7ddc26b,,,37.5966305,55.6860818,36,POINT (37.5966305 55.6860818)
