Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121357, Москва г, ул. Кременчугская, д. 32, корп. 1",9e8eed4d-56f2-4527-84a1-731bf4cacac8,9e8eed4d-56f2-4527-84a1-731bf4cacac8,45329000,ТСЖ,1037739371009.0,773101001.0,"НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НИКА""",Многоквартирный,Исправный,1599.7,,-,-,-,,,,,77:07:0009003:1182,bc7ca302-da17-4b96-a2a9-02648d70aec7,,,37.461401,55.715485,66,POINT (37.461401 55.715485)
"121357, Москва г, ул. Кременчугская, д. 32, корп. 2",36a9e875-e8a7-49ba-9c72-74c23858df79,36a9e875-e8a7-49ba-9c72-74c23858df79,45329000,ТСЖ,1037739371009.0,773101001.0,"НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НИКА""",Многоквартирный,Исправный,1618.1,,-,-,-,,,,,77:07:0009003:1183,2014b098-70ff-4db5-9c02-7ba658b1450f,,,37.4600671,55.715252,66,POINT (37.4600671 55.715252)
"121357, Москва г, ул. Кременчугская, д. 34, корп. 1",4e78859b-fb7c-4c0b-bf22-e2d8e329ed23,4e78859b-fb7c-4c0b-bf22-e2d8e329ed23,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4059.6,2481.1,-,-,-,,,,,,ff0a33d6-4ebf-486e-a15f-2853454a206c,,,37.4613841,55.7149233,66,POINT (37.4613841 55.7149233)
"121357, Москва г, ул. Кременчугская, д. 34, корп. 2",f33ca52a-4f7b-4751-9198-04227a0c2591,f33ca52a-4f7b-4751-9198-04227a0c2591,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4917.0,3018,-,-,-,,,,,,9019fea3-f54a-4022-9d3b-225676e22387,,,37.462153,55.714809,66,POINT (37.462153 55.714809)
"121357, Москва г, ул. Кременчугская, д. 36",0037e58d-b589-4e9b-9906-39a7b5e9e27f,0037e58d-b589-4e9b-9906-39a7b5e9e27f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4070.7,2479.1,-,-,-,,,,,,39eb8fc1-4416-401c-a85e-dbdc37cf82c7,,,37.46171090000001,55.7141724,66,POINT (37.46171090000001 55.7141724)
"121357, Москва г, ул. Кременчугская, д. 38, корп. 1",ebad1ac8-b1b6-4f4b-b35c-a6c360b964ea,ebad1ac8-b1b6-4f4b-b35c-a6c360b964ea,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5473.1,3370.3,-,-,-,,,,,,536387a9-e6d2-416e-9e3f-eb0f0bfa7c7d,,,37.4605559,55.713867,66,POINT (37.4605559 55.713867)
"121357, Москва г, ул. Кременчугская, д. 38, корп. 2",6642acd0-3b6b-4c21-84e2-d9328b0d566a,6642acd0-3b6b-4c21-84e2-d9328b0d566a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5727.4,2997.9,-,-,-,,,,,,9b192f0c-f110-42a7-b49d-8b0583f71523,,,37.460213,55.714527,66,POINT (37.460213 55.714527)
"121357, Москва г, ул. Кременчугская, д. 40, корп. 1",d8d0a89b-dbcc-4085-9f07-915bf70aa860,d8d0a89b-dbcc-4085-9f07-915bf70aa860,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5517.9,3383.4,-,-,-,,,,,,561047dd-fb2c-4a82-ab81-53a86b9d1a95,,,37.459573,55.713327,66,POINT (37.459573 55.713327)
"121357, Москва г, ул. Кременчугская, д. 40, корп. 2",e9afb5a2-5c77-49f9-aa63-7e4e02c2e663,e9afb5a2-5c77-49f9-aa63-7e4e02c2e663,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7063.8,3579.7,-,-,-,,,,,,35642876-c7cd-4ae6-99d6-302d5b2ce453,,,37.459345,55.714184,66,POINT (37.459345 55.714184)
"121357, Москва г, ул. Кременчугская, д. 42, корп. 1",2f7212f1-4a99-4846-a82e-304e8828a319,2f7212f1-4a99-4846-a82e-304e8828a319,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5546.3,3420.3,-,-,-,,,,,,8ed8bbbf-7478-4080-a20a-291742a5ccbb,,,37.4587164,55.7128188,66,POINT (37.4587164 55.7128188)
"121357, Москва г, ул. Кременчугская, д. 42, корп. 2",11cbdc46-a895-45eb-9e16-27f3f6ec1932,11cbdc46-a895-45eb-9e16-27f3f6ec1932,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6179.1,3562.1,-,-,-,,,,,,5741ca1b-dc72-4de5-b676-fe17acf2fab7,,,37.458388,55.71369499999999,66,POINT (37.458388 55.71369499999999)
"121357, Москва г, ул. Кременчугская, д. 44, корп. 1",ca3b87d9-ba68-43ab-8f11-ca9aba563f98,ca3b87d9-ba68-43ab-8f11-ca9aba563f98,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6342.5,3443,-,-,-,,,,,,794aa77a-9a1a-4307-a619-96e0ce49428b,,,37.4565126,55.71331139999999,66,POINT (37.4565126 55.71331139999999)
"121357, Москва г, ул. Кременчугская, д. 44, корп. 2",37cf8513-c493-4b7d-969f-54fd51cc415e,37cf8513-c493-4b7d-969f-54fd51cc415e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6207.6,3597.2,-,-,-,,,,,,24f70c8e-dee3-47fb-a375-62d4d8430727,,,37.457459,55.713218,66,POINT (37.457459 55.713218)
"121357, Москва г, ул. Кременчугская, д. 44, корп. 3",d650cab9-bf3d-4b2c-a631-ef6c37a5cf89,d650cab9-bf3d-4b2c-a631-ef6c37a5cf89,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7109.3,3542.9,-,-,-,,,,,,1548cc67-7899-4524-9d29-e232dda81283,,,37.457178,55.713938,66,POINT (37.457178 55.713938)
"121357, Москва г, ул. Кременчугская, д. 44, корп. 4",89d8c916-294b-488a-b7c6-f7d573274f9d,89d8c916-294b-488a-b7c6-f7d573274f9d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5436.6,3020.3,-,-,-,,,,,,c054c0c3-c3d7-4cf3-aa5a-3f11031796bf,,,37.456897,55.714681,66,POINT (37.456897 55.714681)
"121357, Москва г, ул. Кременчугская, д. 4, корп. 1",85b7e126-b897-4016-abfc-766223fd9514,85b7e126-b897-4016-abfc-766223fd9514,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6456.6,2906.5,-,-,-,,,,,,ec480e8b-e64e-4aff-b4e7-a9e7c50d29d4,,,37.46011379999999,55.7245606,66,POINT (37.46011379999999 55.7245606)
"121357, Москва г, ул. Кременчугская, д. 4, корп. 2",c4526cba-763e-4ecf-9dc0-ddf7f4d2c381,c4526cba-763e-4ecf-9dc0-ddf7f4d2c381,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3968.7,2424.6,-,-,-,,,,,,69a6ff22-193c-4e83-aa8e-da9e7d33bd56,,,37.4593772,55.724393,66,POINT (37.4593772 55.724393)
"121357, Москва г, ул. Кременчугская, д. 4, корп. 3",5c5b161c-252b-4044-a187-8785b1a6692a,5c5b161c-252b-4044-a187-8785b1a6692a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3828.0,2434,-,-,-,,,,,,9662516a-f228-4d14-aee7-2246f207c850,,,37.458589,55.724213,66,POINT (37.458589 55.724213)
"121357, Москва г, ул. Кременчугская, д. 4, корп. 4",1c41bcdb-e38c-4a5b-b10a-26220d0c028b,1c41bcdb-e38c-4a5b-b10a-26220d0c028b,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3925.5,2414.8,-,-,-,,,,,,3529f3af-59fe-47cd-b14f-4da881f17a74,,,37.4577196,55.7241213,66,POINT (37.4577196 55.7241213)
"121357, Москва г, ул. Кременчугская, д. 6, корп. 1",41d38e04-810c-43cb-84e4-b1acae45bcc1,41d38e04-810c-43cb-84e4-b1acae45bcc1,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4614.4,2007.6,-,-,-,,,,,,43767cf2-117c-4a06-8d36-be0317c475c9,,,37.4602685,55.7236837,66,POINT (37.4602685 55.7236837)
"121357, Москва г, ул. Кременчугская, д. 8",799fd01d-4e33-4d23-bee8-455bd4995013,799fd01d-4e33-4d23-bee8-455bd4995013,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4708.4,2362.5,-,-,-,,,,,,528cbeff-a4f8-4711-9e9f-149a3c9b6558,,,37.4603668,55.7232789,66,POINT (37.4603668 55.7232789)
"121357, Москва г, ш. Аминьевское, д. 10",ae51fcc7-9497-47f7-8d4f-072d45684160,ae51fcc7-9497-47f7-8d4f-072d45684160,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3662.4,3662.4,-,-,-,,,,,,e2ac5d07-c9cc-4286-ad01-1c3c1ce43c73,,,37.4548104,55.7117873,66,POINT (37.4548104 55.7117873)
"121357, Москва г, ш. Аминьевское, д. 12",9f7f9244-6893-4b0c-b050-88ad59e56a25,9f7f9244-6893-4b0c-b050-88ad59e56a25,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4546.0,4546,-,-,-,,,,,,ba7121a0-818e-4e9a-9186-887edcac1d8b,,,37.4545961,55.7122696,66,POINT (37.4545961 55.7122696)
"121357, Москва г, ш. Аминьевское, д. 14, корп. 1",70050d67-d293-4898-9281-e5efef6665e4,70050d67-d293-4898-9281-e5efef6665e4,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3960.5,2686.4,-,-,-,,,,,,df25191d-542c-4c6c-b12b-e60a1ef0eb65,,,37.454206,55.713112,66,POINT (37.454206 55.713112)
"121357, Москва г, ш. Аминьевское, д. 14, корп. 2",3949f3da-18af-4084-b34e-7309160e3356,3949f3da-18af-4084-b34e-7309160e3356,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3453.6,3433.3,-,-,-,,,,,,3f8e0d81-1986-4f04-b44a-67cede5e24d2,,,37.454878,55.713164,66,POINT (37.454878 55.713164)
"121357, Москва г, ш. Аминьевское, д. 14, корп. 3",f19c330e-6601-449a-b168-269d8f83c96f,f19c330e-6601-449a-b168-269d8f83c96f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3542.9,3524.5,-,-,-,,,,,,69beab40-c3a9-4680-a47a-a0f755f054dc,,,37.45556699999999,55.713249,66,POINT (37.45556699999999 55.713249)
"121357, Москва г, ш. Аминьевское, д. 16",e302c89f-712e-4cea-9e87-339fd5376091,e302c89f-712e-4cea-9e87-339fd5376091,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6613.3,2727.5,-,-,-,,,,,,f198e3bd-da04-4c9a-8307-0a0858f56ea2,,,37.453897,55.71393,66,POINT (37.453897 55.71393)
"121357, Москва г, ш. Аминьевское, д. 18, корп. 1",8c4cd3fb-282e-43a9-ab48-0c80bb34bd69,8c4cd3fb-282e-43a9-ab48-0c80bb34bd69,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4313.1,2635.1,-,-,-,,,,,,5517e2b6-62f4-4fee-ad20-060024b9df8d,,,37.453906,55.714682,66,POINT (37.453906 55.714682)
"121357, Москва г, ш. Аминьевское, д. 18, корп. 2",619cecc8-432c-4dd0-bc82-d3d5f023a3e3,619cecc8-432c-4dd0-bc82-d3d5f023a3e3,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3551.0,3532,-,-,-,,,,,,24a68d43-b114-462b-bf9e-b5e60849f36c,,,37.4544631,55.7141183,66,POINT (37.4544631 55.7141183)
"121357, Москва г, ш. Аминьевское, д. 18, корп. 3",5b039d16-84f2-4301-b1b6-8b1aab2d9172,5b039d16-84f2-4301-b1b6-8b1aab2d9172,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3394.0,3394,-,-,-,,,,,,967f3456-f431-47b2-86ad-b0324c7629ff,,,37.4554271,55.7137239,66,POINT (37.4554271 55.7137239)
"121357, Москва г, ш. Аминьевское, д. 22",f07f496a-3a08-420b-a8ec-51a9ef6ba578,f07f496a-3a08-420b-a8ec-51a9ef6ba578,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4145.8,2574.8,-,-,-,,,,,,6e27d87e-2e55-4a51-8734-3d9b2d11269f,,,37.4538366,55.7154834,66,POINT (37.4538366 55.7154834)
"121357, Москва г, ш. Аминьевское, д. 24",fa315d0c-7ec5-4410-b504-034bceb9d2ae,fa315d0c-7ec5-4410-b504-034bceb9d2ae,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,9170.1,2118.6,-,-,-,,,,,,6b40e38b-306d-4558-9d6d-e61ca122976b,,,37.4528899,55.71603,66,POINT (37.4528899 55.71603)
"121357, Москва г, ш. Аминьевское, д. 26",a42062dc-e9b1-466e-922e-678d0b2440de,a42062dc-e9b1-466e-922e-678d0b2440de,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2474.2,3060.7,-,-,-,,,,,77:07:0009003:1053,4441f82f-8bc1-47b4-be31-44d4da961cc5,,,37.452777,55.71691300000001,66,POINT (37.452777 55.71691300000001)
"121357, Москва г, ш. Аминьевское, д. 28, корп. 1",6e12edb9-b787-4c4f-87fd-29c9a5543fdd,6e12edb9-b787-4c4f-87fd-29c9a5543fdd,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3931.0,2439,-,-,-,,,,,,b0064abe-45e5-4555-974f-5dd366bbbbc7,,,37.4521587,55.71767999999999,66,POINT (37.4521587 55.71767999999999)
"121357, Москва г, ш. Аминьевское, д. 28, корп. 2",09054222-19e4-4475-9aae-23a47d5721d0,09054222-19e4-4475-9aae-23a47d5721d0,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3299.3,2390.3,-,-,-,,,,,,4ec8944c-022d-4b7c-8e83-fa1913436cab,,,37.45267,55.718013,66,POINT (37.45267 55.718013)
"121357, Москва г, ш. Аминьевское, д. 28, корп. 3",de543bf0-7612-4641-93f2-d2609b0e9e45,de543bf0-7612-4641-93f2-d2609b0e9e45,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3876.0,2382,-,-,-,,,,,,659471b3-f45b-41c2-b530-4e9d21c1422f,,,37.4530572,55.7176134,66,POINT (37.4530572 55.7176134)
"121357, Москва г, ш. Аминьевское, д. 30",14dea4ed-3996-4d79-9717-1fdbaed4727b,14dea4ed-3996-4d79-9717-1fdbaed4727b,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5678.1,3257.1,-,-,-,,,,,,3471d2fd-503b-4c75-85a3-a2415cfd800f,,,37.451771,55.718687,66,POINT (37.451771 55.718687)
"121357, Москва г, ш. Аминьевское, д. 32",5775d098-eaac-4db8-985d-6e6abb57bd92,5775d098-eaac-4db8-985d-6e6abb57bd92,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,11540.3,6365.2,-,-,-,,,,,,4e2d620c-f8f7-4153-952a-7169371c1794,,,37.4516388,55.7196921,66,POINT (37.4516388 55.7196921)
"121357, Москва г, ш. Аминьевское, д. 34",ecd0ab50-5b05-47d7-8321-aac6ce180141,ecd0ab50-5b05-47d7-8321-aac6ce180141,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2918.0,2518.5,-,-,-,,,,,,8e2c4229-26f4-4931-97fd-ab926bcc1e62,,,37.4509469,55.72049699999999,66,POINT (37.4509469 55.72049699999999)
"121357, Москва г, ш. Аминьевское, д. 36",18654be8-8bd0-4bb3-a99c-d8714188c1b8,18654be8-8bd0-4bb3-a99c-d8714188c1b8,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,9116.5,5323.2,-,-,-,,,,,,e302d84e-18ee-4f0c-af32-99d1035563c1,,,37.451583,55.720921,66,POINT (37.451583 55.720921)
"121374, Москва г, пр-кт. Кутузовский, д. 76",76c928b0-39e7-44ba-afc4-7309f901925d,76c928b0-39e7-44ba-afc4-7309f901925d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6631.6,3778.6,-,-,-,,,,,,1df602bb-bbcf-44f1-9323-9e25ac2d02aa,,,37.458165,55.726232,66,POINT (37.458165 55.726232)
"121374, Москва г, пр-кт. Кутузовский, д. 82",07518837-7266-49f5-b101-7edbaddf87d2,07518837-7266-49f5-b101-7edbaddf87d2,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,8325.4,4998.1,-,-,-,,,,,,9e325bb4-a675-420b-9bea-3a2078498f1c,,,37.4543164,55.7253307,66,POINT (37.4543164 55.7253307)
"121374, Москва г, пр-кт. Кутузовский, д. 84",51014bb7-419d-4cfa-b2f8-cd04d461ff15,51014bb7-419d-4cfa-b2f8-cd04d461ff15,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4031.6,2523.8,-,-,-,,,,,,354227ff-5ed9-4075-94c7-746482438213,,,37.4529788,55.725101,66,POINT (37.4529788 55.725101)
"121374, Москва г, ул. Алексея Свиридова, д. 1",32736739-d1b6-4159-934f-3946e389e2ba,8fc42171-772a-4baa-a5ee-42c2574a6d10,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3294.6,2558.8,-,-,-,,,,,,8885e15a-03a0-46da-ad43-99f03abace56,,,37.4587268,55.727061,66,POINT (37.4587268 55.727061)
"121374, Москва г, ул. Алексея Свиридова, д. 13, корп. 1",6373fb13-f999-4606-8ffa-bb6f7a70c86a,6373fb13-f999-4606-8ffa-bb6f7a70c86a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4833.7,4386,-,-,-,,,,,,67d10bd6-70e9-4dda-a14b-fce66a390111,,,37.45402869999999,55.7264181,66,POINT (37.45402869999999 55.7264181)
