Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"111672, Москва г, ул. Салтыковская, д. 37, корп. 1",ab154677-6fdf-4f83-8be9-2d4641f0ba19,ab154677-6fdf-4f83-8be9-2d4641f0ba19,45310000,ЖК,1037739502448.0,772001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""НОВЫЙ""",Многоквартирный,Исправный,10020.0,9941.4,-,-,-,,,,,77:03:0009004:1071,3fdb0700-0c40-45f0-ab0a-7f6f51598487,,,37.8763699,55.7414012,49,POINT (37.8763699 55.7414012)
"111672, Москва г, ул. Салтыковская, д. 37, корп. 2",312c1650-fd3d-421c-a20a-c0d1d5d0a57f,312c1650-fd3d-421c-a20a-c0d1d5d0a57f,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,6359.9,6321.1,-,-,-,,,,,77:03:0009004:1072,791aef61-10b5-40fe-b3b1-36c3dd37fb10,,,37.8751384,55.7401016,49,POINT (37.8751384 55.7401016)
"111673, Москва г, ул. Николая Старостина, д. 11",4e33dbcd-7300-4b61-ab6d-3f756628dfc3,4e33dbcd-7300-4b61-ab6d-3f756628dfc3,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,3671.9,3207.4,-,-,-,,,,,77:03:0009004:1126,1c325c2a-5ef0-48b7-a8e4-28ff34fea602,,,37.8555865,55.7313678,49,POINT (37.8555865 55.7313678)
"111673, Москва г, ул. Николая Старостина, д. 15",7ba0ff42-3bfd-40a4-98b6-8a8c506d26ad,7ba0ff42-3bfd-40a4-98b6-8a8c506d26ad,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,6402.3,6294.3,-,-,-,,,,,77:03:0009004:1089,981c2e22-4d10-4f8c-87cc-ac1d54daaa79,,,37.8586756,55.7312694,49,POINT (37.8586756 55.7312694)
"111673, Москва г, ул. Новокосинская, д. 10, корп. 1",deb81a25-f099-4485-8454-eecc164a5fb9,deb81a25-f099-4485-8454-eecc164a5fb9,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,15507.8,14810.3,-,-,-,,,,,77:03:0009004:1124,3880ed31-2a6f-4a14-8d82-0985defd276d,,,37.8555381,55.7347476,49,POINT (37.8555381 55.7347476)
"111673, Москва г, ул. Новокосинская, д. 10, корп. 2",8fcdf32f-d958-42ff-a859-44fc85847c6e,8fcdf32f-d958-42ff-a859-44fc85847c6e,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,10706.0,7257.2,-,-,-,,,,,77:03:0009004:1104,ade0c570-5f9d-4be0-a45d-59a049332b02,,,37.856605,55.734264,49,POINT (37.856605 55.734264)
"111673, Москва г, ул. Новокосинская, д. 11, корп. 1",2e20da57-5997-443a-931f-45fcaa84a564,ba4f58bb-7b5c-443f-8503-d5ab2b5020a7,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,15591.4,14896.4,-,-,-,,,,,77:03:0009002:1014,4e28a971-378b-43b9-9193-4f4ad8cae046,,,37.8541784,55.7347553,49,POINT (37.8541784 55.7347553)
"111673, Москва г, ул. Новокосинская, д. 11, корп. 2",db177af0-72dd-4f56-bf3f-6bf491621d4a,db177af0-72dd-4f56-bf3f-6bf491621d4a,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,12122.2,8538.0,-,-,-,,,,,77:03:0009002:1023,e99b5931-a701-45d7-be76-59c16f58b2ce,,,37.8529985,55.73446509999999,49,POINT (37.8529985 55.73446509999999)
"111673, Москва г, ул. Новокосинская, д. 12, корп. 1",4a0df8b7-40b4-43c3-a287-1c89cc78b3ee,4a0df8b7-40b4-43c3-a287-1c89cc78b3ee,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8658.0,8639.9,-,-,-,,,,,77:03:0009004:1108,7bde0d7c-1aa3-487e-9394-515c1c2a43d1,,,37.8559577,55.7356127,49,POINT (37.8559577 55.7356127)
"111673, Москва г, ул. Новокосинская, д. 12, корп. 2",8795418a-df06-4ab5-9e80-da8275642dec,8795418a-df06-4ab5-9e80-da8275642dec,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8705.2,8242.5,-,-,-,,,,,77:03:0009004:1115,0d1c9222-b0d6-4e6f-8afc-8b18885431a8,,,37.8556842,55.7360327,49,POINT (37.8556842 55.7360327)
"111673, Москва г, ул. Новокосинская, д. 12, корп. 3",2919bc56-705b-4298-9da2-2b153ed71887,2919bc56-705b-4298-9da2-2b153ed71887,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8603.1,8585.8,-,-,-,,,,,77:03:0009004:1116,ddd016b1-6f83-4915-852f-d75eafda8a64,,,37.8560817,55.7364097,49,POINT (37.8560817 55.7364097)
"111673, Москва г, ул. Новокосинская, д. 12, корп. 4",35e6e8c6-81fc-4702-b7d4-a1cc5a00e707,35e6e8c6-81fc-4702-b7d4-a1cc5a00e707,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8690.2,8638.8,-,-,-,,,,,77:03:0009004:1117,0e095ec7-221e-4ae3-a2df-62b9a9562198,,,37.8568639,55.7366496,49,POINT (37.8568639 55.7366496)
"111673, Москва г, ул. Новокосинская, д. 12, корп. 5",b2e08ce7-3f13-4301-8a4c-66291ac31f12,b2e08ce7-3f13-4301-8a4c-66291ac31f12,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8697.1,8679.8,-,-,-,,,,,77:03:0009004:1118,5cada6a3-cd33-44f5-a0bd-900abaea5673,,,37.8576566,55.7364322,49,POINT (37.8576566 55.7364322)
"111673, Москва г, ул. Новокосинская, д. 12, корп. 6",ff18e4d4-beaf-4525-bedd-7f7c71ac5787,7b438448-189b-464c-9a02-b190ee7ba4b1,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,12408.6,12308.3,-,-,-,,,,,77:03:0009004:1120,49257a54-dd06-4133-a326-5bcf7ec1590c,,,37.8580088,55.7362925,49,POINT (37.8580088 55.7362925)
"111673, Москва г, ул. Новокосинская, д. 13, корп. 1",8b7d9273-f203-4c06-adde-055c8dcd2fc8,8b7d9273-f203-4c06-adde-055c8dcd2fc8,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,17450.4,16459.3,-,-,-,,,,,77:03:0009002:1029,0a489b8a-905a-4839-add5-1071f9f43625,,,37.853828,55.7356717,49,POINT (37.853828 55.7356717)
"111673, Москва г, ул. Новокосинская, д. 13, корп. 2",308af487-e8b3-4e36-b050-7ae585fecf9f,241aa06a-cae0-48e3-83ed-e3a585c83bbf,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,13050.6,12372.0,-,-,-,,,,,77:03:0009002:1037,704f6c33-b4fb-475d-8888-b88287ec9ca1,,,37.8538334,55.7368924,49,POINT (37.8538334 55.7368924)
"111673, Москва г, ул. Новокосинская, д. 13, корп. 3",9fc6f5ec-4803-420d-9de2-0e862edddfd7,9fc6f5ec-4803-420d-9de2-0e862edddfd7,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,17448.0,16490.5,-,-,-,,,,,77:03:0009002:1017,d8fa519b-d423-493e-b5ab-cc0db734fa98,,,37.8523947,55.7370051,49,POINT (37.8523947 55.7370051)
"111673, Москва г, ул. Новокосинская, д. 13, корп. 4",d7d94cb0-90be-4546-9b0b-59f19645606b,d7d94cb0-90be-4546-9b0b-59f19645606b,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,6591.1,6542.5,-,-,-,,,,,77:03:0009002:1028,34795ca8-6e37-42f9-a5ec-2e390815ef20,,,37.8526456,55.736303,49,POINT (37.8526456 55.736303)
"111673, Москва г, ул. Новокосинская, д. 15, корп. 1",6ba68b0f-1bcc-454c-9aff-cceefe657b67,6ba68b0f-1bcc-454c-9aff-cceefe657b67,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8692.5,8676.2,-,-,-,,,,,77:03:0009001:1034,3893c493-75da-432c-9e86-711a0a233beb,,,37.85225700000001,55.7379695,49,POINT (37.85225700000001 55.7379695)
"111673, Москва г, ул. Новокосинская, д. 15, корп. 2",d93e5e56-9025-4b78-af41-b85d24bdb594,d93e5e56-9025-4b78-af41-b85d24bdb594,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8745.7,8298.9,-,-,-,,,,,77:03:0009001:1047,74a5203d-ba85-4f3f-b7f1-c42054838684,,,37.853007,55.737775,49,POINT (37.853007 55.737775)
"111673, Москва г, ул. Новокосинская, д. 15, корп. 3",a74bef34-47d3-4cf2-a3f4-92e33237e30c,a74bef34-47d3-4cf2-a3f4-92e33237e30c,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8707.0,8219.2,-,-,-,,,,,77:03:0009001:1048,2b6e7270-0875-4924-b989-fded6aa2410b,,,37.8538558,55.7379433,49,POINT (37.8538558 55.7379433)
"111673, Москва г, ул. Новокосинская, д. 15, корп. 4",9823deb2-8604-4472-b25d-03e4804f6e57,f6845fc6-1381-49ad-aaf8-eedf4e4a26d3,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8814.7,8761.7,-,-,-,,,,,77:03:0009001:1045,28d14746-e754-4d6d-aacf-8f7fa7258ddb,,,37.854263,55.73833,49,POINT (37.854263 55.73833)
"111673, Москва г, ул. Новокосинская, д. 15, корп. 5",fe46517e-740c-4468-adfa-d90ddff53161,fe46517e-740c-4468-adfa-d90ddff53161,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8730.2,8713.9,-,-,-,,,,,77:03:0009001:1046,b1a4be4c-a4ca-4672-9f93-09bb4624b6c1,,,37.85398860000001,55.738808,49,POINT (37.85398860000001 55.738808)
"111673, Москва г, ул. Новокосинская, д. 15, корп. 7",9f8cb0bf-0ee0-4fd7-be37-3fec6f5543e6,9f8cb0bf-0ee0-4fd7-be37-3fec6f5543e6,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8612.6,7796.4,-,-,-,,,,,77:03:0009001:1066,314e8ae3-63f7-4203-9d0c-1961111c185f,,,37.8531041,55.73949959999999,49,POINT (37.8531041 55.73949959999999)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 1",47814e86-b381-432d-8994-7de038053fc7,47814e86-b381-432d-8994-7de038053fc7,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8716.4,8697.3,-,-,-,,,,,77:03:0009001:1041,30827f53-e744-46d1-b7b1-e07b044cb2ee,,,37.8549216,55.7393093,49,POINT (37.8549216 55.7393093)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 2",cec45afe-d75f-4664-a383-46d25617500a,cec45afe-d75f-4664-a383-46d25617500a,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8697.1,8644.3,-,-,-,,,,,77:03:0009001:1042,612fc9d2-bb72-43d6-91a3-a790df8c8b1d,,,37.8557697,55.7390937,49,POINT (37.8557697 55.7390937)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 3",ac23c3d1-66ed-44a5-bb7f-f1a99c843707,ac23c3d1-66ed-44a5-bb7f-f1a99c843707,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8613.1,8133.5,-,-,-,,,,,77:03:0009001:1043,cb5870f2-c72a-4cbe-8997-70c41f772fd1,,,37.8565724,55.7392511,49,POINT (37.8565724 55.7392511)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 4",0bf26d1f-32f7-4ed5-ac1a-3b47d8bdbcdf,0bf26d1f-32f7-4ed5-ac1a-3b47d8bdbcdf,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8714.4,8661.2,-,-,-,,,,,77:03:0009001:1039,89dc42ab-073e-4242-97a2-e076f9c038ad,,,37.856898,55.739678,49,POINT (37.856898 55.739678)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 5",4f2d995b-065f-464f-bec5-e54ae6367dbe,4f2d995b-065f-464f-bec5-e54ae6367dbe,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8737.9,8719.9,-,-,-,,,,,77:03:0009001:1040,e71eb6b7-5bc9-4160-a933-de244daa432c,,,37.8569892,55.7400083,49,POINT (37.8569892 55.7400083)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 6",88a16dbf-69a3-46f7-9093-8658c3708f15,14829b3c-c30c-4dd2-93f7-a1301b7e4d0f,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,9227.4,9211.1,-,-,-,,,,,77:03:0009001:1038,d1cb7a88-3979-4bb5-ae09-3600e9898ef7,,,37.8557748,55.7403679,49,POINT (37.8557748 55.7403679)
"111673, Москва г, ул. Новокосинская, д. 17, корп. 7",6a259702-5af4-4569-b957-06123ffa8273,6a259702-5af4-4569-b957-06123ffa8273,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,8587.2,7781.6,-,-,-,,,,,77:03:0009001:1072,dea3fa57-1456-4246-9e24-2e30a15573d5,,,37.8538468,55.7399443,49,POINT (37.8538468 55.7399443)
"111673, Москва г, ул. Новокосинская, д. 19",7f9c68fd-893c-42ce-ac3c-33cb29dbbc4f,7f9c68fd-893c-42ce-ac3c-33cb29dbbc4f,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,15145.3,14443.8,-,-,-,,,,,77:03:0009001:1044,788edfe6-cbdb-4ce1-9513-1be2a7214c5c,,,37.8585256,55.7401883,49,POINT (37.8585256 55.7401883)
"111673, Москва г, ул. Новокосинская, д. 21",3a4d3df5-676b-4f2e-a66b-042279228b69,53c48a99-9b35-48b0-8a2d-30a8ba7ee682,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,9190.6,9141.8,-,-,-,,,,,77:03:0009001:1050,a26c3fda-e6b4-4a70-891d-20329685c9f9,,,37.8593333,55.7409152,49,POINT (37.8593333 55.7409152)
"111673, Москва г, ул. Новокосинская, д. 23",edb70c2b-e8a9-4b6f-8179-5653628480be,edb70c2b-e8a9-4b6f-8179-5653628480be,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,15120.9,14270.6,-,-,-,,,,,,16278efc-3c4e-4a67-b0b4-32acc4914a84,,,37.860662,55.74125799999999,49,POINT (37.860662 55.74125799999999)
"111673, Москва г, ул. Новокосинская, д. 27",4c4be439-ad68-44ba-b808-e1f3697322b9,4c4be439-ad68-44ba-b808-e1f3697322b9,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,11192.5,10729.5,-,-,-,,,,,77:03:0009001:1022,a5e33177-e027-4fe3-b4fd-264d414e5783,,,37.8623603,55.7420877,49,POINT (37.8623603 55.7420877)
"111673, Москва г, ул. Новокосинская, д. 29",b4014534-46bc-4368-8046-8c41e58a9df9,b4014534-46bc-4368-8046-8c41e58a9df9,45310000,ЖК,1027739618411.0,772001001.0,"Жилищно строительный кооператив ""Новокосино-1""",Многоквартирный,Исправный,11181.0,10727.0,-,-,-,,,,,77:03:0009001:1023,f92d9941-3fa1-459d-b5c6-915501ec3f26,,,37.8632779,55.7425455,49,POINT (37.8632779 55.7425455)
"111673, Москва г, ул. Новокосинская, д. 9, корп. 1",5e72d5d7-e561-4857-9245-8237227ffae0,063cff63-cf5e-41a1-98b9-4de0a457f7c6,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,15581.8,14885.7,-,-,-,,,,,77:03:0009002:1012,e8e30d2e-28a8-44ff-ba37-26884d7f6231,,,37.8540022,55.73318889999999,49,POINT (37.8540022 55.73318889999999)
"111673, Москва г, ул. Новокосинская, д. 9, корп. 2",086ef241-2a0d-4580-9c95-e59efaddaa60,e818c6be-974c-4e40-a04e-c319a5b83750,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,11874.8,8530.7,-,-,-,,,,,77:03:0009002:1020,593dfd2f-3de7-4366-bebd-2d0b7da1a72b,,,37.852928,55.733549,49,POINT (37.852928 55.733549)
"111673, Москва г, ул. Новокосинская, д. 9, корп. 3",86383f16-b2f3-4eb9-a8b4-ff0e4230e248,849463e1-6924-41dd-a211-419f1fd553ab,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,4506.7,4445.6,-,-,-,,,,,77:03:0009002:1016,74eb144e-2355-4230-9647-76675ab9fc45,,,37.8512416,55.733423,49,POINT (37.8512416 55.733423)
"111673, Москва г, ул. Салтыковская, д. 3/17",57639a82-f528-4613-89bc-e72487f4a735,57639a82-f528-4613-89bc-e72487f4a735,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,4155.8,4047.8,-,-,-,,,,,77:03:0009004:1112,45f219a0-c593-4698-b886-c5855f422659,,,37.8604401,55.7311687,49,POINT (37.8604401 55.7311687)
"111673, Москва г, ул. Салтыковская, д. 7, корп. 1",b5e51d94-d875-4292-be0a-8cd4a5f0ef80,b5e51d94-d875-4292-be0a-8cd4a5f0ef80,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,13779.3,13656.4,-,-,-,,,,,77:03:0009004:1127,1b25eed7-df13-4e11-8f7a-70e0d9af8f34,,,37.8601257,55.7348459,49,POINT (37.8601257 55.7348459)
"111673, Москва г, ул. Салтыковская, д. 7, корп. 2",67d317aa-c977-4cca-bff2-5c128b8528ab,67d317aa-c977-4cca-bff2-5c128b8528ab,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,6307.2,6246.2,-,-,-,,,,,77:03:0009004:1092,308ca931-1df0-4811-9122-3b2a1f076a2c,,,37.858615,55.7349079,49,POINT (37.858615 55.7349079)
"111673, Москва г, ул. Суздальская, д. 10, корп. 1",93f84006-708a-49eb-8cde-fe1f24ffb695,93f84006-708a-49eb-8cde-fe1f24ffb695,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,13465.3,12406.5,-,-,-,,,,,77:03:0009002:1013,3e42412b-fa35-4004-968e-b6bffd0b0607,,,37.8468236,55.7366183,49,POINT (37.8468236 55.7366183)
"111673, Москва г, ул. Суздальская, д. 10, корп. 2",744a6626-35bb-4579-81ff-c305fd57f532,6c125aec-1775-4259-81e7-229e06a36b6d,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,10414.1,9621.8,-,-,-,,,,,77:03:0009002:1030,3436f211-0a4b-4df6-be89-b7b423dbd1ce,,,37.84805540000001,55.736842,49,POINT (37.84805540000001 55.736842)
"111673, Москва г, ул. Суздальская, д. 10, корп. 3",90018493-a59e-4af5-b93c-c002ffe97f1f,90018493-a59e-4af5-b93c-c002ffe97f1f,45310000,УО,5137746243916.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОКОСИНО""",Многоквартирный,Исправный,22007.2,20441.3,-,-,-,,,,,77:03:0009002:1025,fc49d759-d424-495e-ac42-5be8cdc68e58,,,37.8494113,55.7371668,49,POINT (37.8494113 55.7371668)
