Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"141408, Москва г, ул. 1-я Новосёлки, д. 10",cacc6159-8001-438b-8312-b206caeed5ab,0790d9ad-0c96-4289-87c9-69b41964993c,45343000,Не выбран,,,,Жилой,Исправный,124.1,,-,-,-,,,,,77:09:0006011:1158,6f8a5319-178c-4fa6-b2e6-c7c4c3071bc7,,,37.388988,55.9307204,22,POINT (37.388988 55.9307204)
"141408, Москва г, ул. 1-я Новосёлки, д. 11",c54053dd-6d47-4f4a-87e6-2a7f776e21e1,6e2bb5e9-1ecb-40a5-900c-99fe7be9f2d7,45343000,Не выбран,,,,Жилой,Исправный,138.9,,-,-,-,,,,,77:09:0006011:1156,31ecf65c-c24f-4a81-be5a-e92db9ef0e33,,,37.3884851,55.931153,22,POINT (37.3884851 55.931153)
"141408, Москва г, ул. 1-я Новосёлки, д. 12",7e967389-3541-4374-bd00-bd5b1067863b,a58a09ad-f0e8-4e26-a8d9-d808c1b1ad45,45343000,Не выбран,,,,Жилой,Исправный,145.2,,-,-,-,,,,,77:09:0006011:1160,33eced95-c6e9-4248-a6c8-418fe095a746,,,37.3894109,55.93097720000001,22,POINT (37.3894109 55.93097720000001)
"141408, Москва г, ул. 1-я Новосёлки, д. 13",ef148bb0-e13f-4496-a643-535328617be8,246e2d2e-4e2d-4224-9c8c-8a684520d339,45343000,Не выбран,,,,Жилой,Исправный,45.1,,-,-,-,,,,,77:09:0006011:1154,0dc0adca-4c6d-4b23-9a24-5434a8f543be,,,37.3892513,55.9313261,22,POINT (37.3892513 55.9313261)
"141408, Москва г, ул. 1-я Новосёлки, д. 14",e9af102f-df17-4bdc-a177-660b52c0f0d6,052b0c67-db60-4f8f-8e80-4b3993f0299c,45343000,Не выбран,,,,Жилой,Исправный,92.1,,-,-,-,,,,,77:09:0006011:2079,8ee4bee0-00a7-48f3-9ec9-827fec21cd64,,,37.3897392,55.931115,22,POINT (37.3897392 55.931115)
"141408, Москва г, ул. 1-я Новосёлки, д. 15",28f7393c-d17f-49e2-8339-d28810d6cf94,8a2f7358-5e07-4419-969d-593dea626a2c,45343000,Не выбран,,,,Жилой,Исправный,83.3,,-,-,-,,,,,77:09:0006011:1152,e803ea46-b41b-412c-8dd5-a14dd1509c12,,,37.3892473,55.9314928,22,POINT (37.3892473 55.9314928)
"141408, Москва г, ул. 1-я Новосёлки, д. 16",8d13ed12-8e50-47d8-9002-8308b5c0e087,9bad2406-8f51-4cda-903e-fc88ef7a4aa9,45343000,Не выбран,,,,Жилой,Исправный,62.0,,-,-,-,,,,,77:09:0006011:1153,5fe9428d-bdf0-41ce-9d46-4c63d90a4d5e,,,37.3901203,55.93128489999999,22,POINT (37.3901203 55.93128489999999)
"141408, Москва г, ул. 1-я Новосёлки, д. 17",9fb27280-32a7-4143-b70a-1eba12d45579,56084d46-a55b-4e05-9071-5f0ded7b1086,45343000,Не выбран,,,,Жилой,Исправный,226.7,,-,-,-,,,,,77:09:0006011:1150,e77db1a6-25f1-47be-bac3-c8c3fb046e42,,,37.3896395,55.9316079,22,POINT (37.3896395 55.9316079)
"141408, Москва г, ул. 1-я Новосёлки, д. 17, строение 11",3ae5023a-0a66-4c36-86e1-09f5f6c3b84e,3ae5023a-0a66-4c36-86e1-09f5f6c3b84e,45343000,Не выбран,,,,Жилой,Исправный,107.1,,-,-,-,,,,,,d4410803-ff2e-4cbe-ab6e-185cdc84fcbf,,,37.3894255,55.9317855,22,POINT (37.3894255 55.9317855)
"141408, Москва г, ул. 1-я Новосёлки, д. 18",31a2a170-82c1-4cd3-af19-82a1e76bd68e,dce24f3c-cf7c-4dca-bdc1-4f235e9274eb,45343000,Не выбран,,,,Жилой,Исправный,60.4,,-,-,-,,,,,77:09:0006011:1151,4d463610-c9c0-4dd0-a697-6381e6c48e49,,,37.3904375,55.9314775,22,POINT (37.3904375 55.9314775)
"141408, Москва г, ул. 1-я Новосёлки, д. 19",e211c3e1-102f-41a6-8eb3-7f0d56e447b4,01c4de98-f3bd-47a5-93b1-66ce66e97dbd,45343000,Не выбран,,,,Жилой,Исправный,166.0,,-,-,-,,,,,77:09:0006011:2090,9e4b43fc-b21f-4c96-a4cd-2d6c76d5b431,,,37.3900206,55.9317778,22,POINT (37.3900206 55.9317778)
"141408, Москва г, ул. 1-я Новосёлки, д. 4",f97c928a-1f38-4560-9be0-7c037eb6f723,0165cc17-2da9-4dfe-bbf9-5e2bdb8f56da,45343000,Не выбран,,,,Жилой,Исправный,77.5,,-,-,-,,,,,77:09:0006011:1168,52654e45-0f8c-4318-a858-9055d7da3ec2,,,37.3875235,55.9301848,22,POINT (37.3875235 55.9301848)
"141408, Москва г, ул. 1-я Новосёлки, д. 5",96fddaf5-4d35-4bed-8af7-bf6a439d63cb,c1c180b3-caa7-49a0-982c-d3dff2c4c220,45343000,Не выбран,,,,Жилой,Исправный,94.7,,-,-,-,,,,,77:09:0006011:1162,040747b0-e753-4aff-8dd9-30db5df954f8,,,37.3873528,55.9305885,22,POINT (37.3873528 55.9305885)
"141408, Москва г, ул. 1-я Новосёлки, д. 6",040b3638-7e2b-4834-9529-b0dcb0cb8c2e,54ba0098-30e9-4f93-9fd3-cfe51241d3fe,45343000,Не выбран,,,,Жилой,Исправный,63.1,,-,-,-,,,,,77:09:0006011:1163,eafd676d-59e2-4013-ba30-2fca6d12bc6c,,,37.3882147,55.9304354,22,POINT (37.3882147 55.9304354)
"141408, Москва г, ул. 1-я Новосёлки, д. 7",5cbe3b6d-ac3a-4aec-a514-dfe88e55a88b,bf594b4f-7047-41d9-bd50-4125682dd97b,45343000,Не выбран,,,,Жилой,Исправный,53.5,,-,-,-,,,,,77:09:0006011:2106,70f90dfe-37ae-4502-939e-16776098027f,,,37.38767,55.9307811,22,POINT (37.38767 55.9307811)
"141408, Москва г, ул. 1-я Новосёлки, д. 8",b3ddd89b-38db-422d-9fc5-824c6db42b31,950a2ef8-0e1f-4aaa-8dc8-d257e9e4ca78,45343000,Не выбран,,,,Жилой,Исправный,77.6,,-,-,-,,,,,77:09:0006011:1161,544f025c-e1f1-4e63-828e-9d3ab46122b2,,,37.3885319,55.9306279,22,POINT (37.3885319 55.9306279)
"141408, Москва г, ул. 1-я Новосёлки, д. 9",c8fa08f1-ef9c-4d51-8601-d1b660848036,3f34eaea-5c1d-4ab1-ab78-97a5b1ba4f8f,45343000,Не выбран,,,,Жилой,Исправный,71.0,,-,-,-,,,,,77:09:0006011:2097,57baa9c4-373e-4906-8a4f-85e30ba37b94,,,37.388104,55.9309831,22,POINT (37.388104 55.9309831)
"141408, Москва г, ул. 2-я Новосёлки, д. 10",7b00f5dc-f98c-4819-bf48-6b6dd3e338dc,3f65c5c7-b4cb-4a34-b400-a06061a4e732,45343000,Не выбран,,,,Жилой,Исправный,115.4,,-,-,-,,,,,77:09:0006011:2098,5d808120-cc0a-47d7-a04e-dd825d4fccca,,,37.3885445,55.9290982,22,POINT (37.3885445 55.9290982)
"141408, Москва г, ул. 2-я Новосёлки, д. 11",6239ced3-ac6d-4adf-aa89-7fa3983381bd,17536b00-3cd4-44ee-beff-7857c83acbea,45343000,Не выбран,,,,Жилой,Исправный,128.5,,-,-,-,,,,,77:09:0006011:2105,2d1466e1-566e-4fb3-8b71-5a4c567ed289,,,37.3879409,55.92885459999999,22,POINT (37.3879409 55.92885459999999)
"141408, Москва г, ул. 2-я Новосёлки, д. 12",ccfb5137-7fa4-46cb-8472-68f8507b52d0,b423d1d3-16d0-43c1-9c89-059d188fb808,45343000,Не выбран,,,,Жилой,Исправный,67.8,,-,-,-,,,,,77:09:0006011:1129,11e95cae-0c31-4fda-aa05-ca102c2a231a,,,37.3881388,55.9293438,22,POINT (37.3881388 55.9293438)
"141408, Москва г, ул. 2-я Новосёлки, д. 13",e501de2a-68eb-49cd-8355-ca994b13a11c,05a7b00d-ddb4-4d9c-9aff-551ddd0b151d,45343000,Не выбран,,,,Жилой,Исправный,71.2,,-,-,-,,,,,77:09:0006011:1193,937b451a-b390-4927-ac41-c1b054bdc1ce,,,37.3875991,55.9290776,22,POINT (37.3875991 55.9290776)
"141408, Москва г, ул. 2-я Новосёлки, д. 14",eecc9e91-685a-4316-ae7f-d4d23c3748de,8d011e20-db80-470d-8a72-7db6f44d1930,45343000,Не выбран,,,,Жилой,Исправный,96.1,,-,-,-,,,,,77:09:0006011:1200,b2b0855c-d3fd-4c2b-9ef3-78e88cc370dc,,,37.3878498,55.9295988,22,POINT (37.3878498 55.9295988)
"141408, Москва г, ул. 2-я Новосёлки, д. 15",d6710075-70d6-4dcd-b6c4-2f60067073eb,3fcd607a-73ac-4149-a35e-d896d215decc,45343000,Не выбран,,,,Жилой,Исправный,379.3,,-,-,-,,,,,77:09:0006011:1333,3ce57724-3ef7-40b0-a0fb-005d90bfc946,,,37.3872434,55.9293689,22,POINT (37.3872434 55.9293689)
"141408, Москва г, ул. 2-я Новосёлки, д. 16",00942ba3-02b4-451b-9cc8-1f77abc76443,d59ac4bb-fa90-44c5-8d0a-98767897f89c,45343000,Не выбран,,,,Жилой,Исправный,66.5,,-,-,-,,,,,77:09:0006011:1192,2460d596-3e34-4aba-8176-fd505e4a8efe,,,37.3875316,55.9298514,22,POINT (37.3875316 55.9298514)
"141408, Москва г, ул. 2-я Новосёлки, д. 17",6edfe7b2-d95b-4bb5-a3cf-6ed904272efd,7a0a423c-dabb-491a-a649-7319be9bb8c3,45343000,Не выбран,,,,Жилой,Исправный,94.8,,-,-,-,,,,,77:09:0006011:1191,de15ec25-815f-4bda-ba69-8834e1288a58,,,37.3869766,55.9295144,22,POINT (37.3869766 55.9295144)
"141408, Москва г, ул. 2-я Новосёлки, д. 19",566e0e94-6b5c-4aef-aa8f-d9f8f70e017a,566e0e94-6b5c-4aef-aa8f-d9f8f70e017a,45343000,Не выбран,,,,Жилой,Исправный,59.0,,-,-,-,,,,,77:09:0006011:1167,c2f4faf5-904e-42e7-9e8b-5c8098fbc6b4,,,37.3866028,55.9297486,22,POINT (37.3866028 55.9297486)
"141408, Москва г, ул. 2-я Новосёлки, д. 2",264cbb52-7ad5-4f3e-876e-ab1fa4f77cf2,10291299-1fb5-4986-89d6-1571a4db2ca6,45343000,Не выбран,,,,Жилой,Исправный,41.6,,-,-,-,,,,,77:09:0006011:1199,ed6f32b6-b311-4d94-8530-5e41c8e0252e,,,37.389896,55.928056,22,POINT (37.389896 55.928056)
"141408, Москва г, ул. 2-я Новосёлки, д. 20",cafb4439-7664-4710-ba14-eecbc7be97db,6b62480a-d4ec-4f1b-acca-37660f5e1afd,45343000,Не выбран,,,,Жилой,Исправный,38.5,,-,-,-,,,,,77:09:0006011:1166,2c19471e-e350-4475-bf5d-fd7e095f71b5,,,37.386747,55.93036799999999,22,POINT (37.386747 55.93036799999999)
"141408, Москва г, ул. 2-я Новосёлки, д. 21",6669d078-2126-4e48-a9be-158f42862812,1fe1b7b9-24ee-4ea6-84a8-6d4282cda939,45343000,Не выбран,,,,Жилой,Исправный,98.5,,-,-,-,,,,,77:09:0006011:1165,5b2f6d85-8e5c-44d9-abfa-5d64d68970f9,,,37.38619850000001,55.9301335,22,POINT (37.38619850000001 55.9301335)
"141408, Москва г, ул. 2-я Новосёлки, д. 22",3d4d88db-0993-43c1-931e-deb7dd41e3b0,9fdc196e-4e73-4735-b0ad-0047cdbac19b,45343000,Не выбран,,,,Жилой,Исправный,108.3,,-,-,-,,,,,77:09:0006011:2083,1ae78e5d-9388-4934-8a32-1c9e7bc9f525,,,37.3861934,55.9307454,22,POINT (37.3861934 55.9307454)
"141408, Москва г, ул. 2-я Новосёлки, д. 2А",68c8d6d3-0cdb-4ac9-b720-972161a3d042,68c8d6d3-0cdb-4ac9-b720-972161a3d042,45343000,Не выбран,,,,Жилой,Исправный,117.3,,-,-,-,,,,,77:09:0006011:2551,a3c0b45b-07d8-48ed-bb26-dbb4bb79603d,,,37.388976,55.928807,22,POINT (37.388976 55.928807)
"141408, Москва г, ул. 2-я Новосёлки, д. 3",9d41753b-e84b-414d-9239-27a46bdd44f5,b8bc5404-1010-4ad9-88f7-8b7751fb3a3b,45343000,Не выбран,,,,Жилой,Исправный,69.0,,-,-,-,,,,,77:09:0006011:1198,70cb131a-2553-445e-97d9-fb66e858a8e6,,,37.3890608,55.9280126,22,POINT (37.3890608 55.9280126)
"141408, Москва г, ул. 2-я Новосёлки, д. 4",0bbab181-3793-439c-b830-253413f5fa1d,180a4379-74f8-4db7-93fa-646d1b9c581e,45343000,Не выбран,,,,Жилой,Исправный,80.7,,-,-,-,,,,,77:09:0006011:1204,8b017715-7842-42b0-975e-5271b03e2143,,,37.3895922,55.9283199,22,POINT (37.3895922 55.9283199)
"141408, Москва г, ул. 2-я Новосёлки, д. 5",dd8fe942-18c6-453e-b1c1-3e0080f3f056,80643794-d0ba-4690-b1d1-b18ee4d0a701,45343000,Не выбран,,,,Жилой,Исправный,69.6,,-,-,-,,,,,77:09:0006011:1197,254c51e4-2424-4669-8293-bebcaa249b45,,,37.3887746,55.92825389999999,22,POINT (37.3887746 55.92825389999999)
"141408, Москва г, ул. 2-я Новосёлки, д. 6",7fd1cc1f-b3f0-4072-bf9e-c2ee1a9393d2,642e51b3-4e27-47d2-a4fc-0987d4f23525,45343000,Не выбран,,,,Жилой,Исправный,49.6,,-,-,-,,,,,77:09:0006011:1196,f322482a-296d-4e81-a006-e30b00e774ea,,,37.3893254,55.9284653,22,POINT (37.3893254 55.9284653)
"141408, Москва г, ул. 2-я Новосёлки, д. 7",8f9deda5-cd77-47f4-bcdb-7cadf664787b,506ad496-b4d1-486e-9373-56f6011420db,45343000,Не выбран,,,,Жилой,Исправный,53.0,,-,-,-,,,,,77:09:0006011:1195,d875cacd-eea2-4777-a156-4c0261b9566c,,,37.3883689,55.9284995,22,POINT (37.3883689 55.9284995)
"141408, Москва г, ул. 2-я Новосёлки, д. 9",7a0804eb-b89a-400b-9cc9-2dc2a44921a5,4b43af4f-b9ca-488a-a9e4-a0ff4e757604,45343000,Не выбран,,,,Жилой,Исправный,56.9,,-,-,-,,,,,77:09:0006011:2103,14e8e5b4-b680-45cf-9c33-642acca1adcb,,,37.38812420000001,55.92853539999999,22,POINT (37.38812420000001 55.92853539999999)
"141408, Москва г, ул. 3-я Новосёлки, д. 10",4ba46459-313c-4d8d-92d7-ddce4a133898,3c1f68a0-662b-464b-b71d-786588959518,45343000,Не выбран,,,,Жилой,Исправный,96.9,,-,-,-,,,,,77:09:0006011:1142,fda9e544-80ea-4ae5-9c67-7e68e324e63f,,,37.3911644,55.9296435,22,POINT (37.3911644 55.9296435)
"141408, Москва г, ул. 3-я Новосёлки, д. 11",4c3e72c6-3b1d-4103-8861-0091c0ffc6d1,b18969b0-ea8c-43d6-8cf3-2b23086221d4,45343000,Не выбран,,,,Жилой,Исправный,159.0,,-,-,-,,,,,77:09:0006011:2094,12c3c323-5741-4b4a-a2e7-351192ef1d59,,,37.3909897,55.9302139,22,POINT (37.3909897 55.9302139)
"141408, Москва г, ул. 3-я Новосёлки, д. 12",a44f1d0f-5cf4-419c-8ff5-24cbce07aaa4,31751263-ec4a-487b-be6b-9fe16417b49c,45343000,Не выбран,,,,Жилой,Исправный,126.5,,-,-,-,,,,,77:09:0006011:1140,5bcf8a84-777a-4940-a432-b1c4016b4f47,,,37.3915345,55.9298681,22,POINT (37.3915345 55.9298681)
"141408, Москва г, ул. 3-я Новосёлки, д. 13",cbc2817f-d398-4672-bda2-8059b23f8dea,0e92b371-4b55-4d34-80c4-d3015d9c9d28,45343000,Не выбран,,,,Жилой,Исправный,111.0,,-,-,-,,,,,77:09:0006011:2092,9936787f-6f4b-40ca-85c1-7ab59a9be018,,,37.3915405,55.9304253,22,POINT (37.3915405 55.9304253)
"141408, Москва г, ул. 3-я Новосёлки, д. 13А",8cfe38bc-7ae2-48c0-9a17-3757fadd1451,8cfe38bc-7ae2-48c0-9a17-3757fadd1451,45343000,Не выбран,,,,Жилой,Исправный,50.1,,-,-,-,,,,,77:09:0006011:2152,77452374-f19c-45df-aad9-89bd9deb2f3f,,,37.3913263,55.9303106,22,POINT (37.3913263 55.9303106)
"141408, Москва г, ул. 3-я Новосёлки, д. 14",dd7b1fc0-8d83-4948-9962-fdc622849196,fec160a8-131c-4153-8991-1b4c581c7206,45343000,Не выбран,,,,Жилой,Исправный,104.2,,-,-,-,,,,,77:09:0006011:1139,97f0450b-9a34-479d-b8e7-86666c8d882f,,,37.3918516,55.9300607,22,POINT (37.3918516 55.9300607)
"141408, Москва г, ул. 3-я Новосёлки, д. 15",97d26a32-473e-475d-b497-81470a387615,a6f14038-96bf-4de6-8f15-b5eb34fd18a5,45343000,Не выбран,,,,Жилой,Исправный,192.4,,-,-,-,,,,,77:09:0006011:1138,9538582d-29c7-406b-ae84-258394e14e62,,,37.391752,55.9305536,22,POINT (37.391752 55.9305536)
"141408, Москва г, ул. 3-я Новосёлки, д. 16",b244c23b-c5e8-4d48-a395-d6ec825d6410,44f80dee-702d-4a90-abb3-bd53f37b3892,45343000,Не выбран,,,,Жилой,Исправный,28.2,,-,-,-,,,,,77:09:0006011:1338,049c4392-8a09-4a90-a531-5d8ff47f4cd3,,,37.3922509,55.9302877,22,POINT (37.3922509 55.9302877)
"141408, Москва г, ул. 3-я Новосёлки, д. 2",198249de-ff71-4839-a483-83c19e812d08,b2b76569-e481-45c1-9eac-26095e552670,45343000,Не выбран,,,,Жилой,Исправный,120.1,,-,-,-,,,,,77:09:0006011:1194,9b15301c-091b-405e-9541-495866582ec2,,,37.388976,55.928807,22,POINT (37.388976 55.928807)
"141408, Москва г, ул. 3-я Новосёлки, д. 3",4014c64b-51ef-4296-a25a-dcdef73b7c96,cfe90818-0d7a-455d-b386-f269b2a8e21e,45343000,Не выбран,,,,Жилой,Исправный,52.8,,-,-,-,,,,,77:09:0006011:1128,65ced051-5ce5-4026-8269-db14dfd2e9c8,,,37.38946809999999,55.9295206,22,POINT (37.38946809999999 55.9295206)
"141408, Москва г, ул. 3-я Новосёлки, д. 4",6b9c92c5-36f7-4bdd-9baa-7b231354a894,ec5b42a2-de50-4ce9-92b1-ef3309f9608f,45343000,Не выбран,,,,Жилой,Исправный,94.3,,-,-,-,,,,,77:09:0006011:1148,b8edf161-9858-4a48-b475-9b6c15a61cf9,,,37.3899599,55.9291427,22,POINT (37.3899599 55.9291427)
"141408, Москва г, ул. 3-я Новосёлки, д. 5",c1fc320c-4c93-4009-a203-ce9b90fd176f,fbec0f10-360b-4e8a-b482-54068feab90c,45343000,Не выбран,,,,Жилой,Исправный,77.4,,-,-,-,,,,,77:09:0006011:1147,4da983cd-f8f8-4f2a-962b-e395e34e3353,,,37.3898436,55.9297178,22,POINT (37.3898436 55.9297178)
"141408, Москва г, ул. 3-я Новосёлки, д. 6",665fbd14-7a32-4762-ae2f-49982a2ee846,86a0da3b-26c5-43c7-b888-bbfa8776c415,45343000,Не выбран,,,,Жилой,Исправный,177.1,,-,-,-,,,,,77:09:0006011:1146,5923d90b-d1d5-4fb8-94be-3752763f61e8,,,37.3903383,55.9293263,22,POINT (37.3903383 55.9293263)
"141408, Москва г, ул. 3-я Новосёлки, д. 7",9c93ad2c-3a55-4b34-bd44-0d2410395361,79ddbce1-87b7-410c-bff7-9295aed3a237,45343000,Не выбран,,,,Жилой,Исправный,55.4,,-,-,-,,,,,77:09:0006011:1145,3c1197cb-35ec-4fe4-a7eb-070b7f5ceac2,,,37.3902275,55.9298741,22,POINT (37.3902275 55.9298741)
"141408, Москва г, ул. 3-я Новосёлки, д. 8",5c7e1bed-f5b5-4302-915c-616de8408322,04812408-b44d-42d6-8338-608f61b26778,45343000,Не выбран,,,,Жилой,Исправный,78.8,,-,-,-,,,,,77:09:0006011:1144,10e3678e-90fd-455d-8cef-3e16d0a064b5,,,37.3907194,55.9294962,22,POINT (37.3907194 55.9294962)
"141408, Москва г, ул. 3-я Новосёлки, д. 9",284b2826-9fcc-4ba0-b587-6327be998a12,e50ec442-dc2b-4c4e-a470-89cd8d558913,45343000,Не выбран,,,,Жилой,Исправный,103.4,,-,-,-,,,,,77:09:0006011:1143,fac8fd61-8ed4-4190-be01-72418e013d92,,,37.3906086,55.930044,22,POINT (37.3906086 55.930044)
"141408, Москва г, ул. 4-я Новосёлки, д. 1",a2031d08-e56d-43b3-871f-46f692de19a7,31d31a7e-6fc8-4092-a63a-ff5392a22976,45343000,Не выбран,,,,Жилой,Исправный,256.7,,-,-,-,,,,,77:09:0006011:1137,958df51b-4350-404c-aa59-d6f90c8fd21f,,,37.3908266,55.9280854,22,POINT (37.3908266 55.9280854)
"141408, Москва г, ул. 4-я Новосёлки, д. 11",150612e8-1ae2-4e4f-8eb6-b31759e112d6,15b0092f-c9ca-430a-a8fd-e288489d6aa9,45343000,Не выбран,,,,Жилой,Исправный,41.6,,-,-,-,,,,,77:09:0006011:1132,a6913729-ef23-42bd-9e7e-bac60e035594,,,37.3927668,55.9289099,22,POINT (37.3927668 55.9289099)
"141408, Москва г, ул. 4-я Новосёлки, д. 13",8a62db1b-61d4-4cf9-b12f-b0862b28973b,ca7b6f6b-1a66-4afc-92d9-b60f761d02d5,45343000,Не выбран,,,,Жилой,Исправный,47.0,,-,-,-,,,,,77:09:0006011:1131,f050a783-cc80-45ca-bbef-c069f5d0241b,,,37.39311319999999,55.9291048,22,POINT (37.39311319999999 55.9291048)
"141408, Москва г, ул. 4-я Новосёлки, д. 15",f9bc32c3-5c04-45a2-8aae-a5758b8e452c,84c427cb-37ae-44f5-abca-6f5ba13bc875,45343000,Не выбран,,,,Жилой,Исправный,130.2,,-,-,-,,,,,77:09:0006011:2104,7ba92a80-35cb-4e82-8311-103ab48e6393,,,37.3934943,55.9292747,22,POINT (37.3934943 55.9292747)
"141408, Москва г, ул. 4-я Новосёлки, д. 3",32d7f05b-60b7-4120-9e20-ccfc57e73812,87127317-312c-48f3-b4f6-86bbb7bc98ec,45343000,Не выбран,,,,Жилой,Исправный,111.3,,-,-,-,,,,,77:09:0006011:1136,a0543091-990f-41fc-92cb-fb070308cd5e,,,37.3912077,55.9282553,22,POINT (37.3912077 55.9282553)
"141408, Москва г, ул. 4-я Новосёлки, д. 7",3bd7c219-3d00-4f8a-a696-ee66090129ec,256c6d7d-086d-4443-ba75-4184575fbee5,45343000,Не выбран,,,,Жилой,Исправный,65.0,,-,-,-,,,,,77:09:0006011:1134,834bf1d5-4469-4811-87ce-2d083cd2fc35,,,37.3919699,55.9285951,22,POINT (37.3919699 55.9285951)
"141408, Москва г, ул. 4-я Новосёлки, д. 9",477e1fa7-5af0-42a7-8384-0afd61ecfd2a,80083eec-5598-458c-aec3-a8163b3042d9,45343000,Не выбран,,,,Жилой,Исправный,28.4,,-,-,-,,,,,77:09:0006011:1133,30e6abb2-00c0-4597-8cb0-f29ac4a4dec2,,,37.3924121,55.928756,22,POINT (37.3924121 55.928756)
"141408, Москва г, ул. Гатчинская, д. 1",77ebc874-908f-401a-bbd2-efa8dbc58aa5,58642857-0d12-410d-84de-708b44d740d6,45343000,Не выбран,,,,Жилой,Исправный,86.0,,-,-,-,,,,,77:09:0006011:2084,55a35074-cf94-4d77-815e-1ca21540646f,,,37.3864046,55.9270607,22,POINT (37.3864046 55.9270607)
"141408, Москва г, ул. Гатчинская, д. 3",b365999a-ffbe-485f-b663-afce0e1cd77c,83cf2754-3ad1-4b52-a1b4-82e9d4007e38,45343000,Не выбран,,,,Жилой,Исправный,60.2,,-,-,-,,,,,77:09:0006011:2082,0374fc4c-3c31-48bc-b468-973ad73ea4f9,,,37.3861086,55.92720389999999,22,POINT (37.3861086 55.92720389999999)
"141408, Москва г, ул. Гатчинская, д. 5",112cfe3c-947b-4d70-8b59-e19518731f19,2d27eed4-6bc6-4d39-8f3b-acfa44a89ef3,45343000,Не выбран,,,,Жилой,Исправный,66.5,,-,-,-,,,,,77:09:0006011:1220,db79c2b4-e899-4367-957f-3f850fe2f5b8,,,37.385721,55.9275066,22,POINT (37.385721 55.9275066)
"141408, Москва г, ул. Гатчинская, д. 7",6c8b2e9c-9a26-4d7d-9d98-c45af6d8c47d,315da14b-479d-4856-84c7-7fad35a7874a,45343000,Не выбран,,,,Жилой,Исправный,94.5,,-,-,-,,,,,77:09:0006011:1221,d83cc9ca-051b-4b57-87b9-d28327a9e6d8,,,37.3858908,55.9278403,22,POINT (37.3858908 55.9278403)
"141408, Москва г, ул. Гатчинская, д. 9",3a3d913d-03db-449b-863c-287e9df4ff35,4c119972-c064-46d6-9261-4fc6e8469b10,45343000,Не выбран,,,,Жилой,Исправный,80.8,,-,-,-,,,,,77:09:0006011:1222,3a5ca401-4acc-4573-b681-788382732a03,,,37.3852153,55.9279528,22,POINT (37.3852153 55.9279528)
"141408, Москва г, ул. Лужская, д. 12",4ac12178-17f7-44fe-90f1-7a0642eed892,f5102bfb-7085-4d14-ad74-176679568127,45343000,Не выбран,,,,Жилой,Исправный,67.6,,-,-,-,,,,,77:09:0006009:1099,000736d4-d562-43a3-b71b-b80ee9c3b5e5,,,37.3875023,55.92280770000001,22,POINT (37.3875023 55.92280770000001)
"141408, Москва г, ул. Мелькисаровская, д. 1",cace9817-7aec-4dd0-82e3-be9bfaadecad,3c649257-651e-43b6-8842-aa868d89bd6a,45343000,Не выбран,,,,Жилой,Исправный,55.0,,-,-,-,,,,,77:09:0006011:1114,8753a041-08ed-4ea8-b7ef-5ac4abcb371d,,,37.4096195,55.9480533,22,POINT (37.4096195 55.9480533)
"141408, Москва г, ул. Мелькисаровская, д. 11",fcda8214-cdbd-497e-99f1-0626d11a4b6b,3cc97803-8ec5-47ce-9490-8d8eba1ef551,45343000,Не выбран,,,,Жилой,Исправный,49.6,,-,-,-,,,,,77:09:0006011:1111,59b707c3-ab9b-4e4c-bd19-f1d64beb9721,,,37.4093819,55.9482012,22,POINT (37.4093819 55.9482012)
"141408, Москва г, ул. Мелькисаровская, д. 12",00367a96-4135-41a8-84f9-dfa08b0876a5,bd0bb218-1dd0-4cc8-b2e3-a6ce87a154a6,45343000,Не выбран,,,,Жилой,Исправный,141.5,,-,-,-,,,,,77:09:0006011:1184,c62221a7-b4cc-4109-9749-8ce86bdd2e6e,,,37.410012,55.9491984,22,POINT (37.410012 55.9491984)
"141408, Москва г, ул. Мелькисаровская, д. 13",48f6885a-71c6-439a-b404-873b43632bb7,77ed5acc-2a57-49d1-ba00-a04657b61581,45343000,Не выбран,,,,Жилой,Исправный,80.2,,-,-,-,,,,,77:09:0006011:1110,aa85bae1-b696-4ebd-b9a2-7b785b9f6f4a,,,37.4090621,55.9483147,22,POINT (37.4090621 55.9483147)
"141408, Москва г, ул. Мелькисаровская, д. 14",ddf73faf-78e3-419d-ae40-f99fcd09e5e4,263e3985-82c8-47f5-b164-0d82d26c3ff7,45343000,Не выбран,,,,Жилой,Исправный,38.7,,-,-,-,,,,,77:09:0005015:9559,a51ec792-b596-42fa-bde4-b4c96663a480,,,37.4104045,55.9493135,22,POINT (37.4104045 55.9493135)
