Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127410, Москва г, ул. Стандартная, д. 7",8a3c081f-9576-48c8-aae0-2909ea5d4f15,8a3c081f-9576-48c8-aae0-2909ea5d4f15,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2670.2,2670.20,-,-,-,,,,,77:02:0003003:1030,d5ec8c96-b048-44ed-80bc-29c27bcdf529,,,37.582881,55.88189999999999,16,POINT (37.582881 55.88189999999999)
"127410, Москва г, ул. Стандартная, д. 9, корп. 2",66a45cd8-dc9c-4b5b-aeb4-592cc77e569a,66a45cd8-dc9c-4b5b-aeb4-592cc77e569a,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2492.5,2492.50,-,-,-,,,,,77:02:0003003:1032,ed15164c-4c3f-4fe7-90f2-52f94de9bb14,,,37.5818194,55.8814031,16,POINT (37.5818194 55.8814031)
"127410, Москва г, ш. Алтуфьевское, д. 77, корп. 1",7ea8dad2-612b-4b96-ae51-fa90802e31ad,38382aec-343c-481a-a9b6-2cc10104c231,45350000,ТСЖ,1167746375312.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ - ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РЕЗИДЕНТ 77""",Многоквартирный,Исправный,20676.3,20771,-,-,-,,,,,77:02:0003004:1092,c6e09a29-56af-4019-9243-51eca10d4207,,,37.58070000000001,55.877666,16,POINT (37.58070000000001 55.877666)
"127410, Москва г, ш. Алтуфьевское, д. 79",3bc43e4a-2e59-42c0-8c19-b3cd9681162a,3bc43e4a-2e59-42c0-8c19-b3cd9681162a,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5034.0,3463.6,-,-,-,,,,,77:02:0003003:1000,940cfa4b-945a-4c4e-a6d2-36694fd9b084,,,37.5853812,55.8813773,16,POINT (37.5853812 55.8813773)
"127549, Москва г, ул. Бибиревская, д. 1",30660449-e68b-499f-abc5-aa369b6cc135,30660449-e68b-499f-abc5-aa369b6cc135,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,21927.9,21626.19,-,-,-,,,,,77:02:0003005:1018,ea3e9dfa-27f7-45ee-9272-ec3e4568b521,,,37.589753,55.880036,16,POINT (37.589753 55.880036)
"127549, Москва г, ул. Бибиревская, д. 11",f2ddcf71-9a83-4e9c-9292-72e649143041,f2ddcf71-9a83-4e9c-9292-72e649143041,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,13177.3,10473.3,-,-,-,,,,,77:02:0003005:1023,cf57db2e-e028-44a7-a3fd-8ef594d6192f,,,37.5957235,55.88063280000001,16,POINT (37.5957235 55.88063280000001)
"127549, Москва г, ул. Бибиревская, д. 19",8a4e1d04-2694-4688-a209-2f272631c2e5,8a4e1d04-2694-4688-a209-2f272631c2e5,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8301.1,8173,-,-,-,,,,,77:02:0003005:1017,21a277db-84de-4f83-b41a-98d90a322045,,,37.600429,55.882814,16,POINT (37.600429 55.882814)
"127549, Москва г, ул. Бибиревская, д. 3",23ad0d66-6215-45f2-8eab-e825335335c2,23ad0d66-6215-45f2-8eab-e825335335c2,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,19985.9,19875.90,-,-,-,,,,,77:02:0003005:1019,7c1eb66a-3d37-419f-b244-856bd95953c6,,,37.5915978,55.8811151,16,POINT (37.5915978 55.8811151)
"127549, Москва г, ул. Бибиревская, д. 7, корп. 1",7ea050fc-8b2a-4ca6-8612-21e32ebbaecb,7ea050fc-8b2a-4ca6-8612-21e32ebbaecb,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5346.7,5309,-,-,-,,,,,77:02:0003005:1021,4621e312-e909-4cfe-ba4c-f403d9d8a674,,,37.5933768,55.8801965,16,POINT (37.5933768 55.8801965)
"127549, Москва г, ул. Бибиревская, д. 7, корп. 2",40ae5e47-dc87-4d03-9691-b55daeffb710,0af9abe7-ae62-4f70-8629-8e0b5cf29747,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,7810.9,5239.8,-,-,-,,,,,77:02:0003005:1020,0c369f30-ce4c-4044-9d01-4da06d48238b,,,37.5929784,55.8803461,16,POINT (37.5929784 55.8803461)
