Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115304, Москва г, ул. Каспийская, д. 24, корп. 2",970ff264-428a-4255-8af2-668bde65f910,970ff264-428a-4255-8af2-668bde65f910,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5131.7,5132.0,-,-,-,,,,,77:05:0005009:1009,fc85d77a-39cc-4dff-904e-b1c433533962,,,37.6741164,55.625211,69,POINT (37.6741164 55.625211)
"115304, Москва г, ул. Каспийская, д. 24, корп. 3",4e9a5ab2-306b-454a-9d91-2fdaf0e78f84,4e9a5ab2-306b-454a-9d91-2fdaf0e78f84,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5152.5,5024.0,-,-,-,,,,,77:05:0005009:1012,3d800bd4-dfc4-4c19-9afc-8614ce4f9002,,,37.673649,55.625716,69,POINT (37.673649 55.625716)
"115304, Москва г, ул. Каспийская, д. 26, корп. 1",8cae1154-0a37-4af8-8887-3fd8ce579088,8cae1154-0a37-4af8-8887-3fd8ce579088,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3513.1,3513.0,-,-,-,,,,,77:05:0005009:1013,ef7f7306-899d-4b17-ab3b-072bafe551d2,,,37.673273,55.62409239999999,69,POINT (37.673273 55.62409239999999)
"115304, Москва г, ул. Каспийская, д. 26, корп. 2",e5ce1a2c-4cfc-4915-a3b9-6c23fee67ac1,e5ce1a2c-4cfc-4915-a3b9-6c23fee67ac1,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3516.8,3517.0,-,-,-,,,,,77:05:0005009:1014,524487f1-2a94-4256-a729-377ca86b0683,,,37.6728929,55.6246016,69,POINT (37.6728929 55.6246016)
"115304, Москва г, ул. Каспийская, д. 26, корп. 3",ea46fd6a-2030-4127-91fe-6aa677c84247,ea46fd6a-2030-4127-91fe-6aa677c84247,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3579.0,3579.0,-,-,-,,,,,77:05:0005009:1018,c8ad3243-6bca-4a0e-8096-c10d633481f3,,,37.6722815,55.62495699999999,69,POINT (37.6722815 55.62495699999999)
"115304, Москва г, ул. Каспийская, д. 28, корп. 1",cf58ddc0-8b16-4a05-b734-15568a839055,3b11320a-cfa5-4091-b0ba-35dafbeef6bd,45923000,Непосредственное управление,,,,Многоквартирный,Исправный,3233.6,,-,-,-,,,,,77:05:0005009:1019,28e8e4e8-43d9-40d8-8bb6-1c036141d14b,,,37.672174,55.623665,69,POINT (37.672174 55.623665)
"115304, Москва г, ул. Каспийская, д. 28, корп. 2",0d3166ba-4535-462a-a4de-285ed252a653,0d3166ba-4535-462a-a4de-285ed252a653,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3549.4,3549.0,-,-,-,,,,,77:05:0005009:1024,6bcbe56a-4100-4ac5-bf5b-a53d1d8584b8,,,37.6717333,55.6241385,69,POINT (37.6717333 55.6241385)
"115304, Москва г, ул. Каспийская, д. 28, корп. 3",c0bce3b1-3e7d-4a54-89be-706042be5b5d,c0bce3b1-3e7d-4a54-89be-706042be5b5d,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3516.2,3462.0,-,-,-,,,,,77:05:0005009:1025,05bd5967-430f-42c3-9eb9-00d5b923c4a8,,,37.671136,55.62464,69,POINT (37.671136 55.62464)
"115304, Москва г, ул. Каспийская, д. 30, корп. 1",a450f670-a0b3-476d-8c31-138fa9ea94a7,a450f670-a0b3-476d-8c31-138fa9ea94a7,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,2734.2,2589.3,-,-,-,,,,,77:05:0005009:1026,c1a2e995-9b60-4f9b-a33c-c9b152077b76,,,37.6715015,55.6235109,69,POINT (37.6715015 55.6235109)
"115304, Москва г, ул. Каспийская, д. 30, корп. 2",3b1bbd76-eadf-43b1-bbae-4bab25e908c2,3b1bbd76-eadf-43b1-bbae-4bab25e908c2,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,2626.8,2597.3,-,-,-,,,,,77:05:0005009:1036,8531d62d-8bde-45d1-a9c9-2f1c8a9b3937,,,37.6708349,55.62392999999999,69,POINT (37.6708349 55.62392999999999)
"115304, Москва г, ул. Каспийская, д. 30, корп. 3",cdcc2a63-bfa8-4890-a367-5792c372d5e1,cdcc2a63-bfa8-4890-a367-5792c372d5e1,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,2629.2,2600.3,-,-,-,,,,,77:05:0005009:1037,13d2bb85-ec90-459c-962c-24a4865700a8,,,37.670337,55.624393,69,POINT (37.670337 55.624393)
"115304, Москва г, ул. Каспийская, д. 30, корп. 5",1cb359ea-df3f-4612-8ece-3bfc2b12e56c,1cb359ea-df3f-4612-8ece-3bfc2b12e56c,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3688.9,3688.9,-,-,-,,,,,77:05:0005009:1039,0553a843-c37d-4347-bb30-8d4bf9d33c87,,,37.66895400000001,55.6254178,69,POINT (37.66895400000001 55.6254178)
"115304, Москва г, ул. Каспийская, д. 4",36f2ae0f-073c-4615-9101-f0072d304d9b,36f2ae0f-073c-4615-9101-f0072d304d9b,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,4450.3,4450.0,-,-,-,,,,,77:05:0005009:1054,ec415fe1-3ba3-4524-bab7-5c973d0c4f30,,,37.6829278,55.6320211,69,POINT (37.6829278 55.6320211)
"115304, Москва г, ул. Луганская, д. 1",6c293bb9-4821-40a5-bcde-7cf847619a6e,6c293bb9-4821-40a5-bcde-7cf847619a6e,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,16770.4,16661.4,-,-,-,,,,,77:05:0005009:1131,d33b06cd-1eb1-4ad8-b034-f4dfd3d8b8b7,,,37.6636389,55.628721,69,POINT (37.6636389 55.628721)
"115304, Москва г, ул. Луганская, д. 3, корп. 1",fc5e2029-7dc6-40d5-ba08-5a8d0e339d8a,fc5e2029-7dc6-40d5-ba08-5a8d0e339d8a,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,10952.0,10912.4,-,-,-,,,,,77:05:0005009:1106,82428f57-53a5-4b82-8f5f-b7063c29e511,,,37.6644746,55.62777939999999,69,POINT (37.6644746 55.62777939999999)
"115304, Москва г, ул. Луганская, д. 3, корп. 2",9ad82a28-d3a1-44aa-9a0e-f780ada0f3c0,9ad82a28-d3a1-44aa-9a0e-f780ada0f3c0,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,11012.0,10972.0,-,-,-,,,,,77:05:0005009:1107,3f82eace-8db8-4773-b7ad-636f9ece9314,,,37.6655,55.6268287,69,POINT (37.6655 55.6268287)
"115304, Москва г, ул. Луганская, д. 7, корп. 1",36465420-bdcb-4971-b535-69f441016cc2,36465420-bdcb-4971-b535-69f441016cc2,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,13791.5,13712.8,-,-,-,,,,,77:05:0005009:1108,3fb16ea8-776b-4ad7-af44-17700ac0934f,,,37.6667119,55.625287,69,POINT (37.6667119 55.625287)
"115304, Москва г, ул. Медиков, д. 10",cccef8f8-db91-43b9-b7a4-d3628ee20167,cccef8f8-db91-43b9-b7a4-d3628ee20167,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,2496.9,2497.0,-,-,-,,,,,77:05:0005009:1115,9e8439bb-ed4b-4eac-b1c1-3e351c68ddfb,,,37.6752063,55.63297110000001,69,POINT (37.6752063 55.63297110000001)
"115304, Москва г, ул. Медиков, д. 1/1, корп. 1",e531c885-c43b-467b-89fd-f4e17dc07b42,e531c885-c43b-467b-89fd-f4e17dc07b42,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3660.4,3660.4,-,-,-,,,,,77:05:0005009:1109,f9807c67-8366-4889-9c36-3976cdc330f0,,,37.674176,55.635006,69,POINT (37.674176 55.635006)
"115304, Москва г, ул. Медиков, д. 1/1, корп. 2",7c866f1b-84af-481f-a704-c65caf3d161f,7c866f1b-84af-481f-a704-c65caf3d161f,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3651.9,3651.9,-,-,-,,,,,77:05:0005009:1110,6717a5b8-12a4-47d6-a8c4-c27f1282c699,,,37.674572,55.63535299999999,69,POINT (37.674572 55.63535299999999)
"115304, Москва г, ул. Медиков, д. 1/1, корп. 3",c818917d-78f9-4cba-8268-1e6cd702050d,c818917d-78f9-4cba-8268-1e6cd702050d,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5280.2,3319.3,-,-,-,,,,,77:05:0005009:1111,4d373fdd-d626-41db-a57b-bf66d9876f6f,,,37.6748734,55.6359101,69,POINT (37.6748734 55.6359101)
"115304, Москва г, ул. Медиков, д. 12",b9bb8b1f-da66-4ffd-923e-cd3f932a49fa,b9bb8b1f-da66-4ffd-923e-cd3f932a49fa,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,4794.7,3450.7,-,-,-,,,,,77:05:0005009:1117,dbd2c9e0-7c74-4fc3-90b7-c50999a8c7d4,,,37.6762663,55.6335802,69,POINT (37.6762663 55.6335802)
"115304, Москва г, ул. Медиков, д. 14",d2732ad5-c06f-455b-8149-d88621ba2fb5,d2732ad5-c06f-455b-8149-d88621ba2fb5,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,2566.9,2567.0,-,-,-,,,,,77:05:0005009:1119,3687a08a-cd25-4409-b359-f4f6badd7693,,,37.67643,55.63273400000001,69,POINT (37.67643 55.63273400000001)
"115304, Москва г, ул. Медиков, д. 14, корп. 2",f6dc586f-c0e2-4f0e-be3d-4f5a79146cf7,78c89fff-fc55-4bc1-860c-b574636c3e40,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,14912.9,8403.4,-,-,-,,,,,77:05:0005009:1145,82a6efb3-ba53-4d20-a0b0-f33834e5b63f,,,37.675482,55.632048,69,POINT (37.675482 55.632048)
"115304, Москва г, ул. Медиков, д. 16",bfbee3fd-e0d9-47a8-82e7-7aa984a2006e,bfbee3fd-e0d9-47a8-82e7-7aa984a2006e,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,4423.7,3447.2,-,-,-,,,,,77:05:0005009:1121,f6df74cb-f1d2-4214-a4b8-1817d7af778c,,,37.6778017,55.6333191,69,POINT (37.6778017 55.6333191)
"115304, Москва г, ул. Медиков, д. 18",08bb8381-8349-4995-a079-c61094d85491,08bb8381-8349-4995-a079-c61094d85491,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,2587.4,2588.0,-,-,-,,,,,77:05:0005009:1122,70b5836f-93e4-46a3-a4ea-a704c622afba,,,37.6775903,55.6325196,69,POINT (37.6775903 55.6325196)
"115304, Москва г, ул. Медиков, д. 20",c3fe3f13-bd51-4ca6-98da-1cd77cf07cbf,c3fe3f13-bd51-4ca6-98da-1cd77cf07cbf,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,4551.3,3453.8,-,-,-,,,,,77:05:0005009:1123,62608521-23c9-4291-8eaf-003910ebdf2f,,,37.678672,55.633214,69,POINT (37.678672 55.633214)
"115304, Москва г, ул. Медиков, д. 22, корп. 1",9153aa3a-72d4-426d-b52f-1c883cb2b0c9,9153aa3a-72d4-426d-b52f-1c883cb2b0c9,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,11453.7,11388.6,-,-,-,,,,,77:05:0005009:1132,88a00dda-39e7-45d8-a473-97aa179bd634,,,37.6789726,55.63204469999999,69,POINT (37.6789726 55.63204469999999)
"115304, Москва г, ул. Медиков, д. 22, корп. 3",d59cba28-52ab-40c4-92a3-7eb26fb6bdf5,d59cba28-52ab-40c4-92a3-7eb26fb6bdf5,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,8139.8,7201.1,-,-,-,,,,,,e7a55b69-c060-43d5-a69e-07db7714eca9,,,37.677833,55.631754,69,POINT (37.677833 55.631754)
"115304, Москва г, ул. Медиков, д. 4",cc442bd0-cb76-43a8-b03d-9647dd747acd,cc442bd0-cb76-43a8-b03d-9647dd747acd,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3638.7,3479.2,-,-,-,,,,,77:05:0005009:1112,c77a1c3e-0387-445f-8235-891207355037,,,37.6745362,55.63399949999999,69,POINT (37.6745362 55.63399949999999)
"115304, Москва г, ул. Медиков, д. 6",250fb62c-0f88-468a-ba2d-19c931cfe1b5,250fb62c-0f88-468a-ba2d-19c931cfe1b5,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,7696.2,7619.0,-,-,-,,,,,77:05:0005009:1113,31188746-c126-4651-b06f-8b685a957016,,,37.6734395,55.6329718,69,POINT (37.6734395 55.6329718)
"115304, Москва г, ул. Медиков, д. 8",acfbc47c-b03f-46e0-a38b-b0b749ec4995,acfbc47c-b03f-46e0-a38b-b0b749ec4995,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3665.6,3663.9,-,-,-,,,,,77:05:0005009:1114,d05c29af-1c04-4328-8eab-fa2fde2570c6,,,37.675185,55.6336899,69,POINT (37.675185 55.6336899)
"115477, Москва г, б-р. Кавказский, д. 10",8c20adeb-eb73-45dd-87fd-e33a85641f05,8c20adeb-eb73-45dd-87fd-e33a85641f05,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3706.2,3687.6,-,-,-,,,,,77:05:0005011:1015,3cca2f42-7a78-4ca4-a3eb-cfe4ce16f119,,,37.670536,55.634427,69,POINT (37.670536 55.634427)
"115477, Москва г, б-р. Кавказский, д. 12",5270ba7a-6cc9-4178-9e94-4947194ec5d1,5270ba7a-6cc9-4178-9e94-4947194ec5d1,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5136.2,5136.0,-,-,-,,,,,77:05:0005011:1018,d63c1d77-a3f4-4069-9c92-fcb728d7d808,,,37.6691565,55.6338015,69,POINT (37.6691565 55.6338015)
"115477, Москва г, б-р. Кавказский, д. 14",75707402-8c5a-43ed-b47f-3beb2f0f3063,75707402-8c5a-43ed-b47f-3beb2f0f3063,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5161.1,5161.0,-,-,-,,,,,77:05:0005011:1022,e9a84ab4-9b2c-4cdd-ac45-de211db70d2c,,,37.6681228,55.6336654,69,POINT (37.6681228 55.6336654)
"115477, Москва г, б-р. Кавказский, д. 16",955192cd-ad3b-4f9a-8912-bfb3ea6404dd,955192cd-ad3b-4f9a-8912-bfb3ea6404dd,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5132.8,5133.0,-,-,-,,,,,77:05:0005011:1023,df71f6b3-27e2-4d8d-b425-60b8c522c096,,,37.6664776,55.6330382,69,POINT (37.6664776 55.6330382)
"115477, Москва г, б-р. Кавказский, д. 18",41ab51b0-c1a3-4727-b031-469b64598af9,41ab51b0-c1a3-4727-b031-469b64598af9,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,12848.8,12692.0,-,-,-,,,,,77:05:0005011:1027,79efb321-5d81-4361-a2b6-52d963d5ed27,,,37.6662662,55.6317979,69,POINT (37.6662662 55.6317979)
"115477, Москва г, б-р. Кавказский, д. 20",ca93ad79-f2d4-4a7c-88b1-ca52e343cb77,ca93ad79-f2d4-4a7c-88b1-ca52e343cb77,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5863.4,5863.4,-,-,-,,,,,77:05:0005011:1028,1abf44cc-1e0e-480f-bbe6-38f00db9fe58,,,37.663896,55.630606,69,POINT (37.663896 55.630606)
"115477, Москва г, б-р. Кавказский, д. 22",08ff98f6-9194-45df-81c5-a1cc8d6b260a,08ff98f6-9194-45df-81c5-a1cc8d6b260a,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5867.1,5864.7,-,-,-,,,,,77:05:0005011:1033,2dc66a5f-a977-46c9-b468-adc9f126b691,,,37.6634571,55.63008689999999,69,POINT (37.6634571 55.63008689999999)
"115477, Москва г, б-р. Кавказский, д. 8",c6ca1c5e-fc8d-4c4f-87d8-34393ba91ee4,c6ca1c5e-fc8d-4c4f-87d8-34393ba91ee4,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,3659.9,3659.9,-,-,-,,,,,77:05:0005011:1014,2e0fe6df-5dbf-470f-95c5-f8d63b2643cf,,,37.6709547,55.6348563,69,POINT (37.6709547 55.6348563)
"115477, Москва г, пр-кт. Пролетарский, д. 14/49, корп. 1",639d05bd-a0ed-4bef-b6e2-d4d9972192c9,639d05bd-a0ed-4bef-b6e2-d4d9972192c9,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5346.9,3441.2,-,-,-,,,,,77:05:0005007:1021,11af21b0-aedb-45b6-825f-ccaabb507115,,,37.65457000000001,55.63658299999999,69,POINT (37.65457000000001 55.63658299999999)
"115477, Москва г, пр-кт. Пролетарский, д. 14/49, корп. 2",9a36d878-330e-42c8-8083-2dfc9127fbd4,e7bbf692-05e8-4851-af31-12ea55f4853d,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5085.1,3477.2,-,-,-,,,,,77:05:0005007:1022,7cb0251f-1044-42a1-abc0-94f665ceb0c8,,,37.653607,55.63667299999999,69,POINT (37.653607 55.63667299999999)
"115477, Москва г, пр-кт. Пролетарский, д. 14/49, корп. 3",d59926ad-3ddb-4eb3-b1c2-ebe12cc301b5,d59926ad-3ddb-4eb3-b1c2-ebe12cc301b5,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,5474.0,3421.8,-,-,-,,,,,77:05:0005007:1023,72a96707-1c08-4b2a-8188-a9ea07917b4a,,,37.652645,55.636723,69,POINT (37.652645 55.636723)
"115477, Москва г, пр-кт. Пролетарский, д. 16, корп. 1",4f3f4769-7a55-403c-b506-caf44c40d2da,4f3f4769-7a55-403c-b506-caf44c40d2da,45923000,УО,1157746524253.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЦАРИЦЫНО""",Многоквартирный,Исправный,7271.9,7059.0,-,-,-,,,,,77:05:0005007:1040,9d3cadef-6bb3-47d7-8119-6d9bebaf267e,,,37.6557469,55.6354355,69,POINT (37.6557469 55.6354355)
