Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107140, Москва г, ул. Леснорядская, д. 9",5bfbf8c4-6b11-450b-b2fd-793fd1ba9c7c,5bfbf8c4-6b11-450b-b2fd-793fd1ba9c7c,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1450.4,1085.00,-,-,-,,,,,77:01:0003033:1029,c2a0c534-34ba-4c1a-826a-d9e75f7b3ab1,,,37.67663,55.78173,93,POINT (37.67663 55.78173)
"107140, Москва г, ул. Малая Красносельская, д. 10/3",7a93eee3-d718-4b3f-b28e-6386c24c6beb,7a93eee3-d718-4b3f-b28e-6386c24c6beb,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2772.4,2580.00,-,-,-,,,,,77:01:0003037:1004,5129bf2f-24f3-4d5a-9cb5-faed6cb5c554,,,37.655861,55.78651199999999,93,POINT (37.655861 55.78651199999999)
"107140, Москва г, ул. Малая Красносельская, д. 12",cb45063b-9c1e-4806-9e10-7f9021a67ed6,cb45063b-9c1e-4806-9e10-7f9021a67ed6,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,4265.9,4266.00,-,-,-,,,,,77:01:0003037:1005,b26b7483-e86c-4546-8ce0-32191d33d76f,,,37.656804,55.786326,93,POINT (37.656804 55.786326)
"107140, Москва г, ул. Малая Красносельская, д. 14",148d7f69-113c-4146-9194-d8a3a35b250c,148d7f69-113c-4146-9194-d8a3a35b250c,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,4787.0,4079.6,-,-,-,,,,,77:01:0003037:1006,263a7b11-0acb-4c81-a613-5573e632f9eb,,,37.6579204,55.7862211,93,POINT (37.6579204 55.7862211)
"107140, Москва г, ул. Русаковская, д. 1",bbfbaf69-87a8-4575-b63f-8dcce803244e,bbfbaf69-87a8-4575-b63f-8dcce803244e,45378000,УО,1077760081849.0,770801001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЕДИНОГО ЗАКАЗЧИКА КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,17819.8,,-,-,-,,,,,77:01:0003034:1027,de1abb3d-8e2a-45a9-bf3e-0875bfbc43ed,,,37.6700183,55.782146,93,POINT (37.6700183 55.782146)
"107140, Москва г, ул. Русаковская, д. 11",11910771-5491-4bd4-af4f-f7462e4020a0,11910771-5491-4bd4-af4f-f7462e4020a0,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2910.3,2591,-,-,-,,,,,77:01:0003034:1023,eb41bd44-4583-4c4a-99fb-8a466e945601,,,37.6727763,55.78377649999999,93,POINT (37.6727763 55.78377649999999)
"107140, Москва г, ул. Русаковская, д. 12, корп. 1",e348c0e5-5fff-47ec-9388-6a4b4f3cb695,e348c0e5-5fff-47ec-9388-6a4b4f3cb695,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1887.2,1554.6,-,-,-,,,,,77:01:0003033:1038,668ea8e9-49db-4124-98e1-df3fa08604e0,,,37.674728,55.783821,93,POINT (37.674728 55.783821)
"107140, Москва г, ул. Русаковская, д. 12, корп. 2",ebe31e80-ac03-48de-ba5e-f10ea8e0d101,ebe31e80-ac03-48de-ba5e-f10ea8e0d101,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,4005.2,3386.7,-,-,-,,,,,77:01:0003033:1037,16378ecf-07a7-43e9-bfb7-215325574253,,,37.675434,55.78369,93,POINT (37.675434 55.78369)
"107140, Москва г, ул. Русаковская, д. 12, корп. 3",96baf674-e8a6-4a36-82f0-7e86e03ddc3d,96baf674-e8a6-4a36-82f0-7e86e03ddc3d,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1930.2,1568.3,-,-,-,,,,,77:01:0003033:1039,efee3e7b-65e5-42eb-9982-fb271a2f49f5,,,37.674275,55.7833656,93,POINT (37.674275 55.7833656)
"107140, Москва г, ул. Русаковская, д. 3, строение 1",5f2eeb89-1055-414e-b3e1-4b59a3fa8e05,5f2eeb89-1055-414e-b3e1-4b59a3fa8e05,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,4366.8,2437,-,-,-,,,,,77:01:0003034:1018,6e056fd6-0bc1-4b5a-82ab-928ac9abeabb,,,37.670631,55.782242,93,POINT (37.670631 55.782242)
"107140, Москва г, ул. Русаковская, д. 4, строение 1",9881dbbb-6d6a-4efe-a197-c7026e21c2d6,74eae6c3-d92d-41a3-a8d5-61e416bda547,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,8764.1,7345.7,нет,нет,-,,,,,77:01:0003033:1034,ca8d9792-1d3b-40dd-8a7b-8ac1dbc48158,,,37.6717781,55.7821675,93,POINT (37.6717781 55.7821675)
"107140, Москва г, ул. Русаковская, д. 5",87ae3d49-bef1-4400-a9e5-2e304f41ef66,87ae3d49-bef1-4400-a9e5-2e304f41ef66,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9391.2,7071.2,нет,нет,-,,,,,77:01:0003034:1024,1a72d0a8-ec6d-455f-811b-ee7836fc1b52,,,37.6693271,55.7824501,93,POINT (37.6693271 55.7824501)
"107140, Москва г, ул. Русаковская, д. 7, строение 1",def07667-0205-4e42-a3c2-f08e70e425d3,def07667-0205-4e42-a3c2-f08e70e425d3,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2698.8,1756.2,-,-,-,,,,,77:01:0003034:1019,0212f93b-3d18-474b-b7be-675475f26f3f,,,37.671193,55.782867,93,POINT (37.671193 55.782867)
"107140, Москва г, ул. Русаковская, д. 7, строение 2",4456601a-6053-4870-bee8-4685677ced87,4456601a-6053-4870-bee8-4685677ced87,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2639.9,1965.6,-,-,-,,,,,77:01:0003034:1020,b2d41c0d-d41a-4e66-a381-c1e854c9be5a,,,37.670683,55.7833331,93,POINT (37.670683 55.7833331)
"107140, Москва г, ул. Русаковская, д. 7, строение 3",c1226c14-9bad-45bb-8757-f3b2aa7273f9,c1226c14-9bad-45bb-8757-f3b2aa7273f9,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2672.8,1707.6,-,-,-,,,,,77:01:0003034:1021,7fcb0a96-fcab-4e7e-9ee0-d65c0a81de70,,,37.671504,55.783027,93,POINT (37.671504 55.783027)
"107140, Москва г, ул. Русаковская, д. 8",313ef8e1-3177-4515-a2d3-1aa103c24960,313ef8e1-3177-4515-a2d3-1aa103c24960,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,8602.0,6366.2,-,-,-,,,,,77:01:0003033:1035,30d166c9-9999-4b8e-955a-501e22bc29de,,,37.6730622,55.781653,93,POINT (37.6730622 55.781653)
"107140, Москва г, ул. Русаковская, д. 9",9febf282-dc3c-4d1f-a77c-1ed03262cc38,9febf282-dc3c-4d1f-a77c-1ed03262cc38,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2879.2,2578.3,-,-,-,,,,,77:01:0003034:1022,99554914-8fc4-4280-b8fa-78b479e86b27,,,37.67221,55.783387,93,POINT (37.67221 55.783387)
"129090, Москва г, пер. 1-й Коптельский, д. 14",2be7add4-de9a-4ec4-a441-41b685899617,2be7add4-de9a-4ec4-a441-41b685899617,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1497.8,1084.7,-,-,-,,,,,77:01:0003042:1050,f530685a-ab89-49f3-824b-23681af8fad8,,,37.6384292,55.7738877,93,POINT (37.6384292 55.7738877)
"129090, Москва г, пер. 1-й Коптельский, д. 14, строение 1",0c1674c9-4fcc-4f14-a1a9-b989757ef14d,0c1674c9-4fcc-4f14-a1a9-b989757ef14d,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1174.8,820.3,-,-,-,,,,,77:01:0003042:1046,44fad5b4-4dd9-4082-b8fe-92a494a22b53,,,37.63885399999999,55.773812,93,POINT (37.63885399999999 55.773812)
"129090, Москва г, пер. 1-й Коптельский, д. 20",9f14b19a-d27e-4735-999a-abceb74cfbc4,9f14b19a-d27e-4735-999a-abceb74cfbc4,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2811.8,1889.7,-,-,-,,,,,77:01:0003042:1073,65e7205b-3755-4e1b-80c5-79538f354908,,,37.6385921,55.77503069999999,93,POINT (37.6385921 55.77503069999999)
"129090, Москва г, пер. 1-й Коптельский, д. 24, строение 3",e6f34563-6036-4ba1-b45f-26be335a1d15,e6f34563-6036-4ba1-b45f-26be335a1d15,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1028.8,844.30,-,-,-,,,,,77:01:0003042:1047,2670d8a1-9ce2-482b-a7f7-a08932d4789b,,,37.639223,55.775394,93,POINT (37.639223 55.775394)
"129090, Москва г, пер. 1-й Коптельский, д. 26, строение 1",03477c8e-3605-4621-b5c4-748f05701394,03477c8e-3605-4621-b5c4-748f05701394,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3676.9,3415.7,-,-,-,,,,,77:01:0003042:1048,125f0fb3-c201-47f3-b8ff-30a4c3c7b14e,,,37.63926319999999,55.7762113,93,POINT (37.63926319999999 55.7762113)
"129090, Москва г, пер. Астраханский, д. 10/36, строение 1",ecf71548-fb99-4a78-8f68-3bfe3c4480ef,bd374e97-840a-4d91-a862-bc7f53e10a24,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Аварийный,13400.0,11193.6,-,-,-,,,,,77:01:0003050:1019,ab5762d8-7b78-41b5-969a-8296280aea7d,,,37.6413885,55.7790549,93,POINT (37.6413885 55.7790549)
"129090, Москва г, пер. Большой Балканский, д. 13/47, корп. 4",bb381836-07f7-4c4a-ab1e-15772803c003,bb381836-07f7-4c4a-ab1e-15772803c003,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3854.9,3621.3,-,-,-,,,,,77:01:0003050:1024,e1ab4f91-2f44-4365-ad8b-ddcf9cdcfc36,,,37.643274,55.778823,93,POINT (37.643274 55.778823)
"129090, Москва г, пер. Большой Балканский, д. 13/47, корп. 5",60dfdde3-5287-4cf9-b9c6-aab8c3e2b954,60dfdde3-5287-4cf9-b9c6-aab8c3e2b954,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1278.6,1075.7,-,-,-,,,,,77:01:0003050:1021,bb337b15-b91a-471d-a465-2010ac31f3ff,,,37.642846,55.778947,93,POINT (37.642846 55.778947)
"129090, Москва г, пер. Большой Балканский, д. 13, корп. 2",b8956324-de92-4474-b954-eaad1cd70b62,b8956324-de92-4474-b954-eaad1cd70b62,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,5741.6,4236.5,-,-,-,,,,,77:01:0003050:1022,dcd78783-fb26-4c67-bfee-f6a66af5f220,,,37.6446788,55.7788056,93,POINT (37.6446788 55.7788056)
"129090, Москва г, пер. Большой Балканский, д. 13, корп. 3",e850a412-4703-4c60-a5f1-b90405fb9738,e850a412-4703-4c60-a5f1-b90405fb9738,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3054.5,2093.6,-,-,-,,,,,77:01:0003021:1002,7682289b-4ab2-4dda-a6f1-922a44f89a51,,,37.643893,55.778613,93,POINT (37.643893 55.778613)
"129090, Москва г, пер. Большой Балканский, д. 5",53748966-0b58-41b6-9960-27bce3973b60,53748966-0b58-41b6-9960-27bce3973b60,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1032.8,765,-,-,-,,,,,77:01:0003050:1020,848311ec-8fc2-46eb-86aa-dea1273afdbe,,,37.6421938,55.77855109999999,93,POINT (37.6421938 55.77855109999999)
"129090, Москва г, пер. Грохольский, д. 28",27460cac-7d8b-43b7-bb25-0036788d1760,1650aeac-6b05-49a3-9528-31cb05e7e18d,45378000,ТСЖ,1037739712702.0,770801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ГРОХОЛЬСКОМ""",Многоквартирный,Исправный,19356.35,16304.55,-,-,-,,,,,,a7b0d8e2-7603-4b66-8c8b-dce9483e4790,,,37.6397199,55.776811,93,POINT (37.6397199 55.776811)
"129090, Москва г, пер. Грохольский, д. 30, корп. 1",442e54a8-09a0-4288-a442-a68c79d183cd,442e54a8-09a0-4288-a442-a68c79d183cd,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,8961.4,8077.3,-,-,-,,,,,77:01:0003042:1040,6591c703-41a9-47a2-9e71-98feed4d195c,,,37.640083,55.7764798,93,POINT (37.640083 55.7764798)
"129090, Москва г, пер. Грохольский, д. 30, корп. 2",1d5c252e-733f-4103-b92a-fe3d41041d86,1d5c252e-733f-4103-b92a-fe3d41041d86,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,4241.3,4226.8,-,-,-,,,,,77:01:0003042:1041,7fea85c6-2662-496f-8c8f-0a2a3fcd7b0d,,,37.640972,55.775796,93,POINT (37.640972 55.775796)
"129090, Москва г, пер. Живарев, д. 8, строение 1",9afd7b90-c0ed-4d62-b679-3592411a6c28,9afd7b90-c0ed-4d62-b679-3592411a6c28,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,4502.6,2197.7,-,-,-,,,,,77:01:0003042:1037,c1914c58-8006-4aa3-a787-8a1c32ae722e,,,37.6429699,55.77671059999999,93,POINT (37.6429699 55.77671059999999)
"129090, Москва г, пер. Протопоповский, д. 38",0b45b27c-72ba-4b41-bebe-85509c4604b9,0b45b27c-72ba-4b41-bebe-85509c4604b9,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3234.8,2428.00,-,-,-,,,,,77:01:0003050:1043,e9b37779-1ced-4daa-bf43-0a2fbe6d6c6e,,,37.6434884,55.7796332,93,POINT (37.6434884 55.7796332)
"129090, Москва г, пер. Протопоповский, д. 40",4a34d227-6fb6-45e8-9e09-c67882a7202c,4a34d227-6fb6-45e8-9e09-c67882a7202c,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3137.5,2445.2,-,-,-,,,,,77:01:0003050:1044,dadc9787-83a6-4023-a920-778c429bfdff,,,37.6441612,55.779672,93,POINT (37.6441612 55.779672)
"129090, Москва г, туп. Спасский, д. 4",60111361-c12d-4665-a3fc-ebbad5f9d9c0,60111361-c12d-4665-a3fc-ebbad5f9d9c0,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2359.2,1885.2,-,-,-,,,,,77:01:0003041:1043,f5f976cd-0337-4104-a9a2-e0eed0a3f414,,,37.645294,55.775197,93,POINT (37.645294 55.775197)
"129090, Москва г, ул. Большая Спасская, д. 10, корп. 1",72a93220-96c5-4ef3-9dce-9c2eeec49c45,a4441e65-a643-42ed-9725-25b017d1bffb,45378000,ЖК,1037739548384.0,770801001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ГЕНЕРАТОР""",Многоквартирный,Исправный,7620.0,6490,-,-,-,,,,,,333b5ef5-bc54-4647-98ad-861c4ed0d2eb,,,37.646868,55.775866,93,POINT (37.646868 55.775866)
"129090, Москва г, ул. Большая Спасская, д. 12",663540cf-b7bc-4eb9-b5a5-77e159b95db7,663540cf-b7bc-4eb9-b5a5-77e159b95db7,45378000,УО,1027739513625.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ОФИС-ДК""",Многоквартирный,Исправный,14393.0,14393,-,-,-,,,,,нет,9d12b687-a3ce-48c3-b00f-540326988e6a,,,37.6477862,55.7760821,93,POINT (37.6477862 55.7760821)
"129090, Москва г, ул. Большая Спасская, д. 27",12821ff3-4999-4c0c-abea-390900f5e60c,12821ff3-4999-4c0c-abea-390900f5e60c,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9013.7,8045.60,-,-,-,,,,,77:01:0003042:1068,21bd9c60-d8f5-4ddc-8ce0-b4c4bdadc7d0,,,37.6427499,55.77609289999999,93,POINT (37.6427499 55.77609289999999)
"129090, Москва г, ул. Большая Спасская, д. 31",3ed72376-8fa0-4837-92e2-30fd1f6d5cfd,3ed72376-8fa0-4837-92e2-30fd1f6d5cfd,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,8781.5,8034.20,-,-,-,,,,,77:01:0003042:1069,6420ff99-d3fb-421a-9a7e-2fc3e68bdefe,,,37.6441277,55.7763517,93,POINT (37.6441277 55.7763517)
"129090, Москва г, ул. Большая Спасская, д. 33",706ebec9-69f1-44c5-8467-5fbe67b790dd,c0193274-3c19-4810-965c-58ab44c4e1f9,45378000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,8445.9,8035.5,-,-,-,,,,,77:01:0003042:1070,baee3f0c-90a9-41cc-a615-945097283c72,,,37.6456417,55.7764699,93,POINT (37.6456417 55.7764699)
"129090, Москва г, ул. Большая Спасская, д. 6/1",e82457d7-4f02-47dc-8234-91f6d55fb57a,e82457d7-4f02-47dc-8234-91f6d55fb57a,45378000,ЖК,1037739410576.0,770801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СПАССКИЙ""",Многоквартирный,Исправный,8719.3,4865.9,-,-,-,,,,,77:01:0003041:1040,2f57bdde-11a3-4274-96c3-bd015c6e8285,,,37.6422092,55.7752724,93,POINT (37.6422092 55.7752724)
"129090, Москва г, ул. Большая Спасская, д. 8",b11a0a7f-b985-40df-87a8-50cc3a4c8fb2,b11a0a7f-b985-40df-87a8-50cc3a4c8fb2,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,8707.9,8630.00,-,-,-,,,,,77:01:0003041:1041,d8dc05f4-ec82-4220-ab22-5279a721a831,,,37.6426689,55.775764,93,POINT (37.6426689 55.775764)
"129090, Москва г, ул. Каланчевская, д. 22",ac71451a-a698-4b26-abf8-61f24f06c9cb,ac71451a-a698-4b26-abf8-61f24f06c9cb,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,978.3,978.3,-,-,-,,,,,77:01:0003053:1012,d4174178-bc58-40c7-a2de-d49dd1d5580e,,,37.647394,55.778391,93,POINT (37.647394 55.778391)
"129090, Москва г, ул. Каланчевская, д. 28",7adca503-b714-437c-b7c1-261a33ae5724,7adca503-b714-437c-b7c1-261a33ae5724,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1122.9,993.8,-,-,-,,,,,77:01:0003053:1014,2e194e52-4b79-4f04-adff-1e4816f3173d,,,37.6463798,55.7790539,93,POINT (37.6463798 55.7790539)
