Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119454, Москва г, ул. Удальцова, д. 85, корп. 1",8f3dcdef-1096-48fb-b167-7178d47571a6,5261a779-d1ed-4a8b-80dd-e60c9549020a,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,18986.3,16837,-,-,-,,,,,77:07:0013006:1048,7c0f9ff8-ddca-4b20-8334-fcc7168cf6af,,,37.48933,55.682779,9,POINT (37.48933 55.682779)
"119454, Москва г, ул. Удальцова, д. 85, корп. 3",ffdacbea-4e81-4232-8243-c9f299853d5f,33f9e814-8b3b-4026-813a-91654af840b3,45324000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,0f113986-270e-42ed-8dcf-414620e97d77,,,37.488389,55.68225899999999,9,POINT (37.488389 55.68225899999999)
"119454, Москва г, ул. Удальцова, д. 85, корп. 4",62c9f7dd-c886-4442-930b-a96c40ece704,1caacece-24e6-435f-9d45-31b4d1b67914,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,41175.4,31381,-,-,-,,,,,77:07:0013006:1047,f96bd1c0-d14e-4db1-8c07-d8ebadd1608c,,,37.4864545,55.6811291,9,POINT (37.4864545 55.6811291)
"119526, Москва г, пр-кт. Вернадского, д. 89",4ba640c5-361d-4498-a530-65f95b94362c,4ba640c5-361d-4498-a530-65f95b94362c,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,20325.0,20245.9,-,-,-,,,,,77:07:0014008:1028,58c85bec-8840-4d6e-9e38-4ff8da66eb31,,,37.50018499999999,55.66607579999999,9,POINT (37.50018499999999 55.66607579999999)
"119607, Москва г, ул. Удальцова, д. 44",2e99bafa-2446-419b-9c33-a3ddb7b888b3,2e99bafa-2446-419b-9c33-a3ddb7b888b3,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,15240.2,13853,-,-,-,,,,,77:07:0013005:1058,889b2123-4fa9-4e10-af15-6692eb36b378,,,37.4911495,55.68451,9,POINT (37.4911495 55.68451)
"119607, Москва г, ул. Удальцова, д. 46",6dbb6cb4-e358-46c9-bbfe-83d318294ebd,6dbb6cb4-e358-46c9-bbfe-83d318294ebd,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,26097.3,23420,-,-,-,,,,,77:07:0013005:1022,3f785c69-ca91-417c-8442-3a28efd2deca,,,37.4919915,55.6850211,9,POINT (37.4919915 55.6850211)
"119607, Москва г, ул. Удальцова, д. 48",b2d51f48-0da0-4342-bf7c-9193052d6d08,b2d51f48-0da0-4342-bf7c-9193052d6d08,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,9689.2,6394,-,-,-,,,,,77:07:0013005:1057,11949263-4739-498c-8754-b23e640e052d,,,37.4936133,55.6858528,9,POINT (37.4936133 55.6858528)
"119607, Москва г, ул. Удальцова, д. 50",14f710e4-d4c0-44d5-9942-cba45146ea9c,15c589dc-4c51-493c-addc-c8724d0d4024,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,14767.6,13478,-,-,-,,,,,77:07:0013005:1021,6448b538-0840-4625-99a6-6cfb63f47c47,,,37.4907872,55.6851468,9,POINT (37.4907872 55.6851468)
"119607, Москва г, ул. Удальцова, д. 52",3b2fd7be-e844-4672-9336-ca1e4bd0b317,3b2fd7be-e844-4672-9336-ca1e4bd0b317,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,11311.4,9975,-,-,-,,,,,77:07:0013005:1023,9f08c34d-d036-42fc-8746-dcde8df1e6e2,,,37.4895,55.685565,9,POINT (37.4895 55.685565)
"119415, Москва г, пр-кт. Вернадского, д. 37, корп. 1",bcf5e8ef-164e-4ac5-a7fb-bf8240155353,ef105ca1-94d1-4ed1-a661-c181da680408,45324000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,11117fd4-626b-4094-a393-3423f3a7d4e6,,,37.5114471,55.678909,9,POINT (37.5114471 55.678909)
"119415, Москва г, пр-кт. Вернадского, д. 37, корп. 1А",9fcb2287-bdb6-4a43-8f40-eae53522903c,026653e5-0d42-499e-8ed5-7d08202d164f,45324000,ТСЖ,1117746465869.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВЕРНАДСКОГО 37""",Многоквартирный,Исправный,23967.5,10746,-,-,-,,,,,,26e6c25c-4c78-4c40-aea3-cbcfdfe3b493,,,37.5110276,55.6783717,9,POINT (37.5110276 55.6783717)
"119415, Москва г, пр-кт. Вернадского, д. 37, корп. 1Б",ab060896-451a-4cf3-b5a6-2feb7eda3543,ab060896-451a-4cf3-b5a6-2feb7eda3543,45324000,УО,1107746926308.0,772601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИТХОМ""",Многоквартирный,Исправный,8851.2,40410.5,-,-,-,,,,,77:07:0013007:1057,4c22e438-80f2-4bba-a5ac-0abe3dbac032,,,37.50923909999999,55.677133,9,POINT (37.50923909999999 55.677133)
"119415, Москва г, пр-кт. Вернадского, д. 45",f30de718-a86b-4dfe-880a-30c9c1055a33,f30de718-a86b-4dfe-880a-30c9c1055a33,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4484.2,4485,-,-,-,,,,,77:07:0013007:1073,1c07b9c1-8bce-4a6e-910c-e5ebd8718d8a,,,37.505468,55.673393,9,POINT (37.505468 55.673393)
"119415, Москва г, пр-кт. Вернадского, д. 47",f4d42601-8894-4510-8975-0a2e2ec11dbc,f4d42601-8894-4510-8975-0a2e2ec11dbc,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4500.9,4501,-,-,-,,,,,77:07:0013007:1074,bf696941-dc6f-43fa-b2b3-b6325b4f11af,,,37.50592280000001,55.6730412,9,POINT (37.50592280000001 55.6730412)
"119415, Москва г, пр-кт. Вернадского, д. 49",ab136593-b548-40d2-8cf3-662bbf602b8a,ab136593-b548-40d2-8cf3-662bbf602b8a,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4620.8,4168,-,-,-,,,,,77:07:0013007:1075,ffe45940-1d3f-40af-aee6-5fd147520131,,,37.5063491,55.6726434,9,POINT (37.5063491 55.6726434)
"119415, Москва г, пр-кт. Вернадского, д. 59",5d9b082d-1cbd-44f1-99dd-be3fc8425f28,5d9b082d-1cbd-44f1-99dd-be3fc8425f28,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,10203.6,9997.9,-,-,-,,,,,77:07:0013007:1076,a34b9dd5-ae8d-4779-a1e9-6c3a9cff9235,,,37.50035750000001,55.6728138,9,POINT (37.50035750000001 55.6728138)
"119415, Москва г, пр-кт. Вернадского, д. 59А",b05d6f93-bde6-49de-ac2d-8969ef208b1c,ca72d4c5-254f-4b1f-9084-b78051b3a4c2,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,10148.5,9938.1,-,-,-,,,,,77:07:0013007:1077,3e0bb900-9ab1-4d9a-bf5d-43627f77e3e2,,,37.4988569,55.6718117,9,POINT (37.4988569 55.6718117)
"119415, Москва г, пр-кт. Вернадского, д. 61",13afbe18-c91c-4f91-a802-2d163207637a,13afbe18-c91c-4f91-a802-2d163207637a,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,18780.0,7690.9,-,-,-,,,,,77:07:0013007:21221,4a1506fe-248f-4453-a30c-a505c7917e1c,,,37.50165570000001,55.6722736,9,POINT (37.50165570000001 55.6722736)
"119415, Москва г, пр-кт. Вернадского, д. 61, корп. 1",90339dbb-9260-4709-a780-9eabeba565a1,90339dbb-9260-4709-a780-9eabeba565a1,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,11735.1,7814.4,-,-,-,,,,,77:07:0013007:21558,e21b9107-5d11-457a-b5e1-ffd88698dcb5,,,37.50165570000001,55.6722736,9,POINT (37.50165570000001 55.6722736)
"119415, Москва г, пр-кт. Вернадского, д. 61, корп. 2",e3a5163f-2766-4241-8cc4-f8ed80bda3b9,ec07987e-b82a-41fa-a01d-42f2102aabe1,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,10034.7,6364.2,-,-,-,,,,,77:07:0013007:22155,d1b1cf12-3fba-441e-a426-f29f4a36f52b,,,37.50165570000001,55.6722736,9,POINT (37.50165570000001 55.6722736)
"119415, Москва г, пр-кт. Вернадского, д. 61, корп. 3",163e5b6d-b185-4326-9874-a16f49592685,f8392f30-4a1e-45a1-bd0e-33395dd2c416,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,11175.5,6874.9,-,-,-,,,,,77:07:0013007:22700,453f3ade-18ad-4421-81f0-a8aa5d9e7c62,,,37.50165570000001,55.6722736,9,POINT (37.50165570000001 55.6722736)
"119415, Москва г, пр-кт. Вернадского, д. 63",e127ef1e-8b7c-4128-9bf2-53fe534a6164,4a7db00f-fc22-4dee-8cd0-0f9957332d4c,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,15312.3,10330.8,-,-,-,,,,,77:07:0013007:22297,af43d58e-ce83-44a3-bae6-a9c800950abd,,,37.5013266,55.6718424,9,POINT (37.5013266 55.6718424)
"119415, Москва г, пр-кт. Вернадского, д. 65",3e655d03-5494-41d3-a794-bc534bfdf36b,378bd027-2492-4e6e-a1fb-823906d52236,45324000,УО,1107746926308.0,772601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИТХОМ""",Многоквартирный,Исправный,14140.0,10138.8,-,-,-,,,,,77:07:0013007:21732,e8afffa0-f3fb-4234-bfd5-4cdfdda1b642,,,37.5029225,55.6711312,9,POINT (37.5029225 55.6711312)
"119415, Москва г, пр-кт. Вернадского, д. 67",7bfebd3e-5557-42ba-bd11-06eecb6cbfc1,bc95c9e9-192c-49de-9864-10172beb60e2,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,14135.1,10453.44,-,-,-,,,,,77:07:0013007:22847,f56facaa-7495-40aa-b6b1-a409b6e22fcc,,,37.5044592,55.6712049,9,POINT (37.5044592 55.6712049)
"119415, Москва г, пр-кт. Вернадского, д. 69",6dc71e0e-fbaf-4541-8382-350d4b4d86a9,29663f14-57f4-46ce-beaf-985f56750a5a,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,16070.0,10203.7,-,-,-,,,,,77:07:0013007:23079,cf3aac8b-2eff-434f-99a7-24449656a7fe,,,37.4961665,55.6711274,9,POINT (37.4961665 55.6711274)
"119415, Москва г, пр-кт. Вернадского, д. 73",215f6fa2-faa1-4030-8feb-1f4193b9a1e9,938c94c3-a898-46ee-abbe-8811c542820e,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,13167.2,7050.6,-,-,-,,,,,77:07:0013007:23329,18ade2f3-1fb6-43c8-a98d-7cf41e38cc82,,,37.5060068,55.67202169999999,9,POINT (37.5060068 55.67202169999999)
"119415, Москва г, пр-кт. Вернадского, д. 75",25484501-b046-43ec-87bb-80a65b306075,25484501-b046-43ec-87bb-80a65b306075,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,7074.9,7033,-,-,-,,,,,77:07:0013007:1067,b703f765-0156-4755-b54a-7689405675d6,,,37.5068856,55.6714539,9,POINT (37.5068856 55.6714539)
"119415, Москва г, пр-кт. Вернадского, д. 79",65f65360-2cb8-41ed-b80f-51c9264cf16e,65f65360-2cb8-41ed-b80f-51c9264cf16e,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4457.4,4457.5,-,-,-,,,,,77:07:0013007:1084,3bbde6cc-5291-4ebc-8c87-ca2894583ec7,,,37.4979563,55.6712246,9,POINT (37.4979563 55.6712246)
"119415, Москва г, пр-кт. Вернадского, д. 81",d580b020-0067-448d-81db-0692a9cf8e5d,d580b020-0067-448d-81db-0692a9cf8e5d,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4508.7,4509,-,-,-,,,,,77:07:0013007:1085,30fc41ae-2992-4445-b0f7-924ce0b51a32,,,37.4986711,55.6709648,9,POINT (37.4986711 55.6709648)
