Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"123104, Москва г, пер. Козихинский Б., д. 7",98447321-cd0d-43ce-ba5d-924404dbdb7e,98447321-cd0d-43ce-ba5d-924404dbdb7e,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1671.0,1211,-,-,-,,,,,77:01:0001071:1044,83768efb-4a83-4257-b503-00309339b100,,,37.596189,55.7635685,95,POINT (37.596189 55.7635685)
"123104, Москва г, пер. Козихинский Б., д. 8",62263582-3cc9-41fb-a738-6d1187643621,62263582-3cc9-41fb-a738-6d1187643621,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1830.7,1237,-,-,-,,,,,77:01:0001071:1045,47a398a3-1ac4-4059-a5a6-53b5d61ea283,,,37.596189,55.7635685,95,POINT (37.596189 55.7635685)
"123104, Москва г, пер. Козихинский М., д. 10, строение 2",324e0653-4cbd-4a41-96b9-c31f81207eb3,324e0653-4cbd-4a41-96b9-c31f81207eb3,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,926.3,671.9,-,-,-,,,,,77:01:0001074:1026,bf4ba3ed-9236-4ebc-8c95-27583e828397,,,37.596189,55.7635685,95,POINT (37.596189 55.7635685)
"123104, Москва г, пер. Спиридоньевский, д. 10А",e165d31c-e1bb-4895-aae1-a5d1e2267091,e165d31c-e1bb-4895-aae1-a5d1e2267091,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1968.2,1582,-,-,-,,,,,77:01:0001071:1034,928a743b-3264-4cc2-ab3e-f0d36f0915a4,,,37.5958491,55.7625565,95,POINT (37.5958491 55.7625565)
"123104, Москва г, пер. Спиридоньевский, д. 12/9",b42fa276-6a2c-4d78-a379-91a79ecaf15a,b42fa276-6a2c-4d78-a379-91a79ecaf15a,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,4499.1,2937,-,-,-,,,,,77:01:0001071:1035,08f320b2-bf62-487c-a5de-2f253a67a7b4,,,37.59660119999999,55.7630142,95,POINT (37.59660119999999 55.7630142)
"123104, Москва г, пер. Спиридоньевский, д. 5, строение 2",72538bc9-4fdf-4d6f-bb8a-49772013a218,72538bc9-4fdf-4d6f-bb8a-49772013a218,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1693.6,1421,-,-,-,,,,,77:01:0001072:1035,9ae639c5-ca20-42b0-8e8c-fc25b1b5dbe0,,,37.5957514,55.76292729999999,95,POINT (37.5957514 55.76292729999999)
"123104, Москва г, пер. Спиридоньевский, д. 6",0b7001ec-a87c-4676-b614-03ee8b23b59a,0b7001ec-a87c-4676-b614-03ee8b23b59a,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2674.2,2521,-,-,-,,,,,77:01:0001068:1011,0db39641-d4b4-44f5-a404-468e006713df,,,37.5942554,55.7620872,95,POINT (37.5942554 55.7620872)
"123104, Москва г, пер. Спиридоньевский, д. 7",9876a43f-f014-459f-8998-0eec3bcc5c0d,9876a43f-f014-459f-8998-0eec3bcc5c0d,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1950.8,1691.3,-,-,-,,,,,77:01:0001072:1026,7e43fb8f-fd23-4809-8f57-24c9001604e9,,,37.5935302,55.7621689,95,POINT (37.5935302 55.7621689)
"123104, Москва г, пер. Спиридоньевский, д. 8",3d1fa259-6d54-4cba-ab8f-ec674fbae39d,3d1fa259-6d54-4cba-ab8f-ec674fbae39d,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1874.2,1563.6,-,-,-,,,,,77:01:0001068:1012,73b2c99d-4da6-4802-8490-20db3335233b,,,37.5945884,55.7621967,95,POINT (37.5945884 55.7621967)
"123104, Москва г, пер. Сытинский, д. 5/10, строение 3",aa6b0033-b0ab-4c4a-9e25-6a1e5c431269,aa6b0033-b0ab-4c4a-9e25-6a1e5c431269,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1654.1,1005,-,-,-,,,,,77:01:0001071:1036,811b10ab-c2d6-4706-89fb-69b706f9c767,,,37.6008319,55.764213,95,POINT (37.6008319 55.764213)
"123104, Москва г, пер. Сытинский, д. 5/10, строение 4",4a07382d-8a8e-4f00-baf2-4b5062d511ae,4a07382d-8a8e-4f00-baf2-4b5062d511ae,45380000,ТСЖ,1027700065964.0,771001001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ  ""УСАДЬБА СЫТИНА""",Многоквартирный,Исправный,1392.2,952.3,-,-,-,,,,,77:01:0001071:1037,f6247101-cdb0-411c-aacd-fdf96495d9c5,,,37.601197,55.764364,95,POINT (37.601197 55.764364)
"123104, Москва г, туп. Сытинский, д. 1, строение 4",4e281411-8699-4dfd-b33c-69170bcb31a8,4e281411-8699-4dfd-b33c-69170bcb31a8,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2023.0,1719,-,-,-,,,,,77:01:0001071:1038,29792c47-f575-404b-930e-ce56cafa8e57,,,37.599727,55.764002,95,POINT (37.599727 55.764002)
"123104, Москва г, туп. Сытинский, д. 3",160b12ab-55b3-408e-87e4-e6ccf5d59012,160b12ab-55b3-408e-87e4-e6ccf5d59012,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2843.1,2381,-,-,-,,,,,77:01:0001071:1039,87a626ca-3b4e-448e-9878-0bd6625d2c10,,,37.6001079,55.76418529999999,95,POINT (37.6001079 55.76418529999999)
"123104, Москва г, туп. Сытинский, д. 6",a3aacc18-d936-4030-bd31-fc0d7f17f2de,a3aacc18-d936-4030-bd31-fc0d7f17f2de,45380000,Не выбран,,,,Многоквартирный,Аварийный,861.8,,-,-,-,,,,,77:01:0001071:1040,d6045ebc-75b5-49cb-84b3-9fee325508d2,,,37.6002779,55.763921,95,POINT (37.6002779 55.763921)
"123104, Москва г, ул. Большая Бронная, д. 17",88eec698-0a38-4033-ad0f-4ec2f1777e82,88eec698-0a38-4033-ad0f-4ec2f1777e82,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2052.0,1389,-,-,-,,,,,77:01:0001071:1016,3dd0697e-2e94-4e66-a4f6-8b517cacaaac,,,37.6003562,55.7627213,95,POINT (37.6003562 55.7627213)
"123104, Москва г, ул. Большая Бронная, д. 19",1aed1ebf-ee78-4323-85c7-4772b9a0b3e9,1aed1ebf-ee78-4323-85c7-4772b9a0b3e9,45380000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,6937.4,6743.2,-,-,-,,,,,77:01:0001071:1017,24d95668-5400-460f-929e-5f384a9b5ca9,,,37.6005335,55.7632194,95,POINT (37.6005335 55.7632194)
"123104, Москва г, ул. Большая Бронная, д. 23, строение 2",af50805d-2487-4a46-9d62-6e50eb44d123,60907526-a09a-40f1-894e-0f4ebe7bdf67,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1371.0,830,-,-,-,,,,,77:01:0001071:1018,59321f97-8aa7-4121-92c8-e7ba232a3802,,,37.6013329,55.76375,95,POINT (37.6013329 55.76375)
"123104, Москва г, ул. Большая Бронная, д. 2/6",0f48cc0f-a34c-49b5-b312-c2b04b985963,0f48cc0f-a34c-49b5-b312-c2b04b985963,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,6442.3,5597.80,-,-,-,,,,,77:01:0001070:1002,f5e95aae-2411-4cac-a482-393abd13c996,,,37.5973757,55.76005929999999,95,POINT (37.5973757 55.76005929999999)
"123104, Москва г, ул. Большая Бронная, д. 5",1ecb8d94-ee61-4b39-80af-8de6d12e581f,0a4db309-bbd3-4bb1-910b-ad2f7181ec9d,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2351.0,1964.2,-,-,-,,,,,77:01:0001071:1013,2bc7a1d7-2724-4a79-8037-9d0276e7be76,,,37.5984561,55.7610415,95,POINT (37.5984561 55.7610415)
"123104, Москва г, ул. Большая Бронная, д. 7",7bac3101-3fd0-4757-ae49-2290ee707ebc,4b89a004-a8e7-4c4e-87fb-2cdb2ce9d0ac,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3609.0,2617.8,-,-,-,,,,,77:01:0001071:1014,fa3e9d71-5300-4cd6-af40-8680abc45fb0,,,37.598419,55.761159,95,POINT (37.598419 55.761159)
"123104, Москва г, ул. Большая Бронная, д. 8",51429757-cc31-4bda-ad16-009594c7dbec,1eff1148-9b4c-4da7-9932-2b1ca12772fc,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,5848.1,4781,-,-,-,,,,,77:01:0001070:1003,762fc658-b826-42a8-99bd-16523b330ec6,,,37.5996672,55.76116750000001,95,POINT (37.5996672 55.76116750000001)
"123104, Москва г, ул. Бронная М., д. 10, строение 1",374bc9df-65ea-43bc-9afa-0e65fbd563c9,374bc9df-65ea-43bc-9afa-0e65fbd563c9,45380000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,2869.8,1789,-,-,-,,,,,77:01:0001071:1019,dc717c7b-de0f-483e-b5c9-4a52e954b2e2,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 10, строение 2",2d20db83-2032-4413-a90a-3d8e77d095bb,2d20db83-2032-4413-a90a-3d8e77d095bb,45380000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,1628.6,863.5,-,-,-,,,,,77:01:0001071:1020,cc4316a1-22d5-4965-923b-77c0b199095f,,,37.5957274,55.7618731,95,POINT (37.5957274 55.7618731)
"123104, Москва г, ул. Бронная М., д. 10, строение 3",d03efd39-b8b0-4651-8342-afb6acfce83b,d03efd39-b8b0-4651-8342-afb6acfce83b,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,604.1,611,-,-,-,,,,,77:01:0001071:1021,1141245b-e034-4345-a42c-3cf939d71215,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 12, строение 4",a4888bf1-c4cb-4c7c-ace1-7fc29eb54efa,a4888bf1-c4cb-4c7c-ace1-7fc29eb54efa,45380000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5851.3,4657,-,-,-,,,,,77:01:0001071:1023,2fc220bf-55bb-4cde-97e1-4e8cd28bcf8a,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 13",81298f3f-8f13-442c-8fff-b8ae81648794,8e519c92-05b6-4edd-8ab4-49832f378614,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3876.7,2883,-,-,-,,,,,77:01:0001068:1005,1a2dcff4-af84-4ebc-b6c0-8ca2cda519fb,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 14",dabec7ed-335d-4d3f-9555-3841d8cf50ec,dabec7ed-335d-4d3f-9555-3841d8cf50ec,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1558.2,1079,-,-,-,,,,,77:01:0001071:1022,4d8b78f5-45d9-4335-85fe-5898a9b6cc99,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 15Б",cc2784da-9524-48c4-999c-1642e9f9ff4f,4c969ed0-1895-49b8-9768-bad439a09c26,45380000,ТСЖ,1197746634436.0,770301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""МАЛАЯ БРОННАЯ, 15Б""",Многоквартирный,Исправный,9462.8,5259.7,-,-,-,,,,,77:01:0001068:2129,7b844c5a-cc96-4be2-ab47-8d3a94aab3c5,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 16",d5230b24-a8a3-475a-a3ef-194facb56bfc,4dcf29a5-b8dd-4132-b507-99eec796bd73,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3905.9,3275.4,-,-,-,,,,,77:01:0001071:1024,5e6e136c-7492-4959-a428-f61ebc089a5d,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 17",f5971c95-0b50-4b13-aeb4-f3d1910ab2a8,f5971c95-0b50-4b13-aeb4-f3d1910ab2a8,45380000,ТСЖ,1137746552426.0,770301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""МАЛАЯ БРОННАЯ 17""",Многоквартирный,Исправный,2252.5,1909,-,-,-,,,,,77:01:0001068:1006,d2d58701-ca70-469b-b9c3-95ba48446a61,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 18, строение 1",fb5ba0ce-d001-425e-93a8-b25d5e197e12,fb5ba0ce-d001-425e-93a8-b25d5e197e12,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,5028.6,1584,-,-,-,,,,,77:01:0001071:1025,397bfa5a-f876-4f7a-a19b-9fdb6556867a,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 19А",e5f90fcf-2f3d-4735-a0a9-72c890c09c86,e5f90fcf-2f3d-4735-a0a9-72c890c09c86,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3448.8,3101,-,-,-,,,,,77:01:0001068:1007,75012484-b3c9-40e7-99d1-a86cff3e7b9c,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 20А",aaa87d1f-3458-4c7f-b8fc-3e2567af680d,dd5e6f77-b050-4f62-a097-cd8b73fdc995,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1737.1,1337,-,-,-,,,,,77:01:0001071:1028,512349d7-1198-4cec-aeb3-b10af91478d1,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 20, строение 2",de792e70-2ba3-4322-b1f4-7ee82312a92b,206abfed-59ac-4ffe-aa82-098a1198b5bd,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1754.2,981,-,-,-,,,,,77:01:0001071:1027,81c62f6f-30ed-4343-8039-385c9fa9bf75,,,37.5889851,55.7621443,95,POINT (37.5889851 55.7621443)
"123104, Москва г, ул. Бронная М., д. 21/13, строение 2",13ab5a73-a549-4390-ab2e-cadc071f62f1,13ab5a73-a549-4390-ab2e-cadc071f62f1,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2439.5,1110,-,-,-,,,,,77:01:0001072:1011,bfdb3319-b818-4669-9afb-87a1cb5faf99,,,37.5889851,55.7621443,95,POINT (37.5889851 55.7621443)
"123104, Москва г, ул. Бронная М., д. 22, строение 1",12db520c-490b-4125-9966-98aeed49d92d,12db520c-490b-4125-9966-98aeed49d92d,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1956.8,1687,-,-,-,,,,,77:01:0001074:1009,d166f6d0-cc6d-407a-8b85-3370d2a0c23d,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123104, Москва г, ул. Бронная М., д. 22, строение 2",10a3a922-168e-46ae-b1d1-7e3ad63ed067,10a3a922-168e-46ae-b1d1-7e3ad63ed067,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,992.0,796,-,-,-,,,,,77:01:0001074:1010,88d0ad33-bd7b-4814-a645-f0b4921f34e3,,,37.5889851,55.7621443,95,POINT (37.5889851 55.7621443)
"123104, Москва г, ул. Бронная М., д. 4",5f3afbcf-9b58-4837-bf2f-3889f8eaedf0,de050611-f389-4ecc-9f16-da34508a47f8,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2281.1,1826,-,-,-,,,,,77:01:0001070:1004,5574c8e1-f8df-47d4-bc39-09cb944e5b99,,,37.5999623,55.7623095,95,POINT (37.5999623 55.7623095)
"123242, Москва г, б-р. Новинский, д. 25, корп. 1",9401ba6b-24fb-4611-867a-75a90eef4074,9401ba6b-24fb-4611-867a-75a90eef4074,45380000,ТСЖ,5087746573305.0,770301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОМ НАРКОМФИНА""",Многоквартирный,Исправный,3997.8,2332,-,-,-,,,,,77:01:0004028:1041,bc3eabee-dfd9-45f7-af4b-e9442cdbbb1f,,,37.5825237,55.75683290000001,95,POINT (37.5825237 55.75683290000001)
"123242, Москва г, б-р. Новинский, д. 25, корп. 10",e1d83ea6-0849-40a3-8c8e-bff193009e58,e1d83ea6-0849-40a3-8c8e-bff193009e58,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,4106.0,3624.2,нет,нет,-,,,,,77:01:0004028:1042,814745df-5a02-41e6-bd44-407d10a82697,,,37.582198,55.756223,95,POINT (37.582198 55.756223)
