Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117556, Москва г, ул. Фруктовая, д. 5, корп. 2",b6c3265c-633e-4f7d-9adb-3c04d87d9e4c,b6c3265c-633e-4f7d-9adb-3c04d87d9e4c,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,8686.3,8465.8,-,-,-,,,,,77:05:0003004:1113,4ff57365-0a47-40f8-8e99-bcaa2f43a278,,,37.6118666,55.661216,23,POINT (37.6118666 55.661216)
"117556, Москва г, ул. Фруктовая, д. 8, корп. 1",94c78168-19c1-4704-ac04-40fdbf93dd3e,94c78168-19c1-4704-ac04-40fdbf93dd3e,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,18108.1,18007.1,-,-,-,,,,,77:05:0003004:1114,05cef8d2-5b4d-4dbb-9d35-0fd9a18839c2,,,37.615459,55.660294,23,POINT (37.615459 55.660294)
"117556, Москва г, ул. Фруктовая, д. 8, корп. 2",9db44bf2-aeac-4d81-9628-276eec489c76,9db44bf2-aeac-4d81-9628-276eec489c76,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,18098.0,17959.7,-,-,-,,,,,77:05:0003004:1115,142b567a-fe21-430f-8118-1c09c8001946,,,37.6155122,55.6616592,23,POINT (37.6155122 55.6616592)
"117556, Москва г, ул. Фруктовая, д. 9, корп. А",1bc9ae9c-383c-4c01-b4bb-5aee2fa02868,1bc9ae9c-383c-4c01-b4bb-5aee2fa02868,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,14802.8,14742.1,-,-,-,,,,,77:05:0003004:1117,77a40be3-e843-4fcf-94bb-679d10f6c0e4,,,37.6129375,55.6596085,23,POINT (37.6129375 55.6596085)
"117556, Москва г, ш. Варшавское, д. 100, корп. 1",590290bd-0573-4afe-b12b-02f0037fc036,f0c6faef-977a-4110-b005-c9010c4d9928,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,34763.1,,-,-,-,,,,,,c74bf115-ed74-4f12-8168-33e1381f9436,,,37.6189015,55.645996,23,POINT (37.6189015 55.645996)
"117556, Москва г, ш. Варшавское, д. 60",1f1f6099-a57c-4ed9-8259-266498efc8d0,3dcf91ec-d8cd-45d0-9174-2f2ad689ee71,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,6476.7,4826,-,-,-,,,,,,14481ac1-788a-4f90-8a98-74bc0411e62a,,,37.6187952,55.66154119999999,23,POINT (37.6187952 55.66154119999999)
"117556, Москва г, ш. Варшавское, д. 62, корп. 1",7491dd0c-8c44-48d7-8c36-eb3e0c264f00,7491dd0c-8c44-48d7-8c36-eb3e0c264f00,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4003.9,3870.5,-,-,-,,,,,77:05:0003004:1035,d00e56dd-d4c4-487f-b5be-7a63469ae9f5,,,37.6170383,55.6612898,23,POINT (37.6170383 55.6612898)
"117556, Москва г, ш. Варшавское, д. 62, корп. 2",0871fdd9-f7a3-4833-b189-5e94cdba0f4a,0871fdd9-f7a3-4833-b189-5e94cdba0f4a,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,3277.6,3277.6,-,-,-,,,,,77:05:0003004:1036,43517abd-51a5-4e3d-92e2-3b070d4de369,,,37.6179776,55.6613082,23,POINT (37.6179776 55.6613082)
"117556, Москва г, ш. Варшавское, д. 64, корп. 1",8705665c-2a02-4d6a-8639-84ebc077a552,ed6eec5b-5be2-46d3-b943-e9e038f2461f,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,6446.4,4759.4,-,-,-,,,,,,54d4759c-a608-4547-8383-51eb029e04ef,,,37.6186132,55.660429,23,POINT (37.6186132 55.660429)
"117556, Москва г, ш. Варшавское, д. 66",9439f811-d7b9-4940-9c14-89daa38e90d4,3715a0a7-6436-40a7-b5fa-692eaf01981f,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,6447.5,5065.9,-,-,-,,,,,,6bec3305-3f77-4296-a756-5e8217ca6888,,,37.6184269,55.65987399999999,23,POINT (37.6184269 55.65987399999999)
"117556, Москва г, ш. Варшавское, д. 68, корп. 1",93717d4c-2389-42fd-903c-f0696c0d890f,93717d4c-2389-42fd-903c-f0696c0d890f,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,1836.9,1472.6,-,-,-,,,,,77:05:0003004:1039,4172322a-d6d8-4db0-b944-439498230bf1,,,37.618419,55.659415,23,POINT (37.618419 55.659415)
"117556, Москва г, ш. Варшавское, д. 68, корп. 2",a8badf92-3130-489f-9fb9-36498b0502a4,a8badf92-3130-489f-9fb9-36498b0502a4,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,5650.1,4192.4,-,-,-,,,,,77:05:0003004:1040,32202fca-6556-4267-a31e-8640347a1827,,,37.6187756,55.65892479999999,23,POINT (37.6187756 55.65892479999999)
"117556, Москва г, ш. Варшавское, д. 68, корп. 3",86befb13-d408-4af2-bdf1-3a864e541ef0,86befb13-d408-4af2-bdf1-3a864e541ef0,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2117.8,1460,-,-,-,,,,,,f813a410-3bbb-4489-ab26-28203e4c264c,,,37.6184439,55.65844,23,POINT (37.6184439 55.65844)
"117556, Москва г, ш. Варшавское, д. 69, корп. 1",cb8bc09d-55af-4e0f-ae93-92ad45d4c734,02933fc6-4cc6-414e-add4-b1af1e2d4b91,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,7551.6,5995.8,-,-,-,,,,,77:05:0003006:1016,6fd39684-a768-4896-a673-31a5412bd4ca,,,37.6201798,55.6617331,23,POINT (37.6201798 55.6617331)
"117556, Москва г, ш. Варшавское, д. 69, корп. 2",7cecfcf1-e48a-4d1c-836a-0c7cccdaed77,0d6d2c3a-0d15-45b2-a35f-bd5eac89286c,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,6227.9,4988,-,-,-,,,,,77:05:0003006:1017,aa1bc889-f27a-4e3b-a9ff-0c08dfa1d65c,,,37.6210038,55.6622071,23,POINT (37.6210038 55.6622071)
"117556, Москва г, ш. Варшавское, д. 70, корп. 1",9bba4bc8-cd0c-44a3-a6a9-41049aec9794,9bba4bc8-cd0c-44a3-a6a9-41049aec9794,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4175.2,3230.5,-,-,-,,,,,77:05:0003004:1042,1627b7cb-6390-4499-93f7-8fd614de9827,,,37.618301,55.657862,23,POINT (37.618301 55.657862)
"117556, Москва г, ш. Варшавское, д. 70, корп. 2",f5bdd079-a69e-4b0b-8345-bc2cb616223b,f5bdd079-a69e-4b0b-8345-bc2cb616223b,45920000,ЖК,1027739377269.0,772601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СОЛНЫШКО""",Многоквартирный,Исправный,10734.4,10726.2,-,-,-,,,,,77:05:0003004:1043,9c9ecfb1-ce03-4b05-9538-420ce42f92a8,,,37.616866,55.657853,23,POINT (37.616866 55.657853)
"117556, Москва г, ш. Варшавское, д. 70, корп. 3",7e834546-50ff-4007-a84b-5887bba25a3f,7e834546-50ff-4007-a84b-5887bba25a3f,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,5577.1,5005.3,-,-,-,,,,,77:05:0003004:1082,97a78d92-8107-47a8-b730-a4d9db3002a3,,,37.616642,55.65738,23,POINT (37.616642 55.65738)
"117556, Москва г, ш. Варшавское, д. 71, корп. 1",60d690e4-4ee4-4439-89a8-a213ab333954,60d690e4-4ee4-4439-89a8-a213ab333954,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,14245.1,10977.1,-,-,-,,,,,,99b39fbc-cf8b-4e52-b468-0f32a6334414,,,37.6201869,55.6604129,23,POINT (37.6201869 55.6604129)
"117556, Москва г, ш. Варшавское, д. 71, корп. 2",88a0b472-1a71-4e8f-bb87-0a0826261a02,88a0b472-1a71-4e8f-bb87-0a0826261a02,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2467.3,2462.2,-,-,-,,,,,77:05:0003006:1019,0c2cb564-d518-498e-b732-6ce08ce84579,,,37.621134,55.660365,23,POINT (37.621134 55.660365)
"117556, Москва г, ш. Варшавское, д. 72, корп. 1",1dcc02f8-daf6-4506-ad4b-e01973533eec,1dcc02f8-daf6-4506-ad4b-e01973533eec,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2188.4,1837.7,-,-,-,,,,,77:05:0003004:1044,d4b9c22f-7e70-4d84-a2e5-c6b064ed1868,,,37.6182748,55.6573672,23,POINT (37.6182748 55.6573672)
"117556, Москва г, ш. Варшавское, д. 72, корп. 2",60507de5-78ad-4b8d-a213-2c32abbf1fa6,60507de5-78ad-4b8d-a213-2c32abbf1fa6,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,5550.0,3738.3,-,-,-,,,,,77:05:0003004:1045,c40b4af1-92a3-43a3-800b-0d4094a4cc08,,,37.618777,55.656813,23,POINT (37.618777 55.656813)
"117556, Москва г, ш. Варшавское, д. 72, корп. 3",6201b39c-42a3-4e43-a2ef-524c7c2e0626,6201b39c-42a3-4e43-a2ef-524c7c2e0626,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2182.5,1766.1,-,-,-,,,,,77:05:0003004:1046,8ec25a65-0967-4ddd-be9a-8583430762a3,,,37.6186054,55.65633769999999,23,POINT (37.6186054 55.65633769999999)
"117556, Москва г, ш. Варшавское, д. 74, корп. 1",203e73e6-389c-4e8b-bb06-a3464d68e07e,203e73e6-389c-4e8b-bb06-a3464d68e07e,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,1754.7,1416.2,-,-,-,,,,,77:05:0003004:1047,bbcfe2f9-660d-4a8f-a7b8-f56a38ce88cc,,,37.618449,55.655917,23,POINT (37.618449 55.655917)
"117556, Москва г, ш. Варшавское, д. 74, корп. 2",8cc9b94d-ad85-4c28-b6c2-a052231c9156,91227754-b4cf-4e5a-bff8-32af1d348e5b,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,7407.7,5809.3,-,-,-,,,,,77:05:0003004:1048,fd2ed877-63fc-48d5-a44b-713e70d954d9,,,37.6189129,55.6553633,23,POINT (37.6189129 55.6553633)
"117556, Москва г, ш. Варшавское, д. 75, корп. 1",578c471b-f937-4c92-8c55-cada972d7c40,dbeb757c-c5fa-4faf-9aaa-8bb3e63e480f,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,10085.4,7973.2,-,-,-,,,,,77:05:0003006:1020,db417651-f945-460c-a459-47dbffe2848d,,,37.620189,55.658859,23,POINT (37.620189 55.658859)
"117556, Москва г, ш. Варшавское, д. 75, корп. 2",a7b05d4a-5913-4868-8ec6-62ff250e5c8e,6ac8f6e9-ebd4-42a9-bfae-9d207afeabff,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,6398.4,4806.7,-,-,-,,,,,77:05:0003006:1021,10826580-30cc-4d3f-8d5e-02f5e688984b,,,37.62101610000001,55.6586508,23,POINT (37.62101610000001 55.6586508)
"117556, Москва г, ш. Варшавское, д. 76, корп. 1",417dda42-e4f2-4624-b9a2-1e57206de969,1b4ddb5c-1611-40f3-a3fb-e9ec444b9581,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,3630.8,2225.7,-,-,-,,,,,77:05:0003004:1049,b4131139-d3ea-4f82-8d69-0509c9492355,,,37.6187449,55.654506,23,POINT (37.6187449 55.654506)
"117556, Москва г, ш. Варшавское, д. 76, корп. 2",359a5afa-8831-41fc-9cfc-df85037f44f2,77ae808d-11c9-44f8-bcca-aebf954795e2,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2461.8,1957.2,-,-,-,,,,,77:05:0003004:1050,be5e88ea-23e9-47b5-8117-f07ac0ad537f,,,37.617921,55.654466,23,POINT (37.617921 55.654466)
"117556, Москва г, ш. Варшавское, д. 77, корп. 1",1134da1b-cdc2-4b21-bbc2-d050efa26cb8,1134da1b-cdc2-4b21-bbc2-d050efa26cb8,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2626.0,2579.6,-,-,-,,,,,77:05:0003006:1022,716615a0-87fa-4747-8998-1a68a4cc0a8b,,,37.6202457,55.6578001,23,POINT (37.6202457 55.6578001)
"117556, Москва г, ш. Варшавское, д. 77, корп. 2",6c22a6ac-31cc-4dcd-85d6-336fc37fae7c,6c22a6ac-31cc-4dcd-85d6-336fc37fae7c,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,3952.2,367.1,-,-,-,,,,,77:05:0003006:1023,9135b6cd-072b-4969-91e7-82acdabc56f3,,,37.621272,55.657613,23,POINT (37.621272 55.657613)
"117556, Москва г, ш. Варшавское, д. 78/2",2d4612a7-97cf-4609-9e5a-c32a08e51fdd,aa6f86a4-2058-44b5-b11d-65522d987338,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2858.7,2398.1,-,-,-,,,,,,7454edaf-7101-4bed-8d08-3ef350d57d38,,,37.618727,55.653859,23,POINT (37.618727 55.653859)
"117556, Москва г, ш. Варшавское, д. 79, корп. 1",43c36b70-a43b-4c17-b398-7e7159607173,43c36b70-a43b-4c17-b398-7e7159607173,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2953.3,2473.3,-,-,-,,,,,77:05:0003006:1024,a583db0b-95c6-4b7c-a887-d90f83511541,,,37.620234,55.657044,23,POINT (37.620234 55.657044)
"117556, Москва г, ш. Варшавское, д. 81, корп. 1",f33b4625-9f4a-4a84-a8ee-97db420ba2f1,f33b4625-9f4a-4a84-a8ee-97db420ba2f1,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2567.3,2392.9,-,-,-,,,,,77:05:0003006:1025,5486fe38-6c74-4df3-8f91-bba9bec89436,,,37.620241,55.656405,23,POINT (37.620241 55.656405)
"117556, Москва г, ш. Варшавское, д. 84",5ab287f5-ae07-445e-9a35-839d9a5adf50,5ab287f5-ae07-445e-9a35-839d9a5adf50,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4280.9,3530.4,-,-,-,,,,,77:05:0003005:1061,22db3fe7-e957-4511-a283-77954914a1a7,,,37.6188611,55.6510376,23,POINT (37.6188611 55.6510376)
"117556, Москва г, ш. Варшавское, д. 85, корп. 1",635a71b7-d5a8-485e-8543-901378a568ed,635a71b7-d5a8-485e-8543-901378a568ed,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,11965.8,9519.8,-,-,-,,,,,,9283c53a-7fc5-45ba-ad54-3bc20a445919,,,37.62026,55.654943,23,POINT (37.62026 55.654943)
"117556, Москва г, ш. Варшавское, д. 85, корп. 2",a7a6ed0f-307f-4b60-9a25-615d6782fb6a,a7a6ed0f-307f-4b60-9a25-615d6782fb6a,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,1501.0,1123.4,-,-,-,,,,,,40e71cd9-670a-49e7-b640-178394489ef6,,,37.621,55.655461,23,POINT (37.621 55.655461)
"117556, Москва г, ш. Варшавское, д. 85, корп. 3",2f2f3936-985e-4c77-902c-3d7354a278fc,2f2f3936-985e-4c77-902c-3d7354a278fc,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,2326.7,1629.8,-,-,-,,,,,,40119148-f025-4387-b107-3f29fa4bf19b,,,37.621211,55.654984,23,POINT (37.621211 55.654984)
"117556, Москва г, ш. Варшавское, д. 85, корп. 4",c3b26e7d-35dc-47a4-9ced-c5f3e0c39fbc,c3b26e7d-35dc-47a4-9ced-c5f3e0c39fbc,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,1469.7,1129.6,-,-,-,,,,,,e1e02651-203d-40ee-bf89-64089cb5b93b,,,37.6209391,55.6545826,23,POINT (37.6209391 55.6545826)
"117556, Москва г, ш. Варшавское, д. 87",ba44afdf-4110-4a00-bb13-73f1bdd3b82c,8614aa2c-abfe-4789-ab57-7a442ac95c61,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,9933.9,7741.4,-,-,-,,,,,77:05:0003006:1049,5e239ffe-b6e1-42aa-8039-136a53828801,,,37.62047,55.65269199999999,23,POINT (37.62047 55.65269199999999)
"117556, Москва г, ш. Варшавское, д. 88",77ca6505-4823-4f18-9f91-a6551abb95ad,86fa6604-537d-48e7-baea-05c6c25575e9,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4205.0,3244.9,-,-,-,,,,,77:05:0003005:1062,fa1adf20-af05-41e7-9531-39cadacfdb32,,,37.6189271,55.6494905,23,POINT (37.6189271 55.6494905)
"117556, Москва г, ш. Варшавское, д. 90, корп. 1",24142e30-3358-4c2f-aa0b-3a0439b5f3b4,1e6b55d5-d016-4be3-83d8-fc94319801d4,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4176.0,2737.4,-,-,-,,,,,77:05:0003005:1063,396bf739-7fcc-48dc-b840-ec09586f4b6f,,,37.61884690000001,55.6483266,23,POINT (37.61884690000001 55.6483266)
"117556, Москва г, ш. Варшавское, д. 90, корп. 2",998071ab-3c96-4078-b376-40513a0e50bb,998071ab-3c96-4078-b376-40513a0e50bb,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4179.5,4167.7,-,-,-,,,,,77:05:0003005:1064,0bb4334d-387d-4296-99fd-9b9d161ddc0f,,,37.6177628,55.648512,23,POINT (37.6177628 55.648512)
"117556, Москва г, ш. Варшавское, д. 90, корп. 3",c136600c-7877-4586-83f0-fb545b032d1f,c136600c-7877-4586-83f0-fb545b032d1f,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,4230.9,4229.5,-,-,-,,,,,77:05:0003005:1065,418f4439-4a03-40eb-8a9e-9a1617b98f75,,,37.6177054,55.6482026,23,POINT (37.6177054 55.6482026)
"117556, Москва г, ш. Варшавское, д. 92",8c863659-c2eb-4174-bb22-c0f40cc8b273,8c863659-c2eb-4174-bb22-c0f40cc8b273,45920000,УО,1147746035007.0,772601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НАГОРНОГО РАЙОНА""",Многоквартирный,Исправный,3377.7,3377.7,-,-,-,,,,,77:05:0003005:1066,93433c72-9e8d-46e2-bc5a-6b5f35d63dde,,,37.6184162,55.6477942,23,POINT (37.6184162 55.6477942)
