Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107113, Москва г, ул. Лобачика, д. 23, корп. 1",930bd83c-915f-4196-963d-59883614f47e,57fded77-ac10-4405-9258-ce4d2c125486,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3035.0,1989,-,-,-,,,,,77:03:0003002:1011,f2eab19b-d9ec-4d6d-9a52-d1e090b06ed5,,,37.6656134,55.7895926,13,POINT (37.6656134 55.7895926)
"107113, Москва г, ул. Лобачика, д. 23, корп. 2",be1db26d-adb4-4b4c-9dc9-7e1c9154a680,be1db26d-adb4-4b4c-9dc9-7e1c9154a680,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2490.2,2470,-,-,-,,,,,77:03:0003002:1012,574276a4-b136-4ab0-966e-d34f448c3773,,,37.665125,55.7899,13,POINT (37.665125 55.7899)
"107113, Москва г, ул. Маленковская, д. 10",aa8f9cfe-67e0-44dd-b3ce-3283e0d29a56,aa8f9cfe-67e0-44dd-b3ce-3283e0d29a56,45315000,УО,1197746208440.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ИЗУМРУДНЫЙ ГОРОД""",Многоквартирный,Исправный,5323.5,5271,-,-,-,,,,,77:03:0003003:1003,86d27e3e-f44e-4965-afbe-2c03dbba23cf,,,37.6715602,55.79065060000001,13,POINT (37.6715602 55.79065060000001)
"107113, Москва г, ул. Маленковская, д. 12",ca9fa153-9946-4eb9-8ad4-21dcb7aae450,ca9fa153-9946-4eb9-8ad4-21dcb7aae450,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,14482.7,14474.6,-,-,-,,,,,77:03:0003003:1004,ab7aa954-0ca6-4bd3-b973-a47fbc11821d,,,37.6720957,55.78941510000001,13,POINT (37.6720957 55.78941510000001)
"107113, Москва г, ул. Маленковская, д. 13/12",7072b8fb-9c69-4240-8282-b82f5a501ae4,7072b8fb-9c69-4240-8282-b82f5a501ae4,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7748.6,7020.9,-,-,-,,,,,77:03:0003005:1009,3eae6aeb-611a-4200-9c09-6ff24cb5fecb,,,37.6746496,55.7885976,13,POINT (37.6746496 55.7885976)
"107113, Москва г, ул. Маленковская, д. 14, корп. 1",b20fea8b-a7a4-495d-95f5-ae67932919f9,b20fea8b-a7a4-495d-95f5-ae67932919f9,45315000,ТСЖ,1157746465073.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""МАЛЕНКОВСКАЯ-14""",Многоквартирный,Исправный,1849.8,1137,нет,нет,-,,,,,77:03:0003003:1016,46833257-5982-4059-a668-2a9f18c19d49,,,37.67215880000001,55.79030849999999,13,POINT (37.67215880000001 55.79030849999999)
"107113, Москва г, ул. Маленковская, д. 14, корп. 2",7e23098b-36ba-4b57-849d-a2bd9cc052ea,7e23098b-36ba-4b57-849d-a2bd9cc052ea,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3733.1,2751.9,-,-,-,,,,,77:03:0003003:1017,5008dff8-bbdb-4204-86a9-d85caf34a13d,,,37.6723591,55.7901149,13,POINT (37.6723591 55.7901149)
"107113, Москва г, ул. Маленковская, д. 14, корп. 3",aadb5d6d-32b4-40ee-9744-c5395f7cf696,439cd880-e82f-4306-8b0c-85aa6fd9b117,45315000,ТСЖ,1157746465073.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""МАЛЕНКОВСКАЯ-14""",Многоквартирный,Исправный,5307.1,2196,нет,нет,-,,,,,77:03:0003003:1029,decef8d2-e4da-4788-a533-5573fc79810f,,,37.6725722,55.789702,13,POINT (37.6725722 55.789702)
"107113, Москва г, ул. Маленковская, д. 16",73bf5547-27c8-4cad-83ae-661c93d1e495,73bf5547-27c8-4cad-83ae-661c93d1e495,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4829.9,4822.7,-,-,-,,,,,77:03:0003003:1005,894ae3d2-da92-4dd8-beae-fde461f07208,,,37.67279509999999,55.7888587,13,POINT (37.67279509999999 55.7888587)
"107113, Москва г, ул. Маленковская, д. 28",d80e8ae1-a9a8-4f39-9eb2-b453cff291db,d80e8ae1-a9a8-4f39-9eb2-b453cff291db,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,10665.1,7411,-,-,-,,,,,77:03:0003003:1006,fda35525-a5fc-4843-bf92-1a8694893c99,,,37.67410599999999,55.78793599999999,13,POINT (37.67410599999999 55.78793599999999)
"107113, Москва г, ул. Маленковская, д. 3",a3a930aa-c734-493e-ad4d-40000a5845c3,a3a930aa-c734-493e-ad4d-40000a5845c3,45315000,ТСЖ,1047718047398.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА МАЛЕНКОВСКОЙ""",Многоквартирный,Исправный,8880.1,5075,-,-,-,,,,,,dbc1eb1d-c707-474c-a113-8706b5160b3c,,,37.6721871,55.790796,13,POINT (37.6721871 55.790796)
"107113, Москва г, ул. Маленковская, д. 32, строение 1",6cf3a46f-5249-4ade-b5b4-031cef2674ac,6cf3a46f-5249-4ade-b5b4-031cef2674ac,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,730.9,243.6,-,-,-,,,,,77:03:0003004:1012,b7409647-7ba0-4ab8-941e-41994a386992,,,37.6744598,55.7860301,13,POINT (37.6744598 55.7860301)
"107113, Москва г, ул. Маленковская, д. 7",9cf3a162-62d4-480a-a019-f87d64dfbe8c,9cf3a162-62d4-480a-a019-f87d64dfbe8c,45315000,УО,5177746025804.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ДОМА МОСКВЫ""",Многоквартирный,Исправный,3432.7,2777.5,-,-,-,,,,,нет,b8bc8af6-c9de-4385-95e8-a0dc32f1cbad,,,37.6733615,55.78975759999999,13,POINT (37.6733615 55.78975759999999)
"107113, Москва г, ул. Маленковская, д. 9/11",c5272dc0-8d7e-4307-a0d1-9e6d7692f314,c5272dc0-8d7e-4307-a0d1-9e6d7692f314,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4181.2,4094.7,-,-,-,,,,,77:03:0003005:1008,e119450d-f12e-48f9-84ce-a41cb0d5a3fd,,,37.673727,55.7892366,13,POINT (37.673727 55.7892366)
"107113, Москва г, ул. Русаковская, д. 25",b6fe211e-93b4-4a42-852f-3a34b5d596df,b6fe211e-93b4-4a42-852f-3a34b5d596df,45315000,ЖК,1037739578469.0,771801001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СОКОЛЬНИКИ-2""",Многоквартирный,Исправный,12003.6,11998.9,-,-,-,,,,,77:03:0003005:1011,abccc23f-9c1e-4d73-a2cd-6d7c9907bc11,,,37.6755333,55.7872035,13,POINT (37.6755333 55.7872035)
"107113, Москва г, ул. Русаковская, д. 27",daa9041b-2ba8-4b0f-9175-6148e27dcf18,daa9041b-2ba8-4b0f-9175-6148e27dcf18,45315000,ЖК,1037739756966.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ПРЕССА""",Многоквартирный,Исправный,9197.2,7232.5,-,-,-,,,,,77:03:0003005:1012,0f87186e-0162-4ab3-a2a2-407c113bc7a5,,,37.676013,55.7875125,13,POINT (37.676013 55.7875125)
"107113, Москва г, ул. Русаковская, д. 29",4814afeb-e80b-4bad-9274-f8c5cc842802,4814afeb-e80b-4bad-9274-f8c5cc842802,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,13691.7,11601.21,-,-,-,,,,,77:03:0003005:1013,efd5a044-7203-4678-ba35-923141691dad,,,37.67714000000001,55.787839,13,POINT (37.67714000000001 55.787839)
"107113, Москва г, ул. Русаковская, д. 31",41aea403-2096-482d-837f-1572cfec0611,41aea403-2096-482d-837f-1572cfec0611,45315000,УО,1167746774887.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ВОСТОК""",Многоквартирный,Исправный,127047.3,69005.7,-,-,-,,,,,77:03:0003005:1026,ec34b7ef-0406-4833-8d38-d2da2d872b8b,,,37.6781508,55.78887959999999,13,POINT (37.6781508 55.78887959999999)
"107113, Москва г, ул. Сокольническая Слободка, д. 10",0b0cc36e-b5cd-40cf-9f96-52dd148090c1,778ae875-b37f-4605-a59a-a3519303a2b5,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4115.6,687.1,-,-,-,,,,,77:03:0003005:1019,d3e7b282-b64f-47ac-8aba-862f3bcfb47d,,,37.675322,55.789671,13,POINT (37.675322 55.789671)
"107113, Москва г, ул. Сокольническая Слободка, д. 14/18",c3482d0d-68c2-46c8-bc11-b1e068c32216,c3482d0d-68c2-46c8-bc11-b1e068c32216,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5886.3,1382.1,-,-,-,,,,,77:03:0003005:1018,cd025d10-94c9-492a-ae06-ce988dd32e46,,,37.6759297,55.7889543,13,POINT (37.6759297 55.7889543)
"107113, Москва г, ул. Сокольническая Слободка, д. 16",2fe1cfb0-1d01-4d11-9ee8-8f6991149b3d,2fe1cfb0-1d01-4d11-9ee8-8f6991149b3d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2582.7,2527.3,-,-,-,,,,,77:03:0003005:1020,5c7b118c-180d-4fab-a7f3-338fe655df66,,,37.6762771,55.78904720000001,13,POINT (37.6762771 55.78904720000001)
"107113, Москва г, ул. Сокольническая Слободка, д. 16А",e74e1f28-e807-436c-8a6e-e409fa87151e,e74e1f28-e807-436c-8a6e-e409fa87151e,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1811.4,1842,-,-,-,,,,,77:03:0003005:1023,c51f1325-cf03-44bb-a81d-4ea332128efa,,,37.6763648,55.78844220000001,13,POINT (37.6763648 55.78844220000001)
"107113, Москва г, ул. Сокольническая Слободка, д. 3",a33edf1a-4060-46b8-a73c-4235b6164f89,a33edf1a-4060-46b8-a73c-4235b6164f89,45315000,ТСЖ,1057747136952.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОКОЛЬНИЧЕСКАЯ СЛОБОДКА""",Многоквартирный,Исправный,5493.6,3836.1,-,-,-,,,,,77:03:0003005:1024,a5bfd7a0-f548-4c82-b73a-86c9845601e6,,,37.6768568,55.789585,13,POINT (37.6768568 55.789585)
"107113, Москва г, ул. Сокольнический Вал, д. 2",d385ea4f-082e-4249-ad65-2d872d65ccc7,d385ea4f-082e-4249-ad65-2d872d65ccc7,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3800.7,3462.9,-,-,-,,,,,77:03:0003001:1025,3bff5bdd-dca4-4f17-b34e-4d3cb79ae8c8,,,37.65612900000001,55.793028,13,POINT (37.65612900000001 55.793028)
"107113, Москва г, ул. Сокольнический Вал, д. 22",bd7c7ecb-84c0-4803-a170-d95088b07852,bd7c7ecb-84c0-4803-a170-d95088b07852,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,6809.9,5144.5,-,-,-,,,,,77:03:0003002:1023,9b705f9a-6544-44c5-b073-a6a652a43f2b,,,37.661001,55.791811,13,POINT (37.661001 55.791811)
"107113, Москва г, ул. Сокольнический Вал, д. 24, корп. 1",30ba8c91-d63a-4365-98af-67b16fd049ed,30ba8c91-d63a-4365-98af-67b16fd049ed,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7261.8,7256.9,-,-,-,,,,,77:03:0003002:1024,44168c48-8eaf-4c5c-badf-d0134e983177,,,37.6621949,55.791582,13,POINT (37.6621949 55.791582)
"107113, Москва г, ул. Сокольнический Вал, д. 24, корп. 2",d857db15-c58b-4c2f-acc6-de889008dddb,d857db15-c58b-4c2f-acc6-de889008dddb,45315000,УО,1197746208440.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ИЗУМРУДНЫЙ ГОРОД""",Многоквартирный,Исправный,12108.3,12104,-,-,-,,,,,77:03:0003002:1022,294157b0-c9f9-4843-8d56-4bded604f1f5,,,37.6636219,55.791341,13,POINT (37.6636219 55.791341)
"107113, Москва г, ул. Сокольнический Вал, д. 24, корп. 3",c701017a-e886-472f-95c7-9454a789431a,c701017a-e886-472f-95c7-9454a789431a,45315000,ТСЖ,1037739490458.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ПАРКОВЫЙ""",Многоквартирный,Исправный,9967.9,9269.6,-,-,-,,,,,77:03:0003002:1025,d94bba4e-bc3a-49a2-b1a9-83c7397b29da,,,37.6648237,55.7908293,13,POINT (37.6648237 55.7908293)
"107113, Москва г, ул. Сокольнический Вал, д. 38",6bafabfb-3a99-4654-8a1c-f9cfd0ac339d,3a690a49-a251-47dd-b502-23926ef29eeb,45315000,ТСЖ,1217700116765.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ТСЖ ""СОКОЛЬНИЧЕСКИЙ ВАЛ, 38""",Многоквартирный,Исправный,8403.0,7911.1,-,-,-,,,,,77:03:0003003:1007,74cc2b45-1af9-41ca-b00b-3b132a3c4dc5,,,37.670808,55.791204,13,POINT (37.670808 55.791204)
"107113, Москва г, ул. Сокольнический Вал, д. 4",3627ec75-fc60-4766-aefc-3d76f7432b37,3627ec75-fc60-4766-aefc-3d76f7432b37,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2806.9,2603.3,-,-,-,,,,,77:03:0003001:1026,f9c5e981-da68-49e1-baba-28c6c7c0b4e3,,,37.6566855,55.7928509,13,POINT (37.6566855 55.7928509)
"107113, Москва г, ул. Сокольнический Вал, д. 40",db8fb723-da4e-466d-9c54-1ead30977c31,25450cc5-5c6f-465f-9848-1ff4014ee1c0,45315000,ЖК,1037739675050.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ПОЛЯНА""",Многоквартирный,Исправный,8428.8,8015.4,-,-,-,,,,,77:03:0003005:1015,fdea0268-b228-487d-a434-929f556c0985,,,37.6722802,55.7912064,13,POINT (37.6722802 55.7912064)
"107113, Москва г, ул. Сокольнический Вал, д. 46",153e1498-9586-413c-8f45-a05e189daac9,153e1498-9586-413c-8f45-a05e189daac9,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1765.8,1090.3,-,-,-,,,,,77:03:0003005:1016,04370c1c-94b1-4cb8-8b14-01a51fe7a5ea,,,37.673234,55.791393,13,POINT (37.673234 55.791393)
"107113, Москва г, ул. Сокольнический Вал, д. 48",a152c675-f754-4a0f-9838-581cab38a0ae,7af80e1e-9aac-4284-a8f3-1fc17a2cdeeb,45315000,ЖК,1037739552410.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВИРАЖ""",Многоквартирный,Исправный,8331.9,7877.8,-,-,-,,,,,77:03:0003005:1017,d51e4e2e-c3fe-4e24-b874-ea49b8ee4f6f,,,37.6735937,55.791142,13,POINT (37.6735937 55.791142)
"107113, Москва г, ул. Сокольнический Вал, д. 50, корп. 2",e176184e-f2eb-47e2-ad6e-7ae8d0d47994,9621794b-47bd-4853-8624-06ae5f50d2f9,45315000,ЖК,1037739101180.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВЫСОКИЙ""",Многоквартирный,Исправный,6963.6,6837.4,-,-,-,,,,,,e884f3f5-b65d-4644-a970-3cc7fd0f1f35,,,37.6760058,55.791026,13,POINT (37.6760058 55.791026)
"107113, Москва г, ул. Сокольнический Вал, д. 6, корп. 1",f94e6280-19c4-4aea-9668-096a8928fd4d,f94e6280-19c4-4aea-9668-096a8928fd4d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3616.3,3488.4,-,-,-,,,,,77:03:0003001:1027,ca3090db-4ffd-4749-ab02-029b0e7dd843,,,37.6580223,55.7926462,13,POINT (37.6580223 55.7926462)
"107113, Москва г, ул. Сокольнический Вал, д. 6, корп. 2",da556f94-c257-4382-b1ee-b72ae57da320,da556f94-c257-4382-b1ee-b72ae57da320,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3701.6,3478.2,-,-,-,,,,,77:03:0003001:1028,d8c4a333-987d-4245-8490-49d21bdaafa5,,,37.658628,55.79213499999999,13,POINT (37.658628 55.79213499999999)
"107113, Москва г, ул. Сокольнический Вал, д. 8",aeb29f13-7e09-4bde-900b-50350c22eda3,aeb29f13-7e09-4bde-900b-50350c22eda3,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,10153.0,8054.1,-,-,-,,,,,77:03:0003002:1033,18c1eac3-dc85-4231-ae20-ed04298a666d,,,37.6598406,55.792147,13,POINT (37.6598406 55.792147)
"107113, Москва г, ул. Старослободская, д. 14",e74abce1-f902-402b-b9b5-b48a8f5f59c8,e74abce1-f902-402b-b9b5-b48a8f5f59c8,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4420.6,4416.3,-,-,-,,,,,77:03:0003003:1008,b870ee23-c10f-45ac-b37d-238d60051179,,,37.671312,55.78881699999999,13,POINT (37.671312 55.78881699999999)
"107113, Москва г, ул. Старослободская, д. 16/17",99108ebe-31d5-4183-a22c-cde967aed680,99108ebe-31d5-4183-a22c-cde967aed680,45315000,ЖК,1027739396860.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЛОКОМОТИВ""",Многоквартирный,Исправный,4261.8,3886.1,-,-,-,,,,,77:03:0003003:1027,b638162f-632a-4448-9e6a-1745ea68bd3c,,,37.67137,55.788283,13,POINT (37.67137 55.788283)
"107113, Москва г, ул. Старослободская, д. 23",108052af-7546-43c5-86d2-4ba3c4e6cbbb,108052af-7546-43c5-86d2-4ba3c4e6cbbb,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,10610.3,7381,-,-,-,,,,,77:03:0003003:1009,178e3c86-e091-4150-a889-6ad2d0009ce4,,,37.6731841,55.7877603,13,POINT (37.6731841 55.7877603)
"107113, Москва г, ул. Старослободская, д. 3",90163e45-1a2d-40a6-9e12-16313ae84659,90163e45-1a2d-40a6-9e12-16313ae84659,45315000,ТСЖ,1037739083601.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НАШИ СОКОЛЬНИКИ""",Многоквартирный,Исправный,12645.1,9925.9,-,-,-,,,,,,19c29ce6-b3ce-4d52-b247-471dbbbfd6e4,,,37.6703685,55.7906967,13,POINT (37.6703685 55.7906967)
"107113, Москва г, ул. Шумкина, д. 11",f8653fb7-c58d-417e-a007-6ebb21318912,f8653fb7-c58d-417e-a007-6ebb21318912,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3371.4,3341.8,-,-,-,,,,,77:03:0003003:1024,13c550a9-f51c-4a9f-858a-50368236d204,,,37.6689338,55.7895578,13,POINT (37.6689338 55.7895578)
"107113, Москва г, ул. Шумкина, д. 11А",e8e29ecd-4741-4c40-ac43-9f682065f18b,536c93e1-2232-48f0-ae8d-99214ddefc71,45315000,ТСЖ,1087746355102.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЭГОИСТ""",Многоквартирный,Исправный,10287.1,6396.3,-,-,-,,,,,77:03:0003003:1015,35484fac-641c-45be-a635-a55e14ceb598,,,37.6686819,55.789172,13,POINT (37.6686819 55.789172)
"107113, Москва г, ул. Шумкина, д. 1/26",03c4e667-5ae7-43e6-b47a-559f9dc6c4db,03c4e667-5ae7-43e6-b47a-559f9dc6c4db,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3792.7,3594.5,-,-,-,,,,,77:03:0003003:1014,6dd28ead-0d05-438b-9f4e-6049f914a38c,,,37.6658817,55.7913132,13,POINT (37.6658817 55.7913132)
"107113, Москва г, ул. Шумкина, д. 13",17d99aa0-d38a-4173-8c0a-9f13517c9d73,17d99aa0-d38a-4173-8c0a-9f13517c9d73,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4488.5,4488.5,-,-,-,,,,,77:03:0003003:1025,ad0a4478-f778-4e0a-91fd-9caee3af096e,,,37.6694002,55.7889832,13,POINT (37.6694002 55.7889832)
"107113, Москва г, ул. Шумкина, д. 15",b4719bb0-7f3f-4100-9d19-7f68261a4cbf,b4719bb0-7f3f-4100-9d19-7f68261a4cbf,45315000,УО,1197746208440.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ИЗУМРУДНЫЙ ГОРОД""",Многоквартирный,Исправный,4308.7,4227,-,-,-,,,,,77:03:0003003:1026,29d2c2bf-b9f2-4c4e-88d9-62a0d077be85,,,37.6698878,55.7882993,13,POINT (37.6698878 55.7882993)
