Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107045, Москва г, пер. Пушкарёв, д. 16",d1ff90b6-7e79-49c8-8c3c-67437b16c48b,d1ff90b6-7e79-49c8-8c3c-67437b16c48b,45379000,ТСЖ,1037739208616.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПЛАНЕТА""",Многоквартирный,Исправный,3766.7,2153.1,нет,нет,-,,,,,77:01:0001090:1088,b359dc26-f6ee-4b2a-9367-db4e01425e27,,,37.6285154,55.7687391,94,POINT (37.6285154 55.7687391)
"107045, Москва г, пер. Пушкарёв, д. 17",ea037eb0-2541-4141-957c-5f77b4c49481,ea037eb0-2541-4141-957c-5f77b4c49481,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,1344.9,1162.8,-,-,-,,,,,77:01:0001090:1083,53b69893-248f-446c-a4bb-146e579612ab,,,37.6296861,55.76903739999999,94,POINT (37.6296861 55.76903739999999)
"107045, Москва г, пер. Пушкарёв, д. 18",a95605e6-d741-4124-a53c-9770cbc342f7,a95605e6-d741-4124-a53c-9770cbc342f7,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,1290.0,1089.3,-,-,-,,,,,77:01:0001090:1084,18cefdd0-cd49-4b23-a1a7-76d951c219ed,,,37.628917,55.7688628,94,POINT (37.628917 55.7688628)
"107045, Москва г, пер. Пушкарёв, д. 19",a17c964a-4c3c-40fb-9fe2-08c1ad630fcd,a17c964a-4c3c-40fb-9fe2-08c1ad630fcd,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,863.1,690.3,-,-,-,,,,,77:01:0001090:1085,03e69a0c-3a0f-4109-8627-0ee31d7d24e8,,,37.630094,55.769064,94,POINT (37.630094 55.769064)
"107045, Москва г, пер. Пушкарёв, д. 20/17",b93ff6b5-a6c8-4fad-908a-122701caac6d,b93ff6b5-a6c8-4fad-908a-122701caac6d,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,2498.9,1768.9,-,-,-,,,,,77:01:0001090:1049,5e78f4e1-5051-4d10-b8bc-5f6c3e38b59c,,,37.6295605,55.7687852,94,POINT (37.6295605 55.7687852)
"107045, Москва г, пер. Пушкарёв, д. 21/24",7373572d-8300-4398-8ec1-cddff95c5e97,7373572d-8300-4398-8ec1-cddff95c5e97,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,6282.5,4052.1,-,-,-,,,,,77:01:0001090:1019,e51ec806-4649-4276-aa26-34e75d9fe4b9,,,37.630784,55.76909,94,POINT (37.630784 55.76909)
"107045, Москва г, пер. Пушкарёв, д. 6",ec8acced-b151-49f4-bad0-6d68d4329627,ec8acced-b151-49f4-bad0-6d68d4329627,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,990.7,640.6,-,-,-,,,,,77:01:0001090:1081,48e6736c-ef37-4dc0-b523-362d3d0ad3cd,,,37.6263426,55.7687421,94,POINT (37.6263426 55.7687421)
"107045, Москва г, пер. Пушкарёв, д. 8",310d53de-004a-46a7-aeaa-f8277dd8d5e4,919018e6-a285-4256-8b03-027046d3443b,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,1621.5,1267.1,-,-,-,,,,,77:01:0001090:1044,939f1e76-3ae7-40ea-bec6-6770a56b46d1,,,37.6268374,55.7687132,94,POINT (37.6268374 55.7687132)
"107045, Москва г, ул. Сретенка, д. 27, строение 8",55b87303-5bca-4e55-8259-bd1610ab4b60,55b87303-5bca-4e55-8259-bd1610ab4b60,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,3213.7,2016.4,-,-,-,,,,,77:01:0001089:1046,49763920-7341-44b4-b68b-fef4c9fef3f7,,,37.631237,55.771383,94,POINT (37.631237 55.771383)
"107045, Москва г, ул. Сретенка, д. 9",f8b836fb-7d56-4773-aa53-945265f651fa,4fc69f18-c4f3-4a19-858f-34bd2dd5cb99,45379000,ТСЖ,1107746713337.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СРЕТЕНКА 9""",Многоквартирный,Исправный,6693.7,1812.1,-,-,-,,,,,77:01:0001091:1073,6e79cff2-857a-4fad-ad87-8ef2f3f8f12f,,,37.6314731,55.7680137,94,POINT (37.6314731 55.7680137)
"107045, Москва г, ул. Трубная, д. 22/1",613c868b-1350-4d27-a4d6-007523ef871e,efb51e62-d726-4053-ab9b-9f1491fd7407,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,2680.6,2201.7,-,-,-,,,,,77:01:0001090:1065,ce969adf-7a8e-432d-b5ef-be8bf80a955f,,,37.6255731,55.76994639999999,94,POINT (37.6255731 55.76994639999999)
"108807, Москва г, п. Первомайское, д. Пучково, ул. Рождественская, д. 5",f11701f3-5d51-4bc3-a649-567f2857ba13,0d259964-b117-4d19-b900-6c1cc99b4d69,45955000,Не выбран,,,,Жилой,Исправный,239.7,,-,-,-,,,,,77:18:0191401:241,a35877eb-3088-4f46-b087-ba71a891751c,,,37.623428,55.760981,94,POINT (37.623428 55.760981)
"129090, Москва г, пер. 1-й Коптельский, д. 9, строение 1",fd912c7e-1340-41f4-a45b-f8c79ae79b9b,fd912c7e-1340-41f4-a45b-f8c79ae79b9b,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,3766.0,3454.7,-,-,-,,,,,77:01:0003042:1045,819dff88-ac57-4075-8546-04d8e269a6d5,,,37.638082,55.775394,94,POINT (37.638082 55.775394)
"129090, Москва г, пер. 1-й Коптельский, д. 9, строение 2",320a9a42-326e-4aec-9281-0514ce7c9f5e,320a9a42-326e-4aec-9281-0514ce7c9f5e,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,3234.1,2673.6,-,-,-,,,,,77:01:0003042:1049,1fd8abb6-f5d1-4d6d-9d86-330f3bf73bc1,,,37.6379782,55.7747088,94,POINT (37.6379782 55.7747088)
"129090, Москва г, пер. 2-й Троицкий, д. 6",d939bd30-d36b-4d46-9b3b-0efffcab6757,d939bd30-d36b-4d46-9b3b-0efffcab6757,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,3122.2,2225.5,-,-,-,,,,,77:01:0003044:1053,7b336c64-aac4-468e-8333-0b8613a0a78c,,,37.6226387,55.7756861,94,POINT (37.6226387 55.7756861)
"129090, Москва г, пер. 2-й Троицкий, д. 6А, строение 3",06a73e3b-89b0-4014-a30b-08df9907c523,06a73e3b-89b0-4014-a30b-08df9907c523,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,6148.8,4921,-,-,-,,,,,77:01:0003044:1072,c099a4f6-e602-4d62-97eb-00ba0fea5f22,,,37.622476,55.7764768,94,POINT (37.622476 55.7764768)
"129090, Москва г, пер. Астраханский, д. 1/15",d581a43a-6cf8-4008-a05c-9418c324001f,258079ff-2763-47b9-bc2b-991a5fffcbf4,45379000,УО,1077763986739.0,770201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК МЕЩАНСКАЯ СЛОБОДА""",Многоквартирный,Исправный,8785.3,6752.4,-,-,-,,,,,77:01:0003050:1016,45b40708-5472-4ea9-838c-981724f52250,,,37.6400698,55.7776625,94,POINT (37.6400698 55.7776625)
"129090, Москва г, пер. Астраханский, д. 5",24b9551b-b4fc-4164-9ff7-b78abaa7fe01,ade43583-2a54-4c73-bfee-966dcfc42108,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,8833.0,7668.2,-,-,-,,,,,77:01:0003050:1017,6270a46c-eddf-49ed-9480-a9052e3a53cf,,,37.6403389,55.77849610000001,94,POINT (37.6403389 55.77849610000001)
"129090, Москва г, пер. Астраханский, д. 5/9",935313fd-f0b7-4ec8-bb97-e55426afb516,935313fd-f0b7-4ec8-bb97-e55426afb516,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,1083.6,886.9,-,-,-,,,,,77:01:0003050:1018,0f9f1802-2c1f-429e-a480-0e1e4de84c81,,,37.6397389,55.77892629999999,94,POINT (37.6397389 55.77892629999999)
"129090, Москва г, пер. Ботанический, д. 11",52f1ea51-9496-45ac-8633-a31910b46144,52f1ea51-9496-45ac-8633-a31910b46144,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,4248.7,4042.2,-,-,-,,,,,77:01:0003050:1045,2840382b-371c-4be1-b3db-49ef6e4f905d,,,37.63814740000001,55.77882719999999,94,POINT (37.63814740000001 55.77882719999999)
"129090, Москва г, пер. Ботанический, д. 12",0f9d1c9d-9079-45a3-9ceb-6b1eb3844877,0f9d1c9d-9079-45a3-9ceb-6b1eb3844877,45379000,Не выбран,,,,Многоквартирный,,5635.0,,-,-,-,,,,,нет,6e5c09d6-c0da-473f-a20c-554d9f0c5aa1,,,37.6385981,55.7783349,94,POINT (37.6385981 55.7783349)
"129090, Москва г, пер. Ботанический, д. 16",4c4088f0-aa7e-4c1d-ad3e-5287c35d8690,6673f2bb-b934-4cd5-83be-471bcf641871,45379000,ТСЖ,1027739644723.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СКАЙ ТАУЭР""",Многоквартирный,Исправный,13470.7,9577,-,-,-,,,,,77:01:0003050:1076,deda9855-6c6a-4f14-9edb-158b90d2da15,,,37.6390578,55.7790094,94,POINT (37.6390578 55.7790094)
"129090, Москва г, пер. Васнецова, д. 11, корп. 2",046f9b25-268b-4066-bd63-8ffb3a6fdbb9,046f9b25-268b-4066-bd63-8ffb3a6fdbb9,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,1671.9,1558.1,-,-,-,,,,,77:01:0003044:1046,76ff0191-16e6-448e-b940-0ba64d5548ee,,,37.6244447,55.7766444,94,POINT (37.6244447 55.7766444)
"129090, Москва г, пер. Васнецова, д. 11, строение 1",3c663fd9-e088-45fe-a40b-135540501746,3c663fd9-e088-45fe-a40b-135540501746,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,9339.7,9338.6,-,-,-,,,,,77:01:0003044:1024,438b241c-c8c4-4c0f-bb1b-d3305e20bf83,,,37.625388,55.77704600000001,94,POINT (37.625388 55.77704600000001)
"129090, Москва г, пер. Васнецова, д. 12",e837fb22-297a-44f3-b095-ff2e44f5a241,e837fb22-297a-44f3-b095-ff2e44f5a241,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,5298.9,5291.5,-,-,-,,,,,77:01:0003044:1025,b29caede-af15-4858-b0e2-25c6eed53d04,,,37.6275851,55.7762811,94,POINT (37.6275851 55.7762811)
"129090, Москва г, пер. Васнецова, д. 15, строение 1",a7af21f7-69db-4cf1-81c1-effdfdbdfab1,a7af21f7-69db-4cf1-81c1-effdfdbdfab1,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,9290.2,9290.2,-,-,-,,,,,77:01:0003044:1026,1db18011-8c5b-47b6-9816-bd61eceec201,,,37.626762,55.776987,94,POINT (37.626762 55.776987)
"129090, Москва г, пер. Васнецова, д. 3",909a2179-8b8b-4314-9c8f-a8bc72ab15c9,909a2179-8b8b-4314-9c8f-a8bc72ab15c9,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,9405.1,8842.8,-,-,-,,,,,77:01:0003044:1023,5a4be0c8-8cb8-4042-8f40-1df4658cf45b,,,37.62515200000001,55.77579100000001,94,POINT (37.62515200000001 55.77579100000001)
"129090, Москва г, пер. Выползов, д. 10",add4ccea-6e7f-461a-85a3-361eee83b90e,add4ccea-6e7f-461a-85a3-361eee83b90e,45379000,УО,1037739025906.0,770201001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО РЕМОНТНО-СТРОИТЕЛЬНАЯ ФИРМА ""РЕМСТРОЙСЕРВИС""",Многоквартирный,Исправный,3629.6,3629.6,-,-,-,,,,,77:01:0003048:1006,e7cfe6ef-0950-4c12-b68f-d883866563d5,,,37.6281558,55.7797391,94,POINT (37.6281558 55.7797391)
"129090, Москва г, пер. Выползов, д. 6",52575594-3ed5-4440-be88-44fcda36e731,52575594-3ed5-4440-be88-44fcda36e731,45379000,УО,1037739025906.0,770201001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО РЕМОНТНО-СТРОИТЕЛЬНАЯ ФИРМА ""РЕМСТРОЙСЕРВИС""",Многоквартирный,Исправный,3592.3,3592.3,-,-,-,,,,,77:01:0003048:1004,ace3565a-5f15-44be-9854-2c9d5eac1ed5,,,37.6280724,55.7789552,94,POINT (37.6280724 55.7789552)
"129090, Москва г, пер. Выползов, д. 8",91fa087f-7501-4d10-b670-742ea26affa5,ddcf2cc8-1e24-46b0-9908-3980a51fde28,45379000,УО,1037739025906.0,770201001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО РЕМОНТНО-СТРОИТЕЛЬНАЯ ФИРМА ""РЕМСТРОЙСЕРВИС""",Многоквартирный,Исправный,2041.9,1698.6,-,-,-,,,,,77:01:0003048:1005,ed4e652b-e6e6-4c8c-a6c5-feba4880ea73,,,37.627942,55.779448,94,POINT (37.627942 55.779448)
"129090, Москва г, пер. Грохольский, д. 10/5",5584b6cb-aa53-49ca-9726-8c838259884a,5584b6cb-aa53-49ca-9726-8c838259884a,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,6117.5,5448.5,-,-,-,,,,,77:01:0003042:1039,81e2782f-b431-47dc-bc99-7e3778bb512b,,,37.635563,55.77655499999999,94,POINT (37.635563 55.77655499999999)
"129090, Москва г, пер. Грохольский, д. 8/3, строение 1",cfed3a1c-d523-4bb7-8f19-18395e262b2b,cfed3a1c-d523-4bb7-8f19-18395e262b2b,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,6089.4,5405.6,-,-,-,,,,,77:01:0003042:1038,7bc78448-9cb7-42e5-94c9-7dc1b954ba8a,,,37.634605,55.77658899999999,94,POINT (37.634605 55.77658899999999)
"129090, Москва г, пер. Протопоповский, д. 10",88001787-b3c1-4534-9a42-82cd137c430b,88001787-b3c1-4534-9a42-82cd137c430b,45379000,ТСЖ,1067799032773.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ХОРТУС ГАРМОНИЯ ДОМ""",Многоквартирный,Исправный,11431.8,7024.4,-,-,-,,,,,нет,9ed7a76f-9607-4af5-b668-c4587ddd13b8,,,37.6381039,55.7796567,94,POINT (37.6381039 55.7796567)
"129090, Москва г, пер. Протопоповский, д. 14",500af077-40e8-40ec-91b7-362b16639718,500af077-40e8-40ec-91b7-362b16639718,45379000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,6063.0,6063,-,-,-,,,,,77:01:0003050:1040,39009ca2-430a-4e69-9094-1a27a4882d3a,,,37.6392054,55.7794652,94,POINT (37.6392054 55.7794652)
"129090, Москва г, пер. Протопоповский, д. 16",77bd86f4-16b0-4a92-9271-a832118009d5,77bd86f4-16b0-4a92-9271-a832118009d5,45379000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,6858.3,6105.8,-,-,-,,,,,77:01:0003050:1041,eddbd9ec-fb15-4b11-82f5-99c341505c5e,,,37.6403069,55.7792736,94,POINT (37.6403069 55.7792736)
"129090, Москва г, пер. Протопоповский, д. 17, корп. 1",708f992c-67b0-4903-b67b-1734d7f5258e,708f992c-67b0-4903-b67b-1734d7f5258e,45379000,УО,1077763986739.0,770201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК МЕЩАНСКАЯ СЛОБОДА""",Многоквартирный,Исправный,3057.2,3019.6,-,-,-,,,,,77:01:0003051:1063,82a62003-bd64-4730-aa49-0cdb402792af,,,37.635796,55.78113,94,POINT (37.635796 55.78113)
"129090, Москва г, пер. Протопоповский, д. 17, строение 2",fd8df620-3162-4eb0-b864-e6159fcea5f0,fd8df620-3162-4eb0-b864-e6159fcea5f0,45379000,ТСЖ,1097746316777.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПРОТОПОПОВСКИЙ,17""",Многоквартирный,Исправный,10064.0,5034.8,-,-,-,,,,,77:01:0003051:1053,8bfd8330-4a58-4695-8519-0065e3186a2b,,,37.635921,55.781389,94,POINT (37.635921 55.781389)
"129090, Москва г, пер. Протопоповский, д. 17, строение 3",b1d310c0-d106-4231-b1e8-32f82e500a3a,439b5673-ff98-4859-9632-aa5ed71ba06c,45379000,ТСЖ,1097746316777.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПРОТОПОПОВСКИЙ,17""",Многоквартирный,Исправный,21269.3,14187.9,-,-,-,,,,,77:01:0003051:1052,d3272ee3-ca6a-4cd8-b819-9c989778aeca,,,37.636669,55.782067,94,POINT (37.636669 55.782067)
"129090, Москва г, пер. Протопоповский, д. 17, строение 5",fca6b987-1874-456e-91f8-4ebd0f77c008,fca6b987-1874-456e-91f8-4ebd0f77c008,45379000,ТСЖ,1097746316777.0,770201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПРОТОПОПОВСКИЙ,17""",Многоквартирный,Исправный,9709.2,8237.4,-,-,-,,,,,77:01:0003051:1060,7dabcc15-caec-489c-8629-3fed4d34c983,,,37.6374589,55.7811622,94,POINT (37.6374589 55.7811622)
"129090, Москва г, пер. Протопоповский, д. 20",5cac24ad-bcb0-482e-ae41-f1e3702a85a7,5cac24ad-bcb0-482e-ae41-f1e3702a85a7,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,907.6,680,-,-,-,,,,,77:01:0003050:1042,2cc80876-cd7f-456c-a7e4-7bfc37cabddf,,,37.639009,55.77986629999999,94,POINT (37.639009 55.77986629999999)
"129090, Москва г, пер. Протопоповский, д. 3",a80c4857-68d5-4f69-bade-d046f7a7f792,a80c4857-68d5-4f69-bade-d046f7a7f792,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,5635.4,2427,-,-,-,,,,,77:01:0003051:1028,924d3bb9-933e-46eb-a28a-0a35d825d91d,,,37.6350628,55.78053430000001,94,POINT (37.6350628 55.78053430000001)
"129090, Москва г, пер. Протопоповский, д. 6",33b15c68-9716-4b4b-9757-d45652c1fe15,33b15c68-9716-4b4b-9757-d45652c1fe15,45379000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,6095.3,5996.4,-,-,-,,,,,77:01:0003050:1038,c3e0d853-cdb6-4193-be0f-5302685875b3,,,37.6356355,55.7799236,94,POINT (37.6356355 55.7799236)
"129090, Москва г, пер. Протопоповский, д. 8",ab0d1812-9650-4380-a777-0b01b02b5a53,ab0d1812-9650-4380-a777-0b01b02b5a53,45379000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,6597.3,6113.4,-,-,-,,,,,77:01:0003050:1039,689bf4cb-b13c-404d-9569-d6321a0b2815,,,37.636777,55.779717,94,POINT (37.636777 55.779717)
"129090, Москва г, пл. Малая Сухаревская, д. 1, строение 1",f91b11e0-9faf-4670-b202-501052c75530,f91b11e0-9faf-4670-b202-501052c75530,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,16432.8,14168.9,-,-,-,,,,,77:01:0003043:1075,5832b3f5-02c0-4015-9d04-2968642b44f4,,,37.627829,55.773886,94,POINT (37.627829 55.773886)
"129090, Москва г, пл. Малая Сухаревская, д. 3",e3fc5e0e-14d0-48d1-8a48-8a0bfd657ba0,e3fc5e0e-14d0-48d1-8a48-8a0bfd657ba0,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,10403.0,8062,-,-,-,,,,,77:01:0003043:1046,4c42717c-1327-49cd-b246-4e709a5397c7,,,37.6295969,55.773585,94,POINT (37.6295969 55.773585)
"129090, Москва г, пр-кт. Мира, д. 11",baa7597f-70dd-46cb-b5eb-9bb9c84c1b3e,baa7597f-70dd-46cb-b5eb-9bb9c84c1b3e,45379000,УО,5147746267939.0,770201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК МЕЩАНСКОГО РАЙОНА""",Многоквартирный,Исправный,7244.9,539.5,-,-,-,,,,,77:01:0003043:1061,cd234302-fb1b-4a41-88b6-6540f955a3d9,,,37.6309309,55.7758196,94,POINT (37.6309309 55.7758196)
