Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127206, Москва г, проезд. Дмитровский, д. 20, корп. 1",74dd57d7-6eda-4fbe-83a4-a05c223f9543,74dd57d7-6eda-4fbe-83a4-a05c223f9543,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,9731.2,9148,-,-,-,,,,,77:09:0003021:1089,4ea2be00-3340-4bc1-900d-d66e141e48f4,,,37.562631,55.8073116,78,POINT (37.562631 55.8073116)
"127206, Москва г, проезд. Дмитровский, д. 20, корп. 2",c4ce046f-84ea-4421-b5ab-2880064082fe,db9d98a4-fd3f-493f-854e-e1850ee52686,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3125.5,9217.3,-,-,-,,,,,77:09:0003021:1139,a42709e6-fbfd-493c-a3d4-24269ed202dc,,,37.5620513,55.8072345,78,POINT (37.5620513 55.8072345)
"127206, Москва г, туп. Чуксин, д. 2",7015e6ec-9f38-47be-93d5-661e12995511,7015e6ec-9f38-47be-93d5-661e12995511,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3630.9,3543.1,-,-,-,,,,,77:09:0003021:1134,9001e27b-5748-4603-9dd1-31b1de5f01a8,,,37.55953179999999,55.8069741,78,POINT (37.55953179999999 55.8069741)
"127206, Москва г, туп. Чуксин, д. 3",45c1f9c2-a29c-4b4b-a49f-f7f7fd94f45e,45c1f9c2-a29c-4b4b-a49f-f7f7fd94f45e,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3322.7,3190.1,-,-,-,,,,,77:09:0003021:1135,fc117782-4d7d-4dd4-a609-86ee365a5a35,,,37.559273,55.80604899999999,78,POINT (37.559273 55.80604899999999)
"127206, Москва г, туп. Чуксин, д. 5",47daa37d-73ae-4be0-a634-5d680470f57e,a826adec-bfc6-4ea8-ad7b-d68113b62c06,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3430.6,3430.6,-,-,-,,,,,77:09:0003021:1137,a30c3d37-0784-4fe9-945c-3c3ab273763c,,,37.5580885,55.8061934,78,POINT (37.5580885 55.8061934)
"127206, Москва г, туп. Чуксин, д. 7",95b4abd5-3e67-4442-8be0-1c51c6768895,95b4abd5-3e67-4442-8be0-1c51c6768895,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,2581.7,2571,-,-,-,,,,,77:09:0003021:1138,32a99c01-08bd-459d-9755-c452f9c6f4b8,,,37.5574391,55.8055866,78,POINT (37.5574391 55.8055866)
"127206, Москва г, ул. Тимирязевская, д. 33, строение 15",735be4af-9bee-4068-bc58-8d5099f1fa7e,735be4af-9bee-4068-bc58-8d5099f1fa7e,45346000,Не выбран,,,,Жилой,Исправный,242.1,,-,-,-,,,,,77:09:0003021:1131,b8f7c2b8-eac2-48b6-a622-35b33dec7557,,,37.5573749,55.81610999999999,78,POINT (37.5573749 55.81610999999999)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 11",021552ba-3868-418a-b5e6-e50dc56526f2,021552ba-3868-418a-b5e6-e50dc56526f2,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3782.5,2809.1,-,-,-,,,,,77:09:0003025:1039,9361044d-53df-48d7-a490-f51b5cbe9cfb,,,37.5703306,55.8467806,78,POINT (37.5703306 55.8467806)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 13, корп. 1",dac56ca8-0ac0-4ff9-8c78-b3dd3e6e182d,dac56ca8-0ac0-4ff9-8c78-b3dd3e6e182d,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,2711.4,2589.3,-,-,-,,,,,77:09:0003025:1041,e5d12a1c-a5d2-4fd5-b627-950dc2afeae8,,,37.5707216,55.8472005,78,POINT (37.5707216 55.8472005)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 13, корп. 2",31b74166-57d2-47c9-969c-4eee33dab2cf,31b74166-57d2-47c9-969c-4eee33dab2cf,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,2640.9,2610.5,-,-,-,,,,,77:09:0003025:1040,c005baa5-c50f-4a88-affd-8eeb161988ab,,,37.571636,55.847363,78,POINT (37.571636 55.847363)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 14",468d8271-96cc-4a7f-8290-ed3327f4adc3,468d8271-96cc-4a7f-8290-ed3327f4adc3,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3610.9,3423.1,-,-,-,,,,,77:09:0003025:1042,4b68949f-4f20-4577-8ace-b8f54211378d,,,37.570619,55.846228,78,POINT (37.570619 55.846228)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 15/27",3c7bae03-c408-45e5-a2b3-360d6d0dabed,3c7bae03-c408-45e5-a2b3-360d6d0dabed,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4118.9,2756,-,-,-,,,,,77:09:0003025:1043,7d6439fe-6de1-41b4-9334-4b53ae98c744,,,37.572507,55.84708699999999,78,POINT (37.572507 55.84708699999999)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 16/25",2849eff8-7e00-4f27-9959-7c2549299717,2849eff8-7e00-4f27-9959-7c2549299717,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3298.0,3136.7,-,-,-,,,,,77:09:0003025:1056,47663fc9-877f-4d2d-bf21-66dfe8fd8bb9,,,37.572712,55.846542,78,POINT (37.572712 55.846542)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 16, корп. 1",dee7c186-43da-4f27-8c25-55f210681b7d,dee7c186-43da-4f27-8c25-55f210681b7d,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,6908.4,6420.4,-,-,-,,,,,77:09:0003025:1044,209a592c-9a1c-4628-abd7-d5d9d04c8d21,,,37.571741,55.846281,78,POINT (37.571741 55.846281)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 2, корп. 1",9c0917af-7ce1-4a9b-b349-bb3c501206ff,9c0917af-7ce1-4a9b-b349-bb3c501206ff,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3560.4,3560.4,-,-,-,,,,,77:09:0003024:1037,9c033baa-fda8-4e77-9e6d-38404f0d9612,,,37.5633001,55.8448922,78,POINT (37.5633001 55.8448922)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 4",48915e0d-7871-4957-8859-053e590adb96,48915e0d-7871-4957-8859-053e590adb96,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2895.5,2410,-,-,-,,,,,77:09:0003024:1038,01346d2e-e99f-45f0-b599-7ffd9c0ae3cf,,,37.56371800000001,55.8451753,78,POINT (37.56371800000001 55.8451753)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 4А",2ff3a762-dd74-4563-88af-9d7857aa4083,2ff3a762-dd74-4563-88af-9d7857aa4083,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4025.9,3979.4,-,-,-,,,,,77:09:0003024:1039,f89b06f5-8238-455d-9a3d-ea2021324dcd,,,37.5644091,55.844674,78,POINT (37.5644091 55.844674)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 6",49a558f3-f017-4594-94dd-ad8b0288a7a6,49a558f3-f017-4594-94dd-ad8b0288a7a6,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,7260.9,7260.9,-,-,-,,,,,77:09:0003024:1040,08c695c1-8581-4fbb-8ae7-318b6630651b,,,37.5645953,55.8458802,78,POINT (37.5645953 55.8458802)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 8",c61b01a4-16ac-4215-9c57-33b15ad642d2,c61b01a4-16ac-4215-9c57-33b15ad642d2,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2575.4,1990,-,-,-,,,,,77:09:0003024:1041,e810d068-131b-457f-849c-7a00da242727,,,37.566256,55.845555,78,POINT (37.566256 55.845555)
"127238, Москва г, проезд. 3-й Нижнелихоборский, д. 8А",3d241070-bcf7-42b8-81ae-1e9554d06ac8,3d241070-bcf7-42b8-81ae-1e9554d06ac8,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4037.5,3984.3,-,-,-,,,,,77:09:0003024:1042,04d67518-5ce6-481e-a2b3-e7eec7df3120,,,37.566044,55.844956,78,POINT (37.566044 55.844956)
"127238, Москва г, проезд. Линейный, д. 1",7eba158d-f847-4ad6-9573-f5180f47a87d,7eba158d-f847-4ad6-9573-f5180f47a87d,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2509.2,2509.2,-,-,-,,,,,77:09:0003024:1034,f9fa7276-32a7-43a2-81d4-e43dab6beacc,,,37.5672724,55.841565,78,POINT (37.5672724 55.841565)
"127238, Москва г, проезд. Линейный, д. 3",01a9f132-a702-44d7-a72f-6644ecaf634c,01a9f132-a702-44d7-a72f-6644ecaf634c,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2576.2,3437.4,-,-,-,,,,,77:09:0003024:1035,7c010b9d-44dd-4b7f-84c6-a74380ebbf27,,,37.568025,55.8416521,78,POINT (37.568025 55.8416521)
"127238, Москва г, проезд. Линейный, д. 6",6ba4a93c-a52c-4cbf-95b8-274c96dc30c7,6ba4a93c-a52c-4cbf-95b8-274c96dc30c7,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4234.7,3545.6,-,-,-,,,,,77:09:0003025:1036,c6c32f8a-c476-4fb5-833c-393fd8ead299,,,37.5730461,55.8417144,78,POINT (37.5730461 55.8417144)
"127238, Москва г, проезд. Линейный, д. 6А",825521f5-e713-4aaa-baae-eb0d6ed73c1a,825521f5-e713-4aaa-baae-eb0d6ed73c1a,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2442.1,1948.2,-,-,-,,,,,77:09:0003025:1037,d6c38687-4cee-492e-9d70-81a1b762dfa5,,,37.574043,55.84097,78,POINT (37.574043 55.84097)
"127238, Москва г, проезд. Линейный, д. 8",daa689fe-c60c-45ba-a056-8611f7184ba3,daa689fe-c60c-45ba-a056-8611f7184ba3,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3270.5,3123.7,-,-,-,,,,,77:09:0003025:1038,638a219b-88a2-4acb-8277-52532cbad37d,,,37.574531,55.841845,78,POINT (37.574531 55.841845)
"127238, Москва г, проезд. Локомотивный, д. 11/10",179c4d47-d73f-46b0-ad23-6b0e88f24af5,179c4d47-d73f-46b0-ad23-6b0e88f24af5,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3730.8,3401.2,-,-,-,,,,,77:09:0003025:1050,4f0ada23-501e-4448-a981-be4d612bf95b,,,37.575795,55.841638,78,POINT (37.575795 55.841638)
"127238, Москва г, проезд. Локомотивный, д. 13",e3893f76-dd7c-4eb0-9cc2-1173fd1ce54b,e3893f76-dd7c-4eb0-9cc2-1173fd1ce54b,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3700.0,3446,-,-,-,,,,,77:09:0003025:1051,9c27a267-e9fc-4441-bb6b-8744c303c8da,,,37.575012,55.84254199999999,78,POINT (37.575012 55.84254199999999)
"127238, Москва г, проезд. Локомотивный, д. 15",932da338-a9e8-45cc-bb5b-c1efe62b78ba,932da338-a9e8-45cc-bb5b-c1efe62b78ba,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2526.4,2526.4,-,-,-,,,,,77:09:0003025:1052,f9759119-3c0d-4607-91e4-a38bcb6864ba,,,37.574423,55.843292,78,POINT (37.574423 55.843292)
"127238, Москва г, проезд. Локомотивный, д. 15, корп. 2",5f41af01-9fce-4ac1-aa5c-4f16de5fe3ac,5f41af01-9fce-4ac1-aa5c-4f16de5fe3ac,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4370.3,4232,-,-,-,,,,,77:09:0003025:1053,dcc1170f-536d-4649-91fb-27ba8892b9cc,,,37.5733381,55.843238,78,POINT (37.5733381 55.843238)
"127238, Москва г, проезд. Локомотивный, д. 19А",0ca118ab-0836-48b4-bfe8-ba48e300f3ff,0ca118ab-0836-48b4-bfe8-ba48e300f3ff,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,1530.1,1158.8,-,-,-,,,,,77:09:0003025:1054,860375c7-fd59-4407-934d-e869dcea098c,,,37.572805,55.8441409,78,POINT (37.572805 55.8441409)
"127238, Москва г, проезд. Локомотивный, д. 23",79692009-0c84-45a0-a190-731c4fd7b23c,79692009-0c84-45a0-a190-731c4fd7b23c,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,3586.8,3586.8,-,-,-,,,,,77:09:0003025:1055,92d31ebc-2500-4d35-9b65-7cd5a95bdbf6,,,37.5725443,55.8460657,78,POINT (37.5725443 55.8460657)
"127238, Москва г, проезд. Локомотивный, д. 29",dbfebca9-3975-4725-b38d-40feccd78507,dbfebca9-3975-4725-b38d-40feccd78507,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3986.2,3001.6,-,-,-,,,,,77:09:0003025:1057,a87796d7-f5b9-4585-b19e-8ffc71d8fc14,,,37.5728804,55.8475664,78,POINT (37.5728804 55.8475664)
"127238, Москва г, проезд. Локомотивный, д. 3",8810739c-8ad1-41cc-bf8f-a6cc9c358372,8810739c-8ad1-41cc-bf8f-a6cc9c358372,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3437.0,3437,-,-,-,,,,,77:09:0003025:1045,6b33a492-fbda-42b5-a8c5-b9ba1cdf2260,,,37.5758015,55.8385402,78,POINT (37.5758015 55.8385402)
"127238, Москва г, проезд. Локомотивный, д. 31",c4241d69-6391-490f-bf17-3d96f4b5577e,c4241d69-6391-490f-bf17-3d96f4b5577e,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3755.1,3498,-,-,-,,,,,77:09:0003025:1058,746329df-9789-4378-aa1f-4787bc9a5c6c,,,37.5719396,55.8479788,78,POINT (37.5719396 55.8479788)
"127238, Москва г, проезд. Локомотивный, д. 5",f0779dd8-ef99-4f99-be21-a7167eb3afd1,f0779dd8-ef99-4f99-be21-a7167eb3afd1,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3004.0,3004,-,-,-,,,,,77:09:0003025:1046,a9c92ae2-3969-4f03-980e-7451cf15004e,,,37.576985,55.839231,78,POINT (37.576985 55.839231)
"127238, Москва г, проезд. Локомотивный, д. 7",71a0e4fe-54a1-4fdd-9cfd-058d52c080d1,71a0e4fe-54a1-4fdd-9cfd-058d52c080d1,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4173.1,3449.8,-,-,-,,,,,77:09:0003025:1047,12ca048b-63b7-4d2d-ba2d-b57d98766a9b,,,37.577118,55.839956,78,POINT (37.577118 55.839956)
"127238, Москва г, проезд. Локомотивный, д. 9",a07181b6-48d5-4446-8d62-56cdcd760dea,a07181b6-48d5-4446-8d62-56cdcd760dea,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4895.8,4454.4,-,-,-,,,,,77:09:0003025:1048,a783d342-5d4b-4515-bac7-221c366c7dc5,,,37.5764903,55.840763,78,POINT (37.5764903 55.840763)
"127238, Москва г, проезд. Локомотивный, д. 9А",7bd55ac7-fb00-43ab-96bd-06399b9b310f,7bd55ac7-fb00-43ab-96bd-06399b9b310f,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3443.0,3394.4,-,-,-,,,,,77:09:0003025:1049,dcf5cd65-70fa-4e75-96d3-d1ee844924a6,,,37.575809,55.840585,78,POINT (37.575809 55.840585)
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 10",f0f2096e-64de-414a-8bb3-9d5d44324ecc,f0f2096e-64de-414a-8bb3-9d5d44324ecc,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4956.4,4840.2,-,-,-,,,,,77:09:0003024:1032,410ced78-39d1-4f40-93d3-0598786d1aa7,,,37.5638399,55.8436564,78,POINT (37.5638399 55.8436564)
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 10А",21e1d889-108a-4da3-adc7-15d568ac67f4,21e1d889-108a-4da3-adc7-15d568ac67f4,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,2713.1,2540.4,-,-,-,,,,,77:09:0003024:1033,2012333f-08bc-49cf-92fd-38213bed3090,,,37.5635571,55.8441899,78,POINT (37.5635571 55.8441899)
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 12",92b02ee6-325f-4bfc-83ae-584e7fa27c9b,92b02ee6-325f-4bfc-83ae-584e7fa27c9b,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,5078.6,4951.6,-,-,-,,,,,77:09:0003024:1036,8e91e8b7-ce77-48dc-8445-b350b2bf8666,,,37.5629529,55.84419889999999,78,POINT (37.5629529 55.84419889999999)
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 4",6841201f-a7f0-49d5-a9f8-f2751c5cf397,6841201f-a7f0-49d5-a9f8-f2751c5cf397,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,2577.5,2577.5,-,-,-,,,,,77:09:0003024:1028,20d81d8f-0c9a-4fa7-b07c-9fa17dabc3bf,,,37.566572,55.84198900000001,78,POINT (37.566572 55.84198900000001)
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 4А",da9368fc-af71-4ddc-9ac5-339bb5fa57ba,da9368fc-af71-4ddc-9ac5-339bb5fa57ba,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2585.7,2585.7,-,-,-,,,,,77:09:0003024:1029,70147e7d-829d-4d72-8907-8832bdb9373c,,,37.5675565,55.8422265,78,POINT (37.5675565 55.8422265)
