Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115470, Москва г, ул. Новинки, д. 23, корп. 2",cdcc8025-f900-45cb-b2ed-8b9784946efb,cdcc8025-f900-45cb-b2ed-8b9784946efb,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3675.5,3676.0,нет,нет,-,,,,,77:05:0004008:1040,cd12038f-2db6-4aae-9f9b-120be3399feb,,,37.6757077,55.6766643,47,POINT (37.6757077 55.6766643)
"115470, Москва г, ул. Новинки, д. 25",c80d2a11-9fca-404a-bd6b-64ca96fb8da2,e526eeb0-7920-4c79-bf9b-f3ebefa40683,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,13292.1,12451.0,нет,нет,-,,,,,77:05:0004008:1057,a99ce26a-c0ab-4816-9c2e-4d42a509f948,,,37.6756863,55.6779935,47,POINT (37.6756863 55.6779935)
"115470, Москва г, ул. Новинки, д. 27, корп. 1",f58d71af-4f64-4fa7-be19-53a19d6db9e8,f58d71af-4f64-4fa7-be19-53a19d6db9e8,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3615.0,3614.0,нет,нет,-,,,,,77:05:0004008:1041,4c694076-1ac5-4a7f-977c-21f488fab8af,,,37.67675,55.676553,47,POINT (37.67675 55.676553)
"115470, Москва г, ул. Новинки, д. 29",72ec80da-3146-4daf-a7f3-7bec878e5f55,6cafe878-edf6-4536-a2eb-4ed428897797,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4645.9,4394.0,нет,нет,-,,,,,77:05:0004008:1058,7541fafb-c606-4edf-9b85-cc40cb297b01,,,37.67678799999999,55.677385,47,POINT (37.67678799999999 55.677385)
"115470, Москва г, ул. Новинки, д. 3",d561d385-8beb-471b-a526-71b864b7f70c,d561d385-8beb-471b-a526-71b864b7f70c,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4492.2,4492.2,нет,нет,-,,,,,77:05:0004008:1027,8a41e8d3-c725-4dc9-a4c3-7b58b191c5c1,,,37.667623,55.67791949999999,47,POINT (37.667623 55.67791949999999)
"115470, Москва г, ул. Новинки, д. 31",9bb8ece5-9f7f-4dbd-b3c7-7582892113d0,9bb8ece5-9f7f-4dbd-b3c7-7582892113d0,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4706.9,3363.0,нет,нет,-,,,,,77:05:0004008:1042,7b7a05de-aafd-4f10-9418-b0c7e71b0d45,,,37.678142,55.6765767,47,POINT (37.678142 55.6765767)
"115470, Москва г, ул. Новинки, д. 5",61e2a29e-3a39-4cff-9259-25680a815c4a,61e2a29e-3a39-4cff-9259-25680a815c4a,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4499.3,4499.3,нет,нет,-,,,,,77:05:0004008:1030,412fb1b4-4b04-4803-8a00-077cfc193164,,,37.6683834,55.677951,47,POINT (37.6683834 55.677951)
"115470, Москва г, ул. Новинки, д. 7",866c3e88-201a-45a3-898c-bb80985c99ba,866c3e88-201a-45a3-898c-bb80985c99ba,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4463.2,4463.2,нет,нет,-,,,,,77:05:0004008:1033,eaab551b-4d54-45fb-9498-4f2bbf44d69e,,,37.6691861,55.6777641,47,POINT (37.6691861 55.6777641)
"115470, Москва г, ул. Новинки, д. 9",2f8c36e1-aeba-416d-a515-986577e86570,2f8c36e1-aeba-416d-a515-986577e86570,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3634.3,3634.3,нет,нет,-,,,,,77:05:0004008:1034,d2e006cc-7f2d-4b90-ba07-e8d0155db71d,,,37.6696722,55.6770811,47,POINT (37.6696722 55.6770811)
"115470, Москва г, ул. Судостроительная, д. 1",91a83a63-5b1e-4ce6-9af7-9179930dce1f,77fa89ef-80c9-460c-808d-c48044b39014,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,18076.2,14088.0,нет,нет,-,,,,,77:05:0004007:1014,e6c963de-cfcf-4942-8085-b2bc226fc58b,,,37.6665358,55.6798189,47,POINT (37.6665358 55.6798189)
"115470, Москва г, ул. Судостроительная, д. 10, корп. 2",025d8259-6094-4535-9a7a-7385252f4514,025d8259-6094-4535-9a7a-7385252f4514,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7115.7,6850.0,нет,нет,-,,,,,77:05:0004008:1046,a417ae35-994b-4697-82d6-8c6effdc6213,,,37.6733579,55.6786293,47,POINT (37.6733579 55.6786293)
"115470, Москва г, ул. Судостроительная, д. 11, корп. 1",2669b043-53ef-4ee8-a5fe-edb0ab6f4e00,2669b043-53ef-4ee8-a5fe-edb0ab6f4e00,45919000,ЖК,1037739321047.0,772401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ПРОЛЕТАРСКИЙ""",Многоквартирный,Исправный,3215.4,2452.2,-,-,-,,,,,77:05:0004007:1022,91617630-f70b-46c0-a47e-68bbd28f23d6,,,37.671417,55.680626,47,POINT (37.671417 55.680626)
"115470, Москва г, ул. Судостроительная, д. 12",6d42cdda-8c68-4bc3-8b6c-8bd4d215fe7e,6d42cdda-8c68-4bc3-8b6c-8bd4d215fe7e,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8882.0,6068.6,нет,нет,-,,,,,77:05:0004008:1047,7045e5ea-50e1-4730-9cbf-fbaf948be4b0,,,37.6729344,55.6800248,47,POINT (37.6729344 55.6800248)
"115470, Москва г, ул. Судостроительная, д. 13",2ecee824-4466-4844-9a86-3f598fa89e30,2ecee824-4466-4844-9a86-3f598fa89e30,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,2836.1,2461.0,нет,нет,-,,,,,77:05:0004007:1023,5ab16944-1477-4031-8798-f8f6b00602f4,,,37.6721632,55.6806579,47,POINT (37.6721632 55.6806579)
"115470, Москва г, ул. Судостроительная, д. 14/16",59e9f5d6-0d09-45ba-9887-cad6f6b4b80d,59e9f5d6-0d09-45ba-9887-cad6f6b4b80d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8891.0,8891.0,нет,нет,-,,,,,77:05:0004008:1048,0553126a-d429-4b57-bc12-7556297d636b,,,37.6746399,55.680479,47,POINT (37.6746399 55.680479)
"115470, Москва г, ул. Судостроительная, д. 17",d2d8c7da-f738-4ec7-aa07-d7597f1d096a,170b744a-c4ac-4f54-9c2c-7d4b7de37e1d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,30922.9,9730.3,нет,нет,-,,,,,77:05:0004007:6231,bd60a683-46ab-4d21-8898-56200cebcb85,,,37.6742225,55.6815947,47,POINT (37.6742225 55.6815947)
"115470, Москва г, ул. Судостроительная, д. 1, корп. 2",861e5cef-cb56-41f2-9403-5535a0737555,861e5cef-cb56-41f2-9403-5535a0737555,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3632.8,3626.0,нет,нет,-,,,,,77:05:0004007:1015,6ff42585-71cb-47ee-b3cd-6f04a258c993,,,37.6676376,55.6805823,47,POINT (37.6676376 55.6805823)
"115470, Москва г, ул. Судостроительная, д. 21/11",706be591-0916-4410-8ec4-230ca641f94c,f7433c12-d1af-418e-8174-1902eb0c45ee,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3404.5,3405.0,нет,нет,-,,,,,77:05:0004009:1006,c0fb4152-06e4-47a1-bb1e-4dfec5888b6f,,,37.676658,55.681828,47,POINT (37.676658 55.681828)
"115470, Москва г, ул. Судостроительная, д. 23, корп. 2",75475932-4b9d-404c-afc3-d7a839b79097,75475932-4b9d-404c-afc3-d7a839b79097,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8395.2,8345.0,нет,нет,-,,,,,77:05:0004009:1007,747af0b3-4093-4d18-8ec9-2d3b98bf27c2,,,37.677402,55.682959,47,POINT (37.677402 55.682959)
"115470, Москва г, ул. Судостроительная, д. 25, корп. 1",afa3a716-c609-4ba1-8a8c-f32054bfdcc7,afa3a716-c609-4ba1-8a8c-f32054bfdcc7,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7408.3,3999.0,нет,нет,-,,,,,77:05:0004009:1008,4c8272d2-14f9-4f1e-9fe9-8e13e270bd51,,,37.67839,55.682301,47,POINT (37.67839 55.682301)
"115470, Москва г, ул. Судостроительная, д. 25, корп. 2",79b413fe-938e-41a7-9301-89cf52353367,79b413fe-938e-41a7-9301-89cf52353367,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,150.6,8462.0,нет,нет,-,,,,,77:05:0004009:1009,98569e94-c0d6-4f68-bd80-0b614aae08a0,,,37.678447,55.68322689999999,47,POINT (37.678447 55.68322689999999)
"115470, Москва г, ул. Судостроительная, д. 3",38b8d5b0-e872-42c1-9c5a-ba5d0fdac3be,38b8d5b0-e872-42c1-9c5a-ba5d0fdac3be,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,9492.5,5523.3,нет,нет,-,,,,,77:05:0004007:6617,c6681658-8e4a-4e35-a77c-91b8a88ae6c1,,,37.6673476,55.6796447,47,POINT (37.6673476 55.6796447)
"115470, Москва г, ул. Судостроительная, д. 3, корп. 2",e09ed349-4d25-497e-a4e8-e4d47102ad4d,1c52e491-723f-4542-8e0c-28d6706edb11,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,10674.8,10421.0,нет,нет,-,,,,,77:05:0004007:1017,5a8cb865-bc85-4fc8-8f3c-73f4996542b2,,,37.6676469,55.68119050000001,47,POINT (37.6676469 55.68119050000001)
"115470, Москва г, ул. Судостроительная, д. 5",a6f97b18-c85e-4c75-a874-0e7b8b3622d9,a6f97b18-c85e-4c75-a874-0e7b8b3622d9,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Ветхий,5161.0,5161.0,нет,нет,-,,2021-12-29 00:00:00,,,77:05:0004007:1018,06cb120d-6c5a-4e99-baba-b47dc87c30e0,,,37.6685785,55.679632,47,POINT (37.6685785 55.679632)
"115470, Москва г, ул. Судостроительная, д. 6",3f241fcb-c5fc-4771-8d44-d54a8435bccb,54e8e0b6-f917-4e4b-91d2-29be62a76b14,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8926.4,8776.0,нет,нет,-,,,,,77:05:0004008:1043,437d2bd0-38bd-4123-a716-ec0c3754fe8f,,,37.6679774,55.6787395,47,POINT (37.6679774 55.6787395)
"115470, Москва г, ул. Судостроительная, д. 7, корп. 1",fb605900-21f1-4194-8fdc-407ac839a7c0,fb605900-21f1-4194-8fdc-407ac839a7c0,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5151.5,5152.0,нет,нет,-,,,,,77:05:0004007:1019,00c1cbe3-2975-4de8-ab66-91e2ac6c2537,,,37.66964,55.680352,47,POINT (37.66964 55.680352)
"115470, Москва г, ул. Судостроительная, д. 7, корп. 2",23b17477-7480-4878-a56c-9a0af5bc0689,23b17477-7480-4878-a56c-9a0af5bc0689,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7152.1,7145.0,нет,нет,-,,,,,77:05:0004007:1020,d64a9734-ba30-4237-b979-b6a4cf151aa9,,,37.6695907,55.6812402,47,POINT (37.6695907 55.6812402)
"115470, Москва г, ул. Судостроительная, д. 8, корп. 1",bf36d593-1336-4756-bff5-83009eb4114e,bf36d593-1336-4756-bff5-83009eb4114e,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8904.9,8856.0,нет,нет,-,,,,,77:05:0004008:1044,15fec9f1-405d-4800-9c24-af84254c9d14,,,37.6698,55.679179,47,POINT (37.6698 55.679179)
"115470, Москва г, ул. Судостроительная, д. 8, корп. 2",0312aad1-ace8-4456-acbb-888efed30ffd,0312aad1-ace8-4456-acbb-888efed30ffd,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7124.7,7117.4,нет,нет,-,,,,,77:05:0004008:1045,5fcd30d5-bfe7-445f-beac-23f153acf7a7,,,37.6706379,55.6784872,47,POINT (37.6706379 55.6784872)
"115470, Москва г, ул. Судостроительная, д. 9",515f8676-7e41-47b3-a7ce-b196d619a974,3c2890a2-2e45-46f9-9063-bdd46dc42bef,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3172.9,2385.5,нет,нет,-,,,,,77:05:0004007:1021,b1964a7c-fb2b-4b6b-9958-700d7a9af708,,,37.6706425,55.6802898,47,POINT (37.6706425 55.6802898)
"115470, Москва г, ул. Якорная, д. 4",c320204c-b090-498e-a366-6b3b9091ed50,c320204c-b090-498e-a366-6b3b9091ed50,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5736.5,5332.0,нет,нет,-,,,,,77:05:0004009:1072,9b9dd678-9ed1-4e76-82db-cff01e8a36d2,,,37.6816153,55.6875772,47,POINT (37.6816153 55.6875772)
"115470, Москва г, ул. Якорная, д. 4, корп. 1",a72d3551-a694-4445-8677-daba16567120,a72d3551-a694-4445-8677-daba16567120,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5104.1,5104.0,нет,нет,-,,,,,77:05:0004009:1061,a208f971-9def-4fa0-9f71-c18081b991b8,,,37.6810027,55.6864758,47,POINT (37.6810027 55.6864758)
"115487, Москва г, пр-кт. Андропова, д. 29",c69cbc64-8f56-4517-9d8b-ac1169c5ac8d,c69cbc64-8f56-4517-9d8b-ac1169c5ac8d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6140.5,6028.2,нет,нет,-,,,,,77:05:0004008:1006,85cccf53-ccd8-403a-b0b6-4535858d7eae,,,37.6648045,55.67573110000001,47,POINT (37.6648045 55.67573110000001)
"115487, Москва г, пр-кт. Андропова, д. 29, корп. 2",28f142cf-36f3-4b87-a5ac-48d08431986c,28f142cf-36f3-4b87-a5ac-48d08431986c,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8273.9,7367.7,нет,нет,-,,,,,77:05:0004008:1007,d796902f-7b38-4be9-83e7-1a04b0ad5c97,,,37.6657021,55.67566249999999,47,POINT (37.6657021 55.67566249999999)
"115487, Москва г, пр-кт. Андропова, д. 31",a7b5f6b5-cc91-4717-8aea-c98ed074be7a,a7b5f6b5-cc91-4717-8aea-c98ed074be7a,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6085.0,6085.0,нет,нет,-,,,,,77:05:0004008:1008,d59ed861-7219-4869-a226-217afafad0ba,,,37.6649369,55.6750483,47,POINT (37.6649369 55.6750483)
"115487, Москва г, пр-кт. Андропова, д. 31, корп. 2",c76873c4-db6d-4f7d-881b-9d5cf783dc9f,c76873c4-db6d-4f7d-881b-9d5cf783dc9f,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6278.2,6267.5,нет,нет,-,,,,,77:05:0004008:1009,b10532fd-f0eb-4cab-b0b4-d373fcbabc01,,,37.6666105,55.6752343,47,POINT (37.6666105 55.6752343)
"115487, Москва г, пр-кт. Андропова, д. 31, корп. 3",a7a9a6fd-1fdc-412f-87eb-1da9a066caa6,a7a9a6fd-1fdc-412f-87eb-1da9a066caa6,45919000,ЖК,1037739661486.0,772501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВОСХОД""",Многоквартирный,Исправный,3525.2,3525.2,-,-,-,,,,,77:05:0004008:1010,63335a9f-1e90-4dc7-9665-46c130f18d12,,,37.6678296,55.6748615,47,POINT (37.6678296 55.6748615)
"115487, Москва г, пр-кт. Андропова, д. 31, корп. 4",cce7fe0a-7203-4529-90b9-0a2b18bc1a1e,cce7fe0a-7203-4529-90b9-0a2b18bc1a1e,45919000,ЖК,1027739353894.0,772501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЛУЧ""",Многоквартирный,Исправный,3602.1,3602.1,-,-,-,,,,,77:05:0004008:1011,63b42118-27f3-400b-9f9f-ebecfe015f63,,,37.6684727,55.6753947,47,POINT (37.6684727 55.6753947)
"115487, Москва г, пр-кт. Андропова, д. 31, корп. 5",b85b16b4-2888-4722-b2a2-50609f6cc7f1,b85b16b4-2888-4722-b2a2-50609f6cc7f1,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3531.8,3532.0,нет,нет,-,,,,,77:05:0004008:1012,b454a66a-3b7b-4208-a474-2dfc80334ddd,,,37.669315,55.675113,47,POINT (37.669315 55.675113)
"115487, Москва г, пр-кт. Андропова, д. 33",8a13b4b3-b718-4d7a-a9e6-7a633669ff77,8a13b4b3-b718-4d7a-a9e6-7a633669ff77,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6078.2,6014.7,нет,нет,-,,,,,77:05:0004008:1013,111499ae-bb8d-4bb6-b325-e8e1ce01c141,,,37.6651326,55.6743427,47,POINT (37.6651326 55.6743427)
"115487, Москва г, пр-кт. Андропова, д. 33, корп. 2",8c9d6e9d-10c6-4f40-9007-03cbd5b1cfdb,8c9d6e9d-10c6-4f40-9007-03cbd5b1cfdb,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8863.3,7962.3,нет,нет,-,,,,,77:05:0004008:1014,54eecfcc-df6a-4e01-a29f-1761f897485b,,,37.6668925,55.6744055,47,POINT (37.6668925 55.6744055)
"115487, Москва г, пр-кт. Андропова, д. 35",53461b26-3d0d-4a9b-9487-9bc8c012bf4a,80814195-543d-4d76-825e-1ef0e839b6de,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8826.8,7344.0,нет,нет,-,,,,,77:05:0004008:1015,bb893c55-73f3-47ae-8f94-a2c71e6f8f56,,,37.667134,55.673831,47,POINT (37.667134 55.673831)
"115487, Москва г, пр-кт. Андропова, д. 35, корп. 2",927b61e9-e383-439f-b187-4a244f16cc64,927b61e9-e383-439f-b187-4a244f16cc64,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4133.4,2017.4,нет,нет,-,,,,,77:05:0004008:1016,b4fb500d-44dd-4f7d-9599-7f6b1e0b1f2c,,,37.6680102,55.67382430000001,47,POINT (37.6680102 55.67382430000001)
