Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121351, Москва г, ул. Бобруйская, д. 10, корп. 1",298dad3e-026f-4dec-810d-5ca9dba71aef,0f777ec3-a3d2-41d3-abb2-f86976e79eba,45320000000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,9487.8,8498.2,-,-,-,,,,,77:07:0004003:1123,58be88fc-c7cd-4863-9cd1-f9153ae3e4bf,,,37.4037874,55.7363343,38,POINT (37.4037874 55.7363343)
"121351, Москва г, ул. Бобруйская, д. 10, корп. 3",6122b1e0-5a07-4791-8e16-afb187dbdbe8,6122b1e0-5a07-4791-8e16-afb187dbdbe8,45320000000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3373.1,3373.4,-,-,-,,,,,77:07:0004003:1052,995d8631-6918-4efc-9cba-fa5643f3f418,,,37.4042908,55.7370876,38,POINT (37.4042908 55.7370876)
"121351, Москва г, ул. Бобруйская, д. 12",ff2fc903-4316-41f6-b8cf-97a1425aabbb,ff2fc903-4316-41f6-b8cf-97a1425aabbb,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,14402.1,13435.4,-,-,-,,,,,77:07:0004003:1121,234f3338-3749-42e1-8b3b-72b65e7853b6,,,37.402353,55.7366419,38,POINT (37.402353 55.7366419)
"121351, Москва г, ул. Бобруйская, д. 2",7b5d55a1-fe3a-461c-8441-cd7120b88d44,7b5d55a1-fe3a-461c-8441-cd7120b88d44,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3015.7,2446.1,-,-,-,,,,,77:07:0004003:1047,b38ffcb5-ccab-4a85-9dfe-b41e3abf2ecb,,,37.4051824,55.7344431,38,POINT (37.4051824 55.7344431)
"121351, Москва г, ул. Бобруйская, д. 3",2134caba-8239-46ff-a10a-3b5af5fd9030,2134caba-8239-46ff-a10a-3b5af5fd9030,45320000000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,6328.6,6328.6,-,-,-,,,,,77:07:0004003:1048,0b7f48a3-d22f-494b-b873-1d9148eb4c98,,,37.402487,55.73539,38,POINT (37.402487 55.73539)
"121351, Москва г, ул. Бобруйская, д. 4, корп. 1",50a0f703-839d-4440-a1d9-342682f4aea9,50a0f703-839d-4440-a1d9-342682f4aea9,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2554.0,2039.6,-,-,-,,,,,77:07:0004003:1049,b3e3f6a4-d802-46ef-bdfe-e262e1c32463,,,37.4046126,55.7355471,38,POINT (37.4046126 55.7355471)
"121351, Москва г, ул. Бобруйская, д. 4, корп. 2",5956b056-0d23-4f59-9c52-f561968bdda0,5956b056-0d23-4f59-9c52-f561968bdda0,45320000000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2470.2,2471,-,-,-,,,,,77:07:0004003:1050,33ab56f9-35b2-48a9-a056-393978bbed1f,,,37.4054829,55.73591,38,POINT (37.4054829 55.73591)
"121351, Москва г, ул. Бобруйская, д. 6, корп. 1",dbe4f685-6fd9-4f01-b696-04a9f7540811,dbe4f685-6fd9-4f01-b696-04a9f7540811,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2539.9,2384.5,-,-,-,,,,,77:07:0004003:1051,acf4b114-65ff-4085-9b5f-308476678816,,,37.403664,55.735538,38,POINT (37.403664 55.735538)
"121351, Москва г, ул. Бобруйская, д. 6, корп. 2",3e2d5b75-3c65-4c87-92f0-eea8c91f8679,3e2d5b75-3c65-4c87-92f0-eea8c91f8679,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,11531.2,10786,-,-,-,,,,,77:07:0004003:1120,f16229a7-682e-4f51-98c1-043f3b5b9f36,,,37.4047153,55.73634759999999,38,POINT (37.4047153 55.73634759999999)
"121351, Москва г, ул. Боженко, д. 10, корп. 1",ddbf8810-5df3-41a1-b9d2-5bd3e67abed6,ddbf8810-5df3-41a1-b9d2-5bd3e67abed6,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2826.2,2312.7,-,-,-,,,,,77:07:0004007:1072,24bc8492-4813-4e05-a320-aa4eda84da89,,,37.40614,55.7310185,38,POINT (37.40614 55.7310185)
"121351, Москва г, ул. Боженко, д. 10, корп. 2",678667dd-7908-4573-9a54-032cb697f293,678667dd-7908-4573-9a54-032cb697f293,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2955.7,2443.2,-,-,-,,,,,77:07:0004007:1073,df1a3483-7d2f-4f75-864a-afb0db1f8f2a,,,37.407527,55.730988,38,POINT (37.407527 55.730988)
"121351, Москва г, ул. Боженко, д. 10, корп. 3",be141146-88d3-41c6-9b2b-35e69ce84440,be141146-88d3-41c6-9b2b-35e69ce84440,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2703.8,2194.1,-,-,-,,,,,77:07:0004007:1074,da3e1318-8ee8-40d0-937e-a9c855bdd9a4,,,37.407143,55.731407,38,POINT (37.407143 55.731407)
"121351, Москва г, ул. Боженко, д. 11, корп. 1",da24ab7a-6c09-4bcc-8716-23867cebd3a5,da24ab7a-6c09-4bcc-8716-23867cebd3a5,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2437.7,2376.7,-,-,-,,,,,77:07:0004006:1003,50113925-616f-45f1-acec-94e79fc7588b,,,37.4052545,55.7331966,38,POINT (37.4052545 55.7331966)
"121351, Москва г, ул. Боженко, д. 11, корп. 2",0330032d-8d1d-4df5-94a1-519504160dce,0330032d-8d1d-4df5-94a1-519504160dce,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3431.0,3431,-,-,-,,,,,77:07:0004006:1004,a76d8cca-1327-4b20-93c0-23c6ef4fd83c,,,37.4041255,55.7331545,38,POINT (37.4041255 55.7331545)
"121351, Москва г, ул. Боженко, д. 12, корп. 1",30473a5c-b458-4b72-8add-ed66e62fd299,30473a5c-b458-4b72-8add-ed66e62fd299,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2855.7,2319.1,-,-,-,,,,,77:07:0004007:1075,c7eb3440-ad9e-44b6-995b-13fccc86c555,,,37.4064019,55.7318721,38,POINT (37.4064019 55.7318721)
"121351, Москва г, ул. Боженко, д. 12, корп. 2",f85a3bcb-2602-4d1e-81a1-b0e596e9e5e9,f85a3bcb-2602-4d1e-81a1-b0e596e9e5e9,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2990.9,2441.3,-,-,-,,,,,77:07:0004007:1076,9e6c7b99-3583-43e0-8e68-54358acda973,,,37.4072262,55.7318831,38,POINT (37.4072262 55.7318831)
"121351, Москва г, ул. Боженко, д. 14, корп. 1",85edae26-2311-4e8a-b3f5-fd8de3476279,4f68999b-ea1a-4ef8-9ced-e4d74bd686d3,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,5749.1,3706.3,-,-,-,,,,,77:07:0004007:1077,93b8b2af-5ee7-4f3d-8569-9a22b92950f7,,,37.4065828,55.7328735,38,POINT (37.4065828 55.7328735)
"121351, Москва г, ул. Боженко, д. 14, корп. 2",3717d0e9-3c67-4dfd-a152-4241150117d1,3717d0e9-3c67-4dfd-a152-4241150117d1,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2081.6,1261,-,-,-,,,,,77:07:0004007:1078,c8220001-063d-4561-a9b7-89d7bc672732,,,37.4068786,55.73214050000001,38,POINT (37.4068786 55.73214050000001)
"121351, Москва г, ул. Боженко, д. 14, корп. 3",ff318c7d-b039-49a7-ae2d-354dc927b9a3,ff318c7d-b039-49a7-ae2d-354dc927b9a3,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2244.1,1796.8,-,-,-,,,,,77:07:0004007:1079,f2eff84f-a8ea-45dd-8b9d-f1cb120d2db1,,,37.4078246,55.7321703,38,POINT (37.4078246 55.7321703)
"121351, Москва г, ул. Боженко, д. 14, корп. 4",74b464f3-eb1e-4239-bde5-d1fcbaf6cfc1,74b464f3-eb1e-4239-bde5-d1fcbaf6cfc1,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2274.7,1366,-,-,-,,,,,77:07:0004007:1080,58b2a05e-29b5-4bf4-865a-b9aae9d5be71,,,37.4078173,55.7327524,38,POINT (37.4078173 55.7327524)
"121351, Москва г, ул. Боженко, д. 4",375f2271-2cc6-4256-8982-1390e3d8f1f9,375f2271-2cc6-4256-8982-1390e3d8f1f9,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,15353.3,14843.7,-,-,-,,,,,77:07:0004007:1070,472b8804-83da-434e-90ce-daa98ab0d9f8,,,37.406587,55.730413,38,POINT (37.406587 55.730413)
"121351, Москва г, ул. Боженко, д. 5, корп. 1",e5bcffd7-65ba-4af4-b806-e0017c866fc7,e5bcffd7-65ba-4af4-b806-e0017c866fc7,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3535.0,3425.1,-,-,-,,,,,,b4d48813-6cc5-4367-829d-88f9b4ab8d67,,,37.40484800000001,55.7304168,38,POINT (37.40484800000001 55.7304168)
"121351, Москва г, ул. Боженко, д. 7, корп. 1",f19777be-514e-4aa8-9817-a39b85846efb,f19777be-514e-4aa8-9817-a39b85846efb,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2500.7,2322.2,-,-,-,,,,,77:07:0004006:1007,8902ce0f-f873-416d-83b9-ec96b5067076,,,37.405186,55.73138400000001,38,POINT (37.405186 55.73138400000001)
"121351, Москва г, ул. Боженко, д. 7, корп. 2",2d4bf4f3-76d5-4daf-967a-22da8baf7554,2d4bf4f3-76d5-4daf-967a-22da8baf7554,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2474.8,2474.8,-,-,-,,,,,77:07:0004006:1008,4ae791d7-6241-4296-b3d9-92bd8bd9c67a,,,37.4045694,55.7310023,38,POINT (37.4045694 55.7310023)
"121351, Москва г, ул. Боженко, д. 7, корп. 3",4db05569-5765-4007-9374-1bc07e292f7b,4db05569-5765-4007-9374-1bc07e292f7b,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3445.5,3445.5,-,-,-,,,,,77:07:0004006:1009,6b32e9a5-82fa-4b17-893a-54b659844235,,,37.4040113,55.7314291,38,POINT (37.4040113 55.7314291)
"121351, Москва г, ул. Боженко, д. 8, корп. 4",31b121a8-7e7f-417b-a5df-47334b55772d,d81ad923-5bd4-4ade-a705-f28d4cf20d59,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,10645.3,9245.3,-,-,-,,,,,77:07:0004007:1071,dbeed679-723f-4110-8534-d273454129f5,,,37.408878,55.730542,38,POINT (37.408878 55.730542)
"121351, Москва г, ул. Боженко, д. 9",614b8a85-6545-4513-bab7-071db5d393d5,614b8a85-6545-4513-bab7-071db5d393d5,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,5098.6,4350.3,-,-,-,,,,,77:07:0004006:1010,c124fca6-b90d-4086-a211-0f3a1a84f10c,,,37.405186,55.732301,38,POINT (37.405186 55.732301)
"121351, Москва г, ул. Екатерины Будановой, д. 1",6d71559d-8a55-4675-8510-06404a605c9a,6d71559d-8a55-4675-8510-06404a605c9a,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3484.5,3484.5,-,-,-,,,,,77:07:0004008:1025,1fb36f80-0ca2-4d10-8f9b-c47d120cfdc1,,,37.4258781,55.7320049,38,POINT (37.4258781 55.7320049)
"121351, Москва г, ул. Екатерины Будановой, д. 10, корп. 1",544019c8-2001-4e11-b428-f1644efe5586,544019c8-2001-4e11-b428-f1644efe5586,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3075.0,2573,-,-,-,,,,,77:07:0004008:1031,e065b783-6e4f-4873-8058-d134b6f5ad50,,,37.428513,55.731646,38,POINT (37.428513 55.731646)
"121351, Москва г, ул. Екатерины Будановой, д. 10, корп. 2",4a655351-45f7-4647-90f0-9859602df7b8,4a655351-45f7-4647-90f0-9859602df7b8,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,1181.8,893.2,-,-,-,,,,,77:07:0004008:1032,086cb478-3cc0-4160-ada4-1e2183f94fae,,,37.42845,55.73115139999999,38,POINT (37.42845 55.73115139999999)
"121351, Москва г, ул. Екатерины Будановой, д. 12",17e9c28b-deed-45d9-94bf-5fc2063bb5b9,17e9c28b-deed-45d9-94bf-5fc2063bb5b9,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,5461.0,4561.3,-,-,-,,,,,77:07:0004008:1046,9875f2a0-b41d-411c-a135-d7738c658e9f,,,37.429385,55.731406,38,POINT (37.429385 55.731406)
"121351, Москва г, ул. Екатерины Будановой, д. 20, корп. 1",c68414a9-85bb-4ab3-ab04-6a36d369ecd8,c68414a9-85bb-4ab3-ab04-6a36d369ecd8,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,21360.0,18605,-,-,-,,,,,77:07:0004008:1113,df119a0c-0a3c-4153-b47b-4eab540e2556,,,37.434692,55.72951800000001,38,POINT (37.434692 55.72951800000001)
"121351, Москва г, ул. Екатерины Будановой, д. 22",f94f5f7b-2891-4adb-87ec-dd71bb413bb1,f94f5f7b-2891-4adb-87ec-dd71bb413bb1,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,1566.2,1566.2,-,-,-,,,,,77:07:0004008:1006,d3c58777-4264-4860-bee4-bfb386440547,,,37.435693,55.729133,38,POINT (37.435693 55.729133)
"121351, Москва г, ул. Екатерины Будановой, д. 3",0a3f0a35-b8ff-48e6-a151-516e8aca793f,0a3f0a35-b8ff-48e6-a151-516e8aca793f,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3521.5,3521.4,-,-,-,,,,,77:07:0004008:1026,f3590a58-8973-4eb9-9655-280a084d0f58,,,37.425941,55.732321,38,POINT (37.425941 55.732321)
"121351, Москва г, ул. Екатерины Будановой, д. 4, корп. 1",e516e888-4171-40dd-80d7-732112bc122c,e516e888-4171-40dd-80d7-732112bc122c,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3065.9,2589.4,-,-,-,,,,,77:07:0004008:1027,2f274995-052a-493c-9f5f-8999d604f6f3,,,37.426048,55.731665,38,POINT (37.426048 55.731665)
"121351, Москва г, ул. Екатерины Будановой, д. 4, корп. 2",128b3ed2-1251-4d31-a6e7-4b80d6a26df5,128b3ed2-1251-4d31-a6e7-4b80d6a26df5,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,1871.2,1389.3,-,-,-,,,,,77:07:0004008:1028,62cb3bc7-39bb-4fd8-8f98-9e7b6ecdd2ab,,,37.426159,55.73118299999999,38,POINT (37.426159 55.73118299999999)
"121351, Москва г, ул. Екатерины Будановой, д. 5",d97d6569-b1d5-48e1-a456-705bdf899ae5,d97d6569-b1d5-48e1-a456-705bdf899ae5,45320000106,УО,1107746280993.0,772401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СИСТЕМА ПЛЮС""",Многоквартирный,Исправный,26789.3,22134,-,-,-,,,,,77:07:0004008:1105,e2ef0684-6a60-4041-a5e4-c1cf6fd76e6b,,,37.4274976,55.7320741,38,POINT (37.4274976 55.7320741)
"121351, Москва г, ул. Екатерины Будановой, д. 6",483a8487-2fde-45e9-b79e-037051dc780d,483a8487-2fde-45e9-b79e-037051dc780d,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,5515.9,4647.8,-,-,-,,,,,77:07:0004008:1029,90c21609-6a05-4504-a574-567cd8857059,,,37.4269668,55.7316121,38,POINT (37.4269668 55.7316121)
"121351, Москва г, ул. Екатерины Будановой, д. 8",87be091e-c614-43c9-a5de-0bd7b4fb4b69,87be091e-c614-43c9-a5de-0bd7b4fb4b69,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,5423.5,4574,-,-,-,,,,,77:07:0004008:1030,b666039c-d414-4e95-8d6d-6990d4bd8de0,,,37.4275852,55.731637,38,POINT (37.4275852 55.731637)
"121351, Москва г, ул. Екатерины Будановой, д. 8, корп. 2",9a5a701b-98ff-499c-a6ed-c79c640a7ccd,9a5a701b-98ff-499c-a6ed-c79c640a7ccd,45320000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,13296.9,12434,-,-,-,,,,,77:07:0004008:1091,212ad569-5554-4a3a-a568-322e36693aae,,,37.42790189999999,55.73116599999999,38,POINT (37.42790189999999 55.73116599999999)
"121351, Москва г, ул. Ивана Франко, д. 18, корп. 1",129c26e7-8e69-4bd5-bd38-7519e43f408c,129c26e7-8e69-4bd5-bd38-7519e43f408c,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,5391.6,3370.2,-,-,-,,,,,77:07:0004008:1008,197ad329-d229-48d3-837e-2ee63ccc81cb,,,37.4356213,55.7280643,38,POINT (37.4356213 55.7280643)
"121351, Москва г, ул. Ивана Франко, д. 18, корп. 2",fe5de20e-8a2b-4882-8a3c-824d00a47b08,fe5de20e-8a2b-4882-8a3c-824d00a47b08,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3370.2,2172.6,-,-,-,,,,,77:07:0004008:1009,cd96c24e-ff34-4bea-b870-5f72bc26f8fc,,,37.436046,55.728557,38,POINT (37.436046 55.728557)
"121351, Москва г, ул. Ивана Франко, д. 20",5327494c-8f9f-428d-ae24-7e9cacd26e0c,5327494c-8f9f-428d-ae24-7e9cacd26e0c,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,2645.9,,-,-,-,,,,,77:07:0004008:1010,320c2830-e06e-4dc1-9773-eedd29b06815,,,37.4342228,55.7285625,38,POINT (37.4342228 55.7285625)
"121351, Москва г, ул. Ивана Франко, д. 22, корп. 1",19856d81-3ddd-4cbc-90b7-05c392831b70,19856d81-3ddd-4cbc-90b7-05c392831b70,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,3565.6,3196.9,-,-,-,,,,,77:07:0004008:1011,3b178adf-bb4a-4930-83eb-716afd47a149,,,37.4327888,55.7280585,38,POINT (37.4327888 55.7280585)
"121351, Москва г, ул. Ивана Франко, д. 22, корп. 2",c44d02af-02fd-4c33-b690-da8c31ddf9fa,c44d02af-02fd-4c33-b690-da8c31ddf9fa,45320000,УО,5147746456006.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУНЦЕВО""",Многоквартирный,Исправный,1665.8,,-,-,-,,,,,77:07:0004008:1012,55d38428-866a-4bee-844a-db7c2b74a85d,,,37.433691,55.7282698,38,POINT (37.433691 55.7282698)
