Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109380, Москва г, ул. Степана Шутова, д. 2",29741ef3-4768-4674-8fb0-f7fd8277255b,29741ef3-4768-4674-8fb0-f7fd8277255b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3527.7,3528,-,-,-,,,,,77:04:0004006:1158,9abccb4c-6e14-4bcb-bba7-cccbbc0ea997,,,37.8139579,55.6733053,42,POINT (37.8139579 55.6733053)
"109380, Москва г, ул. Степана Шутова, д. 6, корп. 1",485a3c7f-0c84-4dbb-9a06-8a2d7be411a8,485a3c7f-0c84-4dbb-9a06-8a2d7be411a8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4243.7,4241,-,-,-,,,,,77:04:0004006:1159,1ddecc3e-d0bc-462d-a211-604af61c3d74,,,37.81187,55.6743652,42,POINT (37.81187 55.6743652)
"109380, Москва г, ул. Степана Шутова, д. 6, корп. 2",1498d795-bfc1-4542-a914-6d08c979a148,1498d795-bfc1-4542-a914-6d08c979a148,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3533.0,3533,-,-,-,,,,,77:04:0004006:1160,fcd1ea77-1743-4fe1-b9e4-bce477c2ad70,,,37.8115037,55.6738106,42,POINT (37.8115037 55.6738106)
"109380, Москва г, ул. Степана Шутова, д. 8, корп. 1",4ba9a858-f456-41a3-a22a-597d52cc7c8b,4ba9a858-f456-41a3-a22a-597d52cc7c8b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3518.5,3518,-,-,-,,,,,77:04:0004006:1161,d4b495d8-78b8-4960-8267-7377084b7e4a,,,37.811137,55.67485,42,POINT (37.811137 55.67485)
"109380, Москва г, ул. Степана Шутова, д. 8, корп. 2",d9f3590f-e881-4eb1-9f45-607f89be8520,d9f3590f-e881-4eb1-9f45-607f89be8520,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3533.5,3534,-,-,-,,,,,77:04:0004006:1162,020c9a6c-cf79-499f-a49d-7d1185017b36,,,37.810919,55.674077,42,POINT (37.810919 55.674077)
"109382, Москва г, пр-кт. 40 лет Октября, д. 19",4aca7384-c701-4a34-9439-567b0fb27c30,58cf48d1-eb92-409e-98ba-54d616f4b84e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,6928.5,5245.3,-,-,-,,,,,77:04:0004010:1067,2e0685d2-b411-4022-aa0b-c4aacd8fff4a,,,37.7465495,55.67680559999999,42,POINT (37.7465495 55.67680559999999)
"109382, Москва г, пр-кт. 40 лет Октября, д. 20",f34caeb2-116e-4969-8081-c4ca336652e4,f34caeb2-116e-4969-8081-c4ca336652e4,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7491.2,6405.2,-,-,-,,,,,77:04:0004010:1068,cc9ec847-cbd8-4e5b-ba15-61117becb8b8,,,37.74537660000001,55.67646569999999,42,POINT (37.74537660000001 55.67646569999999)
"109382, Москва г, пр-кт. 40 лет Октября, д. 22",fd2eb682-c0e3-4afa-b099-fb3b6cd1e6a4,fd2eb682-c0e3-4afa-b099-fb3b6cd1e6a4,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8266.4,6386.2,-,-,-,,,,,77:04:0004010:1069,5f676ba5-c8a6-444b-98c9-404b7930f5b3,,,37.7453327,55.6754644,42,POINT (37.7453327 55.6754644)
"109382, Москва г, пр-кт. 40 лет Октября, д. 23, корп. 1",81ba7160-685e-4b0e-b376-866d99c46187,81ba7160-685e-4b0e-b376-866d99c46187,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2471.9,2372.8,-,-,-,,,,,77:04:0004010:1050,c961cd02-4ae1-4af7-8d36-b9e9e80897c3,,,37.746477,55.675577,42,POINT (37.746477 55.675577)
"109382, Москва г, пр-кт. 40 лет Октября, д. 36",447fc4c0-5f87-4044-9892-c403590989fe,6915fd0f-c76e-4c39-8d30-9df2ab69427f,45389000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,26950.2,13809.5,нет,нет,-,,,,,77:04:0004010:10302,2f065812-1fc3-4752-996f-3eaac518232a,,,37.7460826,55.6734802,42,POINT (37.7460826 55.6734802)
"109382, Москва г, пр-кт. 40 лет Октября, д. 40",d895acd1-6ca4-4b8e-9d01-27485ce832fe,d895acd1-6ca4-4b8e-9d01-27485ce832fe,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7807.7,7221,-,-,-,,,,,77:04:0004010:1070,0d9d9cdd-474c-42b1-8110-4dfca01df802,,,37.74613009999999,55.67214019999999,42,POINT (37.74613009999999 55.67214019999999)
"109382, Москва г, проезд. Кирова, д. 2",cf978136-feeb-48e5-8b89-1b055f856245,cf978136-feeb-48e5-8b89-1b055f856245,45389000,ЖК,1037723039650.0,772301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""НАЛЬЧИК""",Многоквартирный,Исправный,11349.4,11516,-,-,-,,,,,77:04:0004010:1009,9adb1f34-94bf-40c7-ad53-2bc1afa92054,,,37.7421242,55.670061,42,POINT (37.7421242 55.670061)
"109382, Москва г, проезд. Кирова, д. 4",eaf4dd28-2b31-4cb5-afd4-07e8cf5abfee,eaf4dd28-2b31-4cb5-afd4-07e8cf5abfee,45389000,ЖК,1037723018520.0,772301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""САРАТОВ""",Многоквартирный,Исправный,11239.6,11167,-,-,-,,,,,77:04:0004010:1010,729cdbad-a812-4d6e-9e67-8916bb58d929,,,37.7426427,55.6707386,42,POINT (37.7426427 55.6707386)
"109382, Москва г, проезд. Кирова, д. 8",9c0b0628-69b5-4441-985b-03c350674320,9c0b0628-69b5-4441-985b-03c350674320,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,11185.2,11113.8,-,-,-,,,,,77:04:0004010:1008,30642db3-8c5d-4359-904e-40e987df2b09,,,37.7436663,55.6713633,42,POINT (37.7436663 55.6713633)
"109382, Москва г, ул. Армавирская, д. 23/18",dba0960b-e7cf-4e66-b76c-8d3973fedb36,dba0960b-e7cf-4e66-b76c-8d3973fedb36,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4922.6,4065,-,-,-,,,,,77:04:0004011:1013,a79ce153-45af-4f61-944b-2fd79f865dd8,,,37.7522359,55.6729753,42,POINT (37.7522359 55.6729753)
"109382, Москва г, ул. Армавирская, д. 25",0ea2fd22-bc2b-4919-86c2-b7877e291fa8,0ea2fd22-bc2b-4919-86c2-b7877e291fa8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2583.5,2442,-,-,-,,,,,77:04:0004011:1014,b887a864-01a7-4dff-abf4-367908576d6c,,,37.7519072,55.6722293,42,POINT (37.7519072 55.6722293)
"109382, Москва г, ул. Армавирская, д. 27/23",48dd3252-9c27-4200-85d6-ef0ab311b5de,48dd3252-9c27-4200-85d6-ef0ab311b5de,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5764.4,3854,-,-,-,,,,,77:04:0004011:1015,e67f229b-c7ff-4055-96aa-84f263bc372a,,,37.7525418,55.67157779999999,42,POINT (37.7525418 55.67157779999999)
"109382, Москва г, ул. Армавирская, д. 3",22925169-0df6-4ffc-9e54-6148fc2a6020,22925169-0df6-4ffc-9e54-6148fc2a6020,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4728.3,4243,-,-,-,,,,,77:04:0004011:1007,ed10fdd8-8f2c-41a3-b3b9-3052788e37f6,,,37.7512547,55.6767881,42,POINT (37.7512547 55.6767881)
"109382, Москва г, ул. Армавирская, д. 4, корп. 2",b3f789b5-5928-4534-8b84-ac11b920649d,6734af71-c616-4107-8a51-276f2f1e7c06,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,9734.9,9328,-,-,-,,,,,77:04:0004011:1008,0f3e7179-18bc-4003-8626-621f378c965c,,,37.7547777,55.6750054,42,POINT (37.7547777 55.6750054)
"109382, Москва г, ул. Армавирская, д. 5",c7706105-168e-44a8-bcb6-1d7a2ebd151f,9714f0e6-e430-47ea-9dab-9a90e0e327f5,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,11986.8,10286,-,-,-,,,,,77:04:0004011:1009,b34f27f4-5c68-47b4-ac73-74bce6236a7f,,,37.7515378,55.6753885,42,POINT (37.7515378 55.6753885)
"109382, Москва г, ул. Армавирская, д. 6",5479c64e-0836-4d78-904c-8224bc05cea3,900a0ecf-6e3d-4394-95b1-b7c45e24714b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4525.3,3722.7,-,-,-,,,,,77:04:0004011:1158,477e65e8-65fa-4ebe-aaed-e9cdc45f212d,,,37.7533739,55.6744212,42,POINT (37.7533739 55.6744212)
"109382, Москва г, ул. Армавирская, д. 7",e5430ab3-ae10-48a7-beaf-9fedc708c3e2,e5430ab3-ae10-48a7-beaf-9fedc708c3e2,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8173.7,8157.4,-,-,-,,,,,77:04:0004011:1010,98ceb606-1b0b-4f78-8471-370ad082353d,,,37.751859,55.674823,42,POINT (37.751859 55.674823)
"109382, Москва г, ул. Армавирская, д. 8/23",f218ffea-0530-433a-9423-eb2f8e51bacf,f218ffea-0530-433a-9423-eb2f8e51bacf,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5426.9,3771.6,-,-,-,,,,,77:04:0004011:1011,0463d42d-2171-49d1-a0b8-292d90448676,,,37.7531184,55.673452,42,POINT (37.7531184 55.673452)
"109382, Москва г, ул. Армавирская, д. 9",ca3c4eef-25f0-492a-9fd5-89dd67ecd2fd,ca3c4eef-25f0-492a-9fd5-89dd67ecd2fd,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5473.6,5445.9,-,-,-,,,,,77:04:0004011:1012,03fc90b0-5afa-47cd-8056-a430fb8d5108,,,37.751871,55.674173,42,POINT (37.751871 55.674173)
"109382, Москва г, ул. Верхние Поля, д. 1",ee053b9d-a8a4-4c74-8aa8-327c0adecae7,ee053b9d-a8a4-4c74-8aa8-327c0adecae7,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7217.3,7204.2,-,-,-,,,,,77:04:0004017:1038,bbb2fc42-3482-46e1-a4bc-7961283c568c,,,37.7439939,55.6638776,42,POINT (37.7439939 55.6638776)
"109382, Москва г, ул. Верхние Поля, д. 13, корп. 1",eaf2fd32-c78f-4270-b6aa-03153b6eaad2,eaf2fd32-c78f-4270-b6aa-03153b6eaad2,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2463.7,2463.7,-,-,-,,,,,77:04:0004017:1025,33c1cebf-7dbc-415e-8554-ec9baf445143,,,37.748169,55.6662036,42,POINT (37.748169 55.6662036)
"109382, Москва г, ул. Верхние Поля, д. 13, корп. 2",895e2446-283a-4328-8be1-70f68854de82,895e2446-283a-4328-8be1-70f68854de82,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2432.9,2432.8,-,-,-,,,,,77:04:0004017:1026,e5cf0107-dbc2-49ad-8b6a-4267ed60e920,,,37.748003,55.66674099999999,42,POINT (37.748003 55.66674099999999)
"109382, Москва г, ул. Верхние Поля, д. 15, корп. 1",1539795d-7755-4958-a63c-58d268f11058,1539795d-7755-4958-a63c-58d268f11058,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Ветхий,2441.7,2441.7,-,-,-,,,,,77:04:0004017:1027,97dff372-f2d7-4c3a-b01e-e1bb6cb2de3d,,,37.7495236,55.6667199,42,POINT (37.7495236 55.6667199)
"109382, Москва г, ул. Верхние Поля, д. 17, корп. 1",1a45d340-b316-4ba3-9618-4a1cdfca3e0d,1a45d340-b316-4ba3-9618-4a1cdfca3e0d,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,1581.3,1553.2,-,-,-,,,,,77:04:0004017:1028,17f46913-6657-44aa-9c4b-e60702e45abe,,,37.749919,55.6668678,42,POINT (37.749919 55.6668678)
"109382, Москва г, ул. Верхние Поля, д. 17, корп. 2",0de4e5ed-3c3d-4326-8c9a-e8b89f208fab,0de4e5ed-3c3d-4326-8c9a-e8b89f208fab,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,1632.6,1632.6,-,-,-,,,,,77:04:0004017:1029,a73cce66-16aa-4038-a4c8-1502e693ea27,,,37.7491527,55.6672218,42,POINT (37.7491527 55.6672218)
"109382, Москва г, ул. Верхние Поля, д. 19, корп. 1",23ae7c95-f00b-4fbd-9cb4-41bdfe33ad22,23ae7c95-f00b-4fbd-9cb4-41bdfe33ad22,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2476.9,2457.6,-,-,-,,,,,77:04:0004017:1030,3a470541-ab78-4ffe-9825-1e61df18d6d8,,,37.750995,55.666818,42,POINT (37.750995 55.666818)
"109382, Москва г, ул. Верхние Поля, д. 19, корп. 2",3f945a8a-9395-477e-ad25-eee54fb13d82,3f945a8a-9395-477e-ad25-eee54fb13d82,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,1968.4,1545.3,-,-,-,,,,,77:04:0004017:1031,b26ed257-8978-48c9-8387-dc033744f3f3,,,37.7504678,55.66743409999999,42,POINT (37.7504678 55.66743409999999)
"109382, Москва г, ул. Верхние Поля, д. 27, строение 2",7ecd0db2-f014-43b3-bf44-767bf0c7145e,7ecd0db2-f014-43b3-bf44-767bf0c7145e,45389000,ТСЖ,1227700429582.0,772301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ШАХТЕР""",Многоквартирный,Исправный,5767.6,,-,-,-,,,,,77:04:0004016:1017,faa86d65-7734-4f9e-a43a-7c4120258359,,,37.753055,55.667388,42,POINT (37.753055 55.667388)
"109382, Москва г, ул. Верхние Поля, д. 3",86e68b41-a7e5-4e0f-be73-724c1528b2a9,68e3dc73-0c6e-4c4c-8a3a-fe9c4c811938,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,12832.7,12722.8,-,-,-,,,,,77:04:0004017:1087,e56c93e2-024c-4bbd-b33a-3f5c1f940d9c,,,37.7453679,55.664317,42,POINT (37.7453679 55.664317)
"109382, Москва г, ул. Верхние Поля, д. 31, корп. 3",ddb530a3-5f8b-421b-9645-c97187957ca6,ddb530a3-5f8b-421b-9645-c97187957ca6,45389000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,7660.1,7585,-,-,-,,,,,77:04:0004016:1042,3eff8f7a-1ee2-4c66-a514-42b53318bb4c,,,37.7535595,55.6690282,42,POINT (37.7535595 55.6690282)
"109382, Москва г, ул. Верхние Поля, д. 3, корп. 2",16ae6da2-534a-4394-ad93-5824e89069c8,16ae6da2-534a-4394-ad93-5824e89069c8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3360.4,3328.6,-,-,-,,,,,77:04:0004017:1017,a2bf2a99-e633-41c2-9273-cf2c50abc1d1,,,37.7441466,55.6648153,42,POINT (37.7441466 55.6648153)
"109382, Москва г, ул. Верхние Поля, д. 3, корп. 3",d9a3f267-8a98-4324-ba44-f15ee347b61e,d9a3f267-8a98-4324-ba44-f15ee347b61e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3351.4,3351.4,-,-,-,,,,,77:04:0004017:1018,b2be0621-8df7-48f1-a70d-4beaa4489c37,,,37.7446379,55.6652521,42,POINT (37.7446379 55.6652521)
