Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127081, Москва г, проезд. Ясный, д. 9",6191e500-0b3f-4890-b092-8ae6b3c34bd5,6191e500-0b3f-4890-b092-8ae6b3c34bd5,45364000,УО,1157746494971,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9613.7,9351,-,-,-,,,,,77:02:0006001:1012,3116f7c7-4654-4860-97b8-8a0c49fac31c,,,37.624409,55.873309,75,POINT (37.624409 55.873309)
"127081, Москва г, проезд. Ясный, д. 9А",9904fd1d-1b15-45d9-9b2a-0c12f23cb47b,9904fd1d-1b15-45d9-9b2a-0c12f23cb47b,45364000,УО,1157746494971,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,8260.8,8099,-,-,-,,,,,77:02:0006001:1013,898ca66a-ea46-49a1-af20-528429c6d9a3,,,37.62404,55.872668,75,POINT (37.62404 55.872668)
"127081, Москва г, ул. Заповедная, д. 10",633ca5a9-6f1f-4757-98ce-bc4f6841adb9,633ca5a9-6f1f-4757-98ce-bc4f6841adb9,45364000,УО,1157746494971,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5919.5,5840,-,-,-,,,,,77:02:0006005:1010,3925e957-bbfd-4a96-87a4-9b22843a81c8,,,37.634074,55.867278,75,POINT (37.634074 55.867278)
"127081, Москва г, ул. Заповедная, д. 14",b89c4058-23f0-41f4-859a-e379f5c45202,b89c4058-23f0-41f4-859a-e379f5c45202,45364000,УО,1147746447815,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЕВ""",Многоквартирный,Исправный,5869.1,5807.7,-,-,-,,,,,77:02:0006005:1011,569fe63f-8cfc-40c3-9d56-30d8db1160bd,,,37.636446,55.867405,75,POINT (37.636446 55.867405)
"127081, Москва г, ул. Заповедная, д. 14, корп. 1",bdeab99f-4e16-46cd-a330-b1b474744bc6,bdeab99f-4e16-46cd-a330-b1b474744bc6,45364000,УО,1157746494971,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5890.6,5803,-,-,-,,,,,77:02:0006005:1012,8604f8c0-c723-4b05-bea9-4cb0e54dfebb,,,37.635997,55.867884,75,POINT (37.635997 55.867884)
"127081, Москва г, ул. Заповедная, д. 16, корп. 1",4ecf8d28-0760-4948-a654-a3dae8af33f5,f915046e-8b90-4564-99a0-55d059aafa78,45364000,УО,1027700082266,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,12798.4,11499.4,нет,нет,-,,,,,77:02:0006005:1022,17faa802-58ae-4546-8103-38d35b0e5f08,,,37.638512,55.867051,75,POINT (37.638512 55.867051)
"127081, Москва г, ул. Заповедная, д. 16, корп. 2",173621e2-c12a-4d3a-8335-ec222ee98c0c,173621e2-c12a-4d3a-8335-ec222ee98c0c,45364000,УО,1027700082266,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,10088.9,9230.7,нет,нет,-,,,,,77:02:0006005:1026,57393d1b-bf67-401c-9c52-daa36a391505,,,37.637605,55.86792,75,POINT (37.637605 55.86792)
"127081, Москва г, ул. Заповедная, д. 16, корп. 3",6ea87f21-e2f4-48cf-9f71-16843b7390f1,6ea87f21-e2f4-48cf-9f71-16843b7390f1,45364000,УО,1157746494971,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,10087.7,9219,-,-,-,,,,,77:02:0006005:1025,48145e61-df6f-4fd4-aa3f-d29d9bbf5a32,,,37.63712,55.868789,75,POINT (37.63712 55.868789)
"127081, Москва г, ул. Заповедная, д. 18, корп. 1",f6de82c1-8139-45bf-8a1a-c96d36fc5e0c,41fc4933-6ae2-4e95-ad0a-b264daea6f95,45364000,УО,1027700082266,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,12287.8,11760.8,нет,нет,-,,,,,77:02:0006005:1024,c22160e9-815e-4565-808b-25a089a1da74,,,37.639114,55.867521,75,POINT (37.639114 55.867521)
"127081, Москва г, ул. Заповедная, д. 18, корп. 2",213e7c06-ff27-453c-8553-01888271f800,3195d05a-b2cd-452f-a09f-af37d6a32dac,45364000,УО,1027700082266,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,12244.9,11725.8,нет,нет,-,,,,,77:02:0006005:1023,da52223d-677c-4476-9e66-01394c12002c,,,37.638764,55.867925,75,POINT (37.638764 55.867925)
"127081, Москва г, ул. Заповедная, д. 2",a5929da5-c7b7-428d-8a37-753b12e98325,a5929da5-c7b7-428d-8a37-753b12e98325,45364000,УО,1157746494971,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,8512.1,8857,-,-,-,,,,,77:02:0006005:1005,c5e51d7a-fc3a-4c9a-a3de-2ce3b2274414,,,37.630535,55.869102,75,POINT (37.630535 55.869102)
