Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125057, Москва г, пер. Малый Песчаный, д. 2",ea1c257f-2753-49a2-8d7a-0aa9d5e19132,ea1c257f-2753-49a2-8d7a-0aa9d5e19132,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,11133.6,819.2,-,-,-,,,,,77:09:0005001:1098,18ad14df-d67e-4b6a-b2fe-029556276a8a,,,37.5069594,55.8025606,60,POINT (37.5069594 55.8025606)
"125057, Москва г, пер. Малый Песчаный, д. 4",f22639d9-206f-4447-aa9f-800cc5ad97a6,f8662fce-2dc1-4485-b440-590ed981db53,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4369.0,4112.6,-,-,-,,,,,77:09:0005001:1099,afc5c3f1-6ef5-4b45-9dc6-8243803456ae,,,37.50597399999999,55.804139,60,POINT (37.50597399999999 55.804139)
"125057, Москва г, пер. Малый Песчаный, д. 6",5acd8d12-9449-462f-a306-c61ba329743d,a3273732-56c1-4a38-9216-7e21c63faea1,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3169.7,3169.7,-,-,-,,,,,77:09:0005001:1101,c0202657-d7a7-4a1b-bfd4-88a397c16f2c,,,37.50557879999999,55.8045856,60,POINT (37.50557879999999 55.8045856)
"125057, Москва г, пер. Малый Песчаный, д. 8",1a598298-aaa9-4bd4-bcc4-ee4136e01729,95aba556-a7b4-41a4-b355-83b31cedd8fe,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3169.4,3169.4,-,-,-,,,,,77:09:0005001:1103,8336370f-f283-4de9-913e-545e7b1b7c5b,,,37.5053863,55.8049593,60,POINT (37.5053863 55.8049593)
"125057, Москва г, пер. Песчаный, д. 2/11",a578155b-31e9-421c-a554-d6203915be0b,a578155b-31e9-421c-a554-d6203915be0b,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5370.8,5320.2,-,-,-,,,,,77:09:0005002:1032,378c29f0-c3a7-4e3d-9832-7b0f15d85a79,,,37.509369,55.80124199999999,60,POINT (37.509369 55.80124199999999)
"125057, Москва г, пер. Чапаевский, д. 8",77469c14-c8f1-4ccd-a399-d764457689fe,77469c14-c8f1-4ccd-a399-d764457689fe,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,6780.8,5121.5,-,-,-,,,,,77:09:0005003:1026,158cb20c-5f97-49c8-b320-5934992f9013,,,37.5191125,55.8007724,60,POINT (37.5191125 55.8007724)
"125057, Москва г, пр-кт. Ленинградский, д. 65",8bf109b4-501f-4554-944a-740b59f23a29,8bf109b4-501f-4554-944a-740b59f23a29,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4966.7,3248,нет,нет,-,,,,,77:09:0005003:1023,b061117a-1208-4ecf-baa8-6f0c04aa0827,,,37.5192166,55.8031427,60,POINT (37.5192166 55.8031427)
"125057, Москва г, пр-кт. Ленинградский, д. 67, корп. 1",d2b9ad51-8f87-44f5-8dfb-d3c4e25b8b4e,d2b9ad51-8f87-44f5-8dfb-d3c4e25b8b4e,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3204.3,2372.4,нет,нет,-,,,,,77:09:0005003:1024,1e964a06-9969-4746-87b8-da3cae798cbb,,,37.5185249,55.803019,60,POINT (37.5185249 55.803019)
"125057, Москва г, пр-кт. Ленинградский, д. 69, строение 1",23220912-1bdd-47bd-924b-398259ea8ea2,23220912-1bdd-47bd-924b-398259ea8ea2,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,15174.7,12906.6,-,-,-,,,,,77:09:0005002:1062,fdf2afb1-296c-4dc5-8590-a1757fe45313,,,37.5176966,55.8028583,60,POINT (37.5176966 55.8028583)
"125057, Москва г, пр-кт. Ленинградский, д. 69, строение 2",7d655c33-6fa2-4e21-b554-3af0ab712e95,7d655c33-6fa2-4e21-b554-3af0ab712e95,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,1253.0,1076.4,нет,нет,-,,,,,77:09:0005002:1063,d0d5b5d5-b0a2-4353-bed9-dbaacd7e78e5,,,37.51690730000001,55.8034455,60,POINT (37.51690730000001 55.8034455)
"125057, Москва г, пр-кт. Ленинградский, д. 71, корп. Б",ecc65376-4b1f-40e6-9ecb-e74f8ef187d3,ecc65376-4b1f-40e6-9ecb-e74f8ef187d3,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5617.4,5282.6,нет,нет,-,,,,,77:09:0005002:1052,2f4c6dfd-c0ec-405f-a222-c5c855daf432,,,37.5168165,55.8037004,60,POINT (37.5168165 55.8037004)
"125057, Москва г, пр-кт. Ленинградский, д. 71, корп. В",0ace2672-df14-4900-a5d7-930cdd58e3b6,0ace2672-df14-4900-a5d7-930cdd58e3b6,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,1178.5,1037.7,нет,нет,-,,,,,77:09:0005002:1055,a0a8b453-a4da-4e91-b45d-c10ab9d39f59,,,37.5162689,55.803624,60,POINT (37.5162689 55.803624)
"125057, Москва г, пр-кт. Ленинградский, д. 71, корп. Г",d47e409a-014d-490f-841e-32fb770aec8f,d47e409a-014d-490f-841e-32fb770aec8f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,9784.7,6338.9,нет,нет,-,,,,,77:09:0005002:1054,29002e55-0ebc-4f2b-b429-7a8e872404ea,,,37.516179,55.8039317,60,POINT (37.516179 55.8039317)
"125057, Москва г, пр-кт. Ленинградский, д. 71, корп. Д",bbc2888e-c29c-4de7-84a0-3c772297892f,bbc2888e-c29c-4de7-84a0-3c772297892f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2925.3,2564.5,нет,нет,-,,,,,77:09:0005002:1053,224abb85-a7ad-4889-a62f-4576abc57585,,,37.5154792,55.8039324,60,POINT (37.5154792 55.8039324)
"125057, Москва г, пр-кт. Ленинградский, д. 75А",69b6f8bc-58ce-48f3-9754-62979a92bf99,69b6f8bc-58ce-48f3-9754-62979a92bf99,45345000,ЖК,1037739494451.0,774301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СОВЕТСКИЙ УЧЕНЫЙ"" (МЕДИКИ)",Многоквартирный,Исправный,9094.5,7897.3,нет,нет,-,,,,,77:09:0005002:1060,35526f11-cb85-4b8d-8873-41713a9176f7,,,37.5123589,55.803372,60,POINT (37.5123589 55.803372)
"125057, Москва г, пр-кт. Ленинградский, д. 75Б",6784a690-e783-4c9f-99ef-ce7a4677c4fd,6784a690-e783-4c9f-99ef-ce7a4677c4fd,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,7818.8,6870.6,нет,нет,-,,,,,77:09:0005002:1059,589de6b9-7c60-48e7-ae27-5afbeb1df574,,,37.51155600000001,55.803988,60,POINT (37.51155600000001 55.803988)
"125057, Москва г, пр-кт. Ленинградский, д. 75, корп. 1",ae082c5f-15cc-4acc-b6bd-b1f28733e1ef,e8c282d4-73fc-4b74-bc2c-230b84ea1b7a,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,19313.2,15185.2,нет,нет,-,,,,,77:09:0005002:1056,68b49510-16c5-45f8-9775-35dbc88f9dcb,,,37.5123471,55.8049554,60,POINT (37.5123471 55.8049554)
"125057, Москва г, пр-кт. Ленинградский, д. 75, корп. 1А",5edd201b-84f0-457f-b456-6d066d3d9594,8b5c40c0-01fc-46e4-b13d-c48bfcc1c609,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,8204.6,6791.5,-,-,-,,,,,77:09:0005002:1058,bc1212fb-ff97-4bf3-a614-9ac5e0b2f96d,,,37.51343,55.8042276,60,POINT (37.51343 55.8042276)
"125057, Москва г, пр-кт. Ленинградский, д. 75, корп. 1Б",53ca9014-0d19-4436-a161-6ba854d81a9f,53ca9014-0d19-4436-a161-6ba854d81a9f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,15286.5,12822.9,-,-,-,,,,,77:09:0005002:1057,41939484-ee91-4ac0-ba81-632bd4341cb9,,,37.5104981,55.8049963,60,POINT (37.5104981 55.8049963)
"125057, Москва г, пр-кт. Ленинградский, д. 77, корп. 1",55f49bd2-2243-4560-90eb-60b9d3d461a1,55f49bd2-2243-4560-90eb-60b9d3d461a1,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,11321.3,8853.6,-,-,-,,,,,77:09:0005001:1141,aa3a7b19-9d2b-41e3-9443-04f91ae61f88,,,37.5093056,55.8052946,60,POINT (37.5093056 55.8052946)
"125057, Москва г, пр-кт. Ленинградский, д. 77, корп. 2",67df57b4-4238-4ead-bb3c-de2aba358799,67df57b4-4238-4ead-bb3c-de2aba358799,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,13749.9,9260.6,нет,нет,-,,,,,77:09:0005001:1142,e9ba42fb-893f-4d96-a471-bca36050aa55,,,37.508152,55.805221,60,POINT (37.508152 55.805221)
"125057, Москва г, пр-кт. Ленинградский, д. 77, корп. 3",376a10ed-44db-48e5-8b4c-59a18e0a39d0,376a10ed-44db-48e5-8b4c-59a18e0a39d0,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,10077.4,9248.6,нет,нет,-,,,,,77:09:0005001:1143,f178b6cf-012d-4f2a-84a9-afb16f95e11b,,,37.5070151,55.80521969999999,60,POINT (37.5070151 55.80521969999999)
"125057, Москва г, пр-кт. Ленинградский, д. 77, корп. 4",4f21ea82-3c60-4eb9-b3d7-004a1333f710,4f21ea82-3c60-4eb9-b3d7-004a1333f710,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,11204.3,7712.5,нет,нет,-,,,,,77:09:0005001:1162,95f1d7be-28ae-4c49-88e6-174793c7b88d,,,37.5059853,55.8053749,60,POINT (37.5059853 55.8053749)
"125057, Москва г, ул. Алабяна, д. 11",63191b93-e4fd-470e-a7e0-7da535c7551f,63191b93-e4fd-470e-a7e0-7da535c7551f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5408.4,3223.1,нет,нет,-,,,,,77:09:0005002:1010,f7e172e2-28ef-4389-89f7-170af99637f0,,,37.5062613,55.8001144,60,POINT (37.5062613 55.8001144)
"125057, Москва г, ул. Алабяна, д. 3, корп. 1",1deeb171-a883-4ad7-ab52-7fe3c4f32a3d,1deeb171-a883-4ad7-ab52-7fe3c4f32a3d,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,11803.5,9916.6,-,-,-,,,,,77:09:0005002:1006,20980a5e-39e2-496c-8ed1-12377c746d5d,,,37.5088537,55.8033934,60,POINT (37.5088537 55.8033934)
"125057, Москва г, ул. Алабяна, д. 3, корп. 2",6c0d4438-9241-418b-a857-61eefcca02e5,6c0d4438-9241-418b-a857-61eefcca02e5,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,1673.6,1629.3,-,-,-,,,,,77:09:0005002:1007,c905c16d-f283-4ecd-8a13-ae5f019feb7b,,,37.510369,55.80336,60,POINT (37.510369 55.80336)
"125057, Москва г, ул. Алабяна, д. 3, корп. 3",90251189-8aad-4f7f-9c11-1304ac43742e,90251189-8aad-4f7f-9c11-1304ac43742e,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,8507.5,7937.6,-,-,-,,,,,77:09:0005002:1008,e835ed08-4d77-4c0c-bd3c-b6463d34cd74,,,37.510654,55.80282500000001,60,POINT (37.510654 55.80282500000001)
"125057, Москва г, ул. Алабяна, д. 5",6f4396b8-e531-43cd-b87f-4a87ab688668,6f4396b8-e531-43cd-b87f-4a87ab688668,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,12257.2,9952.8,-,-,-,,,,,77:09:0005002:1009,b336363d-407b-47bd-9556-089475535202,,,37.509153,55.802066,60,POINT (37.509153 55.802066)
"125057, Москва г, ул. Новопесчаная, д. 11/6",2913a797-07d0-4202-9c52-2396a3776cfb,2913a797-07d0-4202-9c52-2396a3776cfb,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,6310.7,5327.8,нет,нет,-,,,,,77:09:0005003:1038,03659a8c-98f3-46c4-aa4b-5097c5ea2438,,,37.516143,55.799899,60,POINT (37.516143 55.799899)
"125057, Москва г, ул. Новопесчаная, д. 2А",72e733cf-6d76-43cb-88ab-3df3060b5c15,1c34bb12-6c71-4123-83bc-c7f9b9ec3d86,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4561.0,4464.3,нет,нет,-,,,,,77:09:0005002:1064,693f6925-6cf9-408c-8035-5d05012a25ee,,,37.5167522,55.802198,60,POINT (37.5167522 55.802198)
"125057, Москва г, ул. Новопесчаная, д. 3, корп. 1",c7f14ac3-5027-448a-bcad-3aa2f61311d1,c7f14ac3-5027-448a-bcad-3aa2f61311d1,45345000,ЖК,1027739914487.0,774301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МЕДИК""",Многоквартирный,Исправный,8987.3,8972.2,нет,нет,-,,,,,77:09:0005003:1029,3c8a4c9b-ed99-4e93-a5d4-8959fdb8e88f,,,37.518006,55.802353,60,POINT (37.518006 55.802353)
"125057, Москва г, ул. Новопесчаная, д. 4, корп. 1",70512915-081e-44ea-8436-8ae4b0652a04,70512915-081e-44ea-8436-8ae4b0652a04,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2137.8,1652.1,нет,нет,-,,,,,77:09:0005002:1065,f68045d2-bc0c-4323-bfef-f6768d6ebea8,,,37.516698,55.80178300000001,60,POINT (37.516698 55.80178300000001)
"125057, Москва г, ул. Новопесчаная, д. 4, корп. 2",f8532312-3b91-420e-bd3b-45642094c57f,f8532312-3b91-420e-bd3b-45642094c57f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2093.8,1687.8,нет,нет,-,,,,,77:09:0005002:1066,295447a5-e15b-4817-a656-ecd0bd315cca,,,37.516056,55.801953,60,POINT (37.516056 55.801953)
"125057, Москва г, ул. Новопесчаная, д. 5",e70300f3-76c8-472e-a8e7-60affa92e22b,e70300f3-76c8-472e-a8e7-60affa92e22b,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2110.4,1700.4,нет,нет,-,,,,,77:09:0005003:1030,a477eabf-c95b-4859-874a-6108cb70a302,,,37.5174141,55.8015819,60,POINT (37.5174141 55.8015819)
"125057, Москва г, ул. Новопесчаная, д. 6, корп. 1",8e80c55d-4ac5-4d93-9c38-6f919fdbd57c,8e80c55d-4ac5-4d93-9c38-6f919fdbd57c,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2076.6,1635.2,нет,нет,-,,,,,77:09:0005002:1067,61eff02e-33a2-46e6-8cff-c430caa6e6d0,,,37.5162819,55.80118,60,POINT (37.5162819 55.80118)
"125057, Москва г, ул. Новопесчаная, д. 6, корп. 2",492dcd79-f0d9-44d2-a0c6-2d4204e7daa7,492dcd79-f0d9-44d2-a0c6-2d4204e7daa7,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2082.6,1680.7,нет,нет,-,,,,,77:09:0005002:1068,d4c0e22c-30bb-4cd8-9b1a-ee6f29499687,,,37.5162078,55.8009421,60,POINT (37.5162078 55.8009421)
"125057, Москва г, ул. Новопесчаная, д. 7",c3e1f9fd-69cb-4655-a607-3b8fb9a54128,c3e1f9fd-69cb-4655-a607-3b8fb9a54128,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2108.7,1587.9,нет,нет,-,,,,,77:09:0005003:1031,32ad1456-7f9d-404a-ae09-2abbd6ba5370,,,37.516927,55.801018,60,POINT (37.516927 55.801018)
"125057, Москва г, ул. Новопесчаная, д. 8, корп. 1",24494135-0b16-479e-be12-b00abaa54638,24494135-0b16-479e-be12-b00abaa54638,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5506.6,4507.2,нет,нет,-,,,,,77:09:0005002:1069,21c65bfc-49a7-4604-add9-640aa045f8e1,,,37.5154507,55.80014809999999,60,POINT (37.5154507 55.80014809999999)
"125057, Москва г, ул. Новопесчаная, д. 8, корп. 2",522936eb-2515-4cc3-841b-2919c9f6f33a,522936eb-2515-4cc3-841b-2919c9f6f33a,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4398.1,3579.4,нет,нет,-,,,,,77:09:0005002:1070,93fcacb5-bb70-49aa-be1f-b6bda8b53afc,,,37.5146683,55.80094399999999,60,POINT (37.5146683 55.80094399999999)
"125057, Москва г, ул. Новопесчаная, д. 8, корп. 3",accbed2d-f2ca-4cf6-96af-c20412f8acfd,accbed2d-f2ca-4cf6-96af-c20412f8acfd,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2610.1,2036.7,нет,нет,-,,,,,77:09:0005002:1071,12495ef6-c349-4ac9-a9f9-071eb7a7f481,,,37.515645,55.800863,60,POINT (37.515645 55.800863)
"125057, Москва г, ул. Новопесчаная, д. 9",a08427b8-0989-4191-9156-5ed816403bb6,a08427b8-0989-4191-9156-5ed816403bb6,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2626.6,2163.1,-,-,-,,,,,77:09:0005003:1037,58725001-4bc4-47ca-913d-29333a0f7b85,,,37.5160191,55.7999775,60,POINT (37.5160191 55.7999775)
"125057, Москва г, ул. Песчаная, д. 10",ff415dc0-c586-405b-8884-3a4ffc895440,ff415dc0-c586-405b-8884-3a4ffc895440,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2905.7,2312,-,-,-,,,,,77:09:0005002:1031,59cf9dac-6934-4c92-9f23-284733d9e3e2,,,37.5124039,55.8025463,60,POINT (37.5124039 55.8025463)
"125057, Москва г, ул. Песчаная, д. 12",f91c206f-4e4f-4d47-9476-4810f8596a59,f91c206f-4e4f-4d47-9476-4810f8596a59,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5451.6,5135.4,-,-,-,,,,,77:09:0005002:1033,b7c3f278-11b0-492b-aabf-b157ca46d89e,,,37.5112898,55.80203969999999,60,POINT (37.5112898 55.80203969999999)
"125057, Москва г, ул. Песчаная, д. 13",f809257e-9607-45c0-a337-359339b04ca8,f809257e-9607-45c0-a337-359339b04ca8,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5418.7,5416.8,-,-,-,,,,,77:09:0005002:1034,d430e286-20de-4eb9-9ba1-efc24edcc2a9,,,37.50809,55.801174,60,POINT (37.50809 55.801174)
"125057, Москва г, ул. Песчаная, д. 15",f98c9a91-d046-42df-a547-62dc58c346c1,f98c9a91-d046-42df-a547-62dc58c346c1,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5345.9,5346.2,-,-,-,,,,,77:09:0005002:1035,1a6cad79-ea9a-4947-b34a-5ab85cbdca87,,,37.50722349999999,55.8013505,60,POINT (37.50722349999999 55.8013505)
