Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"129329, Москва г, ул. Вересковая, д. 13",e1c13f0e-a01b-4af5-921e-7e7dee9b7d7b,e1c13f0e-a01b-4af5-921e-7e7dee9b7d7b,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,16463.5,9955.0,-,-,-,,,,,77:02:0014002:1004,f55d2c05-01ea-4f71-bd46-80f58d151e2c,,,37.6425754,55.8617003,11,POINT (37.6425754 55.8617003)
"129329, Москва г, ул. Вересковая, д. 14",d776d2f5-a26a-49d5-be46-c8162ee02bb4,d776d2f5-a26a-49d5-be46-c8162ee02bb4,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,1162.1,546.0,-,-,-,,,,,77:02:0014009:1007,b5a16543-4979-4868-9409-6c05a7550045,,,37.642725,55.8609338,11,POINT (37.642725 55.8609338)
"129329, Москва г, ул. Вересковая, д. 16",5be1cd08-6c53-4723-b912-38a0523ebdc1,a39d99f4-72eb-4df4-b3fb-0faae6b9f76d,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3026.2,2057.0,нет,нет,-,,,,,77:02:0014009:1008,4be1bf4c-479e-4740-ad74-7812250afd50,,,37.643495,55.861199,11,POINT (37.643495 55.861199)
"129329, Москва г, ул. Вересковая, д. 18",359ed2ee-1ec9-4e51-a3f9-2793f43f881c,359ed2ee-1ec9-4e51-a3f9-2793f43f881c,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,1151.8,534.0,-,-,-,,,,,77:02:0014009:1009,8ecf4618-dc68-4f6c-b787-3b08c16e8416,,,37.643902,55.8615814,11,POINT (37.643902 55.8615814)
"129329, Москва г, ул. Вересковая, д. 1, корп. 1",7fe21159-7965-4032-a155-a69ceaf15d8b,7fe21159-7965-4032-a155-a69ceaf15d8b,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,23000.5,21628.0,нет,нет,-,,,,,77:02:0014002:1016,4e549a33-027b-4bcd-bcdb-12647320d01f,,,37.638691,55.858777,11,POINT (37.638691 55.858777)
"129329, Москва г, ул. Вересковая, д. 1, корп. 2",13b8dd06-bd89-487a-93c9-d791e88d406d,13b8dd06-bd89-487a-93c9-d791e88d406d,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,11564.6,10865.0,нет,нет,-,,,,,77:02:0014002:1017,875b4ea5-7da9-4d32-90be-b3c683147ea8,,,37.6363681,55.8587921,11,POINT (37.6363681 55.8587921)
"129329, Москва г, ул. Вересковая, д. 4",20536001-3346-4774-9fc5-687fc8d5634f,20536001-3346-4774-9fc5-687fc8d5634f,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,866.3,359.2,-,-,-,,,,,77:02:0014009:1004,deb383d7-5358-496b-add1-ea3d84a29bda,,,37.640069,55.8593648,11,POINT (37.640069 55.8593648)
"129329, Москва г, ул. Вересковая, д. 7",fb091583-5983-4642-96f4-5c7b20d2cf5d,fb091583-5983-4642-96f4-5c7b20d2cf5d,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,756.6,468.0,-,-,-,,,,,77:02:0014002:1003,df8fa047-50cd-4da9-9fda-604b7e07ed7f,,,37.6401955,55.8599305,11,POINT (37.6401955 55.8599305)
"129329, Москва г, ул. Вересковая, д. 9",536d8639-cbbc-456c-9922-bdda122b10b3,536d8639-cbbc-456c-9922-bdda122b10b3,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,9973.3,5552.0,-,-,-,,,,,77:02:0014002:1018,20447791-3324-4ea6-bf64-cfa0f5f24632,,,37.6415072,55.8601749,11,POINT (37.6415072 55.8601749)
"129329, Москва г, ул. Ивовая, д. 4",5a57e4ee-12c1-46eb-a395-23c6abfe5187,5a57e4ee-12c1-46eb-a395-23c6abfe5187,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3394.6,3394.6,нет,нет,-,,,,,77:02:0014010:1001,006f738f-29c2-44c0-aa98-2f0413493cbe,,,37.643642,55.858897,11,POINT (37.643642 55.858897)
"129329, Москва г, ул. Ивовая, д. 5",3cb71cfd-2ad5-4732-adfe-ccd439c5df9a,3cb71cfd-2ad5-4732-adfe-ccd439c5df9a,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,1166.6,545.0,-,-,-,,,,,77:02:0014009:1000,6f4aeb15-b551-48a8-af6a-2ffe46549e72,,,37.6439109,55.85951739999999,11,POINT (37.6439109 55.85951739999999)
"129329, Москва г, ул. Ивовая, д. 6, корп. 1",fe4aba7e-b30a-4c00-8556-cef4613109bf,3a55d551-2e3a-4bf7-a782-9d96fa46df01,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,7617.2,7380.3,нет,нет,-,,,,,77:02:0014010:1016,3ca28c50-cad5-45d6-99d1-f69b81d88720,,,37.6451258,55.8589533,11,POINT (37.6451258 55.8589533)
"129329, Москва г, ул. Ивовая, д. 6, корп. 2",9a262b2f-24e2-4444-9159-5b64c57f0754,3b0bf42d-bb7a-4da3-a635-7469585fc4b4,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,15308.3,14686.0,нет,нет,-,,,,,77:02:0014010:1014,ff80cf12-c10f-45cb-850a-3dc5f480b77a,,,37.644574,55.859387,11,POINT (37.644574 55.859387)
"129329, Москва г, ул. Ивовая, д. 7",b18e573e-8633-4e41-8301-ba629f6a138d,f4af5c03-e503-4a6a-a174-12fd29ab5585,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,4301.0,1981.0,-,-,-,,,,,77:02:0014009:1001,d0589f6e-e584-490c-a5e7-b9441eebaa38,,,37.6442065,55.8600211,11,POINT (37.6442065 55.8600211)
"129329, Москва г, ул. Ивовая, д. 9",ed49153c-8d06-4c9d-b49e-49fcc9fa1347,baf504bf-92a6-4f0d-bc67-9c3025d69833,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,4685.8,3569.0,нет,нет,-,,,,,77:02:0014009:1002,4010c1e1-d976-4936-add6-d67d12063acb,,,37.646012,55.86094,11,POINT (37.646012 55.86094)
"129329, Москва г, ул. Кольская, д. 11",d85119a4-5364-4ad2-8599-8b7753939cfc,f6b96795-99ff-4423-a71e-74206245c4b9,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,2647.1,1777.0,нет,нет,-,,,,,77:02:0014009:1012,6f3c0f70-2a99-44f6-8289-4339b115173d,,,37.6448253,55.8616129,11,POINT (37.6448253 55.8616129)
"129329, Москва г, ул. Кольская, д. 13",7efa1726-b59a-47a9-bb24-4ddd7efc8e1b,dd7db50a-3253-4406-a5f5-f16c93da2593,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,3505.6,1692.0,-,-,-,,,,,77:02:0014002:1007,6f7847a5-2b6a-48eb-a1ac-10657fd734f3,,,37.64399969999999,55.86254839999999,11,POINT (37.64399969999999 55.86254839999999)
"129329, Москва г, ул. Кольская, д. 9",446c3bf4-d24e-4180-9e3b-487a742fc94e,d6684840-0ae3-4273-b7bc-1922f7112864,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,2216.8,1252.0,-,-,-,,,,,77:02:0014009:1003,d38da813-83e8-4729-ad1f-909cd055ed95,,,37.645535,55.861318,11,POINT (37.645535 55.861318)
"129343, Москва г, проезд. Берингов, д. 1",cbb7b756-7000-4075-868a-c1161e3785ac,cbb7b756-7000-4075-868a-c1161e3785ac,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,11269.1,10737.0,нет,нет,-,,,,,77:02:0015006:1010,e96cf0e5-e458-43c3-9f1d-28a2fd5aa7de,,,37.6562089,55.85599999999999,11,POINT (37.6562089 55.85599999999999)
"129343, Москва г, проезд. Берингов, д. 3",d1bbc082-f0e1-4655-a29d-6c7279ae4654,8db7b1fd-f76e-49b1-8064-b8535e470d78,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,44983.8,42607.3,нет,нет,-,,,,,77:02:0015006:1011,abc12176-fb32-4dfd-a03b-fce056948fea,,,37.659133,55.856258,11,POINT (37.659133 55.856258)
"129343, Москва г, проезд. Берингов, д. 4",79ff820b-9d87-4912-90ef-a5b351ed540e,79ff820b-9d87-4912-90ef-a5b351ed540e,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,32065.9,32055.6,нет,нет,-,,,,,77:02:0015006:1012,2d7fde1c-d91b-4d34-af96-f72ca3aaa91a,,,37.6623224,55.8552213,11,POINT (37.6623224 55.8552213)
"129343, Москва г, проезд. Берингов, д. 5",8cf85e5a-9a4d-4d85-8cc8-8b2b77859ec8,8cf85e5a-9a4d-4d85-8cc8-8b2b77859ec8,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,11167.1,10696.0,нет,нет,-,,,,,77:02:0015006:1013,fa37106e-b0b7-4949-a7fe-f6ed1674aba8,,,37.662438,55.8554814,11,POINT (37.662438 55.8554814)
"129343, Москва г, проезд. Берингов, д. 6, корп. 1",2450d0dc-4a4b-492d-9c4d-943eaf9acbf4,2450d0dc-4a4b-492d-9c4d-943eaf9acbf4,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,4219.9,4219.9,нет,нет,-,,,,,77:02:0015006:1014,19b2ea21-5eb0-4310-9a7f-393d53c42eb4,,,37.6639014,55.8544133,11,POINT (37.6639014 55.8544133)
"129343, Москва г, проезд. Берингов, д. 6, корп. 2",3024373e-c34e-4b22-aa74-c468b6f90308,3024373e-c34e-4b22-aa74-c468b6f90308,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,4276.4,4276.0,нет,нет,-,,,,,77:02:0015006:1015,9fc531ad-a8f3-437d-b2a4-a5db967e19ee,,,37.66394930000001,55.8541669,11,POINT (37.66394930000001 55.8541669)
"129343, Москва г, проезд. Нансена, д. 10, корп. 1",eb9165f8-b05c-47e7-92b0-34c3c509a79e,eb9165f8-b05c-47e7-92b0-34c3c509a79e,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,3351.3,2174.0,-,-,-,,,,,77:02:0015007:1015,4fe0d73d-7e59-43e3-b13c-efbb559c60fe,,,37.6518805,55.8512993,11,POINT (37.6518805 55.8512993)
"129343, Москва г, проезд. Нансена, д. 10, корп. 2",3b1d63f9-4dee-4160-94ef-2ced7fdca240,3b1d63f9-4dee-4160-94ef-2ced7fdca240,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,3396.2,2190.0,-,-,-,,,,,77:02:0015007:1016,16d07f20-005d-48a0-9a50-a336856a2e11,,,37.652562,55.8515019,11,POINT (37.652562 55.8515019)
"129343, Москва г, проезд. Нансена, д. 10, корп. 3",4f06c2a4-4bb6-4f67-85a8-bfe77682f8e9,de21264d-6dc7-478a-8fd5-2a9d02966400,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3391.4,3391.0,нет,нет,-,,,,,77:02:0015007:1017,58cff51b-e0df-47e3-a7d9-da345a0adc69,,,37.6531242,55.85165689999999,11,POINT (37.6531242 55.85165689999999)
"129343, Москва г, проезд. Нансена, д. 12, корп. 1",4b362f07-4a76-47a5-b75b-b2afcd1ada32,4b362f07-4a76-47a5-b75b-b2afcd1ada32,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3407.1,3063.0,нет,нет,-,,,,,77:02:0015007:1018,bf2ad0a3-a8be-4d89-9f7e-eb1022acab72,,,37.6510255,55.8521092,11,POINT (37.6510255 55.8521092)
"129343, Москва г, проезд. Нансена, д. 12, корп. 2",e9339bb2-1f31-4b4f-bcec-c29d744d78e8,e9339bb2-1f31-4b4f-bcec-c29d744d78e8,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3405.4,3376.0,нет,нет,-,,,,,77:02:0015007:1019,b8225fd0-3672-4570-8b34-4cbdb2d19ab2,,,37.6517276,55.852286,11,POINT (37.6517276 55.852286)
"129343, Москва г, проезд. Нансена, д. 12, корп. 3",651ae1d7-a952-4b4b-ba38-01c12cd54de2,651ae1d7-a952-4b4b-ba38-01c12cd54de2,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3359.0,3359.0,нет,нет,-,,,,,77:02:0015007:1020,6721c823-1eb0-490c-941d-391d6f20adb6,,,37.652473,55.852446,11,POINT (37.652473 55.852446)
"129343, Москва г, проезд. Нансена, д. 2, корп. 1",7d503a1f-6e6f-44de-af35-9a14cbd9ecdb,7d503a1f-6e6f-44de-af35-9a14cbd9ecdb,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3222.2,3222.2,нет,нет,-,,,,,77:02:0015010:1007,e11f62aa-f44f-4bbf-b0fa-ba109328262d,,,37.654905,55.848579,11,POINT (37.654905 55.848579)
"129343, Москва г, проезд. Нансена, д. 2, корп. 2",d35eced2-8cba-4116-ab02-28d3a6dafeba,d35eced2-8cba-4116-ab02-28d3a6dafeba,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,4435.4,3067.0,нет,нет,-,,,,,77:02:0015010:1008,f1ab6f08-ef88-4a7f-9715-2bad74c76b64,,,37.656039,55.8491608,11,POINT (37.656039 55.8491608)
"129343, Москва г, проезд. Нансена, д. 3",343b94fb-17d8-46b1-9915-318acdb02ec6,343b94fb-17d8-46b1-9915-318acdb02ec6,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,25017.5,13605.0,-,-,-,,,,,77:02:0015008:1039,dada83bf-a6e5-4620-94d6-7aff6f075164,,,37.6520283,55.8496819,11,POINT (37.6520283 55.8496819)
"129343, Москва г, проезд. Нансена, д. 4",63b42d9a-bf34-481e-925a-a449040e9958,63b42d9a-bf34-481e-925a-a449040e9958,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,4153.6,2868.0,нет,нет,-,,,,,77:02:0015010:1009,c6ed5901-59ce-4c0c-895e-6c8f2208e18f,,,37.6540518,55.84931899999999,11,POINT (37.6540518 55.84931899999999)
"129343, Москва г, проезд. Нансена, д. 4, корп. 2",66e27918-2788-4cca-bbc1-62f0fd11caed,66e27918-2788-4cca-bbc1-62f0fd11caed,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,6416.7,6416.7,нет,нет,-,,,,,77:02:0015010:1010,300407d6-108c-4c88-b344-9f7c7e184659,,,37.655404,55.849858,11,POINT (37.655404 55.849858)
"129343, Москва г, проезд. Нансена, д. 5",4597401b-72f4-4517-a728-0ee6dae55dd9,4597401b-72f4-4517-a728-0ee6dae55dd9,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,15053.6,14921.0,нет,нет,-,,,,,77:02:0015008:1038,087c9547-b94f-49eb-913f-2b5785f4b598,,,37.6514968,55.8505853,11,POINT (37.6514968 55.8505853)
"129343, Москва г, проезд. Нансена, д. 6, корп. 1",ecfde8cb-5e2c-4a08-85d0-194e2ce5a562,ecfde8cb-5e2c-4a08-85d0-194e2ce5a562,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3613.3,3613.3,нет,нет,-,,,,,77:02:0015007:1013,92cadb43-9ea7-40e5-8a27-002db9db1453,,,37.653639,55.849801,11,POINT (37.653639 55.849801)
"129343, Москва г, проезд. Нансена, д. 6, корп. 2",1f96399a-eb30-4c3d-93c0-07a218a79cf6,99cc6882-6e07-4b2d-bbb6-0e31799d68ab,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,3611.7,2305.0,-,-,-,,,,,77:02:0015007:1014,f0d5bef9-1d89-403a-b935-d024cf7399e3,,,37.653461,55.850114,11,POINT (37.653461 55.850114)
"129343, Москва г, проезд. Нансена, д. 6, корп. 3",df833c91-0b48-4836-bb47-5adec4b388e8,f934a233-2838-4e04-bb1c-4b3572f9f89e,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,9430.7,8778.9,нет,нет,-,,,,,77:02:0015007:1033,ec1995f2-14c1-4b7c-a595-bcc4ff2b25c9,,,37.654398,55.850585,11,POINT (37.654398 55.850585)
"129343, Москва г, ул. Амундсена, д. 10",fdb1375a-8c04-45a7-af4d-923a2df4d190,fdb1375a-8c04-45a7-af4d-923a2df4d190,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3715.4,3553.6,нет,нет,-,,,,,77:02:0015006:1005,3face6b6-172e-4090-b694-17e1f7dc3f1c,,,37.657112,55.85307899999999,11,POINT (37.657112 55.85307899999999)
"129343, Москва г, ул. Амундсена, д. 11",1bb3bbdf-3225-4708-911c-538be2a76823,5554eb08-66ed-477b-942f-ab7b8fae1199,45361000,УО,5137746246314.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СВИБЛОВО""",Многоквартирный,Исправный,3295.1,1417.0,-,-,-,,,,,77:02:0015007:1004,5349a9ad-38c9-4e12-ba8e-254c6d338c96,,,37.6561037,55.8533895,11,POINT (37.6561037 55.8533895)
"129343, Москва г, ул. Амундсена, д. 11, корп. 1",057843c0-1d11-4aa4-9bd9-7675d92a76f9,057843c0-1d11-4aa4-9bd9-7675d92a76f9,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,4242.1,3252.7,нет,нет,-,,,,,77:02:0015007:1002,6448e18b-6abb-417f-b11e-c6bc87302cef,,,37.656466,55.852891,11,POINT (37.656466 55.852891)
"129343, Москва г, ул. Амундсена, д. 11, корп. 2",40abc703-a32f-4c88-a02b-fc913b49a752,40abc703-a32f-4c88-a02b-fc913b49a752,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,2607.7,2549.0,нет,нет,-,,,,,77:02:0015007:1003,61730e13-4020-464a-b0a4-d8ee4e47a0b8,,,37.6558606,55.8525091,11,POINT (37.6558606 55.8525091)
"129343, Москва г, ул. Амундсена, д. 12",59e40759-17ac-47d4-8818-eb573ef99952,b4010361-2384-4bec-bc7b-a1d60e915564,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,5511.4,4826.6,нет,нет,-,,,,,77:02:0015006:1006,f5008251-5499-426f-be0a-eb4ada50f874,,,37.6573128,55.8538727,11,POINT (37.6573128 55.8538727)
"129343, Москва г, ул. Амундсена, д. 13, корп. 1",b5e71fd8-3116-4135-8d0a-8cfe60107eba,b5e71fd8-3116-4135-8d0a-8cfe60107eba,45361000,УО,1087746440396.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИБЛОВ ГРАД""",Многоквартирный,Исправный,3413.7,3413.7,нет,нет,-,,,,,77:02:0015007:1005,c62dc7fa-de91-4756-83fd-e50cdfa6c0b8,,,37.6553718,55.8531936,11,POINT (37.6553718 55.8531936)
