Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"101000, Москва г, ул. Покровка, д. 15/16, строение 1",7ef563b8-fab0-41ef-abb9-774b09c5ddbd,7ef563b8-fab0-41ef-abb9-774b09c5ddbd,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,3704.6,2557.2,-,-,-,,,,,нет,2614869d-e1e5-4397-8909-f4be16c3735a,,,37.64462169999999,55.7593793,91,POINT (37.64462169999999 55.7593793)
"101000, Москва г, ул. Покровка, д. 19",e0db8c97-4c23-46de-998e-e60f76cd977a,e0db8c97-4c23-46de-998e-e60f76cd977a,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,6822.3,4106.9,-,-,-,,,,,77:01:0001100:1001,2209072d-ba33-43bf-84d9-6548fc6da01b,,,37.6462926,55.7598512,91,POINT (37.6462926 55.7598512)
"101000, Москва г, ул. Покровка, д. 20/1, строение 1",c7dabf15-709c-45a0-b52c-7b98f1f4e769,9643c2d0-5bfa-4d4a-b13e-e53c0e9588d7,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,9217.8,7123,-,-,-,,,,,77:01:0001027:1067,7206e4c9-ff49-4a07-8e93-8eb7d9b5a110,,,37.647339,55.75834,91,POINT (37.647339 55.75834)
"101000, Москва г, ул. Покровка, д. 21-23/25, строение 1",6f4e4297-916e-473c-ba58-8231d447cfbe,6f4e4297-916e-473c-ba58-8231d447cfbe,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1913.0,763,-,-,-,,,,,77:01:0001030:1090,207cde8f-847f-418f-9402-341393beae04,,,37.6469339,55.75988940000001,91,POINT (37.6469339 55.75988940000001)
"101000, Москва г, ул. Покровка, д. 21-23/25, строение 3",039f4720-60df-4ac6-9de0-5bd8c7f78729,40b3e582-f02e-4e9f-8ab8-0621f71cc2d5,45375000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,339634de-a5ee-4857-9866-ed52752bdd10,,,37.6469339,55.75988940000001,91,POINT (37.6469339 55.75988940000001)
"101000, Москва г, ул. Покровка, д. 2/1, строение 1",f90dab69-0926-4b7c-a12f-4b7834ebc8e7,f90dab69-0926-4b7c-a12f-4b7834ebc8e7,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,5585.4,379.4,-,-,-,,,,,77:01:0001026:1064,c773ddee-c286-4737-8ba2-094fb1ea7077,,,37.6394222,55.75778529999999,91,POINT (37.6394222 55.75778529999999)
"101000, Москва г, ул. Покровка, д. 2/1, строение 2",8346dad0-6a11-4595-abe0-1c42a8be09ef,8346dad0-6a11-4595-abe0-1c42a8be09ef,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1980.7,,-,-,-,,,,,77:01:0001026:1065,edb4c6e0-cfdd-424f-8a96-bc217779f71e,,,37.639686,55.757905,91,POINT (37.639686 55.757905)
"101000, Москва г, ул. Покровка, д. 2/1, строение 3",7ca0ec81-07a6-4e90-ba2d-11e46f3df437,7ca0ec81-07a6-4e90-ba2d-11e46f3df437,45375000,Непосредственное управление,,,,Многоквартирный,Исправный,550.0,,-,-,-,,,,,,c68b100f-ba4d-4d1d-aa74-ec0ce986fbe0,,,37.6399379,55.758003,91,POINT (37.6399379 55.758003)
"101000, Москва г, ул. Покровка, д. 25, строение 1",906867b5-5364-4ee0-b839-42e2948b8661,906867b5-5364-4ee0-b839-42e2948b8661,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,326.1,162.2,-,-,-,,,,,77:01:0001030:1043,9d4c8218-d3b9-43f3-89a1-2ce1542e807b,,,37.6476042,55.7597611,91,POINT (37.6476042 55.7597611)
"101000, Москва г, ул. Покровка, д. 25, строение 2",e61cc3ce-9730-4a6d-aa6d-30c21bf9359f,e61cc3ce-9730-4a6d-aa6d-30c21bf9359f,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1091.5,669.9,-,-,-,,,,,77:01:0001030:1044,9b43d50d-6a4a-422c-b71b-734647484611,,,37.647837,55.75988599999999,91,POINT (37.647837 55.75988599999999)
"101000, Москва г, ул. Покровка, д. 26/1, строение 4",987a0c0c-6901-42b0-94ab-e3a23652d808,987a0c0c-6901-42b0-94ab-e3a23652d808,45375000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,742e259b-a1c3-43cd-8cd1-e7e790cb4c0f,,,37.6492475,55.75984099999999,91,POINT (37.6492475 55.75984099999999)
"101000, Москва г, ул. Покровка, д. 27, строение 1",bfb7e9af-0610-470a-9d0c-8adb6bee949f,bfb7e9af-0610-470a-9d0c-8adb6bee949f,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,4086.1,1481,-,-,-,,,,,77:01:0001030:1045,cf046258-e6ac-43ce-8797-bf569c2705a1,,,37.648082,55.7602339,91,POINT (37.648082 55.7602339)
"101000, Москва г, ул. Покровка, д. 29",c1923821-c37e-45d0-9307-163b6fd555fd,726daa16-8798-41ed-b899-13e1551d896c,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,8915.6,6592.9,-,-,-,,,,,77:01:0001030:1046,c6ebfec7-dae1-4cb1-801c-979185203901,,,37.6485598,55.7605912,91,POINT (37.6485598 55.7605912)
"101000, Москва г, ул. Покровка, д. 31, строение 1",e7deea47-9365-491b-9cca-96caf922799d,b8e49a14-94f4-4175-8c8c-fc7b0c096a75,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,4608.0,2780.1,-,-,-,,,,,77:01:0001030:1048,16fcfc7c-bece-4aca-9ac4-3262fd1d6cac,,,37.6494711,55.7605453,91,POINT (37.6494711 55.7605453)
"101000, Москва г, ул. Покровка, д. 31, строение 1Г",39c86973-b2d1-4c9c-bc04-d66c5cd6f471,a085296e-98c9-4e82-8d0e-0650d0d9e368,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1861.8,1173,-,-,-,,,,,77:01:0001030:1047,1466bd60-7db7-4fb6-9ff9-b650226e8fb8,,,37.649106,55.760692,91,POINT (37.649106 55.760692)
"101000, Москва г, ул. Покровка, д. 31, строение 2",7195e38d-cb52-45ed-832a-b386363843e2,7195e38d-cb52-45ed-832a-b386363843e2,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2684.7,2331.2,-,-,-,,,,,77:01:0001030:1049,40ae314c-9a54-4b76-a797-5c2d762a8271,,,37.649638,55.76068799999999,91,POINT (37.649638 55.76068799999999)
"101000, Москва г, ул. Покровка, д. 31, строение 3",0e45c56c-9ca3-4c0e-8ab9-875d177faf87,0e45c56c-9ca3-4c0e-8ab9-875d177faf87,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1013.3,694,-,-,-,,,,,77:01:0001030:1050,7ead3fc4-31c6-4166-8c0a-c59f3c398c04,,,37.6489123,55.7609813,91,POINT (37.6489123 55.7609813)
"101000, Москва г, ул. Покровка, д. 34",e8501ddc-f7ce-460b-8991-6a2ecdc0e7f8,31dda8d6-7844-485c-953f-0de62d284c55,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,624.6,317,-,-,-,,,,,77:01:0001027:1068,648a8c23-4c10-4012-8ac9-40f1e474fe9c,,,37.650729,55.76085699999999,91,POINT (37.650729 55.76085699999999)
"101000, Москва г, ул. Покровка, д. 35/17, строение 1",20c8b30f-281c-412b-92b4-041decc2d175,056e63cd-280a-4b72-a890-792a59b801a8,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2277.2,1494,-,-,-,,,,,77:01:0001082:1057,a4348111-208f-4484-9a2e-2a4902e63d0e,,,37.650594,55.761384,91,POINT (37.650594 55.761384)
"101000, Москва г, ул. Покровка, д. 37/15, строение 4",a340b436-0c68-4cc5-aabb-1f9e2b70fa88,a340b436-0c68-4cc5-aabb-1f9e2b70fa88,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2368.0,2141.6,-,-,-,,,,,77:01:0001082:1059,f12cc994-9b3d-4aeb-8cdd-f9503bf9344d,,,37.6501515,55.7621097,91,POINT (37.6501515 55.7621097)
"101000, Москва г, ул. Покровка, д. 37, строение 1",5cad19ef-2e47-429f-a11c-6aaa595a869d,5cad19ef-2e47-429f-a11c-6aaa595a869d,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,5342.8,3973.9,-,-,-,,,,,77:01:0001082:1058,b11269cd-7e3a-4d32-bb8f-d19430d6dee9,,,37.651025,55.761747,91,POINT (37.651025 55.761747)
"101000, Москва г, ул. Покровка, д. 3/7, строение 1Б",7bcd6b55-a204-43bd-95a0-50617e7fd2a3,7bcd6b55-a204-43bd-95a0-50617e7fd2a3,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1520.0,480.6,-,-,-,,,,,77:01:0001032:1037,5baa720d-11e9-4ac3-983d-006d151f04f1,,,37.640654,55.759217,91,POINT (37.640654 55.759217)
"101000, Москва г, ул. Покровка, д. 3/7, строение 1Г",389273c3-7cfe-410a-9ac1-5463d765413c,389273c3-7cfe-410a-9ac1-5463d765413c,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1678.7,322.7,-,-,-,,,,,77:01:0001032:1036,c2ac894a-64cc-4dad-819d-8582c7c9331a,,,37.6399241,55.7588109,91,POINT (37.6399241 55.7588109)
"101000, Москва г, ул. Покровка, д. 38, строение 1",15c0f5a9-1b5d-4227-9349-527e517023b1,15c0f5a9-1b5d-4227-9349-527e517023b1,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,3596.8,2750,-,-,-,,,,,77:01:0001029:1079,e663f039-aa0b-4f5a-ac6e-f53be5ca8349,,,37.6389791,55.7584032,91,POINT (37.6389791 55.7584032)
"101000, Москва г, ул. Покровка, д. 39, строение 1",a4c979d9-9edd-4abb-af2e-265ec31dfc11,a4c979d9-9edd-4abb-af2e-265ec31dfc11,45375000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,3103.6,2979.1,-,-,-,,,,,77:01:0001082:1063,88531de5-0121-4780-a897-6f4d3cced25a,,,37.65150089999999,55.762075,91,POINT (37.65150089999999 55.762075)
"101000, Москва г, ул. Покровка, д. 40, строение 1",42f575ea-d2da-4e2e-996b-f8fd6cf29865,42f575ea-d2da-4e2e-996b-f8fd6cf29865,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1917.2,1400,-,-,-,,,,,77:01:0001029:1082,e361b619-6e86-413b-bd72-78a4a7c19385,,,37.65231600000001,55.76201200000001,91,POINT (37.65231600000001 55.76201200000001)
"101000, Москва г, ул. Покровка, д. 41, строение 1",dc7d1937-5c14-446b-83b4-2b670dbfc81b,dc7d1937-5c14-446b-83b4-2b670dbfc81b,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2421.2,1673,-,-,-,,,,,77:01:0001082:1027,55b1cd1a-285c-4246-be92-559e1041aa4c,,,37.6508693,55.7631627,91,POINT (37.6508693 55.7631627)
"101000, Москва г, ул. Покровка, д. 41, строение 2",efcffed2-ca07-4f30-a4d4-889a49f5e5c9,efcffed2-ca07-4f30-a4d4-889a49f5e5c9,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,3713.4,2981,-,-,-,,,,,77:01:0001082:1028,0c9b36e3-1b85-46d7-bfb4-5ae95e186b25,,,37.651482,55.762769,91,POINT (37.651482 55.762769)
"101000, Москва г, ул. Покровка, д. 41, строение 3",24689124-6ef2-4a80-aa85-92aa4322bfbb,24689124-6ef2-4a80-aa85-92aa4322bfbb,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,3926.5,3480.3,-,-,-,,,,,77:01:0001082:1029,a4cade67-c894-46a8-8380-b750f6bfc82d,,,37.6508479,55.7631689,91,POINT (37.6508479 55.7631689)
"101000, Москва г, ул. Покровка, д. 42, строение 6",79c06585-ece9-4a4c-b050-cee8b9e87c8a,79c06585-ece9-4a4c-b050-cee8b9e87c8a,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2464.7,2224,-,-,-,,,,,77:01:0001029:1083,911efce7-d571-481e-afe0-f6b8b25b1b36,,,37.653928,55.76212599999999,91,POINT (37.653928 55.76212599999999)
"101000, Москва г, ул. Покровка, д. 43А",7fc2e121-b0d9-461b-a009-25d8b7708f78,7fc2e121-b0d9-461b-a009-25d8b7708f78,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1254.4,1032.6,-,-,-,,,,,77:01:0001082:1066,e76ca45b-3bae-4d8a-90eb-96661dabe998,,,37.6408076,55.75880480000001,91,POINT (37.6408076 55.75880480000001)
"101000, Москва г, ул. Покровка, д. 43, строение 6",b637e6f6-bad9-4bf2-ac2d-7f837acf4268,b637e6f6-bad9-4bf2-ac2d-7f837acf4268,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1184.0,969.8,-,-,-,,,,,77:01:0001082:1064,6730d32d-32da-433d-9fd0-39546ac26f72,,,37.651862,55.76277899999999,91,POINT (37.651862 55.76277899999999)
"101000, Москва г, ул. Покровка, д. 43, строение 7",5eef5e31-9c4f-4cc7-913f-375fce2b13c2,5eef5e31-9c4f-4cc7-913f-375fce2b13c2,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,628.7,336.3,-,-,-,,,,,77:01:0001082:1065,308c59ee-d647-4b14-a20e-c6f89052172e,,,37.652079,55.762981,91,POINT (37.652079 55.762981)
"101000, Москва г, ул. Покровка, д. 44",5dd37ef8-4a3b-49b9-93ca-345d4f18348d,5dd37ef8-4a3b-49b9-93ca-345d4f18348d,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,4028.0,2493.5,-,-,-,,,,,77:01:0001029:1084,74f7860e-99cd-4773-bb83-4338e67958a3,,,37.65395,55.76287800000001,91,POINT (37.65395 55.76287800000001)
"101000, Москва г, ул. Покровка, д. 45, строение 4",9567e166-b7e5-4716-925d-511ba62fca7e,9567e166-b7e5-4716-925d-511ba62fca7e,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2036.4,1596,-,-,-,,,,,77:01:0001082:1067,5fd2b506-42a7-4154-bbe9-261e80d591be,,,37.652617,55.763198,91,POINT (37.652617 55.763198)
"101000, Москва г, ул. Покровка, д. 45, строение 5",3c132e88-912b-4505-b7f9-bba0839e25bc,3c132e88-912b-4505-b7f9-bba0839e25bc,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1533.4,1183.90,-,-,-,,,,,77:01:0001082:1068,17e42b0b-f550-411c-8151-eb8891b8c0e2,,,37.652556,55.763442,91,POINT (37.652556 55.763442)
"101000, Москва г, ул. Покровка, д. 4, строение 1",e75c1a3a-368a-4a21-ab70-ce6a168bad9f,e75c1a3a-368a-4a21-ab70-ce6a168bad9f,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,3625.5,1569,-,-,-,,,,,77:01:0001026:1067,420de908-66cc-4dfa-b5d6-3fbccd56f42e,,,37.6406086,55.7584891,91,POINT (37.6406086 55.7584891)
"101000, Москва г, ул. Покровка, д. 6",6f8dc3cc-0e30-42c7-af5c-aeaeb9d9deeb,6f8dc3cc-0e30-42c7-af5c-aeaeb9d9deeb,45375000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,25fb1def-b4a3-4ae4-b284-7b432d525646,,,37.6421278,55.7587073,91,POINT (37.6421278 55.7587073)
"101000, Москва г, ул. Покровка, д. 6, строение 2",5bd8ef36-ce00-4ceb-bcd7-14e1afad23f5,81c0208d-9bc6-4e36-8fc3-0185899f3e49,45375000,Не выбран,,,,Жилой,Исправный,,,-,нет,-,,,,,,40989e8c-7259-410a-b587-45c2cca71313,,,37.6421278,55.7587073,91,POINT (37.6421278 55.7587073)
"101000, Москва г, ул. Покровка, д. 7/9-11, корп. 1",f8a730d5-db6d-4e97-bd2b-2986ef266b9b,f8a730d5-db6d-4e97-bd2b-2986ef266b9b,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,12344.1,9433.4,-,-,-,,,,,77:01:0001031:1050,9a490aa7-62ad-437f-b3f0-295dc48235e0,,,37.64239389999999,55.75906149999999,91,POINT (37.64239389999999 55.75906149999999)
"101000, Москва г, ул. Покровка, д. 9, строение 2",1cb746e5-d79f-4618-bda6-9cc7a54ef762,1cb746e5-d79f-4618-bda6-9cc7a54ef762,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1575.0,1269,-,-,-,,,,,нет,36e8dc90-89e9-41a0-a068-a8249e9be4b4,,,37.6426455,55.75938619999999,91,POINT (37.6426455 55.75938619999999)
"101000, Москва г, ул. Садовая-Черногрязская, д. 16-18, строение 1",82b09067-b736-4035-bf44-1229876cfb4e,8ebdf4a7-4780-452d-a0e2-2cc8422e9827,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,11764.9,9198,-,-,-,,,,,77:01:0001082:1045,55a873c1-2ba9-4ea4-982c-d0b1a8dd2dd8,,,37.6541654,55.7648642,91,POINT (37.6541654 55.7648642)
"101000, Москва г, ул. Чаплыгина, д. 10",9061b392-e444-4df3-823b-61447728f34a,9061b392-e444-4df3-823b-61447728f34a,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1740.0,1340.1,-,-,-,,,,,77:01:0001030:1013,fdc3554b-4ccc-4cdd-b290-e24c78bf130e,,,37.6466307,55.7635002,91,POINT (37.6466307 55.7635002)
"101000, Москва г, ул. Чаплыгина, д. 1/12, строение 1",ec4bac90-9252-45b0-a973-0d7ae4c918f6,ec4bac90-9252-45b0-a973-0d7ae4c918f6,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2015.8,1607,-,-,-,,,,,77:01:0001082:1053,17b8ed22-7958-4456-a0da-89878944fcd1,,,37.6454312,55.7646037,91,POINT (37.6454312 55.7646037)
"101000, Москва г, ул. Чаплыгина, д. 1/12, строение 2",0adc2ebb-285e-4bff-afa0-f4e84a47f187,bf2fecaa-ce2c-41ee-b0d6-246275e2ea38,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,1230.2,1059.1,-,-,-,,,,,,8afcaeb6-651c-4dc7-8885-443738e0f82f,,,37.64581800000001,55.764861,91,POINT (37.64581800000001 55.764861)
"101000, Москва г, ул. Чаплыгина, д. 15, строение 5",93296727-57ec-4157-a72d-cfe76afb3931,93296727-57ec-4157-a72d-cfe76afb3931,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,5012.5,3514,-,-,-,,,,,77:01:0001082:1060,02ee639e-4648-4605-9bf6-1219374de631,,,37.6500788,55.7618498,91,POINT (37.6500788 55.7618498)
"101000, Москва г, ул. Чаплыгина, д. 16",92fe42a5-672f-4518-b52a-3a6409af5d54,92fe42a5-672f-4518-b52a-3a6409af5d54,45375000,УО,5137746116657.0,770101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАСМАННОГО РАЙОНА""",Многоквартирный,Исправный,2076.2,1501.4,-,-,-,,,,,77:01:0001030:1041,f0117662-de1d-403e-818a-3a183894f620,,,37.648369,55.762442,91,POINT (37.648369 55.762442)
