Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107031, Москва г, ул. 2-я Карачаровская, д. 2А",824652b6-4a7b-4fb0-9245-070fd0934bfb,824652b6-4a7b-4fb0-9245-070fd0934bfb,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,1144.9,1125.5,-,-,-,,,,,77:04:0002001:1018,2c8dc64b-972e-44f0-a0d5-211889ab4375,,,37.750441,55.735571,24,POINT (37.750441 55.735571)
"109029, Москва г, проезд. Боенский, д. 2",32a0aebe-0757-43e3-8636-985549647198,32a0aebe-0757-43e3-8636-985549647198,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,4564.3,3498.7,-,-,-,,,,,77:04:0001008:1010,4f22b0af-9ade-4f45-bd98-fb5c447e7567,,,37.698855,55.735129,24,POINT (37.698855 55.735129)
"109029, Москва г, проезд. Боенский, д. 4",bcb0a888-6cd7-473e-8e5e-e4d3b352dabc,bcb0a888-6cd7-473e-8e5e-e4d3b352dabc,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3639.7,3638.5,-,-,-,,,,,77:04:0001008:1011,c959ff0e-7cc0-49bd-9f63-639e1b3808b4,,,37.698797,55.734748,24,POINT (37.698797 55.734748)
"109029, Москва г, ул. Средняя Калитниковская, д. 51, корп. 1",a0599c14-41d6-4af9-b057-949a8aaa811d,a0599c14-41d6-4af9-b057-949a8aaa811d,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3386.6,2958.9,-,-,-,,,,,77:04:0001008:1012,acd08130-2cb0-4669-bd9c-478d3bb707ba,,,37.7004996,55.7330948,24,POINT (37.7004996 55.7330948)
"109029, Москва г, ул. Средняя Калитниковская, д. 51, корп. 2",12f4c4a6-b1bd-419e-8100-579521d92aa5,0872ed68-8137-4900-8b45-7d2c3c847578,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3666.7,3664.7,-,-,-,,,,,77:04:0001008:1013,a4ed778c-dcb7-491c-a4d0-9f91fa4e1ee1,,,37.7003259,55.7338001,24,POINT (37.7003259 55.7338001)
"109052, Москва г, пер. Подъёмный, д. 1",590915cb-d908-47ec-bc5f-d72d3e2230e6,8c8ed04a-ab52-4a51-91d9-f698651019a8,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,8890.1,6912.8,-,-,-,,,,,77:04:0001014:1027,f7360bd3-7fdb-49f2-a827-6e1b4b070a4c,,,37.7097511,55.7368296,24,POINT (37.7097511 55.7368296)
"109052, Москва г, пер. Подъёмный, д. 3",3a3dbe8b-2804-4f1d-aa10-922c2797ba0a,686b7787-1a72-4339-befd-71f3bfba51d9,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3631.8,3631.8,-,-,-,,,,,77:04:0001014:1019,f50f16d8-9d5a-45c5-9435-2a9adb1fdc0d,,,37.7101379,55.7378861,24,POINT (37.7101379 55.7378861)
"109052, Москва г, пер. Подъёмный, д. 5",74a22461-4240-4104-9a54-392b7ae26619,74a22461-4240-4104-9a54-392b7ae26619,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3639.4,3636.4,-,-,-,,,,,77:04:0001014:1021,65f03f37-c2e2-4ac6-8fa8-df2a4b4b607e,,,37.710338,55.738304,24,POINT (37.710338 55.738304)
"109052, Москва г, пер. Сорокин, д. 3",181ead09-f1f4-4812-b932-643c70d46bde,181ead09-f1f4-4812-b932-643c70d46bde,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,4108.9,3301.9,-,-,-,,,,,77:04:0001014:1042,ed98d04f-b2c6-428e-a5f8-c07d9a1a76fa,,,37.709003,55.737584,24,POINT (37.709003 55.737584)
"109052, Москва г, пер. Сорокин, д. 9",2849854c-6b0e-4aaa-83c2-3851af85c7d3,2849854c-6b0e-4aaa-83c2-3851af85c7d3,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,1348.2,1203.8,-,-,-,,,,,77:04:0001014:1043,8f167553-f0f0-45b9-9dd0-f7e93e007431,,,37.7092669,55.73819599999999,24,POINT (37.7092669 55.73819599999999)
"109052, Москва г, пр-кт. Рязанский, д. 2/1, корп. 2",6aae860e-2b52-4e8c-b38b-9ae26f5474d0,77f3d50a-f5ac-410a-9a44-9597896f29d1,45392000,УО,1177746871389.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ СРЕДА""",Многоквартирный,Исправный,98632.3,59734.4,-,-,-,,,,,77:04:0002003:2655,e36727b4-cf1a-4b72-a96b-d4dfd73e4592,,,37.7387999,55.7271109,24,POINT (37.7387999 55.7271109)
"109052, Москва г, пр-кт. Рязанский, д. 2/1, корп. 3",baa96bd5-8a95-4153-ab44-b7482d0242be,0e769cf0-6865-459b-b5b1-74838b436348,45392000,УО,1177746871389.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ СРЕДА""",Многоквартирный,Исправный,44651.4,25650.7,-,-,-,,,,,77:04:0002003:4914,3c5adc7e-8fc2-497f-bb40-769904355d07,,,37.7387999,55.7271109,24,POINT (37.7387999 55.7271109)
"109052, Москва г, пр-кт. Рязанский, д. 2/1, корп. 4",9b367e02-b051-4ccb-9053-bffea8eb3b93,3da96859-cfa2-4b63-808a-ca47e9bae4b1,45392000,УО,1177746871389.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ СРЕДА""",Многоквартирный,Исправный,42876.0,25692.3,-,-,-,,,,,77:04:0002003:5795,9aa7b33b-bcaf-461a-8dd5-416dd1959b48,,,37.7387999,55.7271109,24,POINT (37.7387999 55.7271109)
"109052, Москва г, пр-кт. Рязанский, д. 2/1, корп. 5",4a121ae7-8499-487e-8f46-10b3cad14c77,4a2aed8d-f231-4227-955b-427405ecdb28,45392000,УО,1177746871389.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ СРЕДА""",Многоквартирный,Исправный,47224.4,32668.1,-,-,-,,,,,77:04:0002003:6786,1642a747-5e6c-4503-b1ac-77bc10576078,,,37.7387999,55.7271109,24,POINT (37.7387999 55.7271109)
"109052, Москва г, пр-кт. Рязанский, д. 5",5ab750f5-b5f7-4b37-bb8e-43101b025f79,5ab750f5-b5f7-4b37-bb8e-43101b025f79,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,11926.1,10658.4,-,-,-,,,,,77:04:0002002:1050,50c14409-1729-4525-b574-70c8ab395f9d,,,37.7332775,55.7317966,24,POINT (37.7332775 55.7317966)
"109052, Москва г, ул. Верхняя Хохловка, д. 15",941c2ed6-5e8a-40a5-ba82-c6d03e729c1c,941c2ed6-5e8a-40a5-ba82-c6d03e729c1c,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2478.1,2478.1,-,-,-,,,,,77:04:0001015:1026,f98fc43b-73f0-4410-8950-9a2fbe1c430c,,,37.7173493,55.7335615,24,POINT (37.7173493 55.7335615)
"109052, Москва г, ул. Верхняя Хохловка, д. 17",1e672588-0817-4197-88de-d737f9e2a00a,582d267a-7e49-4700-9ae5-89fb7ae1949c,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2477.7,2471.7,-,-,-,,,,,77:04:0001015:1027,a79ac8ae-9f95-4c86-b0c6-990589c251c6,,,37.7182692,55.7336369,24,POINT (37.7182692 55.7336369)
"109052, Москва г, ул. Верхняя Хохловка, д. 31",bf7b94a2-1ffa-4fce-97d0-6368f99fcb5c,bf7b94a2-1ffa-4fce-97d0-6368f99fcb5c,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2469.9,2469.9,-,-,-,,,,,77:04:0001015:1028,b144ac5a-39c3-44c2-a774-e784b330dff5,,,37.7191155,55.7332821,24,POINT (37.7191155 55.7332821)
"109052, Москва г, ул. Верхняя Хохловка, д. 33",afe18318-4c33-4d7b-aae5-1d8e361ab067,afe18318-4c33-4d7b-aae5-1d8e361ab067,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,4084.1,3377.1,-,-,-,,,,,77:04:0001015:1029,c52af993-2125-4403-82a4-11af95854669,,,37.7201783,55.7329759,24,POINT (37.7201783 55.7329759)
"109052, Москва г, ул. Верхняя Хохловка, д. 39/47",ff2f59aa-c5e2-4e8f-9049-5cd9f7e93b19,ff2f59aa-c5e2-4e8f-9049-5cd9f7e93b19,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,12839.2,10716.2,-,-,-,,,,,77:04:0001015:1030,d8633a3a-9deb-4464-8c7e-5da585bfc82b,,,37.721616,55.733336,24,POINT (37.721616 55.733336)
"109052, Москва г, ул. Верхняя Хохловка, д. 41",53c684fe-84ea-40ca-9b4d-98cc6218d5bd,53c684fe-84ea-40ca-9b4d-98cc6218d5bd,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3057.9,2538.6,-,-,-,,,,,77:04:0001015:1031,72285a4b-dcc3-450a-9193-75effa8b4d1b,,,37.7231982,55.732932,24,POINT (37.7231982 55.732932)
"109052, Москва г, ул. Верхняя Хохловка, д. 43",ae8ce775-94a1-4fe3-b9a0-bc4e6a374478,1543bdcb-7de7-404e-bef2-f33fa8127144,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2493.3,2493.3,-,-,-,,,,,77:04:0001015:1032,07eb500e-f14b-4eea-a52e-1ff4922aa0f6,,,37.7238645,55.7328448,24,POINT (37.7238645 55.7328448)
"109052, Москва г, ул. Нижегородская, д. 104, корп. 3",ae9ec46b-81bd-4853-81a2-052bb3b37b4a,6801839a-1b3f-47f3-a8ae-b665f05f79a8,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Ветхий,2098.7,1747.2,-,-,-,,2022-11-01 00:00:00,,,77:04:0001020:1025,257afc7d-e403-43db-93f5-db2e7fd45d71,,,37.724427,55.728916,24,POINT (37.724427 55.728916)
"109052, Москва г, ул. Нижегородская, д. 106, корп. 1",779b227f-115e-4bce-9a07-f152d9f7aa11,779b227f-115e-4bce-9a07-f152d9f7aa11,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,4528.5,3713.3,-,-,-,,,,,77:04:0001020:1026,e6e06e73-cea2-4cc1-8b0c-b02476ddd767,,,37.722424,55.7282299,24,POINT (37.722424 55.7282299)
"109052, Москва г, ул. Нижегородская, д. 106, корп. 2",1da51562-3ce2-4653-9b63-a794c15aad30,1da51562-3ce2-4653-9b63-a794c15aad30,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2661.1,2468.8,-,-,-,,,,,77:04:0001020:1027,6231db50-f874-4666-b521-5641ef16e97c,,,37.721972,55.7265928,24,POINT (37.721972 55.7265928)
"109052, Москва г, ул. Нижегородская, д. 106, корп. 3",8d9b009d-815a-46a8-a01f-0a798e141f28,73f26aba-0415-41fc-a35a-4ab537162e15,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2488.2,2488.2,-,-,-,,,,,77:04:0001020:1028,8a366dd1-b6b1-4050-84f2-10b93ea1b828,,,37.7202157,55.72726420000001,24,POINT (37.7202157 55.72726420000001)
"109052, Москва г, ул. Нижегородская, д. 49А",bd1cc5fb-f997-4b80-9dbe-a6ad58e5d55f,bd1cc5fb-f997-4b80-9dbe-a6ad58e5d55f,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2995.4,2924.4,-,-,-,,,,,77:04:0001015:1010,12e574ad-ff73-4c57-8ce3-1cf4f4320e86,,,37.716159,55.732848,24,POINT (37.716159 55.732848)
"109052, Москва г, ул. Нижегородская, д. 51А",739224eb-3e09-4b7a-b300-b0a6418ef467,b8de683e-0714-47b8-8d8f-79380b89385d,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2974.8,2876.5,-,-,-,,,,,77:04:0001015:1011,7db6838f-4599-4984-869d-13d8e5758f28,,,37.716281,55.733099,24,POINT (37.716281 55.733099)
"109052, Москва г, ул. Нижегородская, д. 52",ccdb4fcc-d97d-4de0-b73a-74f019c38b1b,ccdb4fcc-d97d-4de0-b73a-74f019c38b1b,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2871.2,2717.3,-,-,-,,,,,77:04:0001020:1034,9caf842b-3841-45f1-9b1f-a391f5be24f0,,,37.7036202,55.7349396,24,POINT (37.7036202 55.7349396)
"109052, Москва г, ул. Нижегородская, д. 53",da9a1bb9-e979-4682-b8dd-410e8e6c6879,677303b2-b7c8-4c2c-9082-f1045c049d60,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2961.9,2916.3,-,-,-,,,,,77:04:0001015:1012,ac2293e5-ceb2-465d-b2ad-20869d5a28bb,,,37.7171108,55.7329605,24,POINT (37.7171108 55.7329605)
"109052, Москва г, ул. Нижегородская, д. 54",583742e9-4e5c-49ef-b11c-d9181ed7d659,583742e9-4e5c-49ef-b11c-d9181ed7d659,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2879.5,2522.5,-,-,-,,,,,77:04:0001020:1035,3ef833de-e5f7-4e40-b661-4d9a8717017f,,,37.7035354,55.7344614,24,POINT (37.7035354 55.7344614)
"109052, Москва г, ул. Нижегородская, д. 55А",671f8837-6c75-4f31-9913-c3d77d019b66,671f8837-6c75-4f31-9913-c3d77d019b66,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3002.6,2909.2,-,-,-,,,,,77:04:0001015:1013,773268fa-42ba-4e41-8f53-014eabf53aaf,,,37.7169714,55.732693,24,POINT (37.7169714 55.732693)
"109052, Москва г, ул. Нижегородская, д. 56",7fa177ca-25b1-4a80-94c1-cf9e9b393a47,7fa177ca-25b1-4a80-94c1-cf9e9b393a47,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3678.2,3149.5,-,-,-,,,,,77:04:0001020:1036,1f62745d-3a2b-4f61-be57-dff7f16b0a5f,,,37.7046922,55.7337307,24,POINT (37.7046922 55.7337307)
"109052, Москва г, ул. Нижегородская, д. 56А",8c270b10-fa99-480e-94b0-80d1080f226a,d12f13be-d487-4030-b699-601460a8a458,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,9868.2,9134.4,-,-,-,,,,,77:04:0001020:1088,295119dd-fea5-4722-b82d-ab48ba7daf17,,,37.7051159,55.733365,24,POINT (37.7051159 55.733365)
"109052, Москва г, ул. Нижегородская, д. 58, корп. 3",53732600-0355-49f3-8b34-22b54617cbbc,53732600-0355-49f3-8b34-22b54617cbbc,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,4829.4,3617,-,-,-,,,,,77:04:0001020:1037,b3dc7576-ac26-4faf-9487-d695b26e7213,,,37.705931,55.734279,24,POINT (37.705931 55.734279)
"109052, Москва г, ул. Нижегородская, д. 59",7a73fadf-a446-4944-959d-2592331c5ff7,7a73fadf-a446-4944-959d-2592331c5ff7,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2947.9,2898.6,-,-,-,,,,,77:04:0001015:1014,9dc57fa3-9daa-478f-8f91-23f89921766e,,,37.717913,55.73277,24,POINT (37.717913 55.73277)
"109052, Москва г, ул. Нижегородская, д. 60",c713a24d-04e1-4c4b-9be8-8bb97dcf30c9,c713a24d-04e1-4c4b-9be8-8bb97dcf30c9,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3773.4,3185.2,-,-,-,,,,,77:04:0001020:1038,ddf55353-31ad-4407-aacc-a94a3fdb6a7d,,,37.7065073,55.7337485,24,POINT (37.7065073 55.7337485)
"109052, Москва г, ул. Нижегородская, д. 61",1dde9d0c-4479-4a13-a4e6-669b6155f1a3,1dde9d0c-4479-4a13-a4e6-669b6155f1a3,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,2921.6,2904.6,-,-,-,,,,,77:04:0001015:1015,a1d7c897-4575-47f7-b509-bfa65d101214,,,37.717808,55.732474,24,POINT (37.717808 55.732474)
"109052, Москва г, ул. Нижегородская, д. 62",88e2f4a6-8841-4a2b-9a14-d4375196e784,88e2f4a6-8841-4a2b-9a14-d4375196e784,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3574.3,3410.5,-,-,-,,,,,77:04:0001020:1039,6bf5896f-202f-4d74-92a0-7ae3386d3ed3,,,37.7071208,55.7336295,24,POINT (37.7071208 55.7336295)
"109052, Москва г, ул. Нижегородская, д. 63",7929253d-9c81-4aff-b797-3356f143134f,7929253d-9c81-4aff-b797-3356f143134f,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,5030.0,4113.7,-,-,-,,,,,77:04:0001015:1016,0c77e702-7a0f-4bd5-8ab7-4a1f2ec5fc7f,,,37.7188241,55.7326492,24,POINT (37.7188241 55.7326492)
"109052, Москва г, ул. Нижегородская, д. 65",5d3ea187-63fd-4c74-9019-93421dacd5bc,5d3ea187-63fd-4c74-9019-93421dacd5bc,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,1550.1,1242.1,-,-,-,,,,,77:04:0001015:1017,d57752f2-e870-4296-9757-d2e0a7251e28,,,37.7188394,55.7319568,24,POINT (37.7188394 55.7319568)
"109052, Москва г, ул. Нижегородская, д. 66",f6643921-b7a5-46ec-8808-6a7473572145,dc25bba4-d218-4d7d-a2bc-807154b3cfdb,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,4030.7,3377.6,-,-,-,,,,,77:04:0001020:1040,a75ed7c2-74a3-46ce-836f-d069c806c0cd,,,37.7073794,55.73259540000001,24,POINT (37.7073794 55.73259540000001)
"109052, Москва г, ул. Нижегородская, д. 68",82b9674c-8502-442a-ba2d-a494c1e06d77,82b9674c-8502-442a-ba2d-a494c1e06d77,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,3429.3,3409.7,-,-,-,,,,,77:04:0001020:1041,1207c4f0-a827-4a2a-8e44-38dd3c2ebc8f,,,37.7081197,55.7324308,24,POINT (37.7081197 55.7324308)
"109052, Москва г, ул. Нижегородская, д. 70, корп. 1",d8870e05-3a6d-4345-91e6-9b6c2fede450,d8870e05-3a6d-4345-91e6-9b6c2fede450,45392000,УО,1157746065454.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК НИЖЕГОРОДСКОГО РАЙОНА""",Многоквартирный,Исправный,19041.5,14553.6,-,-,-,,,,,77:04:0001020:1042,e310b683-4835-44ba-8a6e-fc8ebef7d32c,,,37.708474,55.7336335,24,POINT (37.708474 55.7336335)
